#{"t_start": 1715981463.4460602, "env_id": "ContinuousJumps-v0"}
r,l,t
5.595159,20,4672.079177
-0.18283,5,4672.627676
29.112407,20,4674.699795
5.584587,20,4676.808817
0.182014,9,4677.724446
8.883762,20,4679.807626
8.396528,20,4681.924042
18.137757,20,4684.221976
2.764388,20,4686.295444
0.083705,20,4688.444941
2.573284,20,4690.464607
10.582192,20,4692.556854
17.68019,20,4694.639025
-6.619267,13,4696.0028
-1.741963,5,4696.53815
-0.43327,20,4699.029536
2.384202,20,4701.144643
-6.725791,12,4702.374785
0.257731,8,4703.27716
9.920789,20,4705.34643
3.127224,20,4707.426093
33.121108,20,4709.513355
1.12122,20,4711.914071
4.557588,20,4714.009567
-3.966753,11,4715.143072
-2.231099,13,4716.508429
19.133481,20,4718.570931
39.751516,20,4720.646475
18.251101,20,4722.710154
9.8377,20,4724.807738
-2.513325,7,4725.903735
-4.862458,14,4727.330339
0.036675,20,4729.389727
15.211778,20,4731.435234
-5.957686,11,4732.605198
-4.817956,10,4733.606548
7.024716,20,4735.610829
-4.317173,20,4737.63813
13.688555,20,4740.041707
-5.748986,10,4741.085128
0.264153,20,4743.147141
18.460547,20,4745.183919
14.957185,20,4747.277136
9.260354,20,4749.354677
34.542264,20,4751.498467
0.142276,20,4753.993129
1.016344,20,4756.107332
9.653603,20,4758.254791
-6.669942,12,4759.558383
-3.540877,11,4760.735087
38.098901,20,4762.854284
3.856797,20,4764.977084
-1.960981,5,4765.542223
37.078704,20,4768.002473
7.639505,20,4770.124244
11.893543,20,4772.244722
15.053144,20,4774.311584
-3.877398,14,4775.77468
-2.480033,5,4776.325001
5.297521,20,4778.429439
8.356266,20,4780.981548
4.209536,20,4783.104431
0.047864,20,4785.223401
-6.739039,12,4786.469392
17.726168,20,4788.591519
6.748941,20,4790.713744
17.578919,20,4792.787725
1.4231,20,4795.280672
16.898114,20,4797.377048
-0.681251,5,4797.94381
6.482435,20,4800.056904
18.180369,20,4802.172044
-5.543037,11,4803.343556
4.209594,20,4805.430418
9.294211,20,4807.516507
-4.149537,11,4808.992048
16.189271,20,4811.091013
11.844446,20,4813.144871
38.682037,20,4815.200427
-2.084765,6,4815.848529
38.687233,20,4817.923042
-4.498087,20,4819.984805
8.095517,20,4822.419867
17.338555,20,4824.488104
5.416798,20,4826.539469
2.515697,20,4828.603733
-4.94028,12,4829.843129
8.705424,20,4831.924947
6.654629,20,4833.988077
7.732484,20,4836.356917
-2.793395,8,4837.243143
-2.464336,6,4837.842983
8.9017,20,4839.924603
0.191984,6,4840.555044
14.782962,20,4842.631546
0.387573,20,4844.727377
-1.924701,20,4846.872638
2.105128,20,4849.356555
-4.318787,12,4850.638155
36.271856,20,4852.733839
3.809816,20,4854.828271
-4.777075,13,4856.212022
14.422371,20,4858.315298
13.794507,20,4860.410261
35.946863,20,4862.851924
13.387202,20,4864.96861
-3.873557,20,4867.060285
16.025836,20,4869.21363
38.498657,20,4871.366004
32.673742,20,4873.440371
-3.730942,11,4874.614751
3.132753,20,4877.041661
10.863001,20,4879.162477
1.768723,20,4881.277838
8.834647,20,4883.424888
-0.585448,4,4883.878309
-5.020788,10,4884.945853
4.542521,20,4887.049094
16.811728,20,4889.187955
18.606867,20,4891.72749
1.145974,20,4893.823954
-2.911455,12,4895.11227
9.438986,20,4897.226794
-2.131891,20,4899.303441
13.448088,20,4901.394967
1.909112,20,4903.460068
18.681701,20,4905.87659
12.156244,20,4907.946296
-1.355418,4,4908.393088
-4.370155,10,4909.464378
8.860857,20,4911.551871
17.118139,20,4913.655912
-1.007421,20,4915.735931
-3.018508,20,4917.816623
29.696611,20,4920.280586
11.75814,20,4922.37023
-1.485926,20,4924.450884
15.508862,20,4926.507713
1.167568,20,4928.598391
-1.653932,20,4930.686187
17.061209,20,4933.133777
1.426149,9,4934.111856
37.705877,20,4936.177464
16.641339,20,4938.316872
12.195464,20,4940.433473
8.597147,20,4942.504265
-1.546021,5,4943.054442
8.834113,20,4945.10632
11.460728,20,4947.537325
16.686815,20,4949.622263
38.422489,20,4951.716022
14.238555,20,4953.755483
15.253198,20,4955.764683
-3.715009,8,4956.60166
36.758826,20,4958.673009
-4.255949,20,4961.107462
-2.614597,5,4961.656265
4.890516,20,4965.966361
-5.297208,14,4967.446135
2.467698,20,4969.550892
17.044503,20,4971.663855
18.591675,20,4973.807512
17.711986,20,4976.23338
35.575369,20,4978.311759
18.060579,20,4980.366462
15.943835,20,4982.466317
8.381643,20,4984.599695
1.524324,20,4986.704617
-5.112818,12,4987.974957
-5.058473,12,4989.595302
17.276505,20,4991.680569
13.376432,20,4993.838111
-4.559674,11,4994.965535
7.883502,20,4997.06402
0.500656,20,4999.167457
12.265935,20,5001.302045
-4.475389,10,5002.380575
-1.785416,20,5004.848255
5.21153,20,5006.990167
12.305968,20,5009.099029
-0.103105,20,5011.232063
38.720839,20,5013.404135
16.670186,20,5015.532722
10.141156,20,5017.982276
-4.701378,12,5019.257085
11.571407,20,5021.360771
2.883621,20,5023.445272
38.272405,20,5025.536191
36.841141,20,5027.667041
14.502298,20,5029.783482
0.665501,20,5032.171696
3.049944,20,5034.288408
14.706373,20,5036.453936
6.621071,20,5038.681552
-5.015295,16,5040.381733
36.301115,20,5042.583007
18.513014,20,5045.276096
14.877327,20,5047.413638
15.256474,20,5049.59411
1.719391,20,5051.793111
16.062156,20,5053.969817
-4.173421,8,5054.847756
38.704976,20,5057.072627
37.602508,20,5059.618585
-1.211552,4,5060.080598
14.19031,20,5062.280656
1.417748,20,5064.48208
19.241807,20,5066.73326
9.901182,20,5068.897313
10.780232,20,5071.161752
14.179585,20,5073.353766
-1.50721,7,5074.504998
4.567034,20,5076.539277
18.306835,20,5078.713734
-3.1279,11,5079.892076
10.968615,20,5081.962165
-0.744007,8,5082.821703
17.620261,20,5084.942036
-4.746897,10,5085.990244
-5.896103,20,5088.528607
19.067893,20,5090.644548
-4.933261,12,5092.069077
-4.009979,12,5093.427542
0.318236,20,5095.606637
1.110506,20,5097.725643
15.125729,20,5099.844586
18.937758,20,5102.299636
29.336862,20,5104.447725
8.79925,20,5106.623625
14.500107,20,5108.753124
38.600898,20,5110.903671
17.209087,20,5113.100848
-4.386299,11,5114.244464
18.25742,20,5116.793023
-0.604244,6,5117.473418
38.739744,20,5119.636577
12.75385,20,5121.821792
12.349807,20,5124.013941
13.128557,20,5126.204263
9.666348,20,5128.346322
-2.781982,9,5129.255809
16.298288,20,5131.828034
17.763546,20,5133.99777
5.397692,20,5136.220654
7.634643,20,5138.368047
17.609626,20,5140.524995
1.712121,15,5142.149848
33.977219,20,5144.312346
31.944565,20,5146.81805
3.711514,20,5148.944875
1.700904,20,5151.079944
-1.144231,5,5151.638578
36.757743,20,5153.794999
-5.142039,9,5154.794165
-0.645691,5,5155.309345
-1.38254,4,5155.763152
0.138311,20,5157.928248
-2.147429,10,5159.350044
15.576536,20,5161.484571
17.662619,20,5163.634122
16.892881,20,5165.728757
-1.982393,4,5166.180296
38.488055,20,5168.279369
38.721785,20,5170.424904
36.987818,20,5172.566747
7.864772,20,5175.114248
6.492449,20,5177.214903
17.024943,20,5179.341861
0.877158,20,5181.444994
11.100662,20,5183.595953
10.439569,20,5185.717692
12.085223,20,5188.196963
18.605284,20,5190.362566
6.127575,20,5192.510631
-4.487533,11,5193.723545
3.957219,20,5195.843692
-1.334125,11,5197.013105
-1.705945,12,5198.306596
3.430647,20,5200.450604
13.16871,20,5202.939417
10.156335,20,5205.064012
17.733285,20,5207.195117
-2.036042,10,5208.287104
-4.69414,10,5209.309576
13.379889,20,5211.470314
6.001926,20,5213.588844
18.364742,20,5216.08784
4.653543,20,5218.23569
7.559721,20,5220.333298
4.661595,20,5222.430931
1.379732,20,5224.546988
14.327761,20,5226.648906
-4.935317,11,5227.837559
-0.69372,5,5228.388739
-3.780702,20,5230.874089
10.002634,20,5232.965746
11.616747,20,5235.070343
-2.686525,10,5236.204864
10.301524,20,5238.305477
10.447993,20,5240.435918
5.64189,20,5242.554969
18.173935,20,5245.091743
-1.47728,9,5246.07293
2.965903,20,5248.193381
17.39172,20,5250.354867
38.766822,20,5252.49737
13.194565,20,5254.603407
18.30207,20,5257.176131
3.018982,20,5259.335321
7.261061,20,5261.460506
6.331718,20,5263.585268
37.628905,20,5265.683163
-3.417618,6,5266.307008
-6.764091,14,5267.872109
9.099957,20,5269.947619
-4.580461,10,5271.369563
8.026795,20,5273.446967
-2.182907,5,5273.992044
-0.449651,8,5274.842907
3.996662,20,5276.935388
5.412364,20,5279.058589
10.779983,20,5281.163246
7.727913,20,5283.222028
10.093765,20,5285.633349
38.547637,20,5287.802455
-2.399357,8,5288.649211
15.016184,20,5290.825733
11.170034,20,5292.925945
-0.563504,20,5295.048549
2.724843,20,5297.136938
12.990612,20,5299.571944
-3.376893,6,5300.242166
16.434477,20,5302.363626
-3.428244,6,5303.048139
-3.443024,8,5303.883935
38.622044,20,5305.953647
13.327505,20,5310.26998
8.908622,20,5312.340168
-4.324475,8,5313.19993
14.502708,20,5315.65272
-9.196914,18,5317.556132
2.416809,20,5319.638821
1.587638,5,5320.174239
19.004485,20,5322.266119
17.00778,20,5324.367877
-3.77838,10,5325.431502
9.724497,20,5327.534823
37.658498,20,5330.025931
3.374419,20,5332.1757
1.723891,20,5334.308928
12.494779,20,5336.425982
-4.318868,11,5337.641594
-9.869529,18,5339.573047
14.38064,20,5341.697906
-5.497571,11,5343.224197
16.132633,20,5345.351797
-4.355617,10,5346.428486
18.204619,20,5348.577169
17.050777,20,5350.69184
12.24113,20,5352.900834
-3.390608,6,5353.540182
7.579023,20,5355.683819
-3.697519,8,5356.927341
16.841633,20,5359.042007
-3.061504,12,5360.369058
18.309965,20,5362.516091
-3.336439,6,5363.209369
15.572162,20,5365.407649
-4.279337,11,5366.565731
-5.420877,12,5367.883988
18.58139,20,5370.016372
8.183945,20,5372.60483
0.114938,20,5374.774985
5.352005,20,5376.899007
11.336198,20,5379.013844
-6.349503,12,5380.285866
5.894752,20,5382.401991
15.873148,20,5384.489379
-5.710477,20,5386.983503
-3.546666,20,5389.069168
-3.767077,20,5391.198478
38.717839,20,5393.28868
15.534135,20,5395.390465
-3.156861,11,5396.587871
-1.847472,11,5397.71631
-4.683398,12,5399.329216
-2.820225,20,5401.404073
11.102247,20,5403.508769
-5.7923,10,5404.61443
-2.828089,20,5406.678226
13.800658,20,5408.786623
-3.412723,6,5409.409004
-2.734043,5,5409.938399
9.474283,20,5412.109656
-3.530072,9,5413.398152
11.999983,20,5415.528984
3.167263,20,5417.611557
13.674511,20,5419.72428
13.680045,20,5421.828175
-3.414819,6,5422.517385
16.075469,20,5424.653842
-1.608252,20,5427.182957
-3.430125,8,5428.008918
0.461551,20,5430.128461
-6.367638,12,5431.440129
-3.418592,20,5433.604524
9.894767,20,5435.723002
38.639945,20,5437.867867
8.743238,20,5440.039152
14.726586,20,5442.553967
15.805677,20,5444.665646
15.632076,20,5446.729353
-1.906339,4,5447.175364
-2.46518,5,5447.700496
7.595398,20,5449.791675
17.911061,20,5451.894083
-4.75535,12,5453.214322
-5.303708,13,5454.919556
0.76475,20,5457.015689
10.795919,20,5459.149987
-3.993747,10,5460.221818
11.942662,20,5462.354952
11.315117,20,5464.476838
9.112514,20,5466.592701
12.569112,20,5469.118309
37.34177,20,5471.226159
11.5109,20,5473.311703
-2.605341,10,5474.379368
-5.42379,12,5475.625109
8.213607,20,5477.783937
38.609714,20,5479.89762
38.682571,20,5482.012013
11.303437,20,5484.513579
33.507386,20,5486.617125
-1.819485,6,5487.243823
10.23894,20,5489.34338
6.514357,20,5491.43957
-0.344808,20,5493.534295
-3.899746,9,5494.513443
0.385891,20,5497.01479
37.556201,20,5499.10175
-0.163142,5,5499.658828
6.803214,20,5501.741575
38.560991,20,5503.925469
4.261396,20,5506.014762
34.821957,20,5508.123808
13.696169,20,5510.549546
7.574366,20,5512.620579
-1.362432,6,5513.255795
-7.39111,16,5514.930492
15.688032,20,5517.004787
10.62714,20,5519.072409
16.741786,20,5521.143956
9.947104,20,5523.217463
18.755292,20,5525.682688
-3.101379,6,5526.296808
3.191763,20,5528.411859
12.617647,20,5530.480207
-4.606754,10,5531.49602
38.472477,20,5533.570559
2.94827,20,5535.614196
11.448714,20,5538.019701
6.078126,20,5540.097834
38.712389,20,5542.172801
9.031812,20,5544.230055
-5.277801,12,5545.525609
18.836307,20,5547.584817
-6.274326,18,5549.493379
17.483062,20,5551.892112
-0.562092,20,5553.937954
14.402886,20,5555.996845
-0.476734,6,5556.658457
16.825306,20,5558.752706
13.759392,20,5560.819711
-3.509055,20,5562.925695
3.962842,20,5565.381913
-5.575587,11,5566.533811
12.581532,20,5568.611877
-3.179198,6,5569.250182
10.496029,20,5571.375492
-1.367593,20,5573.512089
2.869746,20,5575.686192
-0.215507,6,5576.347724
0.483273,20,5578.516535
10.931228,20,5580.967681
-5.498825,11,5582.125233
9.593008,20,5584.263256
-4.992996,16,5585.992454
-0.516303,20,5588.108462
-5.678584,11,5589.275551
-3.324145,7,5590.019454
-3.098942,6,5590.654178
13.237568,20,5593.067631
8.105139,20,5595.241665
-1.619673,7,5596.009417
-1.702016,20,5598.159625
-3.216186,7,5598.929553
-4.093896,11,5600.075269
7.550083,20,5602.165847
18.31031,20,5604.25334
11.470404,20,5606.366911
-6.610454,18,5608.377266
6.04686,20,5610.491855
4.730995,20,5612.58217
16.918082,20,5614.675674
-3.422384,6,5615.320018
-5.160072,9,5616.323575
-0.621357,5,5616.842072
9.227733,20,5618.966874
-4.798441,10,5619.995915
5.042201,20,5622.500637
17.452305,20,5624.615739
-2.928897,11,5625.794949
9.796046,20,5627.873565
7.527274,20,5630.016647
5.427897,20,5632.135799
17.756654,20,5634.6199
38.662184,20,5636.725585
0.583385,20,5638.898148
3.538186,20,5640.96011
2.931176,20,5643.041476
14.56941,20,5645.129898
9.865774,20,5647.243495
-5.372852,14,5651.255908
38.488902,20,5653.357156
18.908813,20,5655.484563
0.383496,20,5657.619788
30.057914,20,5659.710507
0.973856,20,5661.774753
36.418557,20,5663.893938
-3.733986,11,5665.448302
16.51996,20,5667.525778
19.265637,20,5669.59978
-0.528102,20,5671.688809
11.582474,20,5673.754626
1.073981,20,5675.824882
8.103485,20,5678.257971
-5.096103,11,5679.39181
14.494806,20,5681.510145
-2.564444,20,5683.611484
17.30375,20,5685.71243
-3.26193,13,5687.065086
13.513074,20,5689.136014
5.888579,20,5691.261835
-0.048909,20,5693.752769
-2.649989,6,5694.39973
-1.474337,7,5695.157859
15.112512,20,5697.23565
8.910139,20,5699.364115
8.196833,20,5701.498094
36.290541,20,5703.605044
4.445577,20,5705.990414
-5.777971,10,5707.014972
2.310003,20,5709.078979
-6.193219,20,5711.163055
-2.595462,20,5713.24191
19.291183,20,5715.353092
11.587806,20,5717.430698
-5.861113,11,5718.648255
-3.253962,7,5719.733456
18.369445,20,5721.812352
-4.670139,11,5722.991785
-2.304317,6,5723.634942
4.394727,20,5725.725296
-3.075725,8,5726.563652
11.900695,20,5728.653647
-1.596766,5,5729.240263
-4.60268,9,5730.184642
13.732668,20,5732.269682
14.667256,20,5734.699324
6.779866,20,5736.814631
18.525935,20,5738.921799
-2.653772,20,5741.032672
16.101174,20,5743.120735
10.613154,20,5745.274913
17.786786,20,5747.680513
16.959938,20,5749.913523
10.233252,20,5752.034132
4.87531,20,5754.100585
17.673297,20,5756.193187
38.50156,20,5758.294675
14.198516,20,5760.410601
-9.166077,16,5762.428953
-6.305923,20,5764.511958
-6.291392,12,5765.79489
11.85228,20,5767.851548
13.08861,20,5769.933352
18.760894,20,5771.998093
36.616951,20,5774.082933
17.933603,20,5776.403666
15.101466,20,5778.447575
-5.174982,11,5779.600336
3.398677,20,5781.617675
12.320806,20,5783.665055
-0.633712,20,5785.71593
16.272167,20,5788.120567
0.284709,20,5790.194178
-2.415535,5,5790.71599
3.255748,20,5792.754081
16.325871,20,5794.816601
8.36423,20,5796.85934
9.987777,20,5798.903082
16.865731,20,5800.979325
-3.468117,20,5803.402349
-4.044285,11,5804.541624
-1.116796,20,5806.6138
4.155726,20,5808.668383
16.630456,20,5810.764578
38.607314,20,5812.867696
36.130129,20,5815.198145
-1.178238,20,5817.305578
-1.263533,4,5817.716385
11.423983,20,5819.794066
6.482936,20,5821.896757
12.049001,20,5823.950021
2.704648,20,5826.049048
10.842765,20,5828.196032
-5.006762,11,5829.684016
-2.137065,7,5830.426312
37.608006,20,5832.520066
3.825009,20,5834.619114
17.626624,20,5836.731762
-6.094442,12,5837.97414
31.944969,20,5840.048065
0.247418,5,5840.606413
38.122609,20,5843.016484
36.094528,20,5845.108461
12.583822,20,5847.220045
-0.587053,13,5848.617127
16.682394,20,5850.701764
19.307861,20,5852.777567
15.558023,20,5854.968528
15.867037,20,5857.452165
16.061489,20,5859.567468
-1.243983,9,5860.53754
18.060644,20,5862.682111
-2.91523,7,5863.423948
12.739955,20,5865.468567
15.520879,20,5867.631742
-1.144837,10,5868.729904
2.259201,20,5871.122579
-5.714795,11,5872.248529
11.58202,20,5874.330471
-6.587356,12,5875.59614
-1.073258,12,5876.855958
-5.45348,11,5878.071717
38.745918,20,5880.147975
17.971143,20,5882.291423
38.695484,20,5884.731632
-2.643015,10,5885.769539
18.971938,20,5887.851662
38.567012,20,5889.955943
-5.49371,15,5891.598162
-1.88081,17,5893.356352
12.850646,20,5895.453931
-6.553304,12,5896.731585
37.303645,20,5899.04653
16.188805,20,5901.145625
1.479972,20,5903.243328
-3.338454,9,5904.204519
-6.343118,12,5905.485073
9.078143,20,5907.605576
-4.632532,9,5908.527036
-4.510019,10,5909.599371
17.13289,20,5912.065738
-5.594852,20,5914.172282
37.95074,20,5916.258274
14.723593,20,5918.318123
13.142671,20,5920.385439
4.221739,20,5922.516509
-0.753382,5,5923.074311
-6.066677,11,5924.229916
14.091148,20,5926.700172
-6.16026,20,5928.78143
-10.261508,17,5930.497114
12.441705,20,5932.573171
10.727989,20,5934.662131
14.698965,20,5936.729405
14.088293,20,5939.22348
38.447757,20,5941.342179
-0.615828,20,5943.46319
14.614354,20,5945.564945
19.22064,20,5947.599423
1.759302,20,5949.701946
-0.854346,12,5950.983961
-0.565182,9,5951.916113
2.162587,20,5954.400316
13.759253,20,5956.537131
-0.093593,20,5958.692967
-3.124991,8,5959.574158
1.154109,20,5961.705731
6.493758,20,5963.79512
3.709661,20,5965.970787
16.80463,20,5968.448257
5.027337,20,5970.533227
0.765464,20,5972.635261
0.277999,17,5974.448277
-4.868838,11,5975.652719
35.835277,20,5977.754883
15.662912,20,5979.852637
-4.565678,20,5982.335754
38.651685,20,5984.451663
19.323893,20,5986.553256
15.367232,20,5990.913573
-3.426261,8,5991.732048
-2.158414,5,5992.308626
15.061723,20,5994.438418
-0.040238,20,5996.571731
34.594591,20,5999.040661
-3.382212,6,5999.666437
9.484668,20,6001.770085
-5.947579,20,6003.896549
12.047347,20,6006.035049
-2.081918,6,6006.69911
3.643975,20,6008.821845
38.447438,20,6011.320258
6.026561,20,6013.442936
14.802874,20,6015.516202
-2.874533,12,6016.776278
3.94629,20,6018.855782
-5.609584,11,6019.978901
35.277074,20,6022.065032
35.878023,20,6024.132488
10.762332,20,6026.550542
16.174414,20,6028.644224
19.190582,20,6030.71952
35.288252,20,6032.790603
-3.433651,8,6033.626163
-3.614776,10,6034.696411
15.317933,20,6036.785058
6.843303,20,6039.206311
-1.161154,20,6041.313558
13.015356,20,6043.385918
-0.224672,4,6043.795268
6.147947,20,6045.890077
18.774111,20,6047.967395
2.043128,20,6050.061997
-1.55692,10,6051.135998
29.959261,20,6053.583279
39.348137,20,6055.656852
-6.019962,11,6056.856841
10.950609,20,6058.928967
18.993233,20,6060.991755
10.192292,20,6063.038517
-5.495524,11,6064.184517
15.509145,20,6066.678299
9.799033,20,6068.755062
11.801912,20,6070.825912
-6.870862,12,6072.091803
11.595304,20,6074.206836
38.741817,20,6076.286673
-3.187322,8,6077.143839
17.992428,20,6079.305453
-3.689778,10,6080.732081
35.347445,20,6082.837522
19.110676,20,6084.954535
6.935118,20,6087.043348
0.430786,20,6089.161443
-7.493616,20,6091.253225
-5.001573,11,6092.456896
-4.770019,9,6093.728354
6.741685,20,6095.833385
-1.916361,13,6097.246472
17.134642,20,6099.353232
-7.302408,15,6100.954695
5.77733,20,6103.037367
-6.401388,15,6104.619908
-0.479364,20,6106.707619
-3.446973,20,6109.182948
3.579414,20,6111.296143
-5.16942,11,6112.445034
18.468898,20,6114.504219
19.096295,20,6116.550439
-6.183379,11,6117.714961
-5.31452,14,6119.202007
-3.619356,9,6120.18591
18.129162,20,6122.595261
-0.677499,20,6124.658427
-4.013286,9,6125.586372
38.770736,20,6127.630812
-3.775702,20,6129.722772
-6.629127,12,6131.000517
1.03125,20,6133.067035
-5.691904,11,6134.195812
-5.385413,11,6135.689207
18.183476,20,6137.777226
-4.654305,11,6138.934604
16.14994,20,6141.063967
-4.613424,9,6142.0029
14.510352,20,6144.062005
4.926153,20,6146.176443
4.445054,20,6148.618456
0.277602,20,6150.712355
3.56796,20,6152.81917
5.097393,20,6154.947376
-5.782923,12,6156.180262
-4.87185,11,6157.320469
33.275604,20,6159.42856
14.977621,20,6161.523679
-6.052801,11,6163.042033
0.825367,20,6165.168932
-2.161789,6,6165.767123
36.851327,20,6167.841725
-2.848828,9,6168.794885
-2.421829,20,6170.864641
-1.621578,20,6172.929841
38.763971,20,6174.941556
38.68094,20,6177.454732
-8.430092,20,6179.524653
-3.40057,20,6181.535917
18.214594,20,6183.603868
8.851787,20,6185.656488
-5.74428,11,6186.784884
11.564477,20,6188.834638
11.046465,20,6191.26796
19.045057,20,6193.34817
3.98062,20,6195.416806
16.646382,20,6197.494771
12.707028,20,6199.578269
-7.138231,11,6200.774829
-5.686465,15,6202.326638
-4.583713,11,6203.860417
7.089338,20,6205.911609
-3.202278,6,6206.555754
1.584528,20,6208.675904
15.179236,20,6210.786641
10.40645,20,6212.91398
18.292024,20,6214.984402
-1.706229,7,6215.701466
-3.141204,20,6218.188206
7.218279,20,6220.236087
17.738376,20,6222.4288
4.614283,20,6224.535052
4.256324,20,6226.654436
-3.663073,9,6227.634923
10.00479,20,6229.746994
9.640872,20,6232.119188
-3.03081,11,6233.26413
13.379936,20,6235.38334
7.221874,20,6237.553979
14.073874,20,6239.674848
38.382645,20,6241.808781
-4.354066,10,6242.882753
-4.405111,11,6244.084606
15.428439,20,6246.557507
12.607848,20,6248.62156
-3.989469,11,6249.745703
-3.323127,11,6250.937979
9.615311,20,6253.006847
-1.175867,20,6255.051461
0.708396,13,6256.417288
2.989784,20,6258.902767
-2.93036,11,6260.122963
13.363208,20,6262.178779
9.213079,20,6264.238194
14.608752,20,6266.362165
-4.996563,20,6268.438516
-9.900363,20,6270.530467
37.214677,20,6272.977552
19.151395,20,6275.064869
2.981983,20,6277.115401
-0.683575,4,6277.51895
7.17942,20,6279.590714
16.11837,20,6281.685211
-5.066353,20,6283.789745
1.056696,20,6286.192648
-5.016574,11,6287.362829
-7.220586,20,6289.465012
-7.102131,12,6290.764819
11.920132,20,6292.893121
-3.60764,16,6294.580364
-2.765882,5,6295.098511
9.406218,20,6297.195125
17.529077,20,6299.275096
-5.485638,11,6300.777614
14.774801,20,6302.901592
12.547336,20,6305.006578
-5.431819,11,6306.189402
38.624346,20,6308.279795
2.722688,20,6310.377211
37.349484,20,6312.484289
9.66166,20,6314.941506
17.166349,20,6317.034909
13.490302,20,6319.132175
14.023456,20,6321.268359
-5.105228,11,6322.49805
-6.692076,14,6323.970644
9.081088,20,6328.337028
-8.911253,17,6330.553174
-7.481861,15,6332.158723
-1.800454,4,6332.644245
37.278416,20,6334.799323
-5.429547,11,6335.952078
2.855139,20,6338.107661
11.940089,20,6340.195796
-5.347784,11,6341.3725
17.56277,20,6343.497763
6.70962,20,6345.9146
13.487454,20,6348.048657
34.866196,20,6350.126897
-4.161523,11,6351.292892
-2.46033,9,6352.219887
4.74699,20,6354.33928
4.219678,20,6356.463567
12.610039,20,6358.931585
38.728558,20,6361.033057
5.753169,20,6363.140567
4.067445,20,6365.245005
14.60842,20,6367.313291
38.41929,20,6369.387806
9.895575,20,6371.824161
15.360311,20,6373.894701
-0.98957,20,6376.041824
16.625222,20,6378.103561
-4.643453,11,6379.300658
-1.282745,4,6379.70965
-3.799397,11,6380.880799
5.247748,20,6383.003827
18.449206,20,6385.456351
4.134122,20,6387.592911
-2.489087,9,6388.524556
-5.623877,11,6389.690293
2.09028,20,6391.808682
8.616271,20,6393.981657
14.236132,20,6396.079875
5.463456,20,6398.196024
15.003479,20,6400.667093
-6.179343,13,6402.032432
13.264266,20,6404.146673
-7.711307,12,6405.393587
13.804199,20,6407.502052
-1.452574,20,6409.609572
34.417212,20,6411.793365
38.395453,20,6414.295763
-4.151134,10,6415.319118
-13.27084,20,6417.392889
17.649498,20,6419.484129
4.601394,20,6421.586124
37.299711,20,6423.687723
14.568498,20,6425.735629
38.484537,20,6428.311707
38.768924,20,6430.356002
-4.303825,11,6431.460047
6.508323,20,6433.562176
18.718827,20,6435.713783
-0.624276,4,6436.169818
18.052464,20,6438.283255
4.517059,20,6440.398751
9.551417,20,6442.836683
8.316677,20,6444.913661
16.165703,20,6446.986583
9.906551,20,6449.032341
2.048849,20,6451.08182
38.752122,20,6453.19148
-3.247799,20,6455.625918
11.507887,20,6457.727721
-9.00657,20,6459.825605
38.698579,20,6461.929716
0.128509,20,6463.998139
12.752549,20,6466.067576
5.930511,20,6468.519755
3.074483,20,6470.589523
12.769349,20,6472.692358
-6.897006,15,6474.254732
10.103511,20,6476.29376
-0.780995,20,6478.363446
-4.872576,20,6480.444281
3.698581,20,6482.856352
18.435195,20,6484.929948
-0.531438,20,6486.998533
19.232175,20,6489.079328
17.193383,20,6491.140801
14.277488,20,6493.199524
8.944103,20,6495.570472
-6.866287,16,6497.229935
10.193834,20,6499.31373
6.334851,20,6501.373283
18.062655,20,6503.449717
17.014008,20,6505.53621
1.189181,20,6507.610079
-1.805093,10,6508.616162
35.5065,20,6511.021853
-1.140929,20,6513.05372
18.101004,20,6515.116938
15.231398,20,6517.124068
12.777511,20,6519.148695
-1.77002,6,6519.765995
7.807037,20,6521.829557
1.865099,20,6524.22491
38.682967,20,6526.313783
16.01395,20,6528.442797
38.341564,20,6530.594555
-4.452509,20,6532.689473
-2.668004,20,6534.72306
-4.316769,12,6536.359657
3.278736,20,6538.495941
13.73367,20,6540.592171
17.823219,20,6542.672761
17.459397,20,6544.774646
2.682755,20,6546.86272
19.043334,20,6548.925518
2.546654,20,6551.527593
6.803572,20,6553.632367
-6.813581,12,6554.902305
17.667425,20,6557.041813
16.572146,20,6559.223782
36.290699,20,6561.424791
18.980905,20,6563.657738
18.525177,20,6566.146566
38.623674,20,6568.332774
18.621614,20,6570.462502
1.588382,20,6572.589704
-2.855199,20,6574.796245
-8.807081,20,6576.914182
-0.853894,20,6579.403771
16.129746,20,6581.540279
-0.101762,20,6583.607063
38.763046,20,6585.723814
11.818786,20,6587.825659
18.638079,20,6589.918513
-2.606317,20,6592.390821
1.540872,20,6594.444745
6.706193,20,6596.500291
18.727462,20,6598.611971
11.345769,20,6600.658058
5.086704,20,6602.740026
18.457646,20,6604.815944
-7.398184,14,6606.637948
17.623143,20,6608.689619
15.198026,20,6610.767561
11.630933,20,6612.793276
16.618173,20,6614.84589
-1.185909,5,6615.364799
-3.671701,12,6616.603366
16.170012,20,6618.650225
7.061412,20,6621.102602
8.786366,20,6623.17627
1.578563,20,6625.309004
8.073938,20,6627.394756
32.723176,20,6629.450239
37.115063,20,6631.500061
-3.890037,10,6632.509084
-6.330447,11,6633.964286
-0.168001,20,6636.019044
-0.66206,4,6636.458489
10.972913,20,6638.516869
