#{"t_start": 1715981463.4410682, "env_id": "ContinuousJumps-v0"}
r,l,t
2.401047,20,4696.730596
18.681328,20,4699.210406
4.532424,20,4701.332604
-0.725962,20,4703.45954
36.066573,20,4705.527352
-6.50388,17,4707.290054
17.129097,20,4709.37797
-2.4031,20,4711.764041
9.336654,20,4713.87267
-6.31513,12,4715.101281
18.947183,20,4717.177331
39.505769,20,4719.283603
10.120192,20,4721.357633
8.058851,20,4723.398218
38.574946,20,4725.858408
-4.439573,19,4727.803306
19.195671,20,4729.887172
17.983145,20,4731.943983
36.920697,20,4734.001658
12.748549,20,4735.987988
7.450918,20,4738.058835
-4.928761,11,4739.488896
18.801338,20,4741.561268
0.601249,20,4743.626866
-3.267177,17,4745.372372
6.345424,20,4747.457437
17.34534,20,4749.538792
-5.604494,12,4750.856739
-4.753861,10,4751.898844
0.66414,6,4752.939046
1.822857,20,4755.038301
11.092372,20,4757.155594
-4.189786,11,4758.33708
10.048975,20,4760.471001
-1.399447,4,4760.921552
17.059384,20,4763.035488
34.550525,20,4765.184693
-2.026083,10,4766.589606
-4.463858,18,4768.49556
12.323714,20,4770.629943
15.489519,20,4772.752568
3.918469,20,4774.802709
34.846766,20,4776.908375
3.941047,20,4779.059949
35.336062,20,4781.595473
17.894269,20,4783.713966
4.266869,20,4785.821808
-3.063308,8,4786.661946
10.00155,20,4788.808184
5.238823,20,4790.905354
8.363812,20,4792.987028
-2.067153,7,4793.724188
2.996541,20,4796.195077
1.228105,20,4798.360214
-3.378968,9,4799.263139
10.018871,20,4801.385035
36.628269,20,4803.517138
13.931427,20,4805.611882
30.287063,20,4808.040138
35.999912,20,4810.110221
16.056884,20,4812.186935
3.530397,20,4814.239938
38.155935,20,4816.319821
11.476416,20,4818.408859
7.485112,20,4820.463949
-4.942273,11,4821.94285
2.143744,20,4823.999378
13.782851,20,4826.055112
17.897082,20,4828.118672
18.161149,20,4830.258005
14.159194,20,4832.362176
7.831792,20,4834.412577
5.485136,20,4836.783292
16.115248,20,4838.826859
9.464238,20,4840.967
5.85019,20,4843.028435
3.184701,20,4845.153308
0.955999,20,4847.27754
7.682497,20,4849.755692
38.75525,20,4851.869285
17.811136,20,4853.969529
-2.415763,20,4856.054725
10.405664,20,4858.15691
34.864003,20,4860.267341
18.627633,20,4862.388702
11.231014,20,4864.81792
8.420961,20,4866.911784
1.956712,20,4869.058869
-4.09358,14,4870.582724
-4.754453,12,4871.875539
15.537181,20,4873.961204
-7.787001,16,4875.647345
-2.58876,20,4878.076881
38.406162,20,4880.198411
-4.416265,20,4882.327907
-5.941908,14,4883.820809
19.065997,20,4885.976834
-4.535718,11,4887.130251
-3.820333,12,4888.410172
-6.611055,13,4889.774544
-4.387733,12,4891.455569
-4.079617,11,4892.638278
1.378271,20,4894.738881
9.165198,20,4896.884018
2.633457,20,4898.96543
14.137523,20,4901.055021
15.810037,20,4903.121694
38.354322,20,4905.542287
-4.194856,11,4906.678871
17.420398,20,4908.787222
-0.585455,6,4909.420863
10.830907,20,4911.506497
12.792964,20,4913.609348
5.389821,20,4915.690434
19.190838,20,4917.777295
16.227677,20,4920.237124
16.395186,20,4922.328813
11.1442,20,4924.408785
-2.002093,20,4926.465098
10.528569,20,4928.5559
15.833625,20,4930.643481
-4.494262,20,4933.090287
-1.392074,6,4933.748127
-4.847152,12,4935.046675
9.550534,20,4937.167339
8.962145,20,4939.259429
-4.549493,11,4940.390871
-3.881481,20,4942.459649
-3.228097,15,4944.036716
-5.643939,12,4945.288702
6.884852,20,4947.72996
38.624056,20,4949.817528
-4.441719,11,4950.941408
13.254498,20,4953.000611
3.701344,20,4955.011648
0.073275,20,4957.06804
35.943341,20,4959.491695
14.772277,20,4961.605123
30.273714,20,4965.927715
4.250465,20,4968.049947
13.18585,20,4970.127527
-4.065735,20,4972.278751
7.214044,20,4974.3914
-3.786208,12,4975.988516
15.678584,20,4978.052915
-5.654778,11,4979.233147
14.750948,20,4981.289587
-5.33538,17,4983.088744
5.773703,20,4985.1956
38.56678,20,4987.3068
14.65841,20,4989.785238
7.439893,20,4991.870164
11.375195,20,4994.013536
14.404431,20,4996.090281
-0.777862,7,4996.819719
4.15426,20,4998.923695
-3.777965,14,5000.414246
-3.186013,16,5002.109848
16.047367,20,5004.590405
-5.248903,14,5006.134963
38.368522,20,5008.251938
-4.471117,11,5009.411928
13.052065,20,5011.526976
-4.78062,11,5012.706541
-9.176193,20,5014.883659
16.766491,20,5017.329646
19.152226,20,5019.441908
17.877881,20,5021.542788
15.767698,20,5023.622626
35.945107,20,5025.731588
-4.113945,12,5026.995083
-3.432725,20,5029.126755
9.674968,20,5031.520422
14.088132,20,5033.609095
-1.471369,3,5033.92654
14.390111,20,5036.094221
17.471388,20,5038.31462
10.098041,20,5040.47441
1.813844,20,5042.679355
1.005527,20,5045.360004
-2.487463,5,5045.904967
17.855104,20,5048.046811
14.82904,20,5050.23541
37.52735,20,5052.425748
-3.539757,20,5054.576805
17.452141,20,5056.793162
-1.388035,6,5057.482856
6.173849,20,5060.032854
3.963436,20,5062.235454
11.500682,20,5064.434124
-0.933102,8,5065.413716
36.972086,20,5067.565301
-3.409054,20,5069.750255
14.458548,20,5071.997724
-1.90647,10,5073.112366
13.991949,20,5075.589725
9.043696,20,5077.705558
0.652625,6,5078.333594
-5.104258,11,5079.53332
-3.72297,12,5080.797751
7.657118,20,5082.905704
-5.249165,13,5084.272947
38.766948,20,5086.392213
13.807562,20,5088.907564
3.035618,20,5091.083084
1.150028,8,5092.019628
7.147796,20,5094.262357
18.221979,20,5096.457249
-1.426669,20,5098.586659
14.20868,20,5100.674983
17.99974,20,5103.148948
37.431809,20,5105.295104
-5.371378,20,5107.470955
7.039406,20,5109.599512
-3.114994,13,5110.994662
-3.635087,12,5112.267732
18.594827,20,5114.431624
35.992358,20,5116.980294
16.722333,20,5119.165137
-5.474795,12,5120.490183
-1.597094,8,5121.365484
14.841384,20,5123.563518
16.438126,20,5125.707129
17.36696,20,5127.859959
15.579639,20,5130.026976
15.070412,20,5132.553883
36.258283,20,5134.712419
-5.534721,12,5136.035089
11.426777,20,5138.218914
-5.161324,9,5139.201265
-1.91344,6,5139.839741
36.767674,20,5141.978334
38.333082,20,5144.15203
-0.934568,20,5146.665366
18.597433,20,5148.799048
-4.276223,8,5149.668807
-5.279405,11,5150.838832
17.83346,20,5152.959765
-1.843854,8,5153.889355
37.775607,20,5156.031984
-5.049574,9,5157.013815
-5.162628,9,5158.010149
-1.426854,3,5158.332171
-3.74823,11,5159.881834
2.87507,20,5161.985214
-4.783349,11,5163.144475
13.956701,20,5165.262032
38.428991,20,5167.398401
11.393422,20,5169.515507
5.985586,20,5171.674341
4.360785,20,5174.163982
-1.640343,3,5174.543316
5.533197,20,5176.654644
19.265929,20,5178.762548
12.192954,20,5180.895914
-8.360625,15,5182.494585
8.280844,20,5184.632345
9.902404,20,5187.135266
8.721081,20,5189.278414
-2.954252,10,5190.31723
38.512562,20,5192.467072
-4.772602,10,5193.558034
8.403859,20,5195.66975
18.511773,20,5197.842774
12.877483,20,5199.988261
38.695158,20,5202.484132
-7.151132,14,5203.979363
17.689019,20,5206.095582
11.056387,20,5208.244217
5.117827,20,5210.376983
15.353156,20,5212.49851
-6.369407,14,5214.014621
6.546232,20,5216.497597
-5.047172,12,5217.789155
9.952184,20,5219.887002
18.502009,20,5221.97935
0.379895,20,5224.107956
14.007816,20,5226.208051
-1.734967,8,5227.055096
14.813482,20,5229.563448
-1.353332,7,5230.322412
-3.378613,14,5231.784952
35.512155,20,5233.902458
0.110119,20,5236.039668
1.587591,20,5238.147728
0.779862,20,5240.278653
8.0854,20,5242.398309
19.129963,20,5244.93073
16.904473,20,5247.100442
1.188073,20,5249.257231
16.769566,20,5251.377375
-5.89875,11,5252.579365
-3.727718,8,5253.42048
38.613682,20,5255.521857
16.446579,20,5258.130933
16.659846,20,5260.242659
0.71761,20,5262.393102
12.826329,20,5264.489953
-3.418477,11,5265.640751
-1.835859,10,5266.710573
-4.885391,9,5267.719585
1.899607,20,5269.808909
19.335923,20,5272.299128
18.64197,20,5274.381309
1.295583,20,5276.504658
2.068914,20,5278.624846
15.42437,20,5280.735255
19.113422,20,5282.793432
38.722959,20,5285.191121
9.143752,20,5287.328353
14.943144,20,5289.559199
7.564075,20,5291.682087
-0.095255,20,5293.802723
-3.352457,6,5294.393018
37.500814,20,5296.49586
14.257114,20,5298.925075
5.898154,20,5301.044086
-4.313811,11,5302.215758
-0.189964,5,5302.801603
-1.119042,20,5304.913708
-5.440281,11,5306.032022
-3.609008,12,5309.503655
-6.999559,20,5311.604156
0.809884,20,5313.705855
3.784693,20,5316.154638
-2.705,12,5317.414178
36.654356,20,5319.497828
19.303487,20,5321.591039
13.730368,20,5323.700062
13.876734,20,5325.830651
-0.632374,20,5327.937864
32.80561,20,5330.43573
-1.553969,5,5330.96559
-3.437281,6,5331.600557
-1.418599,7,5332.375594
-2.093998,5,5332.922085
-2.896708,14,5334.386818
-0.859204,5,5334.907896
4.240715,20,5337.025896
-7.11148,20,5339.235082
14.132962,20,5341.366972
38.313773,20,5343.804896
12.540832,20,5345.937904
-3.361718,20,5348.062951
-2.179166,5,5348.662504
6.585585,20,5350.769871
0.111527,9,5351.707487
-2.311957,7,5352.482756
7.556477,20,5354.658103
5.499059,20,5357.218196
-0.454091,20,5359.343514
-1.381515,12,5360.689401
6.68063,20,5362.833031
2.166219,20,5365.007319
5.33207,20,5367.208268
7.581787,20,5369.350449
-4.912005,11,5370.513186
-5.22695,11,5372.139329
-3.106652,13,5373.558458
-4.86212,11,5374.731719
14.19469,20,5376.855491
-6.321555,12,5378.127894
4.328056,20,5380.242064
-4.863162,20,5382.36039
-4.419798,11,5383.555
12.66155,20,5386.004648
9.692569,20,5388.130452
17.177473,20,5390.236861
-2.736853,6,5390.864131
17.443156,20,5392.947201
-1.392236,20,5395.037055
37.450038,20,5397.173751
-5.79059,11,5398.378255
-1.582495,5,5399.189107
-0.846842,20,5401.264
6.135669,20,5403.368273
-2.811997,20,5405.475002
18.562288,20,5407.548501
-5.052671,9,5408.524322
11.009228,20,5410.657076
-1.840724,7,5411.433254
34.690022,20,5413.915056
9.868991,20,5416.047867
1.604919,20,5418.155473
15.39562,20,5420.258378
-4.291868,20,5422.367041
-3.187273,7,5423.124594
7.380375,20,5425.242888
-1.058969,6,5425.89999
38.676508,20,5428.39359
14.54872,20,5430.547841
-3.662667,20,5432.687872
0.611926,4,5433.109078
-1.64203,3,5433.441977
4.191581,20,5435.550533
9.762947,20,5437.696506
-3.408466,6,5438.38025
-4.723084,9,5439.359997
17.14123,20,5441.86846
13.324691,20,5443.963529
5.303852,20,5446.072924
1.096716,20,5448.207393
17.795259,20,5450.303546
3.576757,20,5452.422339
-0.777728,5,5452.950203
11.806112,20,5455.403155
3.669346,20,5457.514915
7.443639,20,5459.633914
17.973011,20,5461.807816
-2.901137,8,5462.652377
14.093683,20,5464.768944
5.227115,20,5466.874545
-5.635177,15,5468.877812
13.883012,20,5470.987823
38.701459,20,5473.066761
16.407848,20,5475.188948
1.623607,20,5477.336851
-5.11556,9,5478.304173
37.599844,20,5480.402307
-1.682492,8,5481.270023
-4.4643,13,5483.009973
-3.130331,13,5484.36461
7.215544,20,5486.473558
37.602121,20,5488.565552
37.044286,20,5490.677656
15.745816,20,5492.784783
36.964982,20,5494.891741
-2.684566,20,5497.393738
-4.998987,20,5499.477798
37.634618,20,5501.601171
1.594188,20,5503.757793
4.269045,20,5505.861567
-2.446255,20,5507.963885
15.680496,20,5510.39326
0.892723,20,5512.480985
6.262638,20,5514.566945
7.986249,20,5516.606588
4.164206,20,5518.71293
0.124501,20,5520.77505
-3.99967,11,5521.980148
13.504802,20,5524.383492
16.533169,20,5526.487725
3.240611,20,5528.601022
8.669374,20,5530.671871
5.177068,20,5532.709877
36.515103,20,5534.767251
-5.59234,11,5535.907765
12.359491,20,5538.318734
4.299038,20,5540.390768
16.362425,20,5542.44697
5.476913,20,5544.52867
-0.450944,4,5544.956814
-7.304142,19,5546.949729
16.425612,20,5549.030245
-2.067313,20,5551.464836
4.755016,20,5553.498848
-5.027993,12,5554.787483
-0.034888,20,5556.842169
38.158967,20,5558.92915
16.059395,20,5561.000947
5.718365,20,5563.11146
-1.319575,7,5563.853127
-3.193979,20,5566.278249
7.176728,20,5568.35398
-0.048809,8,5569.206931
17.603675,20,5571.331062
11.469613,20,5573.466517
37.628201,20,5575.641479
-2.101599,9,5576.634174
-3.350078,11,5577.814781
18.280618,20,5580.282798
19.134188,20,5582.418399
18.563905,20,5584.568042
18.415114,20,5586.679493
15.23424,20,5588.805338
13.299185,20,5590.935301
16.183234,20,5593.369554
19.315394,20,5595.54114
2.770873,20,5597.675838
8.145413,20,5599.806923
37.842058,20,5601.931132
0.556163,20,5604.013905
18.257342,20,5606.124175
-2.268157,20,5608.335761
-6.044985,11,5609.472018
11.899335,20,5611.580484
-2.327967,20,5613.696893
17.399473,20,5615.838486
3.52833,20,5617.948974
6.664676,20,5620.095222
6.583773,20,5622.589215
38.709803,20,5624.701426
-2.044907,18,5626.602885
-0.578038,20,5628.693456
9.564208,20,5630.829906
-3.784902,20,5632.955221
15.12733,20,5635.425292
7.246865,20,5637.537791
-6.040552,11,5638.749737
13.769405,20,5640.819474
11.191025,20,5642.89935
8.466919,20,5644.979856
7.156237,20,5647.080142
3.610213,20,5651.783814
18.91308,20,5653.882107
8.093069,20,5655.96298
-5.548474,11,5657.125497
15.022015,20,5659.274244
-4.337399,11,5660.428101
3.377141,20,5662.489769
-5.107144,9,5663.430912
6.33739,20,5665.941472
11.801104,20,5668.020023
2.517118,20,5670.114166
37.974021,20,5672.213592
0.392457,20,5674.257439
-3.63674,11,5675.355437
8.80959,20,5677.420254
-1.074324,5,5678.336991
7.615041,20,5680.389114
34.268768,20,5682.521453
2.275327,20,5684.634108
-6.01454,20,5686.729862
7.591004,20,5688.791143
14.3746,20,5690.898583
-3.810609,12,5692.542924
-0.677764,4,5693.000442
18.073149,20,5695.110852
-3.154422,6,5695.7634
18.967769,20,5697.860002
5.600191,20,5699.98705
-3.665654,11,5701.15277
5.28546,20,5703.259844
35.25116,20,5705.644887
12.516732,20,5707.716486
12.358326,20,5709.773168
-3.764359,12,5711.02469
-0.964414,20,5713.086898
15.931766,20,5715.19578
-0.740288,7,5715.955434
38.600989,20,5718.054899
-3.535972,11,5719.576008
-1.766295,10,5720.648984
2.068104,20,5722.713875
-3.507718,20,5724.856557
6.055522,20,5726.979812
35.411521,20,5729.078475
5.985347,20,5731.180177
0.952059,5,5731.726736
16.039028,20,5734.156995
-4.870738,11,5735.292072
-2.391336,9,5736.228045
-6.39385,12,5737.537481
38.292297,20,5739.638697
19.165615,20,5741.73959
12.024644,20,5743.86842
4.565947,20,5745.959169
-1.993295,9,5747.188343
19.180114,20,5749.398801
6.221821,20,5751.536747
-6.704583,14,5753.027851
10.797055,20,5755.071566
7.764124,20,5757.179578
-4.548723,9,5758.146588
13.834906,20,5760.255029
3.88453,20,5762.706768
-0.761377,20,5764.801176
18.91508,20,5766.861062
10.305962,20,5768.940329
-5.589543,11,5770.112685
-1.11555,20,5772.186862
-5.327771,11,5773.305117
4.406854,20,5775.651089
-5.110241,15,5777.182439
1.093698,20,5779.257043
5.335419,20,5781.298594
18.307112,20,5783.329513
2.753655,20,5785.391123
13.311078,20,5787.45474
6.8155,20,5789.842906
18.390607,20,5791.933423
16.856587,20,5793.962689
-3.356355,6,5794.559578
17.084763,20,5796.611457
-0.575743,20,5798.662611
-2.348242,9,5799.613715
16.531264,20,5802.023899
1.096385,20,5804.081398
-4.760067,11,5805.243851
35.460101,20,5807.309835
2.801983,20,5809.390928
3.113982,20,5811.47099
38.70851,20,5813.553759
-2.701888,14,5815.277801
-3.481857,9,5816.2038
-0.420569,4,5816.621074
38.739801,20,5818.724938
-5.011291,13,5820.078987
38.32862,20,5822.183906
16.852306,20,5824.26278
15.975377,20,5826.341636
-2.05772,8,5827.205477
-1.618375,5,5827.730725
15.389512,20,5830.174084
1.963689,20,5832.273431
-3.224907,20,5834.37425
4.171339,20,5836.47989
37.286123,20,5838.594841
-4.753413,10,5839.605009
16.3092,20,5841.668425
11.190947,20,5844.089632
-5.97087,11,5845.307865
-3.372395,6,5845.935322
-2.797173,17,5847.739926
38.718551,20,5849.823151
12.42043,20,5851.888324
13.308375,20,5854.059239
-3.368307,13,5855.481142
14.035691,20,5857.966502
38.491705,20,5860.082664
3.988337,20,5862.236784
-4.188181,10,5863.275187
-2.269329,7,5864.005392
9.928604,20,5866.057443
-2.275221,7,5866.831883
-0.337069,4,5867.280211
11.47672,20,5869.417176
-3.844438,11,5870.870054
-1.371815,20,5872.963381
34.846621,20,5875.033727
-2.930737,6,5875.678913
13.842028,20,5877.797781
0.590471,5,5878.35946
11.397098,20,5880.439978
-3.156191,6,5881.04931
-4.169121,10,5882.14233
14.086738,20,5884.584903
-2.636889,9,5885.51417
-4.123715,20,5887.605345
14.557799,20,5889.707222
-5.252089,11,5890.91741
4.281986,20,5892.997019
14.393486,20,5895.10708
38.58771,20,5897.19857
5.498006,20,5899.527418
38.506685,20,5901.62717
-9.566252,17,5903.424014
-4.460378,8,5904.290467
17.050297,20,5906.400134
1.653648,20,5908.481212
12.171643,20,5910.57225
9.469775,20,5913.077548
0.736474,20,5915.167848
15.517168,20,5917.239742
5.278473,20,5919.327383
1.58087,20,5921.43003
-0.441704,12,5922.713985
37.243232,20,5924.804032
4.389804,20,5927.289774
-0.186452,20,5929.329609
12.489649,20,5931.347394
1.496738,20,5933.459203
-5.323322,11,5934.619425
-6.37832,11,5935.759347
-0.254659,20,5937.814855
17.139078,20,5940.337065
-5.615855,11,5941.525448
17.594629,20,5943.640721
11.664769,20,5945.739763
4.758168,20,5947.784138
4.84962,20,5949.885141
18.382672,20,5952.001816
-6.277164,11,5953.536832
4.330815,20,5955.662818
12.01061,20,5957.781216
2.000727,20,5960.003935
38.677676,20,5962.118233
15.155795,20,5964.188661
-3.511082,11,5965.385467
15.604078,20,5967.874495
2.84964,20,5969.98329
-7.727506,13,5971.37127
8.487576,20,5973.4946
-4.682717,9,5974.399699
14.591748,20,5976.546818
10.521578,20,5978.660261
13.400209,20,5981.122026
-6.144863,13,5982.54023
-9.757053,18,5984.406984
15.779083,20,5986.507745
-2.951716,9,5989.653552
15.995746,20,5991.813942
15.810479,20,5993.954969
37.948018,20,5996.111594
34.639033,20,5998.59227
5.442877,20,6000.689973
-5.989545,11,6001.856744
-1.106252,14,6003.340373
7.773374,20,6005.44501
37.112283,20,6007.614837
0.437263,20,6009.713822
-0.963277,18,6012.029548
15.765436,20,6014.108348
11.654238,20,6016.177384
2.290308,20,6018.25705
13.370718,20,6020.350935
-4.033782,11,6021.490601
-0.619492,20,6023.567663
12.720272,20,6025.978268
7.103125,20,6028.092861
-7.745448,15,6029.659705
2.941012,20,6031.749158
38.440185,20,6033.820955
15.143241,20,6035.931897
-3.808261,20,6038.000621
-4.243009,11,6039.498584
10.653908,20,6041.582038
-5.973688,12,6042.840254
-1.060319,20,6044.925002
3.113666,20,6047.015026
10.162821,20,6049.088843
19.042378,20,6051.219273
16.269482,20,6053.663251
18.281999,20,6055.739251
14.354777,20,6057.832224
-6.106746,11,6059.013636
-2.775461,20,6061.075592
18.339456,20,6063.114871
1.477057,20,6065.185534
14.710388,20,6067.674998
-4.721881,11,6068.834844
15.813916,20,6070.902922
1.346349,20,6073.028779
0.29646,20,6075.110702
-0.610962,13,6076.480557
-5.482446,11,6077.680273
-5.987132,11,6078.831654
9.925418,20,6081.332463
37.690816,20,6083.440104
7.531524,20,6085.540001
6.352201,20,6087.662916
18.117007,20,6089.75677
-1.6043,20,6091.854508
18.387508,20,6094.34198
38.386181,20,6096.468045
-1.670629,9,6097.42585
-3.240072,20,6099.554152
18.683442,20,6101.686691
37.830929,20,6103.762725
-3.224858,20,6105.868421
14.714625,20,6108.318664
5.641563,20,6110.404771
-7.04051,13,6111.783508
6.671594,20,6113.848918
4.851168,20,6115.888864
6.906899,20,6118.033059
5.303041,20,6120.142446
13.888555,20,6122.546538
-6.982022,14,6123.968682
-5.512827,11,6125.131697
-0.374412,4,6125.543724
12.185535,20,6127.584978
9.767169,20,6129.678228
11.850425,20,6131.765742
3.27089,20,6133.837122
16.924228,20,6136.290982
1.105532,20,6138.368222
14.137414,20,6140.484004
19.06448,20,6142.620636
18.967139,20,6144.683631
12.349561,20,6146.776415
-2.815784,5,6147.325494
-0.667944,8,6148.172868
-5.250429,11,6149.628569
-4.401334,11,6150.795273
-6.399975,11,6151.946856
11.384251,20,6154.075318
7.179686,20,6156.136988
-2.047648,10,6157.174359
-8.323081,15,6158.783089
-7.305229,17,6160.557732
-4.41349,9,6161.480674
36.146252,20,6163.96357
4.156467,20,6166.04867
16.829926,20,6168.113461
-3.78165,11,6169.303313
10.3955,20,6171.370981
10.84947,20,6173.428436
-7.979121,18,6175.216699
-2.159821,9,6176.557038
8.330202,20,6178.68955
12.095386,20,6180.710586
0.188083,20,6182.775002
15.642272,20,6184.811873
17.885949,20,6186.87642
7.514007,20,6188.922288
18.669229,20,6191.344547
3.871199,20,6193.428907
7.005867,20,6195.496812
3.933527,20,6197.573877
38.280048,20,6199.666512
8.704262,20,6201.771532
-5.27427,12,6203.402041
15.595949,20,6205.460404
-4.180594,11,6206.634927
-1.044727,4,6207.061087
12.132665,20,6209.191319
-6.309571,11,6210.338915
14.344288,20,6212.445629
-3.075953,18,6214.30566
15.50548,20,6216.43057
-1.332902,12,6218.04418
-3.929779,11,6219.170153
1.186996,20,6221.333958
19.007349,20,6223.458957
-4.278858,11,6224.618447
-0.379684,10,6225.691358
10.035387,20,6227.826705
-4.559318,11,6228.991428
38.745782,20,6231.36134
5.429918,20,6233.462298
0.711977,20,6235.584441
18.463635,20,6237.766597
8.858132,20,6239.873103
-2.319822,14,6241.343496
-1.35058,4,6241.764108
11.291446,20,6243.917824
3.170105,20,6246.401636
8.453436,20,6248.472656
10.783999,20,6250.558283
37.86063,20,6252.621941
4.250688,20,6254.68816
17.676524,20,6256.80384
38.794469,20,6259.273761
-1.012632,4,6259.738262
-9.031666,16,6261.407745
6.48161,20,6263.486408
6.491885,20,6265.570512
17.200275,20,6267.671996
9.777519,20,6269.754295
19.206474,20,6271.821983
-11.079356,18,6274.136566
-4.183969,11,6275.242513
-6.842815,14,6276.684269
5.769087,20,6278.773426
9.797119,20,6280.844778
38.329355,20,6282.934995
-1.101031,4,6283.336565
-0.957042,7,6284.104484
10.983237,20,6286.500397
19.151368,20,6288.585344
-5.150178,9,6289.567295
36.502234,20,6291.702412
-3.126115,7,6292.453906
14.268477,20,6294.534882
4.718154,20,6296.650506
14.522529,20,6298.731242
17.369453,20,6301.205364
1.208521,20,6303.323435
0.257793,20,6305.426571
18.438694,20,6307.523321
2.943215,20,6309.614706
-1.894221,20,6311.680456
32.268592,20,6314.143013
-9.577035,18,6316.04873
37.194707,20,6318.139993
8.217914,20,6320.271337
17.604835,20,6322.452023
37.050444,20,6324.580834
35.299875,20,6328.985175
15.574738,20,6331.507578
-5.214483,11,6332.744029
-1.784904,12,6333.955155
-1.463467,5,6334.503358
34.557827,20,6336.660299
18.815706,20,6338.802868
17.349081,20,6340.892895
-4.317772,11,6342.042762
-3.171208,11,6343.214689
3.272806,20,6345.669911
-2.107499,7,6346.422003
-4.625042,9,6347.379636
8.969915,20,6349.485425
17.985842,20,6351.57519
4.262332,20,6353.683637
14.592439,20,6355.817099
16.642878,20,6358.271003
36.203369,20,6360.353882
18.176163,20,6362.45172
8.417314,20,6364.548396
13.718433,20,6366.656996
3.2657,20,6368.706483
-1.469199,3,6369.0296
17.988066,20,6371.093566
14.510606,20,6373.543764
0.32445,5,6374.09073
12.417136,20,6376.217012
15.662768,20,6378.280108
17.115946,20,6380.404577
18.182354,20,6382.521132
-1.102733,20,6384.655848
4.149445,20,6387.122841
18.324811,20,6389.218965
6.912297,20,6391.340359
-1.891111,7,6392.13837
-2.831223,20,6394.265028
38.748437,20,6396.359087
-2.142665,7,6397.099011
16.425003,20,6399.584989
5.462149,20,6401.692115
-9.443851,18,6403.553733
28.923792,20,6405.66673
7.613818,20,6407.767835
13.201692,20,6409.894245
-4.292273,10,6411.017772
-0.169697,20,6413.516873
38.407154,20,6415.609323
13.66874,20,6417.668174
7.54602,20,6419.77065
8.349557,20,6421.867041
14.511701,20,6423.956855
18.89593,20,6426.021672
-2.982122,12,6427.719972
6.554605,20,6429.791716
13.473019,20,6431.878044
-6.53571,20,6433.95991
-12.245912,20,6436.113803
36.578216,20,6438.22683
14.006105,20,6440.341983
-5.140446,11,6441.830123
-4.276567,9,6442.774899
-2.474569,5,6443.329194
-4.909535,11,6444.454852
18.451889,20,6446.508417
38.547346,20,6448.556699
18.345443,20,6450.611679
38.433152,20,6452.694472
-4.490033,12,6453.994799
9.990949,20,6456.415507
-5.598635,11,6457.552306
-4.097102,12,6458.841815
2.752418,20,6460.917012
38.065883,20,6463.029794
13.89373,20,6465.080978
-0.434263,20,6467.17941
37.782679,20,6469.6387
-2.136483,20,6471.735245
-4.025288,20,6473.806624
-0.053749,20,6475.86017
-5.816489,11,6477.001325
15.742521,20,6479.04499
0.113112,20,6481.127208
3.310323,20,6483.50836
9.584786,20,6485.640629
-3.872699,11,6486.735455
14.110314,20,6488.809625
-1.123635,4,6489.271137
-0.485859,4,6489.69394
14.029481,20,6491.746526
4.880986,20,6493.809319
11.240586,20,6496.169693
-3.076732,12,6497.430693
-1.355372,6,6498.029379
6.532702,20,6500.078513
4.147678,20,6502.16772
18.869247,20,6504.240598
-1.963689,7,6504.981723
-6.073053,20,6507.064142
-6.281176,20,6509.467697
7.305463,20,6511.509673
18.400845,20,6513.518859
-5.17801,13,6514.868918
18.72805,20,6516.888474
7.42765,20,6518.910344
4.644671,20,6520.970547
-2.313562,6,6521.589922
-7.35089,20,6523.98187
15.193831,20,6526.066953
-6.880537,14,6527.561625
37.633282,20,6529.707131
13.374051,20,6531.829641
-3.610613,20,6533.896424
1.377601,20,6536.313422
4.626121,20,6538.448706
1.940412,20,6540.547816
38.746725,20,6542.632998
-5.764125,20,6544.727784
19.225501,20,6546.816875
-5.43461,20,6548.879786
5.323138,20,6551.482818
10.92917,20,6553.589432
6.817623,20,6555.762741
10.841265,20,6557.896914
-6.682468,16,6559.65058
-1.172988,20,6561.837509
-1.39292,4,6562.314518
-4.044156,20,6564.878666
11.860705,20,6566.989685
-0.401419,7,6567.767909
5.836767,20,6569.905337
-6.248344,13,6571.265281
38.606603,20,6573.392136
-4.753083,9,6574.43418
16.961798,20,6576.557733
0.68638,20,6579.031607
2.69629,20,6581.180037
15.251344,20,6583.237757
12.645625,20,6585.371937
-2.618628,5,6585.907609
-1.692901,3,6586.216823
13.832603,20,6588.296664
11.386153,20,6590.402644
9.642025,20,6592.869442
13.310199,20,6594.927798
-0.89099,20,6596.986573
1.077076,20,6599.082925
38.602521,20,6601.155176
11.706507,20,6603.232259
4.411173,20,6605.305441
5.445928,20,6607.721064
1.286861,20,6609.788646
38.43981,20,6611.839347
32.105695,20,6613.903078
-1.8454,20,6615.994581
10.100996,20,6618.027377
1.815519,20,6620.461824
2.17268,20,6622.538723
-4.207651,11,6623.687013
7.761818,20,6625.795055
13.965101,20,6627.860534
-1.688289,20,6629.920532
17.39322,20,6631.985188
38.712146,20,6634.346745
4.856246,20,6636.411067
2.329981,20,6638.47217
0.134216,20,6640.500308
5.578558,20,6642.527791
18.454892,20,6644.59521
16.87953,20,6646.939306
12.557611,20,6648.981995
14.258577,20,6651.093658
4.53054,20,6653.142624
-5.885067,11,6654.308533
-5.068062,11,6655.45093
-1.411954,20,6657.509374
-7.953385,20,6659.560627
