#{"t_start": 1715901211.6087444, "env_id": "DiscreteSteps-v0"}
r,l,t
29.679012,20,5860.991718
28.060972,20,5862.673535
32.156056,20,5864.751246
32.42645,20,5866.465926
38.900896,20,5868.708953
28.037652,20,5870.858717
33.311297,20,5872.55534
38.433584,20,5874.699844
33.694006,20,5877.051401
28.818846,20,5880.608595
35.319659,20,5882.64724
36.449882,20,5884.32662
38.335622,20,5886.379847
38.145742,20,5888.550613
37.319016,20,5890.24504
33.241213,20,5892.452931
29.294917,20,5894.594283
35.713568,20,5896.28996
37.893946,20,5898.405293
25.303704,20,5900.079192
26.757739,20,5902.125181
25.779513,20,5904.201905
39.770876,20,5905.8838
37.571196,20,5907.93691
25.109927,20,5910.005151
35.796486,20,5911.672959
30.651226,20,5913.699337
37.401873,20,5915.36361
29.63043,20,5917.482013
34.055617,20,5919.498497
27.095437,20,5921.157255
30.531697,20,5923.23805
32.209061,20,5925.289632
36.515368,20,5926.970099
26.392407,20,5929.101613
28.576644,20,5930.760945
29.47457,20,5932.797184
24.844348,20,5934.882914
30.005865,20,5936.535235
36.79618,20,5938.566194
24.444438,20,5940.621092
39.091325,20,5942.265321
18.110824,20,5944.282456
39.609105,20,5945.948387
24.567998,20,5947.998194
19.676687,20,5950.038162
37.103043,20,5951.695844
-7.163112,6,5952.208436
24.611859,20,5954.230268
18.805347,20,5956.263474
32.21455,20,5957.920184
28.276474,20,5959.941658
37.322201,20,5961.954672
21.560501,20,5963.609031
29.174845,20,5965.63431
28.803518,20,5967.290554
31.485912,20,5969.334411
27.183281,20,5971.373254
27.931999,20,5973.048686
31.587368,20,5975.074171
33.671574,20,5977.110256
32.640594,20,5978.812045
36.704363,20,5980.903417
38.430427,20,5982.565688
24.352402,20,5984.632477
28.204099,20,5986.7133
36.050583,20,5988.377474
29.185864,20,5990.389603
35.417837,20,5992.480608
18.077734,20,5994.131866
27.602431,20,5996.155323
38.454595,20,5997.806337
32.178722,20,5999.885058
30.79173,20,6001.909817
34.428255,20,6003.584189
35.846969,20,6005.694197
33.787295,20,6007.717137
17.537491,20,6009.394457
26.720901,20,6011.508343
24.745366,20,6013.174388
39.722614,20,6015.209327
37.33278,20,6017.269961
18.310416,20,6018.939507
32.854372,20,6020.985171
38.488176,20,6023.067977
25.060629,20,6024.739142
39.011054,20,6026.757282
29.711512,20,6028.431914
34.955796,20,6030.44761
28.601809,20,6032.483078
20.991834,20,6034.146883
39.60428,20,6036.159472
26.837153,20,6038.163545
23.629595,20,6039.830215
35.24311,20,6041.865975
34.220667,20,6043.546344
36.718597,20,6045.554454
28.056215,20,6047.595182
33.448712,20,6049.248041
-13.415541,7,6050.199699
-1.500717,6,6050.681954
36.162003,20,6052.337512
39.172597,20,6054.5516
31.285794,20,6057.032762
28.909055,20,6058.915083
36.532044,20,6061.431308
30.01112,20,6063.978016
37.022655,20,6065.836599
39.12601,20,6068.178593
29.241522,20,6069.850412
34.691364,20,6071.921712
31.417049,20,6074.012923
29.246384,20,6075.683835
-1.424421,5,6076.111617
29.856082,20,6078.149147
31.223877,20,6080.24383
39.764906,20,6081.908986
36.302213,20,6083.931355
28.762766,20,6086.018909
30.516856,20,6087.66158
35.628343,20,6089.6867
36.180904,20,6091.347726
36.414918,20,6093.414534
25.87991,20,6095.438522
21.908848,20,6097.098193
32.357429,20,6099.127185
35.111672,20,6101.135771
22.601682,20,6102.784403
36.539201,20,6104.7967
31.606652,20,6106.454177
39.09457,20,6108.481424
38.672781,20,6110.523431
33.965912,20,6112.189497
33.977849,20,6114.308864
2.712172,10,6115.181669
30.738677,20,6117.229852
32.076731,20,6118.895792
21.297614,20,6120.908927
12.563035,20,6122.937706
33.092105,20,6124.60806
33.257074,20,6126.640564
25.508859,20,6128.667038
27.916482,20,6130.344579
35.875259,20,6132.393761
28.740902,20,6134.074024
21.425403,20,6136.123442
37.269349,20,6138.161259
35.831849,20,6139.834728
26.920359,20,6141.888666
33.044892,20,6143.924939
27.82832,20,6145.624461
36.800152,20,6147.652417
36.721711,20,6149.329208
29.739671,20,6151.359848
29.713561,20,6153.393565
32.140137,20,6155.049321
26.432547,20,6157.055804
36.151447,20,6159.079681
33.403283,20,6160.738472
-1.277137,6,6161.23894
26.774434,20,6163.237946
29.361353,20,6165.319824
34.42117,20,6166.97965
33.085941,20,6169.004218
30.575431,20,6171.06629
29.927993,20,6172.718471
37.429217,20,6174.716159
26.690584,20,6176.390155
39.390744,20,6178.481885
24.451812,20,6180.501294
23.327042,20,6183.920735
31.870248,20,6185.953944
37.49584,20,6187.996944
25.168897,20,6189.65674
32.411007,20,6191.687279
21.418503,20,6193.351122
38.817917,20,6195.391483
33.247615,20,6197.453633
36.560169,20,6199.117335
31.76973,20,6201.249834
35.905713,20,6203.341373
32.164717,20,6204.999027
35.849614,20,6207.004234
25.808182,20,6208.679161
31.915598,20,6210.706963
21.409389,20,6212.734165
38.657519,20,6214.381509
38.814268,20,6216.415838
39.063621,20,6218.431315
31.268882,20,6220.077702
38.736886,20,6222.088296
38.19575,20,6223.752309
32.880834,20,6225.766471
-5.011961,5,6226.189497
36.628777,20,6228.209227
30.07152,20,6229.861452
25.163165,20,6231.883618
-1.778931,6,6232.394142
24.580615,20,6234.414941
37.1736,20,6236.43287
29.336361,20,6238.09738
35.78929,20,6240.117068
15.450386,20,6241.762897
39.434652,20,6243.799703
-4.875349,6,6244.306153
36.752889,20,6246.33738
29.423491,20,6248.007859
38.995619,20,6250.057742
32.388848,20,6252.087245
34.414667,20,6253.751996
31.67054,20,6255.789495
21.941578,20,6257.838158
13.709234,20,6259.517863
32.469645,20,6261.560282
39.51094,20,6263.227786
27.84889,20,6265.265867
37.404355,20,6267.302079
31.620434,20,6268.978714
32.55194,20,6271.007716
34.352439,20,6273.035483
34.718766,20,6274.704464
19.656965,20,6276.734132
36.595336,20,6278.382514
36.124047,20,6280.400453
28.031745,20,6282.409387
14.448934,20,6284.064152
39.151522,20,6286.088669
32.80503,20,6288.109989
38.171622,20,6289.772406
25.811659,20,6291.795091
36.204287,20,6293.444167
32.400999,20,6295.450168
-0.758558,5,6295.864327
24.118289,20,6297.871519
35.999799,20,6299.518957
34.749195,20,6301.555593
32.348217,20,6303.570714
20.695872,20,6305.244537
35.792519,20,6307.270453
39.744511,20,6309.292709
34.239806,20,6310.946388
-1.058041,5,6311.351494
30.008266,20,6313.372454
29.275018,20,6315.400908
30.080135,20,6317.056353
36.133949,20,6319.067067
36.607803,20,6321.087737
33.039551,20,6322.745545
32.665992,20,6324.747463
38.777576,20,6326.400491
36.62028,20,6328.423475
31.168204,20,6330.449424
-3.084533,6,6330.975079
32.633927,20,6332.626916
24.066423,20,6334.663715
30.859717,20,6336.675302
32.419716,20,6338.327268
37.44459,20,6340.344487
35.927882,20,6342.336829
19.519415,19,6343.906573
33.624122,20,6345.922399
26.853931,20,6347.596796
30.483302,20,6349.616435
33.665062,20,6351.616692
39.286247,20,6353.264203
28.936561,20,6355.265926
34.473227,20,6357.276033
33.80535,20,6358.922731
35.031854,20,6360.934711
26.87001,20,6362.597751
39.699234,20,6364.64572
29.20013,20,6366.666891
31.361756,20,6368.354265
27.478257,20,6370.379793
-4.402082,7,6370.983147
23.976608,20,6373.016961
24.770413,20,6374.69701
36.713898,20,6376.710352
19.436915,20,6378.74756
39.149012,20,6380.422944
13.985586,20,6382.463322
34.865472,20,6384.505796
31.076152,20,6386.188081
36.595772,20,6388.235739
32.207075,20,6389.903468
39.656745,20,6391.955396
30.410091,20,6393.9581
38.340433,20,6395.626795
33.988887,20,6397.632276
36.612261,20,6399.639599
30.635532,20,6401.289265
38.527125,20,6403.295103
11.561341,20,6404.947639
21.927699,16,6406.624741
36.747011,20,6408.640946
20.515545,20,6410.291797
36.738268,20,6412.310774
30.000881,20,6413.959035
34.77136,20,6415.972247
32.275077,20,6418.001488
35.14446,20,6419.648738
36.589947,20,6421.670733
39.106841,20,6423.694081
38.971238,20,6425.359163
37.590164,20,6427.393658
34.333122,20,6429.052035
35.534931,20,6431.070698
35.699783,20,6433.104628
39.109646,20,6434.772572
39.685288,20,6436.792131
33.753655,20,6438.810575
32.987985,20,6440.463477
29.618367,20,6442.486568
33.642816,20,6444.140725
36.61309,20,6446.159168
33.388743,20,6448.185138
33.826664,20,6449.846484
38.191893,20,6451.863634
35.862443,20,6453.863559
35.892461,20,6455.506532
32.449447,20,6457.529464
29.828935,20,6459.201377
32.644583,20,6461.218544
33.905121,20,6463.238952
35.360198,20,6464.889766
11.155712,20,6466.91785
34.024156,20,6468.934478
39.074794,20,6470.591799
39.086776,20,6472.611162
11.702254,20,6474.260231
39.70841,20,6476.285671
30.001465,20,6480.034053
29.64256,20,6481.678836
34.266346,20,6483.708377
37.12095,20,6485.750443
30.252532,20,6487.431998
34.310258,20,6489.467815
36.129426,20,6491.154443
36.444419,20,6493.187843
14.259233,20,6495.242134
23.473904,20,6496.911039
35.7468,20,6498.939265
38.360592,20,6500.983395
32.449871,20,6502.662072
34.167686,20,6504.70285
18.290149,20,6506.376335
36.643927,20,6508.44225
30.944457,20,6510.482103
36.638356,20,6512.151331
25.861948,20,6514.161829
33.254084,20,6516.179504
33.956423,20,6517.829688
30.177888,20,6519.849463
32.163994,20,6521.510676
30.632164,20,6523.525078
33.864011,20,6525.548836
38.352748,20,6527.199074
-8.002919,6,6527.690043
31.632683,20,6529.715991
38.822887,20,6531.734544
34.77836,20,6533.388353
34.1959,20,6535.414438
34.773587,20,6537.430454
26.019857,20,6539.09547
36.490142,20,6541.127404
29.12903,20,6542.792367
35.59398,20,6544.812194
34.099662,20,6546.821018
14.829548,20,6548.479751
25.51541,20,6550.517564
29.171104,20,6552.559092
39.458234,20,6554.217999
39.115755,20,6556.237028
23.829244,20,6557.903728
39.772886,20,6559.927935
32.006886,20,6561.95089
34.081276,20,6563.628179
27.289018,20,6565.620392
29.772086,20,6567.653162
33.654425,20,6569.324575
31.225191,20,6571.352871
30.552091,20,6573.009607
31.438409,20,6575.03735
35.327506,20,6577.075535
35.433052,20,6578.722705
36.682524,20,6580.709743
33.31054,20,6582.725067
18.979709,20,6584.376237
36.756092,20,6586.387531
32.76242,20,6588.033287
30.770362,20,6590.053027
34.743938,20,6592.067129
37.708331,20,6593.723655
28.466062,20,6595.761742
36.01858,20,6597.812724
33.0985,20,6599.474048
34.380761,20,6601.488371
13.793647,20,6603.154722
39.420739,20,6605.201735
23.567572,20,6607.232326
36.447246,20,6608.903687
36.732712,20,6610.919507
29.346071,20,6612.959184
39.643145,20,6614.627848
30.221326,20,6616.664777
16.930932,20,6618.331613
29.76463,20,6620.363625
38.465274,20,6622.391682
29.560885,20,6624.074666
33.207123,20,6626.109692
20.691426,20,6628.126747
38.068036,20,6629.811318
31.304778,20,6631.857197
29.521094,20,6633.515376
27.384458,20,6635.529198
31.280185,20,6637.544385
27.464205,20,6639.199253
33.42682,20,6641.212574
29.16967,20,6643.224673
31.887142,20,6644.876066
38.725266,20,6646.908723
34.348191,20,6648.565573
36.713162,20,6650.592445
34.62283,20,6652.610668
35.805049,20,6654.256947
22.441035,20,6656.276901
34.478921,20,6658.292788
28.017577,20,6659.943064
30.761561,20,6661.962569
31.252729,20,6663.612668
28.15648,20,6665.629014
39.113743,20,6667.650407
33.302676,20,6669.309658
24.205443,20,6671.324366
29.176895,20,6673.34086
31.2462,20,6674.996191
39.710876,20,6677.018486
16.729017,20,6678.672271
36.119717,20,6680.687807
39.477951,20,6682.716197
-4.933158,6,6683.233989
33.075857,20,6685.251167
22.917638,20,6686.905101
36.521823,20,6688.926666
38.462496,20,6690.585241
30.089137,20,6692.602031
39.067444,20,6694.631576
28.025236,20,6696.281291
39.073999,20,6698.294959
38.8406,20,6700.328138
22.845606,20,6701.979929
31.837453,20,6703.993014
32.876231,20,6705.63666
33.511879,20,6707.640544
32.385876,20,6709.65592
29.936916,20,6711.305831
39.093298,20,6713.339192
36.724396,20,6715.349101
24.833798,20,6717.001794
30.169641,20,6719.028175
36.975614,20,6720.681112
23.406926,20,6722.698685
31.916785,20,6724.728334
34.637663,20,6726.395967
27.882056,20,6728.42646
30.292401,20,6730.477375
19.177221,20,6732.156823
36.580747,20,6734.202594
25.774522,20,6735.866146
34.018494,20,6737.895695
25.513466,20,6739.929503
30.283589,20,6741.6072
32.135778,20,6743.629598
39.741488,20,6745.651684
34.241229,20,6747.312381
22.526498,20,6749.349725
31.609008,20,6751.015994
33.290328,20,6753.047458
39.496351,20,6755.047819
32.156602,20,6756.695618
31.15603,20,6758.716594
36.437213,20,6760.732062
37.394904,20,6762.379138
27.523561,20,6764.40596
34.597753,20,6766.052095
20.073667,20,6768.094495
34.631511,20,6770.117708
31.88438,20,6771.771904
35.287203,20,6773.792612
29.567116,20,6777.870064
33.337766,20,6779.525353
21.981606,20,6781.5412
32.896623,20,6783.197885
18.496819,20,6785.36341
32.412055,20,6787.402337
36.676283,20,6789.059479
18.141445,20,6791.097216
36.511731,20,6793.120996
34.358664,20,6794.772715
30.260193,20,6796.816044
34.746705,20,6798.465658
19.211279,20,6800.484545
20.802255,20,6802.526376
23.238415,20,6804.177808
21.861986,20,6806.202383
37.452801,20,6808.22476
35.96319,20,6809.881117
33.142869,20,6811.897259
33.58041,20,6813.544739
33.305508,20,6815.56692
39.699456,20,6817.579457
34.419643,20,6819.226591
32.963326,20,6821.272957
25.124211,20,6823.2988
34.174269,20,6824.950383
39.692255,20,6826.977463
34.939639,20,6828.623385
31.068617,20,6830.637835
38.463544,20,6832.647905
29.070461,20,6834.301422
33.683483,20,6836.311744
39.432868,20,6838.324497
32.96671,20,6839.972987
36.667959,20,6841.99514
13.575915,20,6843.669283
30.272133,20,6845.719845
39.750665,20,6847.735282
29.4771,20,6849.402784
32.283789,20,6851.426446
16.900055,20,6853.478113
34.621265,20,6855.145223
36.701815,20,6857.187773
39.78636,20,6858.859898
31.991197,20,6860.898916
37.232481,20,6862.920567
34.164985,20,6864.584825
24.058348,20,6866.6238
38.994754,20,6868.656015
34.165111,20,6870.332732
35.839958,20,6872.353184
23.941685,20,6874.003728
29.948318,20,6875.996817
30.199176,20,6877.991431
39.331061,20,6879.640057
31.988049,20,6881.653894
16.629683,20,6883.658232
36.290748,20,6885.310384
29.2814,20,6887.32296
34.368915,20,6888.965683
35.126956,20,6890.98061
22.180891,20,6892.999036
27.320081,20,6894.648592
35.497764,20,6896.665271
39.112639,20,6898.681203
32.14083,20,6900.335129
23.091665,20,6902.364341
29.833295,20,6904.023577
36.236286,20,6906.030742
26.723096,20,6908.037955
29.562193,20,6909.691172
38.048597,20,6911.711579
33.283974,20,6913.73418
34.517388,20,6915.386065
15.426782,20,6917.415468
39.56339,20,6919.077996
37.437887,20,6921.092816
34.258329,20,6923.120714
39.207443,20,6924.78147
37.952587,20,6926.83018
35.737998,20,6928.842852
30.653467,20,6930.505448
26.531059,20,6932.518965
35.967725,20,6934.167011
-0.376913,6,6935.032558
29.029711,20,6936.694317
19.200432,20,6938.718956
37.419578,20,6940.369691
30.243021,20,6942.384677
21.977382,20,6944.406801
39.022795,20,6946.067919
38.778566,20,6948.09507
36.081051,20,6950.109922
35.960249,20,6951.761222
32.364285,20,6953.766752
33.294835,20,6955.4132
30.700575,20,6957.436272
36.211109,20,6959.445582
36.504064,20,6961.102551
34.132596,20,6963.122708
34.259671,20,6965.138791
34.722069,20,6966.797037
23.059518,20,6968.860747
25.819531,20,6970.540189
29.566623,20,6972.569537
28.756631,20,6974.594822
34.389255,20,6976.275711
23.03424,20,6978.304703
38.572723,20,6980.328841
25.690504,20,6982.003697
21.041533,20,6984.032098
5.961751,9,6984.795004
26.179924,20,6986.833642
39.024147,20,6988.542495
37.925317,20,6990.583524
28.40384,20,6992.615174
38.075836,20,6994.263629
-6.50532,6,6994.75423
39.798619,20,6996.770211
31.21455,20,6998.790043
39.37889,20,7000.436553
17.026231,20,7002.450609
30.802752,20,7004.464586
32.378344,20,7006.110729
39.037939,20,7008.140652
-1.846838,11,7009.053936
36.252535,20,7011.077155
28.168627,20,7012.735804
39.059643,20,7014.757042
32.21048,20,7016.773237
11.113849,20,7018.428916
38.727149,20,7020.462645
26.007716,20,7022.493933
35.99098,20,7024.151108
39.777239,20,7026.180155
33.048383,20,7027.833978
34.232681,20,7029.862594
25.577096,20,7031.897571
24.051136,20,7033.546679
33.93822,20,7035.564615
34.394309,20,7037.588878
35.997863,20,7039.253541
27.297398,20,7041.284017
39.709847,20,7042.942455
32.432167,20,7044.96068
33.838175,20,7047.003031
22.450162,20,7048.675338
25.347599,20,7050.717648
30.490832,20,7052.736739
37.776741,20,7054.387608
35.344413,20,7056.41121
-0.810085,7,7056.984414
29.72813,20,7058.983926
37.22096,20,7060.627959
35.869261,20,7062.647785
30.700229,20,7064.306601
31.400997,20,7066.319306
29.884001,20,7068.337732
27.915502,20,7069.994558
29.167491,20,7073.737623
31.967137,20,7075.731875
34.357512,20,7077.379581
31.032914,20,7079.396483
30.318694,20,7081.047685
39.082156,20,7083.10866
-0.873808,6,7083.615702
23.998412,20,7085.643136
21.499371,20,7087.679913
28.024402,20,7089.344659
31.347699,20,7091.37607
36.963089,20,7093.043497
32.420408,20,7095.076039
34.33501,20,7097.106652
39.374757,20,7098.774219
38.144657,20,7100.795704
35.852755,20,7102.84786
22.874982,20,7104.518356
35.888176,20,7106.545849
9.875171,20,7108.223122
21.436295,20,7110.242186
38.404962,20,7112.25531
36.023967,20,7113.907966
34.353599,20,7115.915864
35.437236,20,7117.931726
31.347196,20,7119.592072
32.340699,20,7121.612786
27.569334,20,7123.258622
28.789875,20,7125.279668
21.760667,20,7127.309917
34.182702,20,7128.951198
38.501142,20,7130.965858
26.249249,20,7132.976543
39.193857,20,7134.634606
29.066523,20,7136.662848
30.315107,20,7138.313748
39.538015,20,7140.321584
11.032999,13,7141.425686
28.181289,20,7143.448393
38.238628,20,7145.469535
28.877822,20,7147.132414
32.212108,20,7149.149175
35.90018,20,7151.17318
38.22976,20,7152.817103
38.654904,20,7154.843828
25.716197,20,7156.491317
22.006982,20,7158.521393
21.891317,20,7160.53971
32.297509,20,7162.194755
36.413679,20,7164.221978
36.647546,20,7166.25453
31.676002,20,7167.906014
35.219763,20,7169.934272
28.842922,20,7171.583863
29.831493,20,7173.602695
36.600044,20,7175.641603
33.262705,20,7177.286761
29.670229,20,7179.289281
30.81418,20,7181.299466
34.775697,20,7182.945741
32.292477,20,7184.96759
26.382321,20,7186.624367
30.421979,20,7188.638595
29.080047,20,7190.65714
33.59893,20,7192.304382
35.414766,20,7194.310389
26.263952,20,7196.324679
31.406001,20,7197.979104
34.26171,20,7199.992671
36.00161,20,7201.643575
30.780557,20,7203.675289
27.005196,20,7205.697461
39.616869,20,7207.364258
29.258499,20,7209.398169
39.706365,20,7211.431919
38.766612,20,7213.102471
39.264125,20,7215.141165
38.414986,20,7216.807767
39.368234,20,7218.844894
30.22102,20,7220.88177
28.765352,20,7222.557876
27.626396,20,7224.592887
19.414154,20,7226.620238
19.861776,20,7228.290799
39.642044,20,7230.335946
28.384417,20,7231.996019
39.144884,20,7234.021128
33.10525,20,7236.03927
22.893059,20,7237.685948
39.569494,20,7239.704009
17.720176,20,7241.723501
39.506631,20,7243.36643
30.319023,20,7245.381291
36.024359,20,7247.025177
32.307518,20,7249.039416
21.633018,20,7251.06095
38.054321,20,7252.703062
30.051773,20,7254.708416
33.866546,20,7256.721105
38.45441,20,7258.383726
34.031584,20,7260.400459
35.349942,20,7262.04515
32.607216,20,7264.065871
34.772905,20,7266.078645
30.233318,20,7267.73158
32.225664,20,7269.744617
28.608106,20,7271.758502
33.992105,20,7273.415089
27.996762,20,7275.437906
35.602251,20,7277.0922
30.535393,20,7279.107891
31.514381,20,7281.131117
38.297621,20,7282.783327
35.59391,20,7284.8047
30.602002,20,7286.854213
27.710316,20,7288.519284
26.719742,20,7290.545423
36.634609,20,7292.202657
39.643372,20,7294.220682
39.723484,20,7296.255096
38.266295,20,7297.913051
32.078951,20,7299.938611
39.686499,20,7301.956588
38.808794,20,7303.608871
31.291214,20,7305.638329
28.514936,20,7307.298075
30.709079,20,7309.340541
30.524595,20,7311.359826
36.011054,20,7313.029122
33.141526,20,7315.040422
26.496782,20,7317.061124
31.629627,20,7318.763088
35.855296,20,7320.779524
36.668421,20,7322.434101
36.669961,20,7324.46842
29.662465,20,7326.515977
39.24351,20,7328.195488
30.336214,20,7330.22844
31.741982,20,7332.253937
29.574377,20,7333.934379
34.328638,20,7335.983268
39.055608,20,7337.651204
23.826424,20,7339.70202
34.162097,20,7341.739815
36.240707,20,7343.418556
35.343065,20,7345.459861
33.189398,20,7347.495395
38.405824,20,7349.196994
33.844829,20,7351.244849
39.740711,20,7352.902679
21.865745,20,7354.934837
28.740127,20,7356.956923
34.087136,20,7358.598329
25.577823,20,7360.61132
33.438221,20,7362.627507
21.593587,20,7364.281079
31.440683,20,7366.304762
34.255355,20,7369.700562
28.795037,20,7371.709892
30.603575,20,7373.725202
38.135076,20,7375.391641
34.42101,20,7377.4042
-6.578166,6,7377.894872
39.504233,20,7379.895409
30.372259,20,7381.545821
38.055509,20,7383.561937
32.85311,20,7385.596722
34.518377,20,7387.251927
29.737663,20,7389.265544
34.257418,20,7391.279617
34.661717,20,7392.925015
28.480516,20,7394.936506
35.904479,20,7396.600132
34.408721,20,7398.615945
36.028491,20,7400.636946
36.654461,20,7402.293993
31.34634,20,7404.312679
33.04559,20,7406.342483
33.983845,20,7407.992249
33.671924,20,7410.033479
32.520898,20,7411.690336
29.501544,20,7413.709777
20.079668,20,7415.717109
29.306455,20,7417.360707
33.713988,20,7419.39858
34.260996,20,7421.414759
36.602969,20,7423.064343
33.30538,20,7425.086805
30.303062,20,7426.754909
35.560789,20,7428.786622
30.521129,20,7430.801998
23.379506,20,7432.448008
30.553904,20,7434.467589
-7.753578,9,7435.231967
31.149868,20,7437.250826
32.167864,20,7438.908354
29.382922,20,7440.924103
30.045295,20,7442.956467
38.506945,20,7444.620633
38.49384,20,7446.663989
38.240392,20,7448.717511
30.01337,20,7450.387729
31.845531,20,7452.426244
36.086614,20,7454.08907
31.749737,20,7456.133397
33.799305,20,7458.185532
32.919435,20,7459.851373
32.692763,20,7461.90044
23.308674,20,7463.953625
31.339815,20,7465.618418
26.036824,20,7467.666482
34.403598,20,7469.371876
30.575089,20,7471.396644
35.790105,20,7473.41801
30.292089,20,7475.076223
29.100131,18,7476.945439
34.756018,20,7478.593429
33.850329,20,7480.620223
24.264941,20,7482.639554
23.013117,20,7484.296185
30.143322,20,7486.338254
29.189408,20,7488.38676
35.405567,20,7490.052886
36.522151,20,7492.080682
35.823693,20,7493.731085
34.090658,20,7495.753771
34.403336,20,7497.77504
34.843382,20,7499.428253
31.21471,20,7501.465731
31.540904,20,7503.49041
22.956607,20,7505.14991
36.322127,20,7507.181683
18.008122,20,7508.849626
34.184353,20,7510.873072
30.54444,20,7512.896711
39.398005,20,7514.545864
24.139601,20,7516.569566
32.765151,20,7518.602931
27.289787,20,7520.262754
38.556534,20,7522.272988
34.062898,20,7523.942499
28.577262,20,7525.969754
30.736072,20,7527.991776
33.537129,20,7529.657755
24.698091,20,7531.679355
31.562041,20,7533.700239
34.445221,20,7535.34665
38.522556,20,7537.345465
34.280481,20,7538.997064
34.299814,20,7541.01039
36.299405,20,7543.019979
35.375219,20,7544.669424
31.689422,20,7546.686575
26.685978,20,7548.704215
27.815557,20,7550.358156
18.32831,20,7552.371406
28.942872,20,7554.019585
34.451571,20,7556.040757
38.846994,20,7558.072227
35.958625,20,7559.736326
29.571466,20,7561.755724
38.302415,20,7563.764241
34.208203,20,7565.423797
33.273964,20,7567.473699
31.610337,20,7569.138493
31.887052,20,7571.184231
36.53512,20,7573.203312
32.126481,20,7574.874331
38.282706,20,7576.907691
35.691404,20,7578.964893
29.497223,20,7580.637955
39.348548,20,7582.666121
12.659083,20,7584.335338
36.714078,20,7586.388357
36.122567,20,7588.445806
33.717977,20,7590.135652
34.885477,20,7592.16912
38.302313,20,7594.187917
32.745404,20,7595.835207
34.73159,20,7597.843854
24.261849,20,7599.492329
22.850114,20,7601.508
23.171435,20,7603.531081
6.853472,8,7604.199943
39.067318,20,7606.230112
30.138332,20,7607.876754
-5.500457,6,7608.390754
14.240242,20,7610.406197
31.901543,20,7612.430117
34.448212,20,7614.079134
30.09423,20,7616.095765
32.263232,20,7618.115623
22.096834,20,7619.766426
29.372806,20,7621.791862
36.556501,20,7623.443912
20.328906,13,7624.902001
36.737213,20,7626.575069
1.547813,4,7627.295266
32.177045,20,7628.952808
34.300053,20,7630.978274
16.50612,20,7632.637594
23.273685,20,7634.674433
34.709686,20,7636.689324
31.415465,20,7638.34899
36.027497,20,7640.372668
14.206897,20,7642.412304
28.463829,20,7644.070336
39.118513,20,7646.09836
28.251067,20,7647.793085
39.628708,20,7649.800406
36.643994,20,7651.821525
36.662156,20,7653.47559
19.929273,20,7655.481181
32.247459,20,7657.506445
31.404181,20,7659.158506
-14.930642,5,7659.573305
34.279257,20,7661.595106
19.238216,20,7663.639099
20.593722,20,7667.03554
34.780959,20,7669.042673
30.658272,20,7670.699529
28.240819,20,7672.710299
34.503858,20,7674.746163
39.720619,20,7676.399752
36.104027,20,7678.416747
19.070394,20,7680.45372
38.57322,20,7682.102775
33.328349,20,7684.137815
35.789323,20,7685.799032
36.447408,20,7687.857855
30.206036,20,7689.887178
31.424897,20,7691.546745
19.795387,20,7693.564364
32.422324,20,7695.601114
21.031058,20,7697.273423
34.538157,20,7699.287891
32.614121,20,7700.944459
24.844265,20,7702.983339
36.371989,20,7705.004189
36.573792,20,7706.672589
19.091848,20,7708.698673
39.132534,20,7710.735476
34.163749,20,7712.403836
21.673044,20,7714.424452
23.731977,20,7716.088598
38.220635,20,7718.107994
28.028468,20,7720.124237
28.596629,20,7721.773566
27.682986,20,7723.791238
39.013067,20,7725.806175
22.881972,20,7727.47885
34.747586,20,7729.511392
33.824668,20,7731.171589
31.767825,20,7733.207672
36.690597,20,7735.231129
-5.149995,5,7735.644463
36.043773,20,7737.669264
34.254462,20,7739.324499
34.783687,20,7741.357162
21.533339,20,7743.021255
29.858082,20,7745.049684
29.600347,20,7747.073977
8.357593,20,7748.743116
32.275533,20,7750.763903
34.070587,20,7752.79242
34.052243,20,7754.466574
29.607206,20,7756.47835
31.537804,20,7758.133216
32.548882,20,7760.160612
33.251345,20,7762.171613
33.832121,20,7763.846438
33.541276,20,7765.868202
34.709023,20,7767.887958
29.667758,20,7769.557194
30.685461,20,7771.560924
29.648685,20,7773.214262
31.173122,20,7775.22403
34.958921,20,7777.243289
35.781396,20,7778.905631
36.143833,20,7780.903781
27.566653,20,7782.928867
35.768825,20,7784.586674
31.111219,20,7786.618675
32.897033,20,7788.290635
22.588135,20,7790.32351
22.688991,20,7792.359448
35.607477,20,7794.022487
31.679642,20,7796.038353
34.692335,20,7798.066126
19.849218,20,7799.713364
30.792052,20,7801.748403
24.64621,20,7803.41941
36.656771,20,7805.459123
36.26951,20,7807.467117
30.924556,20,7809.131021
29.470361,20,7811.166651
27.794992,20,7813.205099
39.655772,20,7814.86827
38.954023,20,7816.910198
34.198433,20,7818.584287
39.010478,20,7820.633041
37.444932,20,7822.681967
25.332578,20,7824.352001
34.724763,20,7826.398136
36.921169,20,7828.451176
29.064646,20,7830.134146
30.44049,20,7832.177951
19.618749,20,7833.845208
39.714113,20,7835.870874
32.577974,20,7837.896411
30.029337,20,7839.547921
22.193999,20,7841.570107
37.350847,20,7843.589739
26.872833,20,7845.235716
34.242259,20,7847.271137
31.597889,20,7848.921029
38.392491,20,7850.951783
22.908352,20,7852.996234
-0.684029,5,7853.411135
39.3043,20,7855.071517
29.942252,20,7857.088927
29.442115,20,7859.104361
19.99591,20,7860.757356
