#{"t_start": 1715901211.6142156, "env_id": "DiscreteSteps-v0"}
r,l,t
31.743985,20,5856.215966
28.885378,20,5858.364494
25.492663,20,5860.022966
27.685448,20,5862.096051
38.816896,20,5864.182772
25.962967,20,5865.907189
23.222151,20,5868.14883
32.742791,20,5869.843791
26.024167,20,5872.011868
21.275124,20,5874.165741
36.409408,20,5875.846931
34.887985,20,5878.167915
-2.57799,6,5880.544124
35.801723,20,5882.58253
23.711368,20,5884.260871
36.215037,20,5886.312457
29.678472,20,5888.485142
38.689538,20,5890.178568
34.883367,20,5892.38646
-1.925942,7,5893.00546
32.419107,20,5895.140828
29.03962,20,5896.831381
39.025835,20,5898.944999
22.660412,20,5900.980729
30.408938,20,5902.667446
19.883813,20,5904.740313
37.11514,20,5906.429549
39.48557,20,5908.464953
26.294181,20,5910.532327
31.531722,20,5912.199784
29.864395,20,5914.226205
32.774622,20,5916.348709
31.086006,20,5918.003706
35.440935,20,5920.013796
37.196517,20,5921.672688
33.696338,20,5923.750059
38.209935,20,5925.801929
34.940729,20,5927.496104
25.092775,20,5929.611444
33.278391,20,5931.636702
35.790725,20,5933.311038
30.937877,20,5935.393684
34.263015,20,5937.045372
39.700508,20,5939.077976
38.700909,20,5941.144597
39.384863,20,5942.792882
34.628846,20,5944.817915
29.759568,20,5946.876523
31.427377,20,5948.558077
34.32565,20,5950.578737
30.553802,20,5952.251887
30.802587,20,5954.273615
34.680407,20,5956.297441
33.949297,20,5957.953703
35.473655,20,5959.976186
29.608492,20,5961.987445
39.326041,20,5963.64241
29.637665,20,5965.668047
15.418426,20,5967.326085
35.068728,20,5969.36803
30.822079,20,5971.405787
31.414472,20,5973.082235
37.069961,20,5975.107692
23.653632,20,5977.142785
20.878668,20,5978.845708
39.758727,20,5980.935941
30.250406,20,5982.598602
20.277853,20,5984.664996
29.357987,20,5986.746829
22.453185,20,5988.410057
33.283508,20,5990.423553
28.975279,20,5992.514138
35.483929,20,5994.165153
33.818542,20,5996.188834
15.106285,20,5997.840348
32.78459,20,5999.91857
39.6089,20,6001.943083
37.600555,20,6003.617958
25.932429,20,6005.728221
32.946466,20,6007.750934
36.690181,20,6009.42786
34.768057,20,6011.542888
29.145901,20,6013.208917
29.434826,20,6015.242875
29.915852,20,6017.30372
29.48816,20,6018.973284
38.562655,20,6021.018822
29.774021,20,6023.100505
33.906949,20,6024.772662
26.741034,20,6026.790852
33.807257,20,6028.465508
30.21497,20,6030.481126
33.363297,20,6032.516609
34.27257,20,6034.180411
39.748498,20,6036.192234
38.396005,20,6038.196534
39.558985,20,6039.86375
34.221692,20,6041.899667
31.325584,20,6043.578872
38.704014,20,6045.588386
25.731537,20,6047.627715
32.295004,20,6049.281554
34.125939,20,6051.323603
36.183796,20,6053.338628
33.524851,20,6055.254868
28.385876,20,6057.764405
30.191173,20,6059.650595
32.214308,20,6062.172452
32.458534,20,6064.706229
21.314727,20,6066.544563
34.212323,20,6068.802171
21.913048,20,6070.845167
27.953119,20,6072.550232
36.63763,20,6074.628764
38.401519,20,6076.311379
36.078637,20,6078.350626
34.64048,20,6080.444911
38.426654,20,6082.111916
36.431237,20,6084.129884
20.135243,20,6086.218604
39.567008,20,6087.862654
39.437518,20,6089.897181
39.662759,20,6091.546583
30.25704,20,6093.613613
14.215558,20,6095.636938
25.065329,20,6097.297491
33.764251,20,6099.325932
33.868259,20,6101.335831
38.628232,20,6102.986849
39.66052,20,6105.000414
39.001133,20,6106.653018
12.226539,20,6108.684198
39.685052,20,6110.741886
33.914188,20,6112.391937
32.22961,20,6114.509994
32.223648,20,6116.595814
27.06183,20,6118.261843
19.60325,20,6120.277434
38.445337,20,6121.934509
20.214419,20,6123.968168
36.6404,20,6125.99894
38.169809,20,6127.664222
21.520879,20,6129.689766
27.030788,20,6131.735332
39.771726,20,6133.42369
39.04033,20,6135.479754
35.220356,20,6137.159557
30.461114,20,6139.192442
21.530657,20,6141.231824
-0.520655,6,6141.74448
6.795785,8,6142.430953
16.1131,20,6144.488979
29.11997,20,6146.175082
36.140102,20,6148.189735
35.719324,20,6150.231796
34.010395,20,6151.901684
39.698578,20,6153.930719
24.663337,20,6155.939111
33.492641,20,6157.590513
28.300725,20,6159.602948
31.992106,20,6161.273481
33.321574,20,6163.272503
36.035505,20,6165.354803
39.709459,20,6167.013177
35.301631,20,6169.039991
35.140713,20,6171.100821
35.908978,20,6172.752
32.848796,20,6174.75119
30.780909,20,6176.423412
39.536201,20,6178.515613
32.785228,20,6180.534828
37.611226,20,6183.953262
23.096609,20,6185.989464
33.745846,20,6188.030472
33.29431,20,6189.692496
31.146426,20,6191.720803
36.163495,20,6193.384651
29.407621,20,6195.42707
32.179907,20,6197.487055
34.182083,20,6199.151552
33.707406,20,6201.283478
32.604853,20,6203.374903
39.680537,20,6205.032485
37.746991,20,6207.036809
31.506268,20,6208.713042
38.199629,20,6210.739583
26.621481,20,6212.767779
39.558273,20,6214.415026
26.696447,20,6216.448487
35.433548,20,6218.464819
37.300311,20,6220.111186
24.01275,20,6222.122485
26.77313,20,6223.785834
29.284929,20,6225.79989
33.869577,20,6227.817404
25.541742,20,6229.472513
29.609178,20,6231.492169
14.49313,20,6233.524829
31.140435,20,6235.173149
39.060193,20,6237.19466
28.949683,20,6238.861244
36.596966,20,6240.875948
38.981536,20,6242.896311
37.812973,20,6244.587658
39.087545,20,6246.619176
33.236235,20,6248.660942
31.673846,20,6250.328726
33.821897,20,6252.358206
31.889524,20,6254.023041
30.799691,20,6256.072475
32.194155,20,6258.118175
20.307509,14,6259.283669
36.681498,20,6261.325715
32.369484,20,6262.994478
30.713532,20,6265.033894
25.195511,20,6267.059404
20.506007,20,6268.734462
36.769276,20,6270.764232
34.25582,20,6272.42524
29.744716,20,6274.461559
34.407212,20,6276.479115
23.610718,20,6278.129296
29.764859,20,6280.148869
39.082905,20,6282.156816
33.369102,20,6283.811787
31.715859,20,6285.835427
21.717064,20,6287.487466
29.833196,20,6289.505513
26.92674,20,6291.53907
32.476033,20,6293.18984
38.991264,20,6295.198339
36.869508,20,6297.217548
36.699583,20,6298.874897
38.781358,20,6300.908183
0.134012,14,6302.082684
34.648482,20,6304.109481
34.097233,20,6306.13703
38.285796,20,6307.796153
37.252427,20,6309.815785
35.90817,20,6311.486097
30.055837,20,6313.50558
39.077596,20,6315.532864
31.140008,20,6317.188809
23.035803,20,6319.199653
38.698851,20,6321.221104
26.747891,20,6322.879924
29.284692,20,6324.87823
30.260591,20,6326.532824
38.034511,20,6328.556707
22.993305,20,6330.581551
39.03478,20,6332.233876
35.671066,20,6334.27424
29.397652,20,6336.285322
34.950543,20,6337.936092
35.745035,20,6339.954941
25.172641,20,6341.603315
26.071756,20,6343.597032
32.972214,20,6345.613004
34.77833,20,6347.284271
18.510409,20,6349.301719
38.490497,20,6351.30514
29.858322,20,6352.954878
38.192648,20,6354.954958
37.303352,20,6356.601817
-16.916884,5,6357.388162
35.82468,20,6359.035634
26.955607,20,6361.047737
32.230066,20,6362.711154
33.985925,20,6364.760295
36.703191,20,6366.781239
39.677447,20,6368.469652
25.478273,20,6370.496834
35.629124,20,6372.536115
33.031611,20,6374.212644
31.754175,20,6376.231384
29.673119,20,6377.900033
26.109679,20,6379.929356
38.529277,20,6381.958776
0.876999,5,6382.398007
25.321306,20,6384.069803
30.078936,20,6386.122059
11.340941,19,6388.090248
36.73323,20,6389.757929
28.336609,20,6391.797806
39.601503,20,6393.804774
27.655856,20,6395.481409
21.970974,20,6397.48687
34.516062,20,6399.13684
0.656657,10,6400.300486
27.039427,20,6401.949337
35.753284,20,6403.952844
26.643358,20,6405.979203
35.82516,20,6407.63157
34.154666,20,6409.646696
30.101103,20,6411.65956
33.953204,20,6413.31644
39.646231,20,6415.327534
35.279285,20,6416.983469
35.899233,20,6419.004238
32.24712,20,6421.038471
36.178786,20,6422.688138
38.16418,20,6424.725146
32.696823,20,6426.759976
37.323657,20,6428.415626
32.038689,20,6430.433688
21.49545,20,6432.101051
34.635285,20,6434.122335
38.168657,20,6436.146771
33.060577,20,6437.802495
37.453113,20,6439.818313
30.273793,20,6441.842012
38.989686,20,6443.49343
31.627803,20,6445.516135
33.616183,20,6447.168549
-6.426589,6,6448.03058
29.253442,20,6449.703556
33.459653,20,6451.720153
33.756856,20,6453.365809
27.137158,20,6455.364141
35.756762,20,6457.384569
13.991362,20,6459.047565
13.446389,20,6461.063911
25.694411,20,6463.085464
29.245264,20,6464.734541
17.379144,20,6466.764583
39.400493,20,6468.415524
16.699695,20,6470.437878
29.700874,20,6472.46871
34.739411,20,6474.116108
34.140674,20,6476.141136
32.088656,20,6479.891032
39.664102,20,6481.53425
36.013434,20,6483.561018
32.711283,20,6485.237033
35.960198,20,6487.287865
36.081112,20,6489.324831
27.141405,20,6491.009915
37.978504,20,6493.042207
37.444979,20,6495.097036
35.588211,20,6496.765249
39.508444,20,6498.794694
32.550213,20,6500.475914
34.685416,20,6502.517602
38.191922,20,6504.557655
37.46412,20,6506.230506
30.269897,20,6508.296869
36.587732,20,6510.338291
32.874899,20,6512.005721
35.599613,20,6514.018733
34.724075,20,6515.675592
34.937932,20,6517.686377
33.633437,20,6519.705106
23.624218,20,6521.368248
38.64965,20,6523.380648
30.998295,20,6525.403175
26.725929,20,6527.05483
33.69084,20,6529.092279
39.076646,20,6530.747475
32.38197,20,6532.76482
34.601452,20,6534.781213
39.774355,20,6536.426305
37.453229,20,6538.460676
18.320106,20,6540.490484
34.750725,20,6542.149977
28.257968,20,6544.173538
13.346162,20,6545.835491
31.1313,20,6547.839783
34.601064,20,6549.876842
31.346963,20,6551.567291
31.966799,20,6553.592197
27.835448,20,6555.608001
34.135871,20,6557.279455
38.487963,20,6559.298293
33.203787,20,6560.960726
30.525763,20,6563.00135
36.693687,20,6564.997395
32.790023,20,6566.652638
38.516626,20,6568.682666
35.809644,20,6570.724465
33.790271,20,6572.383437
31.513455,20,6574.401317
-6.89611,6,6574.895282
25.94816,20,6576.931407
2.521655,20,6578.580225
38.859814,20,6580.567663
30.420767,20,6582.583236
36.298844,20,6584.232492
38.248219,20,6586.244018
20.356781,20,6587.888705
34.729671,20,6589.910327
31.484158,20,6591.924166
31.472183,20,6593.578759
36.01429,20,6595.617033
34.574426,20,6597.669409
32.374003,20,6599.331003
30.938992,20,6601.344995
29.26477,20,6603.010737
38.146688,20,6605.057265
32.912599,20,6607.087912
37.807311,20,6608.756434
20.944635,20,6610.774947
26.250741,20,6612.814207
36.618332,20,6614.483206
30.664781,20,6616.517321
39.651805,20,6618.186495
34.413716,20,6620.219179
25.035747,20,6622.246812
38.257207,20,6623.930176
39.080327,20,6625.964641
27.905615,20,6627.981479
30.420004,20,6629.646222
36.154273,20,6631.712186
32.705396,20,6633.371935
36.595141,20,6635.385296
20.344662,20,6637.401144
21.485177,20,6639.056058
31.034686,20,6641.065106
29.674218,20,6643.082122
36.549288,20,6644.732922
36.061015,20,6646.764045
36.860983,20,6648.420313
39.479235,20,6650.450463
36.141459,20,6652.466737
25.790123,20,6654.114544
34.122168,20,6656.133843
35.046473,20,6658.149877
32.45557,20,6659.800392
30.533564,20,6661.819369
36.797593,20,6663.470213
30.485002,20,6665.485363
39.731292,20,6667.506403
35.513498,20,6669.157043
34.093107,20,6671.180558
36.586776,20,6673.197616
36.827263,20,6674.852126
29.67168,20,6676.876011
25.201603,20,6678.529557
27.541351,20,6680.543185
36.065514,20,6682.570956
27.009368,20,6684.251062
38.672033,20,6686.268281
22.849942,20,6688.292158
16.463529,20,6689.947137
32.702237,20,6691.966446
36.279181,20,6693.622386
30.34393,20,6695.647534
14.624547,20,6697.659237
31.546475,20,6699.309745
34.185913,20,6701.344943
24.983634,20,6703.359539
30.010656,20,6705.006241
28.356758,20,6707.01947
34.724715,20,6708.665857
27.650323,20,6710.6799
29.558392,20,6712.712302
32.38405,20,6714.363066
36.636506,20,6716.380322
39.073959,20,6718.403568
34.757163,20,6720.058214
13.498117,20,6722.07203
33.971526,20,6723.736253
30.052128,20,6725.761576
38.866459,20,6727.794822
36.27209,20,6729.470398
36.659412,20,6731.509557
29.208787,20,6733.544759
2.060039,7,6734.133922
37.406059,20,6735.800293
28.893387,20,6737.830097
39.448162,20,6739.865579
37.43822,20,6741.541628
36.30801,20,6743.564562
27.468666,20,6745.22554
35.844465,20,6747.247892
26.68015,20,6749.284574
38.944962,20,6750.95067
25.597694,20,6752.981202
35.948285,20,6754.983627
39.13503,20,6756.631189
31.391728,20,6758.650526
33.546501,20,6760.297242
39.644555,20,6762.313669
27.320252,20,6764.342209
34.216361,20,6765.987268
32.224133,20,6768.02925
31.906579,20,6770.052809
37.577931,20,6771.705956
37.438855,20,6773.727118
20.502258,20,6777.149593
39.131075,20,6779.460197
28.326074,20,6781.476597
26.441317,20,6783.133545
39.082309,20,6785.297739
38.231749,20,6787.336802
29.796936,20,6788.994549
38.121099,20,6791.030502
39.075447,20,6792.683167
38.357793,20,6794.70766
36.423193,20,6796.749521
36.206621,20,6798.399915
23.725927,20,6800.420079
35.910822,20,6802.460193
35.38812,20,6804.11341
36.533902,20,6806.137346
35.537739,20,6807.792448
36.239916,20,6809.816145
39.169875,20,6811.832208
35.930267,20,6813.479561
34.064908,20,6815.502103
39.565501,20,6817.515043
37.433288,20,6819.162003
36.282828,20,6821.208596
33.402171,20,6822.877761
36.607743,20,6824.885159
34.287158,20,6826.912842
31.208605,20,6828.558533
34.436941,20,6830.57311
34.409637,20,6832.582415
33.817442,20,6834.235945
38.62493,20,6836.24733
29.89097,20,6837.901997
36.58693,20,6839.908451
26.933966,20,6841.930151
32.829698,20,6843.603348
33.949364,20,6845.654645
38.619409,20,6847.668906
28.112978,20,6849.335153
37.721726,20,6851.36039
20.712758,20,6853.034395
35.56314,20,6855.079482
36.438949,20,6857.121669
28.7606,20,6858.79476
37.111393,20,6860.83264
32.066438,20,6862.853647
36.705973,20,6864.518241
31.087297,20,6866.554578
36.769322,20,6868.238698
36.026912,20,6870.267092
27.420354,20,6872.287764
37.543056,20,6873.938724
37.466266,20,6875.932489
35.925129,20,6877.926033
26.282554,20,6879.573616
34.111447,20,6881.589427
35.757667,20,6883.235766
35.74511,20,6885.245621
20.682036,20,6887.258442
35.133307,20,6888.901264
28.74439,20,6890.916132
36.434653,20,6892.932064
-6.478816,6,6893.434714
39.080694,20,6895.083113
28.705836,20,6897.101481
39.37538,20,6899.11661
21.95722,20,6900.77689
16.171065,20,6902.803992
29.951961,20,6904.817914
27.300979,20,6906.468156
32.879843,20,6908.477508
30.894662,20,6910.127736
27.757413,20,6912.149933
34.444327,20,6914.171474
37.854121,20,6915.822325
35.322625,20,6917.852553
34.34975,20,6919.872662
30.52609,20,6921.530842
34.797272,20,6923.557962
38.902622,20,6925.218212
34.090997,20,6927.263815
33.914153,20,6929.27107
26.805671,20,6930.930446
39.033072,20,6932.944314
30.025128,20,6934.96809
38.977934,20,6936.62953
30.716148,20,6938.655495
24.295054,20,6940.304295
35.777725,20,6942.31805
34.590984,20,6944.342341
37.66808,20,6946.003723
37.393654,20,6948.030891
36.630347,20,6950.045209
36.516973,20,6951.69549
32.270245,20,6953.702243
24.651003,20,6955.348109
20.564144,20,6957.371816
34.465802,20,6959.379445
38.731799,20,6961.031555
34.013423,20,6963.056878
27.981517,20,6965.072801
34.484474,20,6966.731487
32.798649,20,6968.795556
31.011076,20,6970.475149
38.519933,20,6972.50456
35.315586,20,6974.529774
30.417878,20,6976.210228
36.375742,20,6978.238878
23.240089,20,6980.262719
39.105104,20,6981.937898
32.364289,20,6983.96573
39.772485,20,6985.644219
37.463201,20,6987.691251
34.561113,20,6989.764471
32.31154,20,6991.433778
39.623796,20,6993.452282
25.989736,20,6995.478195
35.806322,20,6997.129828
14.720569,20,6999.147355
39.118337,20,7000.794938
38.475288,20,7002.806528
33.556151,20,7004.819373
20.244998,20,7006.469899
-0.102921,6,7006.972523
32.967446,20,7008.989238
37.356872,20,7011.012106
36.636481,20,7012.670128
32.446594,20,7014.691574
36.041458,20,7016.708635
36.13026,20,7018.364299
7.573066,10,7019.584153
36.05712,20,7021.233828
-3.851059,5,7021.646778
30.873796,20,7023.672916
39.019718,20,7025.696255
24.070111,20,7027.352322
36.649669,20,7029.381258
31.274651,20,7031.040273
28.683166,20,7033.068775
39.383486,20,7035.087655
36.037313,20,7036.736599
39.02479,20,7038.764666
34.510812,20,7040.797819
35.451784,20,7042.463009
32.968647,20,7044.480295
36.097423,20,7046.148376
32.012815,20,7048.182123
36.267518,20,7050.227402
34.504995,20,7051.881716
13.861438,20,7053.896357
31.995689,20,7055.921461
33.862514,20,7057.58926
30.507926,20,7059.585001
33.73246,20,7061.235254
37.611566,20,7063.26032
19.860389,20,7065.274966
34.478663,20,7066.923771
35.278209,20,7068.941242
33.954839,20,7070.967027
23.377053,20,7074.341351
12.096331,20,7076.334371
37.432515,20,7077.982663
3.884629,9,7079.086548
31.033432,20,7080.749455
18.592012,20,7082.794923
26.267403,20,7084.833669
31.363858,20,7086.506798
26.979437,20,7088.53445
13.125513,20,7090.20142
30.370695,20,7092.231801
28.352417,20,7094.276073
36.138522,20,7095.951872
36.726171,20,7097.970031
30.15622,20,7099.995893
31.924404,20,7101.666148
29.775551,20,7103.720781
33.921027,20,7105.391351
34.758124,20,7107.415268
34.795718,20,7109.441921
34.590502,20,7111.104918
36.776941,20,7113.115449
36.378179,20,7115.125483
20.107927,20,7116.769893
39.578704,20,7118.787271
39.116062,20,7120.460469
16.204559,20,7122.470328
39.130365,20,7124.474937
29.163701,20,7126.139915
23.387182,20,7128.162872
38.549495,20,7130.175253
26.532875,20,7131.819692
27.687565,20,7133.836437
30.826902,20,7135.505066
26.911135,20,7137.519695
28.776664,20,7139.534073
39.053417,20,7141.179699
31.542872,20,7143.213197
32.341827,20,7145.233996
33.910709,20,7146.899315
39.143774,20,7148.915999
35.335699,20,7150.574683
36.351088,20,7152.585513
38.019742,20,7154.608448
34.709044,20,7156.259578
38.455212,20,7158.287328
35.784034,20,7160.307195
36.153391,20,7161.958777
39.70074,20,7163.990202
38.518856,20,7165.653758
26.895476,20,7167.672935
32.596932,20,7169.701118
31.905924,20,7171.351675
36.733788,20,7173.371364
39.593748,20,7175.410157
35.015098,20,7177.054196
33.944627,20,7179.057426
36.109125,20,7180.70311
31.167679,20,7182.714726
39.055183,20,7184.731572
32.984183,20,7186.387764
34.095738,20,7188.406924
32.977767,20,7190.42327
33.237951,20,7192.071008
28.439163,20,7194.079514
26.715234,20,7195.723452
31.469835,20,7197.743463
-5.751067,5,7198.16942
36.552019,20,7200.183557
39.031292,20,7202.200639
38.484543,20,7203.869148
18.970215,20,7205.88897
39.074384,20,7207.557122
38.448114,20,7209.593836
28.089713,20,7211.626036
32.358141,20,7213.292997
1.278804,20,7215.332679
29.844769,20,7217.364451
34.168646,20,7219.041274
39.495766,20,7221.074928
36.804458,20,7222.749725
38.655512,20,7224.787588
29.035583,20,7226.81308
26.266317,20,7228.483609
34.336664,20,7230.527279
15.700426,20,7232.554204
36.840321,20,7234.210406
39.679736,20,7236.228748
25.623315,20,7237.875322
28.538671,20,7239.89376
25.560288,20,7241.912796
34.544766,20,7243.558024
30.923816,20,7245.568945
30.351618,20,7247.583538
38.479002,20,7249.229569
39.019308,20,7251.249872
36.724426,20,7252.891704
29.649732,20,7254.90012
38.476393,20,7256.909867
37.634334,20,7258.573189
31.658216,20,7260.591878
39.70747,20,7262.601647
39.061314,20,7264.256216
32.970713,20,7266.269617
33.086815,20,7267.922811
35.851496,20,7269.934735
26.62766,20,7271.948575
35.936032,20,7273.606156
20.08887,20,7275.631119
30.203683,20,7277.643164
36.168181,20,7279.298307
29.628305,20,7281.321931
36.117018,20,7282.973682
33.636934,20,7284.994723
36.645575,20,7287.0472
39.215064,20,7288.712413
36.659772,20,7290.738206
38.080048,20,7292.755064
31.577738,20,7294.410865
33.595761,20,7296.449227
32.847183,20,7298.103368
32.696524,20,7300.128349
16.571494,20,7302.147781
33.483454,20,7303.798933
23.510446,20,7305.831976
29.632914,20,7307.858102
25.163676,20,7309.530444
33.383926,20,7311.551149
30.660173,20,7313.220083
17.579145,20,7315.232113
39.690038,20,7317.2626
23.445981,20,7318.953759
34.380996,20,7320.969764
36.686654,20,7322.989587
29.774318,20,7324.663227
29.233094,20,7326.708875
34.297316,20,7328.388355
18.579925,20,7330.419965
31.372543,20,7332.450835
30.362932,20,7334.127544
38.529299,20,7336.175014
26.962616,20,7338.210619
-6.180774,6,7338.71926
27.826477,20,7340.393071
37.452966,20,7342.429308
35.740829,20,7344.469996
36.590842,20,7346.133999
33.156697,20,7348.189102
30.706537,20,7349.878194
36.70827,20,7351.925863
37.2691,20,7353.948876
37.588046,20,7355.606987
33.867552,20,7357.622782
30.453562,20,7359.635632
38.471739,20,7361.280921
35.272186,20,7363.300543
27.694944,20,7364.951475
29.85573,20,7366.993399
36.117655,20,7370.731431
32.052537,20,7372.381176
38.409092,20,7374.396926
34.253728,20,7376.423682
36.438362,20,7378.085109
39.70394,20,7380.086095
33.004166,20,7381.735464
-2.352936,5,7382.515494
30.164675,20,7384.195473
28.700948,20,7386.201471
34.52134,20,7387.854974
31.487206,20,7389.869479
36.248921,20,7391.879388
31.38438,20,7393.532148
27.869192,20,7395.542012
34.408509,20,7397.580001
18.606408,20,7399.22991
32.644732,20,7401.25334
30.80266,20,7402.909496
38.086989,20,7404.927203
38.813582,20,7406.956201
36.714871,20,7408.612442
36.769711,20,7410.648213
30.655221,20,7412.672291
20.766381,20,7414.321312
33.835016,20,7416.328556
31.848595,20,7417.989392
30.285554,20,7420.011696
36.684421,20,7422.027934
27.635361,20,7423.681978
32.157887,20,7425.703214
24.658065,20,7427.741568
38.879664,20,7429.397884
39.783446,20,7431.415831
33.672149,20,7433.05971
33.354561,20,7435.086347
36.218799,20,7437.107571
24.920138,20,7438.764263
28.849454,20,7440.780005
36.806223,20,7442.809493
39.668588,20,7444.476233
28.795599,20,7446.518989
-5.987283,5,7446.947003
11.626173,20,7448.998653
28.819611,20,7450.669831
29.271637,20,7452.708402
25.954469,20,7454.748652
31.084908,20,7456.417489
30.282311,20,7458.466125
33.231947,20,7460.133289
34.79594,20,7462.18435
23.502863,20,7464.235197
33.730197,20,7465.899139
22.50505,20,7467.949974
36.246667,20,7470.012595
37.361212,20,7471.677582
39.62274,20,7473.700355
36.149543,20,7475.355633
33.018782,20,7477.379415
29.379605,20,7479.406239
33.861045,20,7481.054458
39.691701,20,7483.078963
27.122164,20,7485.111804
7.689022,13,7486.194861
37.734948,20,7488.24315
35.734213,20,7489.908333
34.55265,20,7491.937013
36.096655,20,7493.585823
33.725405,20,7495.610327
36.541754,20,7497.630699
32.507424,20,7499.282791
34.678391,20,7501.323357
21.227271,20,7503.346397
31.612552,20,7505.002798
27.564234,20,7507.036922
32.56948,20,7508.705246
16.499288,20,7510.729377
35.78933,20,7512.752674
35.918048,20,7514.402763
34.379947,20,7516.425559
26.816668,20,7518.458464
35.844516,20,7520.116907
35.287833,20,7522.128677
35.989119,20,7523.793903
29.570787,20,7525.825362
-5.981778,10,7526.664944
34.454283,20,7528.687704
33.391166,20,7530.715016
25.416024,20,7532.370509
26.608957,20,7534.387894
32.891054,20,7536.037444
33.451511,20,7538.046438
31.523428,20,7540.062146
35.951697,20,7541.713675
28.788327,20,7543.721231
34.519657,20,7545.731338
31.532507,20,7547.388727
32.96093,20,7549.407146
37.881085,20,7551.068889
29.039836,20,7553.08325
29.650068,20,7555.098821
39.514648,20,7556.754338
24.80592,20,7558.788396
32.811118,20,7560.802456
36.02453,20,7562.460735
33.664643,20,7564.471584
33.15167,20,7566.132185
25.898168,20,7568.173321
34.48071,20,7570.208183
38.257645,20,7571.880677
28.763848,20,7573.902868
31.006437,20,7575.937685
31.882405,20,7577.606319
13.968493,20,7579.657137
24.975929,20,7581.324772
38.5172,20,7583.356485
39.129104,20,7585.393468
-5.249045,5,7585.833457
31.095912,20,7587.880825
38.450853,20,7589.561225
34.465593,20,7591.607296
39.121686,20,7593.261604
34.501526,20,7595.280589
39.697779,20,7597.289956
38.128706,20,7598.933449
33.75794,20,7600.947624
25.30184,20,7602.973484
31.9846,20,7604.644649
21.236899,20,7606.665297
37.457863,20,7608.314381
32.378265,20,7610.331709
35.561191,20,7612.353967
-4.278605,12,7613.359333
39.234337,20,7615.371728
17.992233,20,7617.027289
34.022235,20,7619.057439
34.630248,20,7621.071309
34.068093,20,7622.731771
25.338354,20,7624.757471
31.684924,20,7626.428998
37.4887,20,7628.472899
25.307308,20,7630.514421
34.022728,20,7632.169117
39.706973,20,7634.204386
14.541483,20,7636.219831
26.05186,20,7637.878542
27.822508,20,7639.901683
31.719899,20,7641.578572
24.756067,20,7643.600279
35.673051,20,7645.620893
35.67312,20,7647.28508
-1.3882,5,7647.71014
29.45946,20,7649.734838
38.473522,20,7651.756697
31.58281,20,7653.411255
36.505534,20,7655.415979
29.581867,20,7657.440981
30.662285,20,7659.093014
31.661054,20,7661.126477
34.737281,20,7662.799416
30.808839,20,7666.566436
33.075513,20,7668.577369
34.056248,20,7670.226797
26.294024,20,7672.243351
33.548769,20,7674.26986
33.317455,20,7675.93245
33.263408,20,7677.941938
39.067567,20,7679.626116
20.5466,20,7681.633133
35.525408,20,7683.666542
31.653812,20,7685.323443
30.938714,20,7687.365232
7.287595,20,7689.410063
32.326364,20,7691.066281
38.305709,20,7693.084477
34.757061,20,7694.75552
29.977925,20,7696.779634
37.89421,20,7698.808903
28.522254,20,7700.462077
38.111655,20,7702.501446
35.979785,20,7704.526142
32.340918,20,7706.190089
-1.172053,6,7706.716122
28.734649,20,7708.741348
36.391506,20,7710.780003
38.655301,20,7712.437367
33.390358,20,7714.458537
30.072446,20,7716.121757
30.842905,20,7718.14112
35.906704,20,7720.158009
39.062712,20,7721.807096
35.96136,20,7723.823766
29.561187,20,7725.839704
38.477416,20,7727.512325
20.425926,20,7729.545359
34.605229,20,7731.2051
-4.762537,5,7731.986204
19.080164,20,7733.648492
23.071382,20,7735.677104
36.131229,20,7737.701777
29.989175,20,7739.358046
30.262232,20,7741.391017
34.741248,20,7743.054135
34.713417,20,7745.083215
30.622808,20,7747.107506
31.206608,20,7748.776663
36.461841,20,7750.797431
22.090687,20,7752.825966
30.965063,20,7754.499658
36.389769,20,7756.511849
38.08645,20,7758.165869
34.009576,20,7760.194142
33.915089,20,7762.206142
33.022097,20,7763.87876
39.081532,20,7765.901772
31.140059,20,7767.92147
27.884115,20,7769.590648
31.219519,20,7771.594453
33.648787,20,7773.247794
37.39877,20,7775.256994
36.742208,20,7777.276817
-4.169103,8,7777.949324
39.697375,20,7779.949343
32.763529,20,7781.594551
35.985335,20,7783.624486
21.189299,20,7785.279562
37.424391,20,7787.331223
31.632554,20,7789.347957
25.654181,20,7791.013478
26.840539,20,7793.039248
37.415522,20,7795.072288
29.413498,20,7796.717783
35.914302,20,7798.744905
29.51078,20,7800.406353
36.344614,20,7802.435396
35.573394,20,7804.480412
36.10953,20,7806.145557
38.105696,20,7808.155094
33.387726,20,7810.182385
35.294349,20,7811.853261
38.292567,20,7813.893794
30.135752,20,7815.556838
31.48258,20,7817.597957
33.939037,20,7819.655663
34.801141,20,7821.324342
37.378853,20,7823.373798
15.377365,20,7825.419747
30.481434,20,7827.102949
23.283333,20,7829.152021
38.965084,20,7830.83274
30.83058,20,7832.862569
35.346649,20,7834.887388
26.755779,20,7836.54225
23.165445,20,7838.567328
34.461668,20,7840.585946
34.470562,20,7842.238596
32.24803,20,7844.258782
28.495902,20,7845.903946
38.345755,20,7847.944303
29.203813,20,7849.965733
38.735227,20,7851.628192
39.654603,20,7853.67756
37.829565,20,7855.710055
38.385971,20,7857.356237
31.904501,20,7859.370901
29.294405,20,7861.027175
36.554981,20,7863.066064
