#{"t_start": 1715891579.2679782, "env_id": "DiscreteSteps-v0"}
r,l,t
32.042377,20,4628.590412
-14.759375,20,4630.9385
27.719108,20,4633.459346
-11.278973,20,4635.869736
18.157609,20,4638.497072
32.573915,20,4640.845943
-17.769041,20,4643.138697
-12.288699,20,4645.516194
-1.011441,20,4648.043496
12.502494,20,4650.37254
22.275679,20,4652.710982
38.923755,20,4655.038751
12.575173,20,4657.789737
-18.188893,20,4660.066632
-12.044397,20,4662.516726
8.207674,20,4665.001707
32.521143,20,4667.867256
-2.808199,20,4670.307382
38.169917,20,4672.771596
5.373421,20,4675.202551
9.495495,20,4678.069822
1.354458,20,4680.607467
-9.308726,20,4683.030542
27.876725,20,4685.467647
-16.719554,20,4688.246616
15.53986,20,4690.77976
35.314842,20,4693.212667
15.750287,20,4695.640931
-13.664177,20,4698.332673
32.733102,20,4700.867392
13.254503,20,4703.194212
18.474894,20,4705.639645
31.88197,20,4708.704278
12.787609,20,4711.216195
37.595909,20,4713.73585
-16.295247,20,4716.148317
-11.6896,20,4718.82131
38.394769,20,4721.325933
37.811932,20,4723.904293
1.756009,20,4726.457853
-0.084709,20,4729.281611
4.574894,20,4731.747229
38.439827,20,4734.171446
28.399264,20,4736.492027
11.308274,20,4739.275963
38.4507,20,4741.650022
-10.825995,20,4744.144159
11.66811,20,4746.516403
30.863116,20,4749.293913
32.806327,20,4751.757726
-3.069604,20,4754.103089
30.363743,20,4756.430094
11.267015,20,4759.128757
22.77292,20,4761.468399
-15.737818,20,4763.840487
29.489849,20,4766.142453
-18.314752,20,4768.905513
-16.361259,20,4771.342814
-13.346614,20,4773.755086
-9.935464,20,4776.197127
34.936818,20,4778.886363
8.553793,20,4781.293737
1.191232,20,4783.727011
-11.073608,20,4786.177542
-10.423012,20,4788.536665
-7.955488,20,4790.265355
-14.072932,20,4791.992577
38.482582,20,4793.72717
14.765661,20,4795.497298
39.223045,20,4797.20545
27.909167,20,4798.952868
17.643727,20,4800.671102
6.127719,20,4802.483782
32.181101,20,4804.21663
-12.105031,20,4805.937687
39.703994,20,4807.642894
-15.749242,20,4809.395405
36.57709,20,4812.901585
37.430632,20,4814.625724
-7.88802,20,4816.369916
11.524076,20,4818.151468
25.956238,20,4819.89166
39.803859,20,4821.629113
16.767046,20,4823.365279
14.982615,20,4825.123751
-0.215448,20,4826.827772
29.361341,20,4828.535473
15.215801,20,4830.435447
18.086004,20,4832.595146
14.911591,20,4834.551373
-13.862704,20,4836.585803
26.193459,20,4838.730925
9.894591,20,4840.894222
-8.933083,20,4843.015506
39.715501,20,4844.900267
17.984984,20,4846.692404
16.818736,20,4848.587269
-19.243491,20,4850.366459
-6.7347,20,4852.148984
11.815735,20,4853.887385
13.642776,20,4855.678083
13.389342,20,4857.415962
37.678087,20,4859.171085
-16.950683,20,4860.96412
2.620031,20,4862.757708
-17.081385,20,4864.510914
-0.405437,20,4866.226774
14.632627,20,4867.960514
-18.145814,20,4869.728027
-13.066642,20,4871.450551
31.051965,20,4873.178842
-19.618714,20,4874.935816
6.862144,20,4876.712403
-4.475859,20,4878.424537
38.572501,20,4880.152812
28.434868,20,4881.94278
-13.177678,20,4883.711578
16.471957,20,4885.458372
-18.056201,20,4887.173261
39.347617,20,4888.892588
-10.39576,20,4890.670837
13.166779,20,4892.398579
2.650319,20,4894.185376
17.601245,20,4895.947569
-18.533972,20,4897.760394
-16.396049,20,4899.486883
25.150105,20,4901.228622
6.946979,20,4903.039907
-17.747725,20,4904.856717
31.909172,20,4906.580918
18.811564,20,4908.330851
-10.949678,20,4910.068386
-1.320223,20,4911.865346
39.248806,20,4913.591254
18.628402,20,4915.34322
32.640499,20,4917.093672
8.58967,20,4918.881801
39.093598,20,4920.615913
27.793917,20,4922.357177
38.51834,20,4924.083154
9.016677,20,4925.890856
12.70453,20,4927.619884
-6.684018,20,4929.34042
13.975119,20,4931.059305
32.443895,20,4932.827838
-12.734544,20,4934.565254
39.341545,20,4936.308145
25.671112,20,4938.052676
24.076694,20,4939.846464
28.346344,20,4941.579494
-17.479905,20,4943.357832
31.523716,20,4945.335134
12.343118,20,4947.163567
22.27309,20,4948.9308
32.314254,20,4950.670432
32.650901,20,4952.417581
13.395852,20,4954.211811
15.113193,20,4955.947662
-12.145373,20,4957.689451
-17.737338,20,4959.435393
10.172521,20,4961.218721
37.794554,20,4962.962708
-8.137961,20,4964.70691
-5.753108,20,4966.443036
-12.458672,20,4968.234304
38.173886,20,4969.969075
-18.107262,20,4971.70238
-17.145235,20,4973.433931
11.255122,20,4975.22246
39.610186,20,4977.001846
9.018559,20,4978.790248
15.33524,20,4980.527773
17.769191,20,4982.529417
-15.917913,20,4984.262086
16.0471,20,4985.988611
39.716625,20,4987.727049
18.536533,20,4989.496225
-10.340076,20,4991.236441
31.281413,20,4993.022012
29.719713,20,4994.900587
12.821935,20,4996.74272
10.611347,20,4998.554307
25.835515,20,5000.359562
16.299738,20,5002.106447
18.342661,20,5003.905025
4.883782,20,5005.661082
28.757871,20,5007.389663
-0.375925,20,5009.130588
37.651135,20,5010.909477
-17.331694,20,5012.643639
37.718617,20,5014.375676
16.314719,20,5016.106094
29.415119,20,5017.927289
16.246778,20,5019.73357
12.872979,20,5021.468559
-1.60067,20,5023.279141
28.681747,20,5025.116807
6.503885,20,5026.846765
0.422014,20,5028.710723
37.494741,20,5030.461876
-15.638547,20,5032.250013
25.940666,20,5033.980902
7.310311,20,5035.706569
-14.964685,20,5037.467326
-13.948079,20,5039.254299
-11.016422,20,5041.037384
6.524388,20,5042.762187
-18.061348,20,5044.480687
-11.596305,20,5046.25171
17.494406,20,5047.955027
-4.37423,20,5049.71943
16.904471,20,5051.471473
-12.172435,20,5053.288439
-2.067012,20,5055.038936
39.755335,20,5056.7814
6.116139,20,5058.528729
13.076023,20,5060.323529
14.224578,20,5062.085739
2.927712,20,5063.862099
-17.156689,20,5065.623507
-17.83684,20,5067.412028
32.694155,20,5069.1531
27.511973,20,5070.888516
-5.124819,20,5072.757721
39.525168,20,5074.611111
3.742718,20,5076.374858
28.464877,20,5078.130323
4.994655,20,5079.862487
12.028552,20,5081.687557
17.771625,20,5083.455119
-1.391338,20,5085.208883
31.142887,20,5087.004172
-19.275604,20,5088.826861
-14.739942,20,5092.385128
-7.432178,20,5094.125458
11.624952,20,5095.892931
28.254523,20,5097.917008
32.543074,20,5099.675324
-3.26124,20,5101.440089
-17.003834,20,5103.218448
18.304174,20,5105.004137
39.672409,20,5106.728971
-7.205808,20,5108.458763
18.172971,20,5110.21398
37.993395,20,5111.987135
27.584658,20,5113.697958
38.262275,20,5115.451855
18.501168,20,5117.234234
3.637905,20,5118.994975
26.356052,20,5120.751824
3.453226,20,5122.483528
32.354492,20,5124.235133
-13.276926,20,5125.982929
17.877523,20,5127.721882
-0.386734,20,5129.497848
19.013309,20,5131.273658
-0.47702,20,5133.149681
-18.814586,20,5135.055475
-13.122118,20,5136.805801
7.779786,20,5138.558483
18.245072,20,5140.319844
32.746321,20,5142.06696
2.551795,20,5143.819194
11.117121,20,5145.553403
-0.909937,20,5147.331158
22.368533,20,5149.058264
38.85309,20,5150.796403
-16.857832,20,5152.511477
27.151251,20,5154.2692
-17.824115,20,5155.995633
14.353001,20,5157.717384
27.531469,20,5159.469478
37.808277,20,5161.265487
17.321194,20,5163.003345
26.949888,20,5164.735339
-11.859912,20,5166.468314
28.056454,20,5168.23979
12.384526,20,5169.975917
32.838997,20,5171.703682
31.558546,20,5173.424177
-16.821851,20,5175.207198
32.298822,20,5176.936573
15.181357,20,5178.705576
23.97888,20,5180.479566
13.598961,20,5182.516961
21.19369,20,5184.311671
11.246335,20,5186.104916
15.969853,20,5187.822233
28.101117,20,5189.626365
19.842884,20,5191.36991
-6.22118,20,5193.137707
32.645696,20,5194.881783
38.716014,20,5196.697524
27.775847,20,5198.438609
30.768237,20,5200.18119
-11.385699,20,5201.948383
17.20076,20,5203.748332
9.794007,20,5205.489596
-16.254189,20,5207.260049
39.611104,20,5208.9979
35.258989,20,5210.790315
-16.279937,20,5212.53014
8.65366,20,5214.277097
-14.81027,20,5216.028564
7.110301,20,5217.866753
16.371511,20,5219.632279
33.792766,20,5221.413791
34.301067,20,5223.148811
-18.626916,20,5224.956701
-11.350403,20,5226.698715
31.366831,20,5228.410923
8.187528,20,5230.177359
10.47688,20,5231.969771
-5.190827,20,5233.710854
10.545619,20,5235.434793
-5.040954,20,5237.213667
-5.970317,20,5238.995223
13.368264,20,5240.730055
-5.480919,20,5242.468635
15.995011,20,5244.240289
-5.175052,20,5246.047153
15.620406,20,5247.796818
-10.414516,20,5249.538307
-6.564874,20,5251.28103
35.259255,20,5253.090529
15.618801,20,5254.836566
-17.243399,20,5256.583618
9.023063,20,5258.317768
14.464419,20,5260.139759
33.116159,20,5262.062341
-6.695913,20,5263.859793
39.277066,20,5265.636257
13.224699,20,5267.446522
30.84898,20,5269.166454
14.459394,20,5270.909274
16.404985,20,5272.629443
36.054903,20,5274.397414
39.786995,20,5276.160007
35.212495,20,5277.912388
17.155102,20,5279.645111
-19.123074,20,5281.405038
-8.209571,20,5283.1248
13.174199,20,5284.879182
18.518036,20,5286.655713
39.42932,20,5288.453403
18.862239,20,5290.339395
37.619623,20,5292.208856
8.80387,20,5294.392065
-3.329786,20,5296.199655
28.141458,20,5297.92687
17.382675,20,5299.659148
39.677476,20,5301.377059
-6.460798,20,5303.146322
11.78264,20,5304.896834
15.202704,20,5306.615153
-6.410166,20,5308.329503
7.936962,20,5310.151454
30.824156,20,5311.939351
15.847422,20,5313.710113
4.981248,20,5315.460062
-8.050042,20,5317.265848
-4.619993,20,5319.017828
8.844081,20,5320.761726
16.984867,20,5322.532012
39.11129,20,5324.317266
-7.848285,20,5326.092723
-6.817839,20,5327.84894
-8.885482,20,5329.601331
0.220489,20,5331.393047
-18.713104,20,5333.240139
26.127837,20,5335.15829
-3.207064,20,5337.097761
38.461488,20,5338.9707
36.034831,20,5340.965333
38.451787,20,5343.367917
14.694938,20,5345.77104
37.878016,20,5348.675428
11.392381,20,5351.147243
-13.040148,20,5353.670168
35.767484,20,5356.144921
23.342988,20,5358.819174
-12.196227,20,5361.234881
-18.491436,20,5363.705071
18.988021,20,5366.162752
-4.548598,20,5369.036824
32.217202,20,5371.303924
9.112083,20,5373.765277
39.414414,20,5376.121293
14.183277,20,5379.098294
12.664334,20,5383.673796
21.956737,20,5386.096713
38.707877,20,5388.42774
21.82487,20,5391.371086
28.235775,20,5393.610355
30.500263,20,5396.090853
11.986131,20,5398.54842
-7.583358,20,5401.378708
-11.106993,20,5403.920159
-16.273147,20,5406.384979
-1.895303,20,5408.878582
1.001182,20,5411.665342
23.859055,20,5414.007291
-12.990526,20,5416.477191
35.154821,20,5418.897973
-15.730669,20,5421.838627
-4.540608,20,5424.503428
16.391277,20,5426.872682
26.363497,20,5429.282375
39.68808,20,5432.070517
-4.871812,20,5434.624162
15.57358,20,5437.156804
-2.886424,20,5439.441386
30.864728,20,5442.402414
24.028483,20,5444.829883
-16.114347,20,5447.41278
39.329279,20,5450.003711
17.999302,20,5453.091519
38.497907,20,5455.645196
-8.424378,20,5458.232044
24.053024,20,5460.960372
-11.929319,20,5463.925359
17.770521,20,5466.289469
37.761901,20,5468.760679
-0.657982,20,5471.273817
39.472608,20,5473.994857
15.179819,20,5476.562057
-0.912115,20,5479.127129
39.634675,20,5481.662064
10.878151,20,5484.552222
1.589825,20,5487.011571
-7.969343,20,5489.445101
0.189606,20,5491.958786
39.45247,20,5494.697314
-9.159525,20,5497.271061
23.826845,20,5499.816618
2.318044,20,5502.370262
-2.916034,20,5505.172236
0.291663,20,5507.688132
32.541188,20,5510.052378
38.649409,20,5512.578835
5.263756,20,5515.527129
16.981888,20,5517.9996
10.829518,20,5520.551732
12.214568,20,5522.968409
-14.472808,20,5526.019222
-16.054432,20,5528.587274
31.071857,20,5531.027974
15.874712,20,5533.543412
28.544371,20,5536.247029
-12.717466,20,5538.916041
19.003788,20,5541.407322
-8.3305,20,5543.800977
29.274611,20,5546.57585
26.791398,20,5549.083198
26.445513,20,5551.551181
-14.258877,20,5554.041955
-3.095365,20,5556.736601
39.621475,20,5559.121976
35.844996,20,5561.755051
-17.521097,20,5564.19547
38.510587,20,5567.185549
-5.754922,20,5569.726488
13.785436,20,5572.253795
38.425209,20,5574.802004
8.15949,20,5577.78565
32.100778,20,5580.091888
38.490146,20,5582.678154
-13.726459,20,5585.225426
30.788662,20,5588.333441
10.308952,20,5590.604985
-16.567621,20,5592.993856
36.316658,20,5595.496917
-7.468751,20,5598.294941
15.39435,20,5600.758643
16.910294,20,5603.159611
38.33141,20,5605.596869
38.068801,20,5608.393086
38.486713,20,5610.877637
-14.548957,20,5613.301954
24.518134,20,5615.786542
-1.002901,20,5618.512079
38.984557,20,5620.949181
-18.324766,20,5623.481111
9.606927,20,5625.967244
-17.295695,20,5628.968216
-6.590424,20,5631.550338
35.746693,20,5634.115032
-15.553088,20,5636.533496
12.618861,20,5639.373501
12.613301,20,5641.893965
25.507192,20,5644.300277
14.815624,20,5646.79855
13.291598,20,5649.650758
27.490182,20,5652.171765
13.670717,20,5654.758113
28.326043,20,5657.362824
1.628112,20,5660.112511
39.571668,20,5662.605012
38.165116,20,5665.12695
0.134688,20,5667.56122
3.766914,20,5670.367403
26.218692,20,5672.883369
26.189307,20,5675.315247
39.702197,20,5677.883569
-17.250318,20,5680.691085
-17.164229,20,5683.301583
14.68805,20,5685.844823
16.283963,20,5688.345312
11.614082,20,5691.301614
38.122506,20,5693.884923
-11.23585,20,5696.374762
-7.490444,20,5698.917821
-8.137404,20,5701.979198
-5.729064,20,5704.487643
18.771395,20,5707.048432
38.477725,20,5709.465052
-3.367042,20,5712.531118
16.227993,20,5715.000408
39.368619,20,5717.540285
-16.670279,20,5719.831907
-16.249557,20,5722.695079
-8.969607,20,5725.281977
-18.165852,20,5727.831657
8.17991,20,5730.227293
-3.161175,20,5733.029378
-17.323809,20,5735.538633
-14.54064,20,5738.012
18.0674,20,5740.517791
14.134896,20,5743.428586
16.212441,20,5745.856136
-16.712696,20,5748.371859
26.317452,20,5750.807574
-9.210819,20,5753.726687
3.692657,20,5756.36002
14.077574,20,5758.893468
23.855786,20,5761.351227
35.510222,20,5764.197515
-6.089193,20,5766.674935
39.665616,20,5769.0891
5.35483,20,5771.5558
14.678287,20,5774.351461
-12.651046,20,5776.897707
13.456854,20,5779.376924
4.886143,20,5781.93212
12.967347,20,5784.82698
18.884984,20,5789.458642
-15.261701,20,5791.968651
-9.214372,20,5794.406066
-10.081489,20,5797.078058
14.307057,20,5799.786931
-15.817733,20,5802.377198
37.556726,20,5804.797983
27.90477,20,5807.917877
-10.097511,20,5810.551392
-1.784564,20,5812.988672
38.483844,20,5815.538085
3.520551,20,5818.564801
13.585398,20,5821.136029
39.628343,20,5823.709757
12.67388,20,5826.162052
4.887807,20,5828.933132
26.992321,20,5831.381952
39.619822,20,5833.930651
-12.814155,20,5836.643019
15.914234,20,5839.738813
4.476315,20,5842.320719
38.475781,20,5844.86373
18.09996,20,5847.403333
15.534198,20,5850.337301
6.673992,20,5852.856746
-15.567867,20,5855.458202
0.353694,20,5858.032766
25.900767,20,5860.68327
32.614842,20,5863.179129
35.715541,20,5865.639014
-13.028262,20,5868.121356
10.17262,20,5870.948931
37.370998,20,5873.358295
2.034995,20,5875.883192
22.560399,20,5878.411463
5.810678,20,5881.292925
25.870344,20,5883.800897
26.173746,20,5886.261835
35.797927,20,5888.697258
13.998577,20,5891.64853
-17.698898,20,5894.203598
-9.217292,20,5896.733592
-18.290318,20,5899.255222
14.359812,20,5902.24096
38.322532,20,5904.695266
17.337637,20,5907.139548
6.086471,20,5909.622614
38.387118,20,5912.559389
11.349611,20,5914.886467
-17.489679,20,5917.392377
17.973933,20,5919.766763
32.627325,20,5922.610049
36.559341,20,5925.030913
18.926592,20,5927.566595
22.418027,20,5929.961175
-15.907039,20,5933.12694
-1.573061,20,5935.807516
-9.139267,20,5938.289644
23.965682,20,5940.823403
5.138114,20,5943.72405
-14.585844,20,5945.988254
18.819751,20,5948.494789
10.27429,20,5950.989004
15.814955,20,5953.861229
17.507492,20,5956.376437
18.9794,20,5958.861781
31.746906,20,5961.413774
38.574777,20,5964.180804
-9.792176,20,5966.685482
1.932641,20,5969.161782
-15.454349,20,5971.779638
39.690333,20,5974.753655
10.489697,20,5977.231219
-2.248992,20,5979.73573
-15.253941,20,5982.133299
39.002196,20,5985.2384
28.105938,20,5987.636976
29.397011,20,5990.103426
-11.005985,20,5992.487163
-14.035175,20,5995.425094
18.865288,20,5997.906799
19.288003,20,6000.409563
22.454501,20,6002.857776
-9.007658,20,6005.801778
17.201066,20,6008.035921
18.292675,20,6010.495363
-7.674261,20,6012.96772
37.614205,20,6015.980076
-0.747766,20,6018.400262
10.260414,20,6020.843
38.358135,20,6023.300894
-9.117341,20,6025.985482
15.982107,20,6028.427629
39.711732,20,6030.933949
38.759856,20,6033.336677
8.504623,20,6036.33469
-9.045503,20,6039.090946
28.55594,20,6041.550976
-16.496966,20,6044.107157
25.847698,20,6047.257379
-12.19879,20,6049.839714
16.546727,20,6052.412982
39.076521,20,6055.006701
-0.796588,20,6058.06011
39.365589,20,6060.607227
34.605763,20,6063.198864
-10.649588,20,6065.564943
-16.379701,20,6068.602813
39.72237,20,6071.013889
-3.138997,20,6073.355767
0.7348,20,6075.825615
16.048171,20,6078.860457
28.326385,20,6081.411265
9.573197,20,6083.898333
18.646531,20,6086.294963
38.400356,20,6089.071066
14.638945,20,6091.487956
38.491374,20,6093.982338
11.908781,20,6096.521881
-18.180459,20,6099.287371
10.09849,20,6101.708607
38.15793,20,6104.146137
32.188141,20,6106.637522
11.963873,20,6109.680673
2.581885,20,6112.16761
32.369901,20,6114.614691
-17.440023,20,6117.232058
32.27431,20,6120.081685
29.051274,20,6122.507853
-7.494013,20,6124.945034
32.405561,20,6127.257305
-8.767023,20,6130.066009
38.46621,20,6132.666699
38.153763,20,6135.173978
-14.910426,20,6137.672786
31.315351,20,6140.515926
-14.660647,20,6143.020541
14.923444,20,6145.521455
1.599215,20,6148.084897
26.955856,20,6151.018336
39.652007,20,6153.635782
39.743326,20,6156.222797
38.467115,20,6158.790801
-15.995562,20,6161.553929
16.55787,20,6164.303976
-14.933778,20,6166.853041
-10.999373,20,6169.455058
19.022431,20,6172.342816
-12.7312,20,6174.948808
39.586992,20,6177.650684
-10.642295,20,6180.413252
6.54773,20,6183.34846
38.447011,20,6186.070956
37.941435,20,6188.544569
38.494037,20,6191.050843
-8.161062,20,6194.000181
30.967499,20,6196.476691
-12.53477,20,6201.072099
26.762984,20,6203.547399
-14.707234,20,6206.535951
-15.431591,20,6209.006999
3.557657,20,6211.453147
39.029471,20,6213.872384
38.401178,20,6216.758773
35.152083,20,6219.190241
8.89305,20,6221.595598
34.644689,20,6223.974854
18.267007,20,6226.905645
32.543237,20,6229.473241
-2.989293,20,6232.029215
39.735291,20,6234.626573
35.406215,20,6237.51784
-4.31502,20,6239.941437
37.754245,20,6242.370965
2.030615,20,6244.996647
38.482446,20,6247.948945
-11.594057,20,6250.491814
-2.137369,20,6253.002977
10.348531,20,6255.522981
35.407963,20,6258.440403
14.473788,20,6260.915972
31.732016,20,6263.439511
15.690075,20,6265.885208
17.722242,20,6268.905487
38.411368,20,6271.363807
-10.499875,20,6273.835814
-4.754155,20,6276.263062
34.733499,20,6279.327222
39.625255,20,6281.871062
35.73567,20,6284.254559
-14.373507,20,6286.697573
-13.805319,20,6289.619077
15.973489,20,6292.131258
13.878742,20,6294.682233
16.394089,20,6297.334751
12.048463,20,6300.472334
22.816639,20,6303.053633
5.162622,20,6305.738338
30.80828,20,6308.178021
25.993941,20,6311.28795
37.892579,20,6313.847248
31.04675,20,6316.38921
38.412305,20,6318.881767
12.24991,20,6321.648927
-3.372381,20,6324.172275
14.42372,20,6326.546924
15.801306,20,6329.097751
2.156746,20,6331.822612
32.331032,20,6334.29489
-1.213083,20,6336.814915
17.810511,20,6339.298262
17.853762,20,6342.156101
39.712815,20,6344.559813
32.030643,20,6347.043881
-15.841773,20,6349.619512
-18.36113,20,6352.550923
-5.918339,20,6355.031941
-2.428509,20,6357.492553
-7.738709,20,6360.003766
-6.195818,20,6362.993423
32.797808,20,6365.492456
37.660101,20,6367.888969
39.256102,20,6370.59174
32.310184,20,6373.682916
15.899258,20,6376.405733
22.790796,20,6378.86568
18.44767,20,6381.421926
31.001681,20,6384.356082
3.526164,20,6386.981638
39.678695,20,6389.525856
3.747475,20,6392.001986
-14.512565,20,6394.885165
-0.316839,20,6397.437897
39.416965,20,6399.955957
39.378707,20,6402.477139
-15.713808,20,6405.326735
39.569778,20,6407.939541
-18.239849,20,6410.549125
10.886581,20,6413.154461
32.746069,20,6416.09123
30.340661,20,6418.696436
-11.35742,20,6421.23324
31.530637,20,6423.809001
-0.907811,20,6426.552035
-14.660804,20,6428.973308
39.464443,20,6431.466311
32.580379,20,6433.97065
-5.202659,20,6436.965763
12.192436,20,6439.358797
-3.847892,20,6441.774904
9.339214,20,6444.104508
13.093396,20,6447.107852
16.150042,20,6449.408747
8.297362,20,6451.9202
37.37587,20,6454.387184
5.70511,20,6457.110126
-3.576046,20,6459.659422
-18.375486,20,6462.149608
38.0407,20,6464.570536
1.793053,20,6467.559608
31.463649,20,6470.042334
7.315482,20,6472.576604
38.364093,20,6475.038433
17.461699,20,6477.955801
-5.147675,20,6480.4208
38.123189,20,6482.967351
8.49407,20,6485.19276
-15.946348,20,6487.810343
39.452896,20,6490.275492
7.029458,20,6492.578353
-15.926031,20,6495.086863
-4.000932,20,6498.105562
-9.947299,20,6500.669052
-5.09891,20,6503.145216
39.324289,20,6505.427509
32.280779,20,6508.218872
-17.822217,20,6510.717101
14.531312,20,6513.110106
7.918562,20,6515.552816
-18.058336,20,6518.579921
-13.133208,20,6521.148623
-12.041531,20,6523.728541
39.348333,20,6526.262853
38.124819,20,6529.296631
33.364013,20,6531.905354
17.880406,20,6534.528673
39.474763,20,6537.087833
30.507923,20,6540.087725
-8.932568,20,6542.705324
37.167874,20,6545.251562
-15.009052,20,6547.713278
-3.348366,20,6550.671424
8.06397,20,6553.129508
28.916255,20,6555.567462
22.626043,20,6558.031214
5.182513,20,6560.863045
29.802523,20,6563.388811
31.12779,20,6565.867902
-9.338794,20,6568.341926
26.998855,20,6571.423366
-16.239568,20,6573.926284
-3.851066,20,6576.476685
37.445567,20,6578.807484
37.336632,20,6581.425731
38.021597,20,6583.788803
30.872602,20,6586.254789
7.711588,20,6588.852293
-2.07072,20,6591.949185
30.688797,20,6594.539385
39.508439,20,6597.023612
38.76056,20,6599.545599
31.200881,20,6602.471551
-0.64041,20,6605.044801
3.135056,20,6609.742559
39.745099,20,6612.201498
9.173422,20,6615.119121
25.82884,20,6617.608966
37.424577,20,6620.141177
39.729398,20,6622.609669
11.649649,20,6625.491995
39.788688,20,6628.073151
-3.233161,20,6630.629544
30.851309,20,6633.180118
6.176662,20,6636.006887
-17.52194,20,6638.601575
-15.658243,20,6641.080451
-17.704302,20,6643.580513
10.599663,20,6646.704715
39.2506,20,6649.273481
-7.838181,20,6651.664968
37.234179,20,6654.103592
5.541151,20,6657.024776
-4.906007,20,6659.702646
38.89102,20,6662.219121
28.705331,20,6664.766615
39.726964,20,6667.818479
39.384924,20,6670.331891
18.811035,20,6672.837356
14.392222,20,6675.259676
15.361673,20,6678.053419
38.866738,20,6680.511384
39.466014,20,6682.786431
39.765378,20,6685.205577
18.393582,20,6687.892798
29.060222,20,6690.319293
16.160004,20,6692.7485
-10.044361,20,6695.152923
26.600124,20,6697.988168
13.540358,20,6700.477605
14.565941,20,6702.929371
-11.019273,20,6705.341101
39.668217,20,6708.358083
37.741189,20,6710.860597
15.550295,20,6713.338016
10.219631,20,6715.880461
-7.215869,20,6718.755131
31.305123,20,6721.368633
4.00605,20,6723.666778
31.119684,20,6726.129632
26.352691,20,6729.216525
0.254787,20,6731.810066
32.717222,20,6734.497772
32.762474,20,6736.970273
39.29504,20,6740.042206
-13.294764,20,6742.613175
2.313175,20,6744.863455
17.215412,20,6747.339866
6.02838,20,6750.234472
8.969756,20,6752.710489
33.179181,20,6755.25464
-3.465932,20,6757.798051
-19.447656,20,6760.632473
4.255932,20,6763.049647
31.93288,20,6765.393634
22.757627,20,6768.050838
30.865474,20,6771.312919
31.209012,20,6773.862227
-16.315193,20,6776.549236
2.519361,20,6779.233198
13.052022,20,6782.3125
39.71343,20,6784.702931
-19.215283,20,6787.163122
37.899958,20,6789.673305
-11.89559,20,6792.6597
11.25381,20,6795.058672
12.646614,20,6797.240125
-18.351286,20,6799.709775
18.986801,20,6802.328433
13.594048,20,6805.014567
8.597366,20,6807.531753
31.881439,20,6810.068233
22.612624,20,6812.651231
12.579715,20,6815.201879
16.003744,20,6817.853198
2.047797,20,6820.297901
10.88356,20,6822.933141
12.257331,20,6825.367785
14.097394,20,6827.752854
16.40137,20,6830.15808
-19.145673,20,6832.922274
-6.952606,20,6835.313244
28.057168,20,6837.820169
39.494003,20,6840.230375
-17.761901,20,6843.019992
-16.651733,20,6845.258204
39.527122,20,6847.718284
17.376566,20,6850.287226
32.659829,20,6853.254675
-1.139669,20,6855.753266
0.797246,20,6858.291019
7.424533,20,6860.614982
38.267104,20,6863.494198
28.391217,20,6865.978373
6.607957,20,6868.424557
-19.288187,20,6870.904137
0.806025,20,6873.657893
38.240766,20,6876.089562
9.214778,20,6878.658136
37.992242,20,6881.004592
26.392646,20,6883.996909
17.818825,20,6886.570478
35.414042,20,6889.022173
10.200458,20,6891.499719
15.006808,20,6894.441772
-9.87172,20,6896.948343
-13.08871,20,6899.255644
9.818039,20,6901.685767
32.738613,20,6904.556422
35.036208,20,6906.88308
-16.407991,20,6909.282554
0.516994,20,6911.751257
11.680691,20,6914.430041
14.218611,20,6916.826184
39.507846,20,6919.192116
22.782713,20,6921.614584
15.798788,20,6924.528805
32.699527,20,6926.813261
18.87202,20,6929.300306
38.432296,20,6931.723609
17.921384,20,6934.475699
25.800092,20,6936.975629
18.021976,20,6939.508666
23.486816,20,6941.785449
-5.153575,20,6944.672962
18.770766,20,6947.104386
-11.715148,20,6949.588926
-0.195746,20,6952.041409
38.592341,20,6954.91347
-6.111689,20,6957.369965
29.378053,20,6959.841161
16.042814,20,6962.298826
31.191656,20,6965.216532
26.727419,20,6967.761963
32.839536,20,6970.196299
3.521989,20,6972.666384
22.452989,20,6975.396471
39.74668,20,6977.633439
2.590532,20,6980.057693
18.292373,20,6982.420611
-13.143373,20,6985.197589
4.583765,20,6987.758193
39.707817,20,6990.227961
16.695976,20,6992.454827
28.70831,20,6995.292975
39.535685,20,6997.715706
-13.677314,20,7000.258731
32.667297,20,7002.75459
38.395112,20,7005.667246
18.792181,20,7008.047936
19.145688,20,7012.732789
