#{"t_start": 1715891579.2719083, "env_id": "DiscreteSteps-v0"}
r,l,t
31.285097,20,4624.572822
9.963499,20,4626.928398
-12.021818,20,4629.273636
37.853773,20,4631.642817
19.035382,20,4634.552202
-18.482763,20,4636.890271
-18.193411,20,4639.202487
1.58637,20,4641.526565
0.498429,20,4644.174936
-4.5007,20,4646.389499
15.369807,20,4648.737301
-9.750872,20,4651.085286
16.080761,20,4653.715386
-2.047659,20,4656.133278
-19.034792,20,4658.485432
17.056295,20,4660.812476
13.229418,20,4663.632629
24.407638,20,4666.073486
39.759074,20,4668.613673
-3.108976,20,4671.024823
32.692798,20,4673.786073
39.211078,20,4676.253681
10.831259,20,4678.817447
7.504357,20,4681.371505
12.343865,20,4684.026912
4.423121,20,4686.476489
-4.808984,20,4689.016033
-9.61319,20,4691.535284
6.861135,20,4694.254019
29.134703,20,4696.712097
32.052135,20,4699.068762
0.867864,20,4701.590682
29.215408,20,4704.228713
9.787738,20,4706.762502
24.218359,20,4709.454051
-2.812216,20,4711.99944
-12.153606,20,4714.765288
18.612632,20,4717.166469
10.597369,20,4719.57119
16.158084,20,4722.057747
10.804575,20,4725.038346
31.054553,20,4727.533571
-7.386698,20,4730.033806
15.567998,20,4732.469027
34.055624,20,4735.101365
3.286935,20,4737.585363
3.458768,20,4739.997008
-16.294196,20,4742.405463
-18.90232,20,4745.207123
0.053303,20,4747.621656
-3.177928,20,4750.011936
-8.417623,20,4752.494125
-15.169587,20,4755.117527
7.661484,20,4757.461214
25.031833,20,4759.824787
16.359187,20,4762.179621
29.107993,20,4764.790509
34.0902,20,4767.171681
18.980566,20,4769.63756
13.843049,20,4772.06472
10.799005,20,4774.808989
-16.750294,20,4777.201618
-6.281954,20,4779.603544
-8.886711,20,4782.060422
39.730051,20,4784.845154
-3.757804,20,4787.172037
-18.67842,20,4789.122152
32.543065,20,4790.854903
13.600206,20,4792.622944
2.446502,20,4794.353405
11.036446,20,4796.076245
35.736454,20,4797.784318
10.789585,20,4799.578435
0.151172,20,4801.339583
29.90749,20,4803.075202
28.971981,20,4804.805786
17.722689,20,4806.552508
38.850446,20,4808.262591
32.561995,20,4811.755573
15.461913,20,4813.477473
38.337273,20,4815.269902
9.212012,20,4817.008579
30.989806,20,4818.733791
25.104579,20,4820.473902
18.71105,20,4822.268823
15.781833,20,4823.992181
27.852077,20,4825.700087
11.798015,20,4827.411314
38.154596,20,4829.22137
14.374341,20,4831.217113
15.13891,20,4833.234395
13.744927,20,4835.183842
1.238207,20,4837.409481
-14.7563,20,4839.572849
16.233276,20,4841.617636
11.68044,20,4843.691221
18.855992,20,4845.535718
32.540006,20,4847.339375
5.50122,20,4849.179113
26.16501,20,4850.97452
-6.529142,20,4852.787357
-10.20642,20,4854.523921
16.041486,20,4856.263371
28.37891,20,4858.005872
-12.240664,20,4859.816093
9.938871,20,4861.598042
39.398599,20,4863.345198
11.647385,20,4865.094146
27.005063,20,4866.873105
-9.637791,20,4868.584478
17.577505,20,4870.307202
38.45282,20,4872.031259
31.893797,20,4873.83747
27.976761,20,4875.565431
-15.093383,20,4877.295368
3.288116,20,4879.005234
9.484981,20,4880.844189
30.752477,20,4882.563208
-19.018288,20,4884.291401
14.982553,20,4886.043085
39.724231,20,4887.791607
-16.385978,20,4889.531461
12.7792,20,4891.278921
-12.807637,20,4893.004718
-7.938331,20,4894.810051
15.052895,20,4896.566611
6.736505,20,4898.339193
-10.184897,20,4900.068598
34.685926,20,4901.888493
32.389068,20,4903.702296
17.957839,20,4905.441966
-17.1388,20,4907.167461
24.923292,20,4908.974434
30.892615,20,4910.695446
37.89397,20,4912.446661
-16.059086,20,4914.187732
-15.764216,20,4915.994026
-14.801138,20,4917.728377
-1.204616,20,4919.465201
-7.642567,20,4921.201753
39.543179,20,4922.988849
31.845296,20,4924.710192
14.85616,20,4926.469499
38.500768,20,4928.206769
-6.764216,20,4929.964893
18.618193,20,4931.696144
9.540425,20,4933.411194
17.921786,20,4935.158633
4.698661,20,4936.946283
38.512894,20,4938.693016
17.061447,20,4940.432354
27.965419,20,4942.167468
2.205873,20,4944.058869
39.721694,20,4946.002349
-16.808554,20,4947.752452
39.538352,20,4949.519697
32.48592,20,4951.300297
-19.014172,20,4953.053122
8.46105,20,4954.799743
39.750264,20,4956.534516
-15.463456,20,4958.331134
35.851181,20,4960.069311
39.530219,20,4961.799873
-1.036157,20,4963.546141
2.501691,20,4965.342294
39.75312,20,4967.079117
39.739299,20,4968.824771
1.709285,20,4970.554947
13.346824,20,4972.331674
-13.854774,20,4974.071115
-10.048544,20,4975.807249
17.681592,20,4977.593088
6.23554,20,4979.421482
18.14658,20,4981.379032
5.343003,20,4983.114089
31.183517,20,4984.853765
37.828516,20,4986.624869
39.103983,20,4988.353866
-18.393272,20,4990.083197
14.878184,20,4991.822676
15.059294,20,4993.782063
-14.884606,20,4995.55369
14.003456,20,4997.348
35.08428,20,4999.145701
12.839185,20,5000.991169
17.928993,20,5002.739475
6.519933,20,5004.4942
0.306914,20,5006.253015
39.689182,20,5008.028328
17.134148,20,5009.757752
18.504882,20,5011.490381
35.868905,20,5013.232463
39.760062,20,5015.011225
-7.02961,20,5016.805211
39.763893,20,5018.512726
31.00867,20,5020.316287
27.366937,20,5022.092697
17.086818,20,5023.981046
-12.651142,20,5025.711156
17.380775,20,5027.425082
13.464213,20,5029.337066
1.997684,20,5031.082984
37.49366,20,5032.845324
39.698993,20,5034.564644
-3.648873,20,5036.35696
39.532539,20,5038.100982
29.68109,20,5039.859921
2.133613,20,5041.621463
14.861603,20,5043.395203
16.039602,20,5045.109704
1.020879,20,5046.830265
-14.781681,20,5048.572403
18.596102,20,5050.367916
18.556157,20,5052.10108
-18.752768,20,5053.876647
-3.73857,20,5055.630325
28.468818,20,5057.416035
14.086949,20,5059.18286
14.752298,20,5060.932402
14.400002,20,5062.672248
29.912868,20,5064.48549
-16.500432,20,5066.264824
-18.575382,20,5067.999276
-11.536856,20,5069.74951
27.034263,20,5071.603875
39.756568,20,5073.42311
14.502661,20,5075.206519
29.650046,20,5076.963718
-14.386966,20,5078.754198
38.359324,20,5080.507052
27.71082,20,5082.272938
38.396945,20,5084.043479
17.426589,20,5085.894266
-12.219254,20,5087.677989
17.593189,20,5089.413884
39.050124,20,5092.976225
39.646668,20,5094.78259
0.799237,20,5096.586327
32.008349,20,5098.502359
23.292346,20,5100.260923
22.843852,20,5102.105633
-4.124075,20,5103.86811
38.331841,20,5105.592347
-15.853437,20,5107.308079
39.692692,20,5109.087954
-6.796647,20,5110.839488
-16.403778,20,5112.565724
35.391262,20,5114.309414
17.253704,20,5116.141829
38.507562,20,5117.862657
17.181441,20,5119.574126
32.561232,20,5121.329373
-15.88981,20,5123.118679
7.664674,20,5124.85547
18.27612,20,5126.583464
-12.954383,20,5128.33024
15.917762,20,5130.122726
16.747017,20,5131.947015
39.25401,20,5133.758521
-19.163195,20,5135.639627
38.080482,20,5137.453928
29.710678,20,5139.181257
36.390134,20,5140.929622
32.543791,20,5142.679518
34.442426,20,5144.448141
29.92615,20,5146.187452
14.360609,20,5147.909868
15.733442,20,5149.645059
39.285828,20,5151.42918
5.65828,20,5153.142208
-14.25868,20,5154.868222
-18.260056,20,5156.574301
32.489711,20,5158.349732
-11.052904,20,5160.131207
19.685171,20,5161.860152
30.910496,20,5163.58801
39.389088,20,5165.365815
39.677701,20,5167.087394
18.112036,20,5168.820111
38.958925,20,5170.557406
3.845929,20,5172.331965
21.4327,20,5174.062529
16.976601,20,5175.795582
-16.367973,20,5177.516785
27.529059,20,5179.37727
-8.166184,20,5181.197856
32.617199,20,5183.121
14.312672,20,5184.912752
13.857672,20,5186.731762
17.962266,20,5188.473848
-7.915291,20,5190.231806
0.404014,20,5191.947709
-15.600353,20,5193.788279
-13.51448,20,5195.516486
38.506783,20,5197.294004
15.241011,20,5199.033342
-13.973187,20,5200.854646
38.160206,20,5202.595978
11.951356,20,5204.34548
32.252263,20,5206.070926
35.619217,20,5207.888105
39.640854,20,5209.638442
37.258162,20,5211.379191
17.682045,20,5213.11481
13.885954,20,5214.923381
38.267423,20,5216.688201
12.899761,20,5218.473687
-9.122849,20,5220.221977
30.9872,20,5222.045561
14.517516,20,5223.785932
15.052213,20,5225.542706
3.992966,20,5227.277855
12.976319,20,5229.065361
-7.699627,20,5230.829453
17.926362,20,5232.561723
24.140063,20,5234.292723
6.258634,20,5236.094089
-7.710974,20,5237.848663
6.757964,20,5239.58569
26.253182,20,5241.323028
25.96222,20,5243.133248
16.039375,20,5244.877188
30.551339,20,5246.633528
19.170708,20,5248.384942
39.698387,20,5250.163255
16.154493,20,5251.916521
35.963579,20,5253.673741
-1.495917,20,5255.442808
-4.133129,20,5257.226546
16.011416,20,5258.946375
18.680736,20,5260.739537
30.164269,20,5262.660298
38.504188,20,5264.535116
17.610456,20,5266.286451
30.970379,20,5268.02954
3.295343,20,5269.764121
-18.102506,20,5271.533255
30.324893,20,5273.254314
23.374739,20,5274.97478
-5.643652,20,5276.756064
0.824043,20,5278.539967
18.408141,20,5280.271303
3.757858,20,5282.000024
17.463089,20,5283.729243
-2.439112,20,5285.51116
30.634149,20,5287.302001
8.667333,20,5289.045524
9.905566,20,5291.06216
29.809494,20,5293.216632
-1.517175,20,5295.018719
15.209942,20,5296.784292
38.354606,20,5298.514167
-13.537947,20,5300.282751
32.234116,20,5302.01671
8.454207,20,5303.732731
14.814066,20,5305.476584
17.653587,20,5307.241938
-2.478481,20,5308.982659
15.097084,20,5310.743247
0.195511,20,5312.542416
-12.782691,20,5314.348483
-13.729996,20,5316.091585
38.40775,20,5317.852072
1.5433,20,5319.612319
-6.027868,20,5321.41208
16.985031,20,5323.174415
32.669379,20,5324.914792
29.275164,20,5326.687535
32.626694,20,5328.499545
-8.155752,20,5330.239081
23.302025,20,5332.005201
-10.593048,20,5333.835929
-15.477404,20,5335.942134
-19.142336,20,5337.746556
6.676315,20,5339.587854
-18.214946,20,5341.683549
9.267766,20,5344.431286
38.326842,20,5346.844449
14.373307,20,5349.385855
11.83062,20,5351.912165
22.59482,20,5354.795083
16.98187,20,5357.237566
-2.437978,20,5359.525828
-0.88178,20,5361.957095
-1.154426,20,5364.859224
14.100446,20,5367.251064
-16.345468,20,5369.750259
13.28688,20,5372.014763
38.454005,20,5374.781487
1.359332,20,5377.217171
-13.736496,20,5379.833469
39.727117,20,5384.356366
32.699942,20,5387.076916
26.314461,20,5389.646078
12.472937,20,5392.075139
25.69508,20,5394.341434
38.405463,20,5397.222878
26.552055,20,5399.724171
-3.671228,20,5402.084982
4.921944,20,5404.627981
-1.993985,20,5407.56105
18.648773,20,5410.009604
-17.305247,20,5412.393377
-4.284469,20,5414.724548
-5.290653,20,5417.491598
3.288139,20,5419.985427
-2.849566,20,5422.594152
27.34041,20,5425.310027
-13.073756,20,5427.883292
39.577146,20,5430.508011
17.498182,20,5432.807876
16.534001,20,5435.364373
34.380086,20,5438.01382
17.726879,20,5440.638909
25.837769,20,5443.165832
1.046159,20,5445.547368
-0.255064,20,5448.601031
-15.022396,20,5451.215869
23.652232,20,5453.837998
-11.87204,20,5456.386471
25.909934,20,5459.544805
13.821201,20,5462.159213
39.796146,20,5464.647413
13.17211,20,5466.982984
29.527699,20,5469.921155
18.045491,20,5472.414988
-12.38693,20,5474.706751
39.238525,20,5477.274626
19.769594,20,5480.273648
-16.076548,20,5482.794803
29.672989,20,5485.289349
24.9468,20,5487.755035
18.514632,20,5490.604939
29.430362,20,5493.004394
-10.103617,20,5495.432945
-5.309259,20,5498.021407
-10.758558,20,5500.951268
30.978936,20,5503.41413
-16.408255,20,5505.893998
19.660331,20,5508.415604
-16.985657,20,5511.225654
-11.548316,20,5513.777824
24.661584,20,5516.233379
-9.803759,20,5518.71951
-1.74418,20,5521.642797
28.377155,20,5524.107371
19.795782,20,5526.736032
14.15741,20,5529.329374
6.309972,20,5532.163709
39.641786,20,5534.614255
19.014799,20,5536.985355
-16.706853,20,5539.669773
24.107779,20,5542.417509
38.004379,20,5544.902563
35.973343,20,5547.30481
26.04976,20,5549.794307
16.452212,20,5552.684339
-16.970684,20,5555.11723
0.317051,20,5557.473708
1.586004,20,5559.895221
17.150909,20,5562.843092
-12.804876,20,5565.334548
32.563397,20,5567.942674
17.394045,20,5570.449137
-17.998635,20,5573.4277
-2.846781,20,5575.933339
27.29008,20,5578.521074
-0.954503,20,5580.843094
31.972397,20,5583.849345
7.44936,20,5586.564672
4.726989,20,5589.049945
-16.661829,20,5591.33425
-12.306789,20,5594.16929
38.431374,20,5596.564476
38.188025,20,5598.99349
9.300655,20,5601.505304
-14.847529,20,5604.217379
5.813347,20,5606.709816
39.30654,20,5609.124984
22.316677,20,5611.582169
16.594977,20,5614.44393
15.242277,20,5616.791179
-18.446367,20,5619.205911
20.449141,20,5621.648401
31.23494,20,5624.576065
15.400504,20,5626.951049
16.876609,20,5629.667173
38.026233,20,5632.283096
17.387477,20,5635.112687
32.807156,20,5637.617462
38.051443,20,5640.135934
28.229333,20,5642.662678
15.375363,20,5645.424536
15.834277,20,5647.937307
12.006599,20,5650.390785
-3.382215,20,5652.882111
39.404144,20,5655.987506
-14.168078,20,5658.391106
39.072695,20,5660.846185
15.274038,20,5663.33714
13.169231,20,5666.21124
4.922685,20,5668.674218
1.68268,20,5671.106383
12.645438,20,5673.629209
-17.922434,20,5676.527257
38.183968,20,5678.894799
24.69844,20,5681.426119
17.26038,20,5684.049193
-2.111382,20,5686.933109
12.237856,20,5689.492583
28.892804,20,5692.026668
-3.950952,20,5694.659932
3.476467,20,5697.538011
-16.982966,20,5700.174199
18.918486,20,5702.71603
9.15389,20,5705.217725
17.28844,20,5708.114318
-14.604671,20,5710.697343
8.558432,20,5713.26347
16.536016,20,5715.741052
16.471535,20,5718.479392
19.807199,20,5720.93223
-17.605854,20,5723.409245
30.269762,20,5726.009648
17.417268,20,5728.859588
4.106352,20,5731.342147
17.830082,20,5733.762467
27.016482,20,5736.272004
-15.307359,20,5739.163209
22.145817,20,5741.619253
7.375726,20,5744.173231
17.277133,20,5746.562032
17.665697,20,5749.465412
20.779172,20,5751.938825
25.230865,20,5754.459644
-2.746469,20,5757.081032
12.555529,20,5759.971786
16.728316,20,5762.398089
-15.224937,20,5764.936439
5.186489,20,5767.386745
19.338156,20,5770.209151
-5.251117,20,5772.576021
38.156254,20,5775.091284
38.403667,20,5777.608787
39.737329,20,5780.555202
-5.346485,20,5783.049824
35.684265,20,5785.559883
-17.032509,20,5790.179619
-12.574167,20,5793.038825
-5.422297,20,5795.592135
-9.623322,20,5797.810803
18.051986,20,5800.539397
22.393771,20,5803.423924
-16.868769,20,5806.066925
28.684064,20,5808.662948
16.265901,20,5811.269038
0.640215,20,5814.157896
39.686992,20,5816.635648
39.742868,20,5819.304176
38.172936,20,5821.89407
38.90154,20,5824.808504
18.574694,20,5827.227788
11.806063,20,5829.61789
39.670309,20,5832.156362
18.160217,20,5835.217204
13.889097,20,5837.966816
8.599111,20,5840.436658
-12.963144,20,5843.031831
17.668349,20,5846.041154
32.793951,20,5848.48926
39.764044,20,5851.043232
15.877211,20,5853.623342
25.570454,20,5856.652881
9.427622,20,5858.959528
10.727353,20,5861.409175
18.728427,20,5863.893976
33.063381,20,5866.745498
26.799522,20,5869.224061
1.490304,20,5871.673122
37.966883,20,5874.076362
-12.395572,20,5877.069094
28.107959,20,5879.509815
-15.287799,20,5881.996159
-6.761853,20,5884.544544
37.719173,20,5887.344115
16.852549,20,5889.816653
3.207685,20,5892.374533
28.103904,20,5894.916315
39.416247,20,5897.860851
-6.045613,20,5900.390949
5.069416,20,5902.96342
-17.710321,20,5905.425008
16.357402,20,5908.243306
-1.403996,20,5910.712754
9.674059,20,5913.263589
39.308119,20,5915.620779
39.138321,20,5918.371786
13.998969,20,5920.783168
29.424865,20,5923.30806
-9.026841,20,5925.772053
15.183836,20,5928.565896
-14.723262,20,5931.172624
3.620469,20,5933.872686
-4.489646,20,5936.535137
35.18773,20,5939.436157
2.647109,20,5941.964267
12.611699,20,5944.439927
18.038723,20,5946.708778
16.777415,20,5949.63386
32.52151,20,5952.239339
38.2809,20,5954.587507
-4.416337,20,5957.110032
-17.111456,20,5960.047275
-6.765718,20,5962.47263
-3.115898,20,5964.901783
31.231929,20,5967.405737
2.822719,20,5970.414884
39.017825,20,5972.947968
9.794211,20,5975.490775
13.713601,20,5977.971028
35.758635,20,5980.764405
-6.934885,20,5983.342967
-14.09345,20,5985.974452
39.220164,20,5988.365057
35.940657,20,5991.142419
29.76396,20,5993.742819
22.120758,20,5996.18
-10.987396,20,5998.646927
8.838726,20,6001.479482
35.087489,20,6003.967993
39.494682,20,6006.541092
15.691527,20,6008.745754
19.197781,20,6011.6414
-6.495011,20,6014.022772
0.170964,20,6016.66206
-0.340377,20,6019.119015
-6.033335,20,6021.931411
39.76789,20,6024.315316
39.779281,20,6026.726042
17.550658,20,6029.178635
13.397112,20,6031.951719
-11.223685,20,6034.434844
39.215655,20,6037.095325
39.771012,20,6039.854941
-3.865824,20,6042.737722
0.81853,20,6045.44814
9.987466,20,6047.96963
39.569123,20,6050.587132
26.317381,20,6053.634914
10.252918,20,6056.241253
-13.850017,20,6058.789424
14.835655,20,6061.358803
7.7299,20,6064.247789
-14.022451,20,6066.801919
17.948356,20,6069.312665
9.11296,20,6071.703767
3.739695,20,6074.443856
39.523846,20,6076.978801
6.888715,20,6079.594921
12.722447,20,6082.102613
30.988588,20,6084.959599
16.221717,20,6087.357248
19.683108,20,6089.777143
14.628233,20,6092.191012
-16.254814,20,6095.156874
27.197038,20,6097.554548
-15.616567,20,6100.012065
35.593352,20,6102.42179
-14.418937,20,6105.263661
-1.614604,20,6107.840931
-4.228409,20,6110.404922
-7.702781,20,6112.879896
38.504714,20,6115.800317
-0.376632,20,6118.30338
12.129618,20,6120.812252
-14.188841,20,6123.232263
13.559224,20,6125.863207
37.400201,20,6128.251156
38.248407,20,6130.797159
39.248005,20,6133.377702
19.67657,20,6136.30829
13.307717,20,6138.937419
3.552685,20,6141.282133
4.857525,20,6143.753251
-17.591164,20,6146.59703
31.861697,20,6149.177865
-14.675539,20,6151.78905
4.695367,20,6154.433715
22.929473,20,6157.389891
14.637158,20,6159.931484
-10.111423,20,6162.302902
38.221162,20,6165.057764
11.712644,20,6168.078563
17.719302,20,6170.766075
31.303122,20,6173.095796
28.474685,20,6175.71208
15.096446,20,6179.000982
34.327197,20,6181.547459
15.438295,20,6184.090796
-15.993526,20,6186.787673
-14.228168,20,6189.704585
18.683539,20,6192.229486
5.849143,20,6194.720573
-7.557714,20,6199.344105
38.152809,20,6202.218849
-10.124195,20,6204.639353
24.769077,20,6207.256129
31.321405,20,6209.715876
29.492912,20,6212.553754
10.356512,20,6214.879828
12.666194,20,6217.469146
11.931542,20,6219.893281
14.995384,20,6222.668833
11.93764,20,6225.028689
-9.749462,20,6227.611648
29.574037,20,6230.194376
18.183132,20,6233.292502
39.756024,20,6235.959518
38.763047,20,6238.22326
-3.431922,20,6240.672004
-14.827738,20,6243.661166
15.914131,20,6246.183995
25.912986,20,6248.651481
19.317264,20,6251.22216
36.018757,20,6254.066014
17.767281,20,6256.707135
39.640472,20,6259.171069
-1.293276,20,6261.641735
27.220129,20,6264.531894
25.978269,20,6267.159908
38.203761,20,6269.617914
38.403071,20,6272.083228
-18.725456,20,6274.859824
-12.277007,20,6277.457237
11.436921,20,6280.049816
-0.782879,20,6282.598189
19.199562,20,6285.299121
3.487773,20,6287.879405
7.852106,20,6290.386228
18.067482,20,6292.900732
-11.415762,20,6295.938498
-8.5404,20,6298.561997
12.804955,20,6301.228743
31.996527,20,6303.795979
-5.109528,20,6306.854717
16.291068,20,6309.367933
-13.899995,20,6312.017169
34.502628,20,6314.562813
39.63393,20,6317.550591
-15.514323,20,6319.935513
-5.293687,20,6322.359737
18.673,20,6324.870752
3.418069,20,6327.651421
29.453217,20,6330.003294
-8.80585,20,6332.557236
-11.604953,20,6335.018207
22.75709,20,6337.944548
38.426093,20,6340.388452
16.161139,20,6342.875617
14.320582,20,6345.283984
15.589728,20,6348.288772
-0.173068,20,6350.795528
39.69249,20,6353.262654
38.915914,20,6355.761819
-8.805773,20,6358.650983
14.484139,20,6361.299041
28.623977,20,6363.697654
2.421808,20,6366.218034
37.992267,20,6369.205346
19.240299,20,6371.819262
38.495433,20,6374.397003
35.140769,20,6377.123712
38.302828,20,6380.067051
37.776613,20,6382.580554
14.804727,20,6385.101382
-13.906889,20,6387.695788
38.46782,20,6390.668024
12.447184,20,6393.080598
-0.643185,20,6395.622324
19.113242,20,6398.160734
-4.430735,20,6401.100773
1.001574,20,6403.549025
38.339566,20,6406.06257
32.316294,20,6408.669122
17.777036,20,6411.737724
30.319991,20,6414.262621
-7.288896,20,6416.823665
-3.525715,20,6419.423636
37.869252,20,6422.414732
4.908216,20,6424.933666
-2.951186,20,6427.2422
38.282164,20,6429.677962
38.506182,20,6432.579019
-18.842928,20,6435.041899
14.119841,20,6437.714267
3.159034,20,6440.065062
32.303329,20,6442.738249
12.43271,20,6445.220676
37.854222,20,6447.819096
22.049153,20,6450.128287
37.945681,20,6453.034111
5.576977,20,6455.451061
39.479918,20,6457.831867
8.837117,20,6460.370889
19.196016,20,6463.177985
-17.218303,20,6465.658435
-10.702236,20,6468.267812
4.4389,20,6470.767494
31.066086,20,6473.661131
23.331684,20,6475.992727
18.607981,20,6478.661471
28.845193,20,6481.147759
2.351527,20,6483.854287
37.431089,20,6486.19979
-13.673829,20,6488.524848
9.587143,20,6490.986916
-2.155174,20,6493.717514
39.723848,20,6496.173942
38.946527,20,6498.820978
7.834874,20,6501.388538
30.153863,20,6504.102049
38.020377,20,6506.405252
27.544185,20,6508.93453
5.478423,20,6511.427459
38.34054,20,6514.212413
38.418969,20,6516.71062
28.594414,20,6519.312687
32.629971,20,6521.88835
31.951606,20,6524.883087
18.717618,20,6527.420996
-7.795222,20,6530.027088
-0.653676,20,6532.640414
-14.159238,20,6535.708964
-14.210674,20,6538.205097
31.378266,20,6540.804452
-14.935252,20,6543.428527
12.250136,20,6546.38809
2.979953,20,6549.044092
-4.934917,20,6551.381699
31.445332,20,6553.844701
-19.663975,20,6556.661117
22.644564,20,6559.035642
28.312962,20,6561.563593
8.594864,20,6564.094872
1.599483,20,6566.909104
-18.453627,20,6569.503267
16.150586,20,6572.167624
6.276905,20,6574.653001
16.498056,20,6577.463141
31.128716,20,6579.910613
1.413131,20,6582.134515
9.313987,20,6584.504426
30.731267,20,6587.462616
30.904777,20,6590.080883
12.698181,20,6592.709136
27.319734,20,6595.30082
38.510812,20,6598.155059
38.513878,20,6600.693432
32.554471,20,6603.213597
37.869433,20,6605.791773
38.911483,20,6610.815378
32.519492,20,6613.341645
3.246272,20,6615.870807
12.299059,20,6618.348908
-17.456833,20,6621.233639
7.425884,20,6623.734945
22.500871,20,6626.208609
13.828709,20,6628.803369
29.534893,20,6631.766842
17.736469,20,6634.243689
-9.08423,20,6636.764316
-5.116357,20,6639.335696
17.922027,20,6642.202488
15.246615,20,6644.873452
22.826356,20,6647.429432
-10.476144,20,6650.00796
15.584795,20,6652.742
-5.328925,20,6655.209374
-9.204294,20,6657.7762
38.430058,20,6660.441433
-6.038709,20,6663.407208
-4.871546,20,6666.069446
14.812719,20,6668.538746
-14.455527,20,6671.06057
-16.299177,20,6673.917718
-10.59362,20,6676.274388
0.753153,20,6678.770828
-9.460991,20,6681.229201
-8.590842,20,6683.889712
37.389065,20,6686.206795
-2.454204,20,6688.634061
-2.948427,20,6691.025335
-2.190888,20,6693.813806
-15.480095,20,6696.238665
32.016697,20,6698.705242
5.840227,20,6701.195306
27.321224,20,6703.969553
7.688576,20,6706.498279
-16.162874,20,6709.054187
-11.922443,20,6711.549547
13.960599,20,6714.538629
2.891042,20,6716.813743
-16.44426,20,6719.482638
39.761801,20,6722.095495
39.268361,20,6724.772096
10.765788,20,6727.331669
4.485574,20,6729.951262
17.553421,20,6732.543734
3.508582,20,6735.624891
25.241028,20,6738.163695
39.639179,20,6740.768894
35.90115,20,6743.300625
-4.49621,20,6745.941988
0.71106,20,6748.471236
14.469152,20,6750.949013
29.285921,20,6753.429025
15.683031,20,6756.392032
38.347252,20,6758.899286
16.94301,20,6761.351208
35.144827,20,6763.7809
-9.727356,20,6766.650268
39.396392,20,6769.266357
6.303737,20,6772.060321
37.179017,20,6774.586948
-17.024108,20,6777.815949
32.277348,20,6780.45099
17.366947,20,6783.047368
-0.174163,20,6785.410661
14.596914,20,6788.308841
-16.278035,20,6790.826064
17.886259,20,6793.360363
15.149064,20,6795.749622
7.872831,20,6798.351408
-9.598276,20,6800.669381
6.142761,20,6803.041651
13.20584,20,6805.776129
18.25831,20,6808.715321
-3.521139,20,6811.033435
37.587749,20,6813.370892
-13.261075,20,6815.934818
0.917782,20,6818.952383
-7.895465,20,6821.328849
16.399741,20,6823.654942
31.026261,20,6826.07946
18.177658,20,6828.814119
37.655445,20,6831.224036
38.108487,20,6833.638822
21.787977,20,6836.042527
1.886894,20,6838.907972
17.094922,20,6841.385554
18.27608,20,6843.72648
-15.783792,20,6845.967533
10.053075,20,6848.840428
25.882166,20,6851.326562
21.729928,20,6854.003318
5.126707,20,6856.504506
32.579021,20,6859.223681
-18.704306,20,6861.720613
13.392903,20,6864.232184
-18.654331,20,6866.676143
4.5247,20,6869.505503
3.690863,20,6871.939454
32.634027,20,6874.367712
16.978839,20,6876.826883
-0.779252,20,6879.643081
38.347745,20,6882.156681
16.264797,20,6884.72889
13.797218,20,6887.281112
27.731899,20,6890.113813
8.42267,20,6892.57417
12.897108,20,6895.177334
-16.772214,20,6897.692415
-13.57864,20,6900.309695
38.353475,20,6902.730905
3.499871,20,6905.26813
5.932837,20,6907.603119
1.552319,20,6910.397515
-10.487942,20,6912.730562
38.475419,20,6915.133331
11.337661,20,6917.518517
39.412492,20,6920.280852
15.275333,20,6922.74702
-13.001651,20,6925.243973
29.127515,20,6927.512375
3.569793,20,6930.376698
38.201045,20,6932.827467
17.832507,20,6935.206759
-11.092923,20,6937.702264
23.701095,20,6940.430941
30.803273,20,6942.920785
-8.284203,20,6945.390967
23.210504,20,6947.825832
-10.782107,20,6950.675418
-17.266617,20,6953.126949
-15.297922,20,6955.642421
37.907945,20,6958.091046
-4.621464,20,6960.938483
7.503974,20,6963.44813
19.499821,20,6965.951147
2.561792,20,6968.483822
-1.789293,20,6971.285574
16.307516,20,6973.692582
32.932466,20,6976.100474
25.324388,20,6978.343465
22.483975,20,6981.071316
8.578876,20,6983.541777
14.619868,20,6985.92509
23.03343,20,6988.481379
38.461035,20,6991.123475
14.697477,20,6993.552562
18.520599,20,6996.024971
35.478496,20,6998.446929
-10.965008,20,7001.390662
17.611962,20,7003.913438
17.69448,20,7006.404182
-5.740144,20,7008.774123
