#{"t_start": 1715883063.913141, "env_id": "DiscreteSteps-v0"}
r,l,t
15.855044,20,4621.438106
27.741973,20,4623.537675
32.507567,20,4627.623671
28.999376,20,4629.651275
37.409778,20,4632.645914
38.863756,20,4636.51927
39.007548,20,4638.593654
39.772713,20,4642.653734
13.697171,20,4646.666035
32.528381,20,4648.761894
31.35938,20,4652.873084
33.666796,20,4654.925619
32.334286,20,4658.945889
30.500338,20,4662.527958
36.172718,20,4664.627879
27.669442,20,4667.283144
29.198676,20,4669.370427
-10.68546,15,4670.651787
36.921991,20,4672.715524
25.046457,20,4674.381971
33.717355,20,4676.470243
25.96564,20,4678.500593
34.253335,20,4680.175203
39.512151,20,4682.214029
39.372173,20,4683.905496
28.825273,20,4686.011589
27.122509,20,4688.073349
39.116405,20,4689.762378
38.642795,20,4691.823635
30.874919,20,4693.86543
31.787698,20,4695.541093
30.582878,20,4697.582442
38.395455,20,4699.253987
37.365035,20,4701.293082
-5.617445,5,4701.726961
32.902596,20,4703.768272
32.786018,20,4705.451009
30.800798,20,4707.491957
32.411165,20,4709.540634
33.325632,20,4711.248363
35.328859,20,4713.322444
31.456856,20,4715.385743
24.905239,20,4717.094637
-7.140427,4,4717.456846
27.597487,20,4719.513325
28.786998,20,4721.580725
39.063752,20,4723.30288
22.753274,20,4725.455546
23.488289,20,4727.144379
30.70793,20,4729.243484
27.046373,20,4731.337941
36.116328,20,4733.032612
26.975696,20,4735.105687
24.498023,20,4737.156426
28.542375,20,4738.848119
39.316016,20,4740.912983
31.198545,20,4742.592978
29.556962,20,4744.65624
35.477218,20,4746.704249
26.612959,20,4748.379308
39.286976,20,4750.419206
39.688964,20,4752.452204
1.96261,4,4752.7869
33.71455,20,4756.219313
31.173971,20,4758.252399
38.657427,20,4760.292303
39.119995,20,4761.961226
29.380443,20,4764.088036
28.480952,20,4765.880349
28.225636,20,4767.969784
30.010334,20,4770.352302
-1.234025,5,4770.880831
31.905636,20,4773.028232
35.845341,20,4774.711535
21.440474,16,4776.504019
34.346201,20,4778.23029
32.602133,20,4780.444186
26.326996,20,4782.57128
39.662383,20,4784.296044
32.774593,20,4786.478094
25.117027,20,4788.195971
35.253455,20,4790.221534
18.118766,20,4792.380376
28.591314,20,4794.079425
31.534773,20,4796.190065
19.053423,20,4798.506073
32.412293,20,4800.500144
34.735921,20,4802.728017
26.982632,20,4804.661122
31.948476,20,4808.614606
39.781174,20,4812.455581
16.157516,20,4814.564447
31.024632,20,4818.17506
39.045256,20,4821.602286
27.887998,20,4823.65709
38.948757,20,4827.733294
31.724921,20,4829.804528
26.375343,20,4833.982673
27.682314,20,4838.293726
36.750897,20,4840.417871
32.891002,20,4844.402468
26.917467,20,4848.380863
1.980136,6,4849.097587
34.260997,20,4851.21412
32.631428,20,4855.199086
39.655836,20,4859.441279
29.844024,20,4861.520468
39.13885,20,4865.637304
37.45738,20,4867.763004
27.049161,20,4871.492544
33.516693,20,4875.410906
38.045206,20,4877.495988
22.468921,20,4881.6842
31.019047,20,4885.575972
37.608089,20,4887.686889
38.707096,20,4891.181508
29.69571,20,4893.341876
32.941706,20,4897.383387
36.784143,20,4901.065885
35.475518,20,4903.146973
32.200717,20,4907.221645
32.742473,20,4910.982251
35.83902,20,4913.066596
35.912859,20,4917.142512
38.012942,20,4919.243454
19.928297,20,4923.470581
36.950185,20,4927.610738
32.504486,20,4929.707603
31.102131,20,4933.850425
35.520546,20,4937.989287
30.000761,20,4940.141216
30.032992,20,4944.2351
31.091415,20,4946.362083
29.026167,20,4950.59831
37.957141,20,4954.72144
31.588654,20,4956.880997
25.919523,20,4961.002909
35.09758,20,4965.193554
25.44389,20,4967.311996
25.742619,20,4971.465429
29.069872,20,4973.62648
16.674056,20,4977.831891
31.719833,20,4981.841393
2.048979,4,4982.256806
37.245205,20,4984.315254
38.800977,20,4988.220533
29.915367,20,4992.099037
27.990627,20,4994.189382
27.890419,20,4998.32578
25.157712,20,5002.438987
31.985356,20,5004.549942
38.884277,20,5008.531738
39.133108,20,5010.626858
34.260888,20,5014.659524
30.400121,20,5018.605408
32.620739,20,5020.642231
35.833422,20,5024.340528
22.919435,20,5028.327492
39.047597,20,5030.396421
30.869933,20,5034.1862
21.524675,20,5036.298389
37.136153,20,5040.43119
31.208354,20,5044.554298
35.72302,20,5046.668991
-9.560724,4,5047.104672
38.967094,20,5050.179332
35.393656,20,5054.069302
19.713456,20,5056.13888
33.886379,20,5059.926896
28.551029,20,5063.716739
35.572958,20,5065.867408
1.581738,6,5066.53213
35.064321,20,5070.702745
24.141813,20,5074.607633
33.746755,20,5076.693152
37.472362,20,5080.922552
35.65077,20,5084.451244
25.794012,20,5086.656933
24.461622,20,5090.852109
26.213393,20,5092.983714
34.385665,20,5097.082324
38.992491,20,5101.251121
35.927276,20,5103.372269
27.810413,20,5107.640935
29.407758,20,5111.731525
36.943951,20,5113.908986
29.305214,20,5117.987388
29.117947,20,5120.061341
28.925942,20,5124.202903
27.522925,20,5128.18156
36.559665,20,5130.373214
32.992366,20,5134.061462
26.144085,20,5138.218996
30.938439,20,5140.369713
38.065246,20,5144.599673
16.440804,20,5146.736136
33.734676,20,5151.071426
38.746493,20,5155.243587
33.40224,20,5157.433132
28.924712,20,5161.678246
37.444101,20,5165.823768
39.442058,20,5168.035435
27.943511,20,5172.340784
-1.426741,5,5172.870976
30.158417,20,5176.922314
-6.892348,4,5177.401427
39.290539,20,5179.550179
21.260579,20,5183.687691
29.124152,20,5187.827519
28.976348,20,5189.942581
33.79665,20,5194.237731
36.965331,20,5196.375558
27.975983,20,5200.604051
33.38225,20,5204.903602
37.496031,20,5207.056063
31.583025,20,5211.249318
37.164215,20,5215.490744
31.974472,20,5217.653375
36.381518,20,5221.841907
32.764511,20,5223.890408
15.04046,20,5228.185092
24.497766,20,5232.382149
32.152648,20,5234.423722
26.152921,20,5238.409008
36.091016,20,5242.479316
32.513309,20,5246.741206
32.770776,20,5250.829991
38.774272,20,5252.947815
30.008367,20,5257.211609
29.12683,20,5261.426722
29.088017,20,5263.540836
33.716631,20,5267.725909
39.672316,20,5271.87424
35.419539,20,5273.979406
17.143441,20,5277.795486
35.278319,20,5279.847138
18.809328,12,5283.249552
33.10939,20,5285.425103
33.90348,20,5289.764046
31.561403,20,5293.730412
36.205522,20,5295.861884
31.390114,20,5300.156529
32.908168,20,5304.437748
39.110574,20,5306.591109
33.077009,20,5310.896877
28.693481,20,5313.119515
20.562475,20,5317.281178
31.928034,20,5321.634955
33.550304,20,5323.796263
25.753678,20,5326.989643
5.394512,6,5327.663463
28.602848,20,5331.867994
18.724672,20,5333.984441
25.631932,20,5337.341735
33.424921,20,5341.416402
37.760875,20,5343.513545
36.793374,20,5347.311183
33.578897,20,5349.370854
26.732278,20,5353.320045
32.612944,20,5357.180351
39.093906,20,5359.379848
39.315777,20,5363.743429
32.810912,20,5368.05741
29.472735,20,5370.174311
20.899039,20,5374.479841
34.886845,20,5376.549463
33.457903,20,5380.685992
30.185789,20,5384.867435
27.001189,20,5386.996371
29.59135,20,5391.102462
33.902724,20,5395.286199
3.748044,6,5395.953939
36.947275,20,5398.032938
20.207407,20,5401.913215
30.492305,20,5406.298987
22.931399,20,5408.461028
33.614859,20,5412.630159
31.153818,20,5416.768086
39.015904,20,5418.831975
39.064491,20,5423.020108
38.904747,20,5425.101192
28.192903,20,5429.310206
25.350477,20,5433.674099
39.134343,20,5435.791212
9.084787,20,5438.082947
35.581702,20,5440.283366
29.100223,20,5441.969562
22.716299,20,5444.101718
36.216193,20,5445.853601
17.387175,20,5447.994123
33.044761,20,5450.113923
39.769997,20,5451.810385
32.317407,20,5453.901734
38.203192,20,5456.133127
29.377978,20,5457.874235
29.324267,20,5459.972381
1.435482,3,5460.24064
35.276569,20,5462.390291
35.550981,20,5464.089438
13.911347,20,5466.170481
29.360794,20,5467.870967
33.825308,20,5469.969812
21.138968,20,5472.032377
32.982735,20,5473.752407
24.677005,20,5476.028816
31.828384,20,5478.071541
34.40137,20,5479.768046
38.858228,20,5481.825216
34.134305,20,5483.494771
33.072805,20,5485.570582
29.330725,20,5487.7515
2.69449,4,5488.107777
34.436969,20,5489.791285
26.249878,20,5491.857051
32.408238,20,5494.069084
34.443223,20,5495.758974
38.320334,20,5497.839598
39.603529,20,5500.003912
32.919309,20,5501.695627
31.574359,20,5503.839711
33.515741,20,5505.57101
38.290026,20,5507.649204
34.896868,20,5509.71044
16.666584,20,5511.432611
32.672807,20,5513.503999
37.519437,20,5515.566953
21.632719,20,5517.25046
28.476751,20,5519.308891
37.378423,20,5520.990255
32.256185,20,5523.027428
38.037861,20,5525.175855
30.998307,20,5526.870206
39.735916,20,5528.956633
37.450537,20,5531.025876
32.379462,20,5532.708655
28.811151,20,5534.81273
37.093814,20,5536.511808
32.1317,20,5538.760437
39.738762,20,5540.835382
1.522763,4,5541.184153
-5.313717,4,5541.533518
34.143018,20,5543.616554
28.104986,20,5545.328853
24.909474,20,5547.465435
39.753587,20,5549.192807
37.39509,20,5551.288651
30.992185,20,5553.694955
32.643565,20,5555.434286
36.264441,20,5557.81009
38.440786,20,5559.976696
15.205439,20,5561.690697
-5.33842,4,5562.051509
30.65001,20,5564.183855
-6.246642,5,5564.630868
37.757095,20,5566.717284
25.990863,20,5568.452172
37.188802,20,5570.525115
22.79903,20,5572.609293
30.844914,20,5574.305193
25.612951,20,5576.490586
34.905205,20,5578.202133
3.492415,7,5579.16179
32.161577,20,5580.857895
27.045436,20,5583.029482
27.838802,20,5585.0998
36.308234,20,5586.779448
34.069033,20,5588.860502
38.263031,20,5590.578563
39.085392,20,5592.639263
32.910031,20,5594.728573
2.532299,4,5595.099596
26.543763,20,5596.810948
33.913085,20,5598.863432
2.563047,4,5599.207181
-1.5023,5,5599.632735
28.938614,20,5601.713724
37.420926,20,5603.787406
1.333683,9,5604.535389
27.516987,20,5606.213593
1.518613,3,5606.835255
0.599913,4,5607.192176
30.434169,20,5608.855688
27.052316,20,5610.921511
34.798591,20,5613.056801
34.409895,20,5614.752326
-2.860958,6,5615.247184
27.56136,20,5617.357333
34.482212,20,5619.40046
34.762119,20,5621.076775
36.903953,20,5623.148635
39.398089,20,5624.843444
23.722692,20,5626.870097
34.496746,20,5628.949558
33.033108,20,5632.405021
31.229977,20,5634.463942
37.207437,20,5636.559645
25.949238,20,5638.290295
39.757793,20,5640.375423
33.755337,20,5642.135115
30.969167,20,5644.415494
-4.389523,4,5644.752313
26.939053,20,5646.951583
33.525158,20,5648.648481
31.358704,20,5650.792252
33.598576,20,5652.893559
38.714205,20,5654.596449
25.56996,20,5656.670176
30.78405,20,5658.779817
7.344871,8,5659.461856
34.132678,20,5661.177395
34.600572,20,5663.322263
24.720292,20,5665.61184
31.638245,20,5667.302275
36.065601,20,5669.441479
28.471487,20,5671.518748
36.736025,20,5673.230825
1.884863,7,5673.837815
29.531672,20,5675.956775
32.813266,20,5678.210487
17.749731,20,5679.900831
31.814668,20,5681.985799
1.916792,4,5682.335931
28.321832,20,5684.421451
33.719784,20,5686.102528
26.380162,20,5688.170457
32.533099,20,5690.27358
22.537081,20,5692.027338
35.577967,20,5694.151571
28.373538,20,5695.842214
39.613891,20,5697.934562
26.101613,20,5700.061089
39.273499,20,5701.756344
18.88451,20,5703.910771
38.430584,20,5706.069516
24.569005,20,5707.755335
32.794369,20,5709.952148
0.929392,3,5710.224005
31.721931,20,5712.392756
30.389567,20,5714.081019
36.036511,20,5716.199273
10.865489,20,5717.892398
36.490508,20,5719.974732
31.618601,20,5722.103449
37.421113,20,5723.854186
34.422995,20,5725.93699
26.10009,20,5728.001735
30.612569,20,5729.701706
23.617188,20,5731.929276
28.703064,20,5733.656074
34.388812,20,5735.750885
36.081104,20,5737.824152
28.441376,20,5739.523805
39.399453,20,5741.637072
27.38981,20,5743.740431
0.684659,3,5743.989143
5.002219,8,5744.683039
32.723694,20,5746.791489
34.359277,20,5748.547469
31.044959,20,5750.61589
39.75991,20,5752.320692
32.440727,20,5754.359755
35.837822,20,5756.444035
23.471031,20,5758.176202
39.235362,20,5760.25471
34.186588,20,5762.339749
37.380178,20,5764.051302
33.2893,20,5766.356994
1.023528,12,5767.548659
14.213988,20,5769.830013
25.989199,20,5771.527358
26.187913,20,5773.669917
28.739162,20,5775.758724
27.583453,20,5777.480639
33.424697,20,5779.579489
16.783355,20,5781.650763
38.887023,20,5783.371125
33.56845,20,5785.442755
33.197505,20,5787.119959
28.57366,20,5789.221307
22.27805,20,5791.310772
35.510423,20,5792.999666
32.087537,20,5795.08411
16.362485,20,5797.351385
26.150577,20,5799.098691
26.95647,20,5801.180842
31.621538,20,5802.897742
34.725264,20,5805.070926
39.148512,20,5807.1615
27.602252,20,5808.845898
33.594277,20,5810.973031
28.77631,20,5813.087665
35.694135,20,5814.786208
39.091589,20,5816.909933
35.732975,20,5818.622357
26.170751,20,5820.742599
32.170486,20,5822.894083
39.527928,20,5824.57478
31.496477,20,5826.630135
32.138097,20,5828.779556
34.560826,20,5830.497615
37.313603,20,5832.581338
36.080075,20,5834.289224
-6.875941,6,5835.26761
35.307017,20,5836.967374
31.816897,20,5839.069515
33.043874,20,5840.761613
38.188914,20,5842.929471
28.974474,20,5845.019984
39.777363,20,5846.806981
29.880467,20,5848.921728
29.998118,20,5851.053851
37.403707,20,5852.751523
29.784604,20,5854.853749
31.145764,20,5856.545912
32.529282,20,5858.628743
39.6198,20,5860.850779
31.539012,20,5862.840302
25.232272,20,5865.08442
33.172247,20,5867.607146
39.750783,20,5869.34854
27.760724,20,5873.099937
33.81505,20,5875.182019
1.031612,4,5877.723271
28.155093,20,5879.825804
34.166384,20,5884.005759
-0.515171,4,5884.44967
22.699052,20,5888.619218
14.34782,20,5890.694763
34.283037,20,5894.89665
-3.332314,9,5895.81909
36.993582,20,5900.061408
31.849237,20,5902.165482
35.333811,20,5906.297716
20.483458,20,5909.673603
36.231794,20,5911.83619
2.394305,10,5915.001659
3.613775,7,5915.767434
39.768598,20,5917.952562
16.595433,20,5921.95669
22.413686,20,5926.211505
20.378449,20,5928.453616
38.741741,20,5932.678956
25.642288,20,5937.093983
28.789587,20,5939.345023
26.762525,20,5943.609411
38.002524,20,5945.678872
31.664735,20,5949.916049
33.600711,20,5954.131667
28.986504,20,5956.205297
31.399017,20,5960.124405
31.907223,20,5964.46572
36.94301,20,5966.722853
25.10491,20,5970.987185
33.118129,20,5973.06211
34.364692,20,5975.900038
32.202095,20,5979.369897
-6.225077,8,5980.20878
-14.533525,4,5980.628572
2.962994,5,5981.156777
35.139499,20,5985.5033
38.993262,20,5987.721291
26.228686,20,5994.087081
32.894746,20,5998.20733
20.188762,20,6000.311625
39.412292,20,6004.512551
2.236269,5,6005.048955
39.094164,20,6009.032676
32.928707,20,6011.172632
31.196212,20,6015.508793
1.780782,3,6015.839739
31.257572,20,6020.03069
37.657076,20,6022.121798
29.893182,20,6026.225674
32.272365,20,6030.243074
7.346106,12,6031.581797
-2.461385,9,6032.570089
23.911625,20,6036.746312
3.067598,20,6038.895108
17.148252,20,6043.144161
28.748454,20,6047.365522
39.436299,20,6049.488654
37.734797,20,6052.777659
33.886618,20,6057.136989
23.240862,20,6059.27918
25.439285,20,6063.469659
34.292775,20,6065.548822
28.409449,20,6068.784453
39.473738,20,6073.104919
28.707623,20,6075.224788
30.740296,20,6078.944663
27.063694,20,6082.887392
36.307129,20,6084.98956
36.06501,20,6089.11728
39.682664,20,6091.206113
36.746775,20,6094.478532
31.057005,20,6098.560371
31.919159,20,6100.661512
29.101415,20,6104.882586
28.399903,20,6109.197297
-4.340545,5,6109.744866
34.5613,20,6111.844129
34.968709,20,6115.918655
29.187805,20,6120.374397
29.641002,20,6122.486883
1.110979,3,6122.808729
35.590576,20,6127.003413
24.933531,20,6131.131324
37.438544,20,6133.181189
28.875122,20,6137.257515
24.503623,20,6139.363783
29.354017,20,6143.401831
39.031572,20,6146.957158
39.678427,20,6149.028859
34.775295,20,6153.31843
37.097128,20,6157.506593
23.474312,20,6159.615963
0.625791,6,6160.233516
35.604621,20,6164.573323
33.269911,20,6168.914774
36.000622,20,6171.002952
21.915504,20,6174.88161
34.122256,20,6179.071567
38.955541,20,6181.241307
38.814588,20,6185.414939
31.465617,20,6187.487703
39.005125,20,6191.626852
25.024701,20,6194.995288
32.258165,20,6197.051903
18.039755,20,6200.800248
31.712141,20,6204.725568
33.414606,20,6206.932013
39.720245,20,6211.008954
33.388842,20,6213.080913
28.583879,20,6217.239886
18.274903,20,6220.752112
31.654333,20,6222.832306
28.140698,20,6227.030048
34.540231,20,6231.137207
29.819025,20,6233.377187
27.943807,20,6237.302119
33.200574,20,6239.373405
27.648847,20,6243.562975
30.947545,19,6247.236886
31.894612,20,6249.371581
33.652918,20,6253.599643
35.397908,20,6255.751585
31.249007,20,6259.875915
24.167288,20,6263.603082
35.580273,20,6265.672379
33.210708,20,6269.555848
38.361987,20,6273.648376
39.751833,20,6275.851741
27.413322,20,6279.976445
37.995992,20,6282.101125
31.451532,20,6286.438325
39.430919,20,6289.605626
29.14949,20,6291.774703
-5.205138,7,6293.740635
35.323013,20,6295.892626
30.700998,20,6299.800951
39.708985,20,6301.904641
33.545491,20,6306.264724
35.581147,20,6310.443344
39.761413,20,6312.513747
33.583244,20,6316.73031
32.712102,20,6320.854941
27.961573,20,6322.948617
29.761507,20,6327.116846
28.016065,20,6329.239133
33.752108,20,6333.504367
28.468301,20,6337.07495
2.555418,4,6337.494952
24.002451,20,6339.565394
2.290268,20,6343.685455
37.324323,20,6346.634972
37.47737,20,6348.777718
32.440495,20,6352.913966
35.539941,20,6357.041102
32.115227,20,6359.15701
25.534909,20,6363.427344
29.069491,20,6365.529602
28.44953,20,6369.572396
33.707389,20,6373.630157
28.301081,20,6375.720533
27.362809,20,6379.838385
28.723836,20,6383.957641
26.296315,20,6386.009172
35.654512,20,6389.927084
34.420646,20,6392.024518
-18.272478,20,6396.337228
34.736837,20,6400.883628
38.864542,20,6402.981958
22.204709,20,6406.508358
29.982293,20,6410.792069
35.61504,20,6412.955893
30.978989,20,6417.299061
31.327289,20,6419.496637
27.087524,20,6423.749965
33.805671,20,6427.641843
28.655296,20,6429.720212
-20.839474,5,6430.238648
39.454158,20,6434.331649
31.632134,20,6438.454986
35.457856,20,6440.561807
34.63574,20,6444.861968
32.823613,20,6449.043141
36.066515,20,6451.143055
2.86652,4,6451.573649
32.627079,20,6455.787165
25.070583,20,6460.052973
30.454241,20,6462.166891
28.938026,20,6466.335826
34.331912,20,6468.400023
35.05619,20,6472.536597
37.468376,20,6476.687591
28.481532,20,6478.788337
35.807857,20,6482.699924
33.614628,20,6486.853678
32.990975,20,6488.911026
30.66601,20,6493.105517
38.330346,20,6495.229857
25.683772,20,6499.381827
34.82348,20,6503.302061
32.553575,20,6505.501936
28.144937,20,6509.725488
39.67999,20,6513.084527
30.2501,20,6517.53068
19.702173,20,6521.741719
35.509743,20,6523.960322
35.049268,20,6528.35946
31.212043,20,6532.64863
37.742701,20,6534.883574
39.095696,20,6538.773607
26.900319,20,6543.101036
34.267348,20,6545.210826
36.350265,20,6549.529059
39.720224,20,6551.690715
30.907888,20,6555.993061
39.089676,20,6560.34855
28.942563,20,6562.481493
31.661716,20,6567.089611
35.779575,20,6571.259279
26.416422,20,6573.401417
23.640012,20,6577.704562
25.49806,20,6579.876215
23.944017,20,6584.271284
33.151359,20,6588.640645
34.319393,20,6590.76241
35.260968,20,6595.012881
36.885134,20,6599.409302
27.627139,20,6601.464282
36.093301,20,6605.829468
33.780848,20,6607.861079
28.429559,20,6612.087003
33.323547,20,6616.312789
35.498172,20,6618.426578
32.878415,20,6622.708881
31.07275,20,6627.007052
35.202125,20,6629.076319
33.978992,20,6633.316975
32.888142,20,6635.423927
-4.975653,4,6638.217307
36.62945,20,6640.399601
33.30852,20,6644.784716
38.949266,20,6646.933097
21.624965,20,6651.324082
36.64914,20,6655.650051
22.378588,20,6657.759804
26.2976,20,6662.078542
38.504745,20,6666.242163
31.69908,20,6668.270211
35.507539,20,6672.503564
31.968557,20,6674.584837
33.479077,20,6678.876842
38.016203,20,6683.209444
36.380566,20,6685.385873
29.135902,20,6689.504082
27.798885,20,6693.640723
20.245235,20,6695.732518
36.054989,20,6700.045409
29.193278,20,6702.146206
32.429261,20,6706.285296
29.079706,20,6710.125758
35.094691,20,6712.190757
27.881478,20,6716.273593
29.323737,20,6720.393491
29.84795,20,6722.441198
18.68177,20,6726.122283
37.280049,20,6728.266983
24.334631,20,6732.468302
39.071482,20,6736.556729
30.337308,20,6738.695255
26.146205,20,6742.828596
28.262611,20,6746.985353
33.059592,20,6749.069325
30.172481,20,6753.425477
29.045374,20,6755.577278
35.99255,20,6759.892285
39.687956,20,6764.24184
32.680942,20,6766.403117
13.745011,20,6770.642903
38.898976,20,6774.503443
33.431688,20,6776.642122
37.228091,20,6780.836831
36.441404,20,6782.911532
25.059383,20,6787.043318
35.21261,20,6791.170458
35.292225,20,6793.291866
39.283494,20,6797.438557
25.724944,20,6801.578941
35.568476,20,6803.68526
32.857281,20,6807.823302
27.104573,20,6809.873588
-6.105683,4,6812.258926
35.176202,20,6814.346364
35.551488,20,6818.572119
29.231893,20,6820.660537
31.280146,20,6824.824039
31.216427,20,6829.012897
25.140965,20,6831.070837
5.160174,6,6833.749094
26.877163,20,6835.862514
38.985976,20,6839.995878
24.260564,20,6842.070281
25.826553,20,6846.20219
28.555186,20,6850.411636
27.788511,20,6852.475401
33.035337,20,6856.650029
38.912702,20,6860.86687
30.477982,20,6863.001498
34.173506,20,6867.181383
35.417964,20,6869.279681
30.826663,20,6873.648741
37.712768,20,6878.006555
36.222307,20,6880.149953
-1.339341,20,6884.478548
31.902201,20,6888.747453
39.620384,20,6890.922768
33.346527,20,6895.259205
25.108212,20,6897.385127
32.94182,20,6901.808216
31.14271,20,6905.910516
1.445999,3,6906.216455
31.042369,20,6908.240535
31.171232,20,6911.985888
-0.305498,5,6912.489178
32.420239,20,6916.591667
31.707348,20,6918.675232
32.927954,20,6922.761563
27.683542,20,6926.914393
39.265909,20,6929.012469
32.333701,20,6933.151151
28.229408,20,6937.317405
33.782899,20,6939.439785
33.229466,20,6943.696681
33.332041,20,6945.869043
34.339138,20,6949.472454
38.632957,20,6953.726612
31.743467,20,6955.830574
34.57638,20,6959.675627
38.308674,20,6963.893341
27.683699,20,6966.062214
34.747837,20,6969.860377
29.650004,20,6971.897492
31.11294,20,6975.791152
35.223051,20,6979.859762
35.095227,20,6981.964345
32.571908,20,6986.176298
29.659936,20,6990.347338
31.060609,20,6992.568951
27.959895,20,6996.867313
39.142371,20,6999.00459
30.530774,20,7003.251049
28.192267,20,7007.200669
36.968628,20,7009.356851
35.437862,20,7013.588793
32.54435,20,7017.938766
31.070724,20,7020.101964
31.630084,20,7024.282827
28.271154,20,7026.373168
37.225156,20,7030.595169
38.378735,20,7034.669535
33.640861,20,7036.741117
29.218733,20,7040.623362
34.833495,20,7044.690731
28.38001,20,7046.76553
32.227837,20,7053.130587
-1.764524,4,7053.549244
29.152539,20,7057.679723
31.977035,20,7059.771457
-5.985126,4,7060.226127
35.480043,20,7063.314044
33.676393,20,7066.858391
13.309912,11,7068.045866
18.775298,13,7069.386225
5.590265,13,7072.972196
33.452852,20,7075.120609
35.68416,20,7079.231986
6.98693,9,7080.219568
9.629254,8,7081.117406
36.304763,20,7085.206553
39.016965,20,7089.440326
27.781812,20,7091.490274
28.577053,20,7095.471405
29.017872,20,7099.491954
26.060007,20,7101.59714
39.667702,20,7105.721101
26.548893,20,7107.856526
25.846635,20,7111.281059
32.592131,20,7115.519465
39.755063,20,7117.644664
35.47393,20,7121.361593
36.041508,20,7125.715504
25.444085,20,7127.899223
37.632972,20,7132.301377
35.926245,20,7134.442216
39.326362,20,7138.710256
29.373499,20,7143.053972
1.080011,3,7143.369508
37.315538,20,7145.510841
37.220421,20,7149.852938
33.089524,20,7154.040687
38.936787,20,7156.102404
29.294575,20,7160.394799
33.555627,20,7164.583578
39.758943,20,7166.679614
34.268864,20,7170.796393
39.142852,20,7172.908568
27.27233,20,7176.624733
31.745815,20,7180.885619
36.039444,20,7182.998443
36.578566,20,7187.142189
32.656273,20,7190.898475
18.797338,20,7193.061289
39.773824,20,7197.403795
32.694837,20,7199.496418
27.420281,20,7203.649573
28.660745,20,7207.897198
34.42402,20,7210.035976
30.719534,20,7214.262876
30.93637,20,7218.591263
25.816887,20,7220.770206
36.131664,20,7224.552261
33.388297,20,7226.706583
-0.832788,4,7229.193673
31.111365,20,7231.344939
32.872619,20,7235.720731
1.742845,3,7236.05378
32.042245,20,7240.244927
38.644336,20,7242.414773
28.317963,20,7246.722725
38.08282,20,7248.808546
35.554525,20,7253.073997
30.624496,20,7257.268533
34.78202,20,7259.390588
1.241926,4,7259.823991
14.997552,20,7264.034429
32.572918,20,7268.036509
30.70482,20,7270.140268
33.208879,20,7274.392582
27.489519,17,7276.232649
34.648186,20,7280.503357
33.091004,20,7284.826191
27.667541,20,7286.963436
34.956962,20,7291.311311
38.868325,20,7295.052536
32.045209,20,7297.195148
36.795364,20,7300.396579
31.372644,20,7302.504702
28.963257,20,7306.761874
34.233401,20,7311.158095
34.558129,20,7313.236285
26.877816,20,7317.505922
28.219205,20,7321.865209
31.59157,20,7323.974659
39.637754,20,7327.668433
31.312708,20,7329.794064
24.29458,20,7334.080399
27.225814,20,7338.553387
31.757406,20,7340.640836
31.027798,20,7344.876827
39.746062,20,7349.129009
-5.323708,4,7349.601552
32.98882,20,7351.725228
39.699272,20,7356.197855
28.007067,20,7360.536314
31.804456,20,7362.670784
34.374071,20,7366.95886
36.035036,20,7369.084712
37.0698,20,7373.452412
32.772789,20,7377.102216
37.271849,20,7379.219106
29.179743,20,7383.261051
26.036099,20,7387.441454
28.571167,20,7389.502174
25.317357,20,7393.665301
35.613262,20,7395.711266
30.523099,20,7399.960586
39.706246,20,7404.108166
35.792373,20,7406.189909
35.752441,20,7410.524035
32.874977,20,7414.581844
34.377132,20,7416.65814
28.823959,20,7420.40848
31.465306,20,7422.485841
31.241112,20,7426.715454
33.583092,20,7430.910462
34.756996,20,7432.946339
39.70453,20,7437.107995
30.607734,20,7441.268744
28.578071,20,7443.355985
35.538406,20,7447.516572
35.574468,20,7449.668733
34.172694,20,7453.877999
28.204403,20,7458.060914
35.23542,20,7460.22998
36.930467,20,7464.467846
36.54836,20,7467.397136
38.94242,20,7469.574096
34.360749,20,7473.385192
38.45201,20,7475.477981
28.596816,20,7479.813953
33.756484,20,7484.110272
32.23054,20,7486.245727
34.901209,20,7490.673693
35.357942,20,7495.063177
31.178401,20,7497.235475
33.588587,20,7501.684676
24.443997,20,7503.780404
36.071677,20,7507.919105
39.022451,20,7511.645574
29.605828,20,7513.703597
26.892459,20,7517.865592
28.558876,20,7521.982205
34.737773,20,7524.026764
32.990828,20,7528.20189
34.116911,20,7530.250335
33.790505,20,7534.552165
27.62414,20,7538.856443
39.116835,20,7540.90029
38.993807,20,7545.101125
37.053139,20,7549.428113
27.874536,20,7551.536328
31.00412,20,7555.899656
27.967593,20,7557.978439
21.736736,20,7562.068257
5.085222,13,7563.460752
37.059314,20,7567.83491
35.304746,20,7572.072845
18.75289,20,7574.209154
35.263466,20,7580.581566
37.300337,20,7584.16201
38.823744,20,7586.240881
32.33525,20,7590.564958
37.191553,20,7592.718204
39.712784,20,7597.11358
37.392093,20,7600.980561
24.515207,20,7603.107777
37.282052,20,7607.161708
37.222508,20,7610.463164
33.271808,20,7612.58514
30.713546,20,7616.96367
31.663078,20,7619.137874
27.681497,20,7623.055519
39.75909,20,7627.390601
26.660993,20,7629.511104
32.70473,20,7633.820076
39.456441,20,7638.156464
31.985557,20,7640.249701
28.653889,20,7644.519693
27.487581,20,7646.598279
