#{"t_start": 1715883063.9141414, "env_id": "DiscreteSteps-v0"}
r,l,t
24.763527,20,4574.923745
36.637238,20,4576.963162
39.751585,20,4579.498182
27.930591,20,4582.010098
26.576686,20,4584.201024
23.594295,20,4586.558316
27.833684,20,4588.674404
39.068656,20,4590.394535
31.901619,20,4592.513674
34.709282,20,4594.44869
38.111377,20,4598.411206
28.120721,20,4602.565184
17.825493,20,4604.650229
16.048566,20,4608.074469
37.648354,20,4611.2204
-1.667064,6,4611.888133
6.175855,5,4612.404142
25.212157,20,4616.707203
1.562276,3,4617.068568
25.735534,20,4619.190291
24.430478,20,4622.48867
11.420164,20,4626.592251
25.47179,20,4628.65324
24.605894,20,4631.600595
5.205807,8,4632.418367
35.56481,20,4636.30158
32.795202,20,4638.36893
32.932857,20,4642.420393
37.167704,20,4646.424115
38.030585,20,4648.539193
27.518248,20,4652.645
38.22604,20,4654.701799
-2.517024,5,4657.191953
23.531793,20,4659.264065
25.339982,20,4662.858701
35.256273,20,4664.969547
32.347902,20,4667.551057
5.436322,10,4668.449288
29.428586,20,4670.489958
37.319597,20,4672.553308
38.121638,20,4674.22135
37.420179,20,4676.310486
39.051916,20,4678.338857
8.761672,12,4679.33164
39.235703,20,4681.374394
30.502074,20,4683.049911
-6.766114,4,4683.412999
34.013037,20,4685.499258
31.409665,20,4687.561009
-5.194184,9,4688.341016
36.506714,20,4690.031186
-6.921282,7,4690.983658
31.141349,20,4692.664675
35.59405,20,4694.69879
35.624248,20,4696.742878
28.135089,20,4698.415258
22.156858,20,4700.453039
34.267273,20,4702.139302
29.221258,20,4704.188846
28.944535,20,4706.229094
34.755981,20,4707.909491
1.449952,3,4708.170732
27.479876,20,4710.235651
20.838436,20,4712.315848
28.310518,20,4714.000262
18.083559,20,4716.069072
35.588781,20,4717.79819
32.657057,20,4719.860229
27.435456,20,4721.929768
37.30973,20,4723.641958
36.217305,20,4725.790004
37.342666,20,4727.871163
36.466741,20,4729.584009
38.804183,20,4731.679713
36.771078,20,4733.374266
29.028299,20,4735.444736
26.098201,20,4737.496034
38.907814,20,4739.190083
33.848954,20,4741.26001
38.969018,20,4743.32212
34.0721,20,4745.010016
34.723,20,4747.059962
31.870111,20,4748.726987
31.276099,20,4750.766422
30.096662,20,4752.806743
26.287834,20,4756.238321
25.413377,20,4758.270638
35.50187,20,4760.311226
37.775036,20,4761.979779
-4.293779,3,4762.246327
8.21691,9,4763.399536
-0.151108,5,4763.840587
4.442936,11,4764.796885
28.152491,20,4766.984567
21.302892,17,4768.411926
27.29353,20,4770.899877
1.38677,4,4771.239712
37.749758,20,4773.375116
-3.995915,5,4773.799873
36.125033,20,4775.494777
38.438089,20,4777.640863
38.33512,20,4779.867229
35.545642,20,4781.583774
35.530713,20,4783.719866
32.218122,20,4785.902751
33.721434,20,4787.618447
5.320011,20,4789.654289
39.114194,20,4791.329361
39.633089,20,4793.504963
39.765013,20,4795.589817
-5.891957,4,4795.934906
30.490689,20,4797.680708
24.627221,20,4800.249065
27.276903,20,4802.464437
31.193068,20,4804.34216
39.622572,20,4808.26812
33.048872,20,4812.119972
35.172577,20,4814.245419
4.988307,20,4817.850083
37.401375,20,4819.983102
36.289191,20,4823.36394
32.378811,20,4827.430943
29.470924,20,4829.506439
9.677026,20,4833.68508
37.585266,20,4837.978614
26.24634,20,4840.118988
26.186246,20,4844.091473
38.884069,20,4846.238415
39.045916,20,4850.28973
5.756417,10,4851.354458
33.146018,20,4855.320212
28.27648,20,4859.576333
32.658836,20,4861.64958
28.455143,20,4865.763156
-0.157191,9,4866.736436
29.31317,20,4870.460003
-1.57944,6,4871.070783
18.357058,20,4874.996101
37.761791,20,4877.10057
34.336667,20,4881.239097
1.487369,3,4881.558369
26.390911,20,4885.446601
31.478659,20,4887.575254
8.117238,13,4890.386057
30.506691,20,4892.500958
35.536065,20,4896.579517
35.79544,20,4898.674387
26.496529,20,4902.329157
32.983043,20,4906.432073
39.242445,20,4908.497405
28.459341,20,4912.238865
-24.698899,20,4916.331585
4.069426,20,4918.424966
39.480627,20,4922.65476
30.36838,20,4924.762697
33.490672,20,4928.900346
35.569959,20,4933.051271
28.451671,20,4935.126328
24.903201,20,4939.314574
39.053651,20,4943.434481
33.483655,20,4945.504427
22.852189,20,4949.726366
26.731988,20,4951.869275
24.4894,20,4956.036004
30.649751,20,4960.127096
36.094447,20,4962.264502
26.211661,20,4966.490273
37.083929,20,4970.621199
26.344283,20,4972.792875
35.380096,20,4976.995283
25.441817,20,4979.10219
29.449806,20,4983.106555
29.689338,20,4986.963027
33.42054,20,4989.01595
34.912186,20,4992.929214
7.53423,10,4993.973751
39.777314,20,4998.114318
38.48027,20,5002.141769
33.444719,20,5004.320395
29.277834,20,5008.318348
26.027341,20,5010.399992
32.863717,20,5014.436357
33.563639,20,5018.398244
37.31188,20,5020.443051
38.984261,20,5024.1343
29.477568,20,5028.049174
29.404,20,5030.20044
31.676737,20,5033.986238
34.884409,20,5036.078154
35.324738,20,5040.221559
33.136392,20,5044.349384
27.407334,20,5046.455045
36.944774,20,5049.546082
35.681043,20,5053.414037
29.051829,20,5055.52124
33.889517,20,5059.299511
35.611411,20,5061.399359
-6.655905,7,5063.837975
31.035213,20,5065.98651
-6.687934,7,5066.750812
-7.801738,7,5069.495345
22.927988,20,5071.691345
3.51946,14,5074.929477
32.646051,20,5077.019711
25.143574,20,5081.251465
31.994194,20,5084.794029
38.234933,20,5086.974828
32.04059,20,5091.177873
30.226573,20,5093.294642
39.704018,20,5097.414623
30.256664,20,5101.576364
35.318277,20,5103.713042
37.426066,20,5107.9845
34.774739,20,5112.143348
-5.139939,7,5112.862384
36.252819,20,5114.949933
30.907246,20,5119.010957
35.664851,20,5123.137248
30.699052,20,5125.256331
33.013438,20,5129.306817
25.444169,20,5133.01096
28.196543,20,5135.142074
34.25353,20,5139.288355
31.051732,20,5141.443658
31.269499,20,5145.681216
30.491857,20,5150.026226
36.713219,20,5152.141013
28.855371,20,5156.361787
29.539024,20,5160.648304
28.449495,20,5162.752457
24.822075,20,5166.996044
33.870831,20,5169.106653
36.734425,20,5173.415989
39.32629,20,5177.529615
31.44589,20,5179.676536
39.515209,20,5183.80982
34.236798,20,5187.970423
34.762307,20,5190.069964
-3.592162,5,5190.646101
23.746538,20,5194.923913
33.494259,20,5199.146114
34.880989,20,5201.282229
34.43226,20,5205.573325
28.394989,20,5207.743693
35.342137,20,5211.905802
27.388828,20,5216.172152
37.007502,20,5218.312322
32.807827,20,5222.468435
26.627311,20,5226.70361
33.651663,20,5228.845996
33.811321,20,5233.009386
39.533375,20,5235.060683
27.822279,20,5239.046029
32.047689,20,5245.289096
36.793448,20,5247.385608
32.638938,20,5251.46984
1.538977,6,5252.116417
33.268018,20,5256.346458
37.965375,20,5258.481027
35.929694,20,5262.717041
18.713242,20,5266.886669
33.993311,20,5268.964264
31.147028,20,5273.129472
25.760527,20,5276.960846
33.867712,20,5279.040931
28.004923,20,5283.275016
33.033745,20,5285.449085
34.613439,20,5289.792885
29.160297,20,5293.753659
34.620369,20,5295.885097
31.401809,20,5300.186345
29.071422,20,5304.465287
35.99819,20,5306.614437
20.115296,20,5310.924671
39.78514,20,5313.143634
39.726298,20,5317.306451
31.668004,20,5321.662303
35.514702,20,5323.820076
25.317148,20,5327.012781
30.783942,20,5331.245159
30.849487,20,5333.359315
29.025658,20,5336.6987
29.853559,20,5338.847788
33.499425,20,5342.88453
35.543718,20,5346.703799
28.877897,20,5348.789792
34.945773,20,5352.723822
33.727956,20,5356.553762
32.883893,20,5358.727787
27.470381,20,5363.122126
1.469006,3,5363.456443
31.786183,20,5367.746856
37.638197,20,5369.863366
33.666659,20,5374.16793
38.869222,20,5376.239972
36.150312,20,5380.374897
25.233478,20,5384.540513
39.03769,20,5386.658175
34.816555,20,5390.790347
32.878507,20,5394.886812
-3.460248,4,5395.416672
-5.865383,4,5395.848081
30.025878,20,5397.925353
29.382341,20,5401.81703
35.578633,20,5406.190008
27.059844,20,5408.362097
32.689607,20,5412.53213
29.573598,20,5416.58411
33.155332,20,5418.727821
33.004691,20,5422.910056
33.169176,20,5424.983432
19.954703,20,5429.189426
32.529836,20,5433.562717
29.291126,20,5435.683633
36.85437,20,5438.000973
35.000037,20,5440.172775
10.062536,20,5441.886422
18.183671,20,5444.020854
4.287071,20,5445.76984
34.040546,20,5447.913344
39.372384,20,5450.032714
32.953243,20,5451.729089
39.40841,20,5453.820583
32.254671,20,5456.051975
38.502674,20,5457.783551
31.423679,20,5459.890332
32.883597,20,5461.59152
33.563966,20,5463.750127
34.570453,20,5465.832607
29.556935,20,5467.52989
27.295335,20,5469.629373
32.459382,20,5471.694396
26.472525,20,5473.389364
34.938363,20,5475.690316
32.937463,20,5477.3493
38.967866,20,5479.42901
33.435355,20,5481.482949
30.879188,20,5483.151526
36.348039,20,5485.219158
12.941067,20,5487.39976
39.188414,20,5489.096056
28.984302,20,5491.154038
25.961748,20,5492.846596
35.665712,20,5495.050887
29.82138,20,5497.152533
33.653765,20,5498.840445
39.509125,20,5501.005357
36.596929,20,5503.144446
28.459787,20,5504.879548
27.346592,20,5506.962318
26.648335,20,5508.649066
25.209438,20,5510.706736
27.718925,20,5512.813789
33.435087,20,5514.522511
38.190893,20,5516.575021
28.775681,20,5518.634638
29.011386,20,5520.341526
13.465181,20,5522.37766
1.516932,3,5522.62312
39.036859,20,5524.404128
32.787623,20,5526.460524
32.663064,20,5528.524776
29.618406,20,5530.21931
33.675107,20,5532.288037
37.415243,20,5534.390232
34.342125,20,5536.090415
37.406966,20,5538.335191
33.683057,20,5540.018524
28.058637,20,5542.145827
31.299684,20,5544.230357
31.304402,20,5545.958224
35.72434,20,5548.105438
36.119993,20,5550.218135
27.435412,20,5551.925806
34.693636,20,5554.324523
31.909357,20,5556.056048
28.787132,20,5558.437525
39.595385,20,5560.609166
34.736691,20,5562.33568
32.95843,20,5564.465022
36.943286,20,5566.555158
34.592541,20,5568.286186
33.426275,20,5570.35263
29.360226,20,5572.055897
32.960812,20,5574.131759
1.950731,5,5574.575484
36.202974,20,5576.749146
33.992759,20,5578.837581
20.942196,20,5580.540313
29.309081,20,5582.714849
32.865727,20,5584.389008
31.061003,20,5586.459034
2.751967,4,5586.799521
10.453051,20,5588.879221
31.890664,20,5590.597624
1.74697,3,5590.859213
25.824165,20,5592.916372
34.146311,20,5594.997684
32.602257,20,5596.69377
27.790255,20,5598.764062
23.104539,20,5600.857929
39.747056,20,5602.55978
39.082016,20,5604.643687
37.753711,20,5606.323018
34.052186,20,5608.357491
30.959401,20,5610.41565
25.979906,20,5612.176103
34.077361,20,5614.237836
0.289782,3,5614.492345
33.8919,20,5616.598621
33.130826,20,5618.287712
21.050958,20,5620.329852
1.314188,3,5620.599142
34.38961,20,5622.659953
34.736613,20,5624.345486
35.860714,20,5626.373442
13.731758,20,5628.424115
34.546952,20,5630.145917
26.514184,20,5633.949214
30.837604,20,5635.662008
35.363348,20,5637.775298
34.509824,20,5639.864164
26.960685,20,5641.554984
31.513589,20,5643.906063
32.810927,20,5646.121504
37.745991,20,5647.816588
21.391313,20,5649.901104
22.322318,20,5651.658814
32.318857,20,5653.748757
27.944428,20,5655.839713
38.477184,20,5657.527809
29.115455,20,5659.64294
37.544001,20,5661.779471
37.290177,20,5663.500641
31.064937,20,5665.790505
33.831698,20,5667.482405
10.582539,20,5669.617547
27.388479,20,5671.709371
37.691754,20,5673.422687
28.575397,20,5675.53594
39.689639,20,5677.801758
29.275719,20,5679.479353
38.052218,20,5681.552072
35.515591,20,5683.288578
26.440015,20,5685.347535
37.006333,20,5687.422786
38.819736,20,5689.12022
35.573038,20,5691.278105
36.622717,20,5693.413448
36.458029,20,5695.109911
38.513293,20,5697.197447
32.192658,20,5698.879539
35.14867,20,5701.008486
28.116415,20,5703.16596
31.337174,20,5704.878526
33.580369,20,5707.018885
27.47995,20,5709.188068
35.105151,20,5710.900507
35.379038,20,5713.0813
31.683872,20,5714.764331
35.445902,20,5716.878595
35.553091,20,5718.960189
32.698717,20,5720.662259
28.93238,20,5722.820961
24.10097,20,5724.913866
33.341508,20,5726.628906
29.272392,20,5728.708721
28.838044,20,5730.390921
30.834001,20,5732.630731
28.781592,20,5734.73894
29.451277,20,5736.460393
31.59516,20,5738.534668
29.10424,20,5740.611059
39.639399,20,5742.319545
29.431757,20,5744.425693
34.381214,20,5746.168309
32.550295,20,5748.273189
33.563512,20,5750.352901
39.263771,20,5752.069945
34.450727,20,5754.120191
25.607054,20,5756.202643
31.025622,20,5757.926868
25.022772,20,5760.012007
31.554809,20,5761.709737
38.486126,20,5763.802091
39.613446,20,5766.075986
23.941686,20,5768.019968
27.482825,20,5770.272783
29.775729,20,5772.394906
35.198999,20,5774.108891
7.644931,8,5774.777832
39.74392,20,5776.858798
31.708584,20,5778.993876
38.085141,20,5780.689824
31.572601,20,5782.773337
36.611038,20,5784.840796
32.524592,20,5786.542102
34.152075,20,5788.613209
32.35785,20,5790.34085
35.493135,20,5792.411167
22.631715,20,5794.50433
37.128202,20,5796.252799
32.38625,20,5798.501692
26.730331,20,5800.606881
37.247235,20,5802.319409
31.189774,20,5804.480325
25.962556,20,5806.192044
38.782454,20,5808.274411
24.415007,20,5810.393725
23.465382,20,5812.132104
32.451082,20,5814.208818
28.153917,20,5816.333799
37.395852,20,5818.02962
24.027767,20,5820.169851
29.195917,20,5821.854954
14.324583,20,5824.004499
39.469494,20,5826.057811
39.774817,20,5827.742294
27.04064,20,5829.888317
-7.292728,6,5830.40233
39.685753,20,5832.490816
31.388796,20,5834.199993
33.069337,20,5836.357467
28.015974,20,5838.448485
28.344551,20,5840.167702
34.411193,20,5842.338966
31.809805,20,5844.040202
39.684437,20,5846.205963
32.020521,20,5848.275639
27.623495,20,5850.086771
26.017016,20,5852.14901
-4.770198,4,5852.48903
29.401932,20,5854.592215
33.827823,20,5856.283919
24.650703,20,5858.354896
32.993465,20,5860.578509
35.715076,20,5862.569021
37.519153,20,5864.809958
35.561256,20,5866.693806
37.74204,20,5869.076229
29.918025,20,5872.770934
30.945773,20,5874.849028
32.596317,20,5879.104396
33.801088,20,5883.240468
24.963875,20,5885.400528
20.20266,20,5889.544209
30.502315,20,5891.619441
33.70951,20,5895.841626
35.528606,20,5900.08537
34.785523,20,5902.203248
29.736932,20,5906.321689
36.126369,20,5909.696525
30.591063,20,5911.860616
27.577597,20,5916.08181
28.920052,20,5918.290937
22.705835,20,5922.283029
37.40462,20,5926.564126
-9.145164,7,5927.347924
32.271742,20,5931.568626
3.179863,10,5932.705491
31.387495,20,5937.161317
20.917071,20,5939.369504
28.591727,20,5943.631857
35.493652,20,5945.701937
26.354823,20,5949.93809
32.616309,20,5954.155976
32.203519,20,5956.229973
-1.723494,8,5958.805819
23.624842,20,5960.956567
36.533916,20,5965.424645
1.634657,7,5966.193658
39.412041,20,5970.448558
1.07439,3,5970.774542
1.390886,4,5971.215347
36.001865,20,5973.284356
39.13972,20,5976.117638
31.08642,20,5979.580991
23.573146,20,5981.703741
38.140873,20,5986.056842
33.265025,20,5990.280599
39.685001,20,5994.621134
38.307401,20,5998.733933
30.281162,20,6000.840915
33.476754,20,6005.072084
20.104014,20,6009.061343
-6.381901,6,6009.764889
29.654299,20,6013.974505
33.494067,20,6016.206815
31.895232,20,6020.384078
39.079348,20,6022.48821
28.011043,20,6026.598542
34.819026,20,6030.639785
39.366053,20,6032.820574
30.005037,20,6037.007639
23.816969,20,6041.245331
39.307597,20,6043.404671
39.768048,20,6047.625891
39.677503,20,6049.757931
35.860752,20,6053.034201
37.303127,20,6057.39011
35.463928,20,6059.546268
37.101409,20,6063.722955
35.456312,20,6066.983196
39.730015,20,6069.045896
37.945796,20,6073.367767
30.260586,20,6075.465225
35.295303,20,6079.200159
36.177004,20,6083.136605
31.497956,20,6085.230253
29.043387,20,6089.35399
33.836488,20,6092.611816
27.341979,20,6094.72888
36.337078,20,6098.813138
33.594244,20,6100.910551
31.489612,20,6105.134744
-1.828463,5,6105.688109
37.306161,20,6109.959705
39.553502,20,6112.06812
32.671428,20,6116.146528
28.323242,20,6120.604685
32.592602,20,6122.707523
35.386994,20,6126.902493
36.168565,20,6131.018263
37.151124,20,6133.08527
23.36883,20,6137.155412
24.079936,20,6139.263003
29.316433,20,6143.300606
37.166233,20,6146.852968
30.590158,20,6148.926213
38.41074,20,6153.209465
31.769063,20,6157.392544
39.56092,20,6159.513588
26.270249,20,6163.846387
39.124339,20,6166.016519
35.445236,20,6170.295845
31.55181,20,6174.14629
35.303563,20,6176.305006
35.237181,20,6180.551136
32.969481,20,6184.723122
21.781242,15,6186.27675
24.09004,20,6190.412745
27.40338,20,6192.496968
33.241819,20,6195.835788
37.104123,20,6199.623055
31.084292,20,6201.661206
25.957715,20,6205.719421
25.116074,20,6207.804056
35.452358,20,6211.882529
37.857011,20,6216.046813
34.150378,20,6218.105294
36.601792,20,6221.644003
31.461561,20,6225.73604
24.637609,20,6227.90477
32.151536,20,6232.128484
35.612654,20,6234.253585
5.262852,7,6236.813985
28.127964,20,6238.852983
36.017679,20,6243.025384
31.98762,20,6245.129016
39.075734,20,6248.94785
25.385042,20,6253.176627
0.007258,20,6255.329637
36.290963,20,6259.427521
34.136043,20,6263.184508
39.501337,20,6265.255104
28.535552,20,6269.121724
35.113294,20,6271.262042
32.212234,20,6275.36958
28.576504,20,6279.532152
-1.911413,5,6280.108557
23.323118,20,6284.30001
16.89669,20,6286.561221
17.882051,20,6289.741452
38.758551,20,6291.908002
14.027475,20,6295.213679
30.684914,20,6299.124293
30.717764,20,6301.260632
32.888677,20,6305.609505
26.549281,20,6309.680214
30.843627,20,6311.856819
38.392589,20,6316.065988
39.429382,20,6318.181324
29.165391,20,6322.291523
25.151446,20,6326.436309
39.293642,20,6328.550105
24.535263,20,6332.853159
33.432818,20,6336.40791
26.932678,20,6338.521393
33.820478,20,6342.626679
35.465092,20,6344.739525
29.50504,20,6347.711656
38.397238,20,6351.857431
33.242005,20,6353.917729
32.002702,20,6358.093503
30.175897,20,6362.309545
31.178885,20,6364.488206
33.347122,20,6368.548671
31.213188,20,6370.64478
35.543377,20,6374.687351
24.491359,20,6378.82181
39.775385,20,6380.892604
26.157741,20,6384.979257
28.979078,20,6388.804751
7.437246,8,6389.703198
22.45137,20,6391.802098
37.397626,20,6396.104482
21.854446,20,6400.650001
31.333306,20,6402.763311
33.038281,20,6406.292331
27.792586,20,6410.472494
33.736807,20,6412.737685
32.355589,20,6417.070002
34.728358,20,6419.274054
33.181249,20,6423.540672
30.547755,20,6427.441057
31.144819,20,6429.511103
39.657872,20,6433.611558
30.733382,20,6437.649562
29.2612,20,6439.847514
27.681469,20,6444.117929
31.632975,18,6446.060797
33.041658,20,6450.219292
37.134796,20,6454.399076
32.954897,20,6456.520711
3.741462,10,6459.640398
28.99939,20,6461.858506
30.962731,20,6466.025157
29.406533,20,6468.092978
-4.095884,4,6470.548302
33.592775,20,6472.654722
28.784976,20,6476.808851
37.420301,20,6478.916599
39.09871,20,6482.812225
32.97545,20,6486.972541
35.598047,20,6489.045163
29.714603,20,6493.238252
34.195007,20,6497.274386
34.854105,20,6499.512059
25.666857,20,6503.455286
28.497163,20,6505.629932
26.938908,20,6509.855551
34.476268,20,6513.219678
27.752588,20,6517.675234
39.319553,20,6521.870521
24.335595,20,6526.256457
28.840034,20,6528.486056
26.536617,20,6532.776186
29.191435,20,6535.009115
34.085597,20,6538.905574
38.907918,20,6543.229328
33.214511,20,6545.336177
38.505792,20,6549.654639
35.559634,20,6553.975781
1.8392,7,6554.726024
31.72131,20,6556.839355
39.650821,20,6561.192137
30.552121,20,6565.822084
33.138939,20,6567.929494
30.959958,20,6572.114987
31.300361,20,6574.264353
2.481907,8,6577.256484
37.244834,20,6579.457428
32.634105,20,6583.850937
27.420963,20,6588.232167
31.987831,20,6590.342978
37.031092,20,6594.607748
27.857303,20,6596.708583
35.46531,20,6601.064617
35.609173,20,6605.425968
30.790684,20,6607.463704
21.579139,20,6611.67973
35.491927,20,6615.904289
39.296383,20,6617.985864
39.704365,20,6622.282789
33.376377,20,6624.371642
26.800237,20,6628.671703
29.108958,20,6632.895655
33.73826,20,6635.005096
32.074111,20,6639.514036
30.066948,20,6643.894047
28.192129,20,6646.056478
24.941505,20,6650.450086
33.64533,20,6652.542945
39.783376,20,6656.896068
36.386137,20,6661.245519
33.576643,20,6663.302578
26.601129,20,6667.422188
22.307266,20,6671.647854
36.243951,20,6673.761712
33.010876,20,6678.05383
27.305116,20,6680.146468
31.542728,20,6684.49653
37.199747,20,6688.680296
25.51418,20,6690.74604
29.320817,20,6694.869316
30.573286,20,6699.214686
30.383092,20,6701.315482
31.396973,20,6705.449887
32.649313,20,6707.529565
33.188636,20,6711.375771
32.852783,20,6715.44585
36.508522,20,6717.525324
30.924475,20,6721.646239
34.424384,20,6725.377619
34.37486,20,6727.435882
29.869816,20,6731.619518
39.059546,20,6733.735036
28.600491,20,6737.878884
36.336398,20,6742.030529
26.188778,20,6744.119833
32.195047,20,6748.24193
30.226486,20,6752.608159
35.670649,20,6754.731799
0.742343,8,6755.603289
27.262346,20,6759.913843
38.371668,20,6764.267232
38.555801,20,6766.42811
24.865269,20,6770.665451
35.508586,20,6774.528544
30.232224,20,6776.667881
31.712983,20,6780.860744
27.720696,20,6782.932355
28.907112,20,6787.067987
38.131468,20,6791.197473
34.365287,20,6793.320263
35.43074,20,6797.463936
39.718712,20,6801.60041
35.718807,20,6803.709087
37.196163,20,6807.844306
33.471037,20,6809.897494
29.197458,20,6813.919743
29.659883,20,6818.169442
39.736319,20,6820.255948
31.855261,20,6824.41222
31.198169,20,6828.594591
34.793882,20,6830.665174
-2.829518,7,6831.404438
29.081313,20,6835.541104
38.974297,20,6839.6775
35.448868,20,6841.768152
30.243278,20,6845.886069
33.272123,20,6850.094345
39.768982,20,6852.169705
36.503287,20,6856.33642
31.689049,20,6858.457626
-1.167025,10,6861.633573
33.573749,20,6863.704552
32.648014,20,6867.887883
31.297258,20,6872.214187
26.144017,20,6874.359465
39.204907,20,6878.748848
36.672292,20,6883.032867
35.47461,20,6885.20866
33.507109,20,6889.4872
29.673208,20,6891.662259
35.146371,20,6896.000867
35.085629,20,6900.44166
29.464876,20,6902.495818
0.477916,4,6902.889657
28.964189,20,6906.985977
35.000738,20,6910.729688
35.56545,20,6912.810412
38.371671,20,6916.911262
-0.342083,7,6917.680974
26.294847,20,6921.76839
39.051514,20,6923.837914
35.606459,20,6928.014385
21.582739,20,6932.151646
34.806485,20,6934.220345
27.459749,20,6938.424549
16.528211,20,6940.519018
35.891856,20,6944.794466
26.332432,20,6948.435654
33.021577,20,6950.557744
36.434896,20,6954.816289
29.630124,20,6958.6458
1.444412,9,6959.574131
38.565218,20,6963.715871
33.109467,20,6965.957183
39.511148,20,6969.753028
31.625588,20,6971.797374
31.456652,20,6975.687202
31.460908,20,6979.751177
23.077108,20,6981.858749
32.551203,20,6986.072393
25.444375,20,6990.229371
11.590343,20,6992.458949
32.644663,20,6996.763837
28.549617,20,6998.909664
38.646848,20,7003.152117
29.325743,20,7007.098884
28.913516,20,7009.252141
27.714122,20,7013.490049
30.856831,20,7017.819189
27.361559,20,7019.998916
28.308478,20,7024.183913
28.242365,20,7026.267912
32.810274,20,7030.492174
25.016916,20,7034.568637
36.434292,20,7036.639351
34.433106,20,7040.523855
37.476851,20,7044.504218
32.704686,20,7046.663625
27.415877,20,7053.034363
32.34131,20,7055.130377
31.873967,20,7059.273801
29.330287,20,7062.413081
39.362032,20,7064.492233
35.070694,20,7068.069056
31.66109,20,7072.262403
33.566368,20,7074.499111
36.894338,20,7078.651211
29.754767,20,7080.796417
0.299831,6,7083.429745
27.580958,20,7085.538677
31.040681,20,7089.752053
33.299215,20,7091.811023
-7.862048,9,7094.617231
28.713882,20,7096.720397
30.565618,20,7100.74015
32.26247,20,7104.894949
26.066968,20,7106.971112
25.848268,20,7110.437615
37.882293,20,7112.523799
39.735307,20,7116.790662
36.580621,20,7120.517967
31.880551,20,7122.648378
32.397121,20,7127.075251
30.402328,20,7131.475463
28.978567,20,7133.591116
30.773382,20,7137.876311
34.404247,20,7140.026269
29.154058,20,7144.359302
7.085429,11,7145.536145
26.038028,20,7149.87514
30.974549,20,7154.063968
34.271173,20,7156.124923
29.344887,20,7160.421221
13.044865,20,7164.613184
34.633888,20,7166.708156
36.200636,20,7170.820939
39.375725,20,7172.932048
34.005316,20,7176.647722
33.351285,20,7180.910213
26.985056,20,7183.023378
32.689757,20,7187.165496
33.375766,20,7190.920924
20.515606,20,7193.083692
32.717528,20,7197.430133
24.717127,20,7199.51803
27.099455,20,7203.674673
31.398202,20,7207.919076
35.519665,20,7210.060324
26.671785,20,7214.287404
30.705189,20,7218.615656
30.796533,20,7220.796403
30.415546,20,7224.575851
39.603542,20,7226.733319
0.850325,3,7229.084343
30.424718,20,7231.244988
35.590083,20,7235.614493
39.464778,20,7237.760838
34.191058,20,7241.975515
33.102748,20,7246.317919
28.672871,20,7248.401559
33.366847,20,7252.654052
36.769249,20,7256.848434
24.405922,20,7258.973606
39.680426,20,7263.230237
27.652862,20,7265.353992
37.537993,20,7269.31943
24.617701,20,7273.528596
33.065565,20,7275.644109
32.972811,20,7279.97203
24.785167,20,7284.270662
39.760776,20,7286.408772
32.629125,20,7290.742456
32.367164,20,7292.838577
-1.913059,8,7295.412416
38.923295,20,7297.554179
25.545269,20,7300.736317
26.395544,20,7305.008643
31.218729,20,7307.135663
31.512895,20,7311.535139
37.218516,20,7313.618742
29.240454,20,7317.912773
26.39434,20,7322.263036
39.780661,20,7324.354159
22.426107,20,7328.047195
30.449971,20,7332.345882
25.749678,20,7334.452119
31.810656,20,7338.932477
31.277364,20,7341.028636
32.762775,20,7345.241424
39.195231,20,7349.497419
30.449324,20,7351.615398
31.64984,20,7356.08821
-5.48199,4,7356.544321
32.714537,20,7360.884519
36.203165,20,7363.018635
37.906706,20,7367.312646
37.08931,20,7371.602284
35.464092,20,7373.787259
29.513957,20,7377.442952
29.530955,20,7379.562869
29.223787,20,7383.604521
39.698964,20,7387.777342
39.660465,20,7389.843702
30.85349,20,7394.000019
36.653888,20,7398.21819
39.38359,20,7400.297946
36.377074,20,7404.443688
38.895115,20,7406.517801
39.672899,20,7410.849692
28.939778,20,7414.909986
31.307204,20,7417.003523
28.665578,20,7420.754212
19.424067,20,7424.972034
38.809697,20,7427.067215
37.319382,20,7431.248182
29.998233,20,7433.296937
24.106969,20,7437.470982
35.202235,20,7441.652629
34.797758,20,7443.716994
37.405011,20,7447.891635
32.882565,20,7452.139165
39.448514,20,7454.242682
29.52347,20,7458.440728
31.591073,20,7460.589729
36.287984,20,7464.853066
32.672817,20,7467.764873
33.570587,20,7469.926
38.80178,20,7473.727324
39.248266,20,7478.027474
30.040647,20,7480.17983
31.724709,20,7484.450269
33.926796,20,7486.570657
38.214958,20,7491.035571
26.3108,20,7495.409785
38.722659,20,7497.589418
31.031808,20,7502.025386
26.978502,20,7506.170062
21.720128,20,7508.24459
31.808694,20,7511.980636
35.497674,20,7514.046299
32.944807,20,7518.201874
27.385017,20,7522.321673
37.804345,20,7524.365527
27.944267,20,7528.510174
28.929704,20,7532.778783
36.170748,20,7534.895478
36.774911,20,7539.183744
34.921231,20,7541.232206
29.633533,20,7545.438976
36.903828,20,7549.769869
32.550471,20,7551.873172
33.688864,20,7556.252151
34.164363,20,7560.28777
19.918146,20,7562.417812
-8.250782,6,7563.047276
30.687319,20,7567.401553
27.391168,20,7571.634749
28.956201,20,7573.754222
32.746853,20,7577.937485
24.063122,20,7582.242157
39.602133,20,7585.811515
35.192268,20,7590.112751
34.726269,20,7592.277438
29.861356,20,7596.692104
23.36413,20,7600.55514
37.227617,20,7602.690212
