#{"t_start": 1715883063.907643, "env_id": "DiscreteSteps-v0"}
r,l,t
35.153947,20,7646.009252
39.725463,20,7649.821449
31.659579,20,7653.591897
28.434948,20,7655.672516
39.005247,20,7659.958553
13.939985,20,7662.056937
32.621012,20,7666.431503
37.542054,20,7670.526651
31.966814,20,7672.618906
35.589549,20,7676.814851
31.278993,20,7680.942524
-6.489518,12,7682.271606
31.721322,20,7686.404603
35.73867,20,7688.605249
33.089208,20,7692.878718
31.688683,20,7695.038394
38.756055,20,7699.441249
32.921291,20,7703.5887
32.559599,20,7705.697281
27.303423,20,7709.52104
31.187145,20,7713.951238
-3.56474,4,7714.42401
34.798868,20,7716.609604
6.430621,7,7719.652701
28.357513,20,7721.812071
34.631833,20,7726.306525
39.613307,20,7728.536193
30.557474,20,7733.016771
38.88009,20,7737.459872
32.648175,20,7739.590858
22.996457,18,7743.662031
31.256432,20,7745.736197
24.598336,20,7749.909245
37.26116,20,7753.917661
33.627134,20,7756.002578
22.113464,20,7759.554471
38.836278,20,7763.85935
26.627733,20,7766.001911
22.971693,20,7770.383321
35.485978,20,7772.459164
32.900859,20,7776.739838
-5.04376,4,7777.173471
0.391466,9,7780.205422
34.117429,20,7782.472068
7.989528,13,7786.052199
-0.937341,6,7786.690179
28.57893,20,7788.791173
34.444322,20,7792.548875
31.830583,20,7796.779927
39.73943,20,7798.918344
32.114042,20,7803.466573
34.340809,20,7805.561843
-3.803415,14,7809.23569
39.149359,20,7812.871361
36.585734,20,7814.953295
37.485101,20,7819.174699
39.716922,20,7821.255864
34.036879,20,7825.421673
29.935628,20,7829.447826
21.118395,20,7831.573382
39.722307,20,7836.095658
33.503983,20,7840.410086
38.959464,20,7842.568631
32.474528,20,7846.868532
36.407819,20,7849.006528
39.260769,20,7853.243964
34.420797,20,7857.651601
36.794319,20,7859.793438
37.433785,20,7863.301952
8.562524,7,7864.036603
29.760695,20,7868.303296
34.242511,20,7870.375634
33.599084,20,7874.485119
33.209009,20,7878.524251
36.566259,20,7880.575823
32.787794,20,7884.751298
28.012441,20,7888.867562
31.532693,20,7891.215392
30.460963,20,7895.502616
5.653128,5,7896.100607
35.817788,20,7900.403296
33.146097,20,7902.490899
29.710745,20,7906.649631
27.731522,20,7908.77897
35.523414,20,7913.086711
31.121529,20,7916.309817
31.577321,20,7918.466281
33.12016,20,7922.08704
-0.399716,4,7922.557978
26.949816,20,7926.855635
30.943922,20,7928.986111
33.717409,20,7933.147374
19.865561,20,7937.29126
37.279451,20,7939.457223
33.671579,20,7943.591316
26.480588,20,7945.743208
37.111306,20,7949.533814
20.529927,20,7953.849391
31.919629,20,7955.960653
39.647369,20,7960.441378
35.705414,20,7964.789012
30.17921,20,7966.93243
36.169204,20,7971.374505
31.546638,20,7973.508961
37.683383,20,7977.951866
33.847026,20,7982.367331
33.032569,20,7984.488598
32.937998,20,7988.819958
33.072974,20,7993.135228
38.97017,20,7995.284851
37.507201,20,7999.584601
35.581434,20,8001.706578
24.323902,20,8004.894588
38.718723,20,8009.118005
25.975675,20,8011.237152
8.429705,20,8014.933855
30.794074,20,8019.14888
25.558316,20,8021.341671
33.791309,20,8025.625161
29.173948,20,8027.724395
27.79825,20,8031.99826
29.06857,20,8036.365006
28.728163,20,8038.482287
34.916551,20,8042.714092
30.447868,20,8046.821203
33.563881,20,8048.946666
39.265456,20,8053.212047
34.628484,20,8055.286301
28.090829,20,8059.437073
35.554315,20,8063.771511
33.026796,20,8065.888424
28.224788,20,8070.285023
25.6941,20,8074.655396
34.889698,20,8076.826275
37.422689,20,8081.218958
23.403402,20,8083.39751
34.660754,20,8087.624485
24.694884,20,8092.011182
29.358557,20,8094.156949
27.872584,20,8098.711632
31.388084,20,8102.879939
32.480686,20,8105.006682
32.574581,20,8109.09932
27.228012,20,8111.224784
31.734049,20,8117.591042
