#{"t_start": 1715883063.9188719, "env_id": "DiscreteSteps-v0"}
r,l,t
25.535045,20,4632.46218
29.302292,20,4636.341824
27.762158,20,4638.410885
23.850699,20,4642.466333
24.074912,20,4646.47395
17.367557,20,4648.577371
37.563823,20,4652.688544
31.998731,20,4654.740526
35.543309,20,4658.759976
33.336543,20,4662.347536
34.4002,20,4664.448986
-5.075134,6,4665.108828
27.98882,20,4667.665775
-6.343517,17,4669.494148
30.973811,20,4671.177127
39.127599,20,4673.244982
36.230575,20,4675.300043
-5.013861,5,4675.723403
35.753342,20,4677.414961
26.890715,20,4679.448202
18.93225,20,4681.491627
33.664404,20,4683.164273
29.114863,20,4685.246778
-7.485022,4,4685.627004
32.162269,20,4687.696368
18.060939,20,4689.375077
39.718246,20,4691.437453
22.388651,20,4693.113936
36.224795,20,4695.152507
32.450503,20,4697.19822
37.948236,20,4698.863398
21.095436,20,4700.906771
29.126805,20,4702.958857
23.434059,20,4704.647768
27.003713,20,4706.683484
27.840533,20,4708.373444
31.584279,20,4710.440133
27.372522,20,4712.520314
31.968365,20,4714.205023
32.899295,20,4716.277786
-3.502979,7,4716.874923
-2.671307,3,4717.1387
33.850782,20,4719.207761
31.745586,20,4720.89508
31.148611,20,4722.986959
2.149322,12,4724.023623
23.940225,20,4726.156921
33.203066,20,4728.253509
38.760861,20,4729.939687
20.259065,20,4732.044
30.872951,20,4734.104794
30.552769,20,4735.797453
31.354256,20,4737.849779
37.441901,20,4739.545523
35.332604,20,4741.61341
38.79607,20,4743.672038
25.153046,20,4745.364336
1.44828,4,4745.695478
27.292685,20,4747.740268
33.469884,20,4749.776473
28.284523,20,4751.449683
36.679228,20,4753.492031
-1.442271,6,4755.756763
25.029128,20,4757.790104
28.398021,20,4759.480301
25.847118,20,4761.503754
37.244483,20,4763.615823
24.68085,20,4765.368159
32.387308,20,4767.51497
31.097622,20,4769.881903
32.882378,20,4771.704206
29.314333,20,4773.834674
27.910777,20,4775.529227
32.61766,20,4777.676184
29.572565,20,4779.903581
33.073999,20,4781.619224
28.362196,20,4783.754189
30.611367,20,4785.938219
30.765746,20,4787.654027
32.806573,20,4789.689336
33.786355,20,4791.364647
29.893991,20,4793.539438
39.137165,20,4795.625974
36.676022,20,4797.357153
39.123467,20,4799.93926
-2.90085,4,4800.28457
32.891093,20,4802.500042
37.643054,20,4804.387761
39.430272,20,4808.315959
24.253065,20,4812.165048
1.580343,3,4812.517812
32.885175,20,4814.62007
36.031303,20,4818.234381
34.000751,20,4821.658655
25.801552,20,4823.714257
39.059195,20,4827.788262
26.725731,20,4829.861058
22.320671,20,4834.032223
24.166131,20,4838.356882
19.957478,20,4840.466369
18.911425,20,4844.456974
29.399993,20,4848.519012
25.128336,17,4850.355673
39.431818,20,4854.311309
26.508175,20,4856.445376
33.568711,20,4860.636281
6.154014,7,4861.330385
32.67699,20,4865.447406
32.949754,20,4867.566209
28.815123,20,4871.313276
39.583678,20,4875.232533
-1.137258,6,4875.884763
39.453369,20,4877.96744
33.552511,20,4882.161942
36.872617,20,4886.06248
2.015365,4,4886.499342
36.297073,20,4888.601638
34.419937,20,4892.080398
39.082028,20,4896.178207
39.066474,20,4898.278339
31.375407,20,4901.953604
2.118305,4,4902.370225
36.72521,20,4906.475911
37.151289,20,4908.541034
27.868985,20,4912.285523
34.269127,20,4916.377476
34.557726,20,4918.468368
35.492007,20,4922.696424
30.046593,20,4924.802555
31.647934,20,4928.943501
34.982085,20,4933.096016
32.870845,20,4935.166213
32.374889,20,4939.360106
25.417252,20,4943.480333
28.377885,20,4945.54973
31.054294,20,4949.772536
36.306344,20,4951.910431
31.757281,20,4956.079237
37.050841,20,4960.168769
29.904335,20,4962.308536
-9.516259,7,4965.113923
24.840002,20,4967.23354
28.011926,20,4971.391375
39.76482,20,4973.550774
38.922325,20,4977.760005
39.668823,20,4981.764252
34.648791,20,4983.84386
32.731543,20,4987.729209
21.606811,20,4991.587333
7.209571,20,4993.688027
39.664572,20,4997.792242
37.316507,20,4999.952502
39.188437,20,5004.017119
-4.341029,4,5004.472422
33.036752,20,5008.461664
39.26037,20,5010.555876
38.116019,20,5014.589273
26.094135,20,5018.537347
11.275751,13,5019.832328
39.060753,20,5023.53974
24.630197,20,5025.587428
26.272726,20,5029.567044
-4.51672,5,5030.113363
32.896276,20,5033.906211
32.698455,20,5035.979972
38.796639,20,5040.129679
36.123228,20,5044.24848
-6.583055,4,5044.723547
39.363012,20,5046.822091
34.600451,20,5049.899315
38.786853,20,5053.791312
30.670343,20,5055.854012
38.942661,20,5059.637359
39.650416,20,5061.737297
36.822852,20,5065.591642
25.648301,20,5069.750437
30.207739,20,5071.927938
28.528797,20,5075.788694
28.483444,20,5079.997979
24.186614,20,5082.154884
30.022098,20,5085.70993
12.861689,20,5087.849449
39.488651,20,5092.039698
-6.143593,6,5092.689733
32.902323,20,5096.777878
38.806903,20,5100.981146
34.380792,20,5103.096363
35.840273,20,5107.368241
39.44172,20,5109.463912
35.145521,20,5113.644112
33.991973,20,5117.720162
35.555607,20,5119.790627
26.819552,20,5123.924966
32.98645,20,5127.858566
35.795658,20,5130.085663
36.148864,20,5133.785746
21.884522,20,5135.920825
35.767498,20,5140.085814
36.658598,20,5144.325418
38.332932,20,5146.454217
29.340113,20,5150.794241
28.682656,20,5154.940491
27.288256,20,5157.151244
27.301764,20,5161.401633
27.216728,20,5163.497519
29.091892,20,5167.758474
31.278397,20,5172.080836
16.159133,20,5174.156633
28.188928,20,5178.329941
39.078512,20,5182.487851
34.381784,20,5184.616972
38.846019,20,5188.751892
33.782776,20,5190.913255
34.718717,20,5195.186784
31.651453,20,5199.409993
38.494496,20,5201.547992
16.434108,20,5205.839826
33.843945,20,5210.056953
28.999266,20,5212.173714
30.451437,20,5216.427164
32.189532,20,5218.57873
31.389848,20,5222.705337
27.602642,20,5226.991638
32.878585,20,5229.111576
34.615328,20,5233.253612
37.021135,20,5237.215937
34.163279,20,5239.304082
35.947779,20,5245.542182
39.399761,20,5247.631199
39.44661,20,5251.719668
31.678308,20,5255.947859
25.841581,20,5258.101375
27.997977,20,5262.328629
28.625866,20,5266.47593
33.445697,20,5268.586526
27.077868,20,5272.749866
39.37305,20,5274.871908
32.931109,20,5278.675972
29.930386,20,5282.867447
37.421949,20,5285.039368
31.842959,20,5289.404162
1.999873,4,5289.841681
27.468326,20,5293.79877
27.507856,20,5295.930018
31.36308,20,5300.231288
32.948368,20,5304.51502
34.213916,20,5306.668931
19.880644,20,5310.967679
15.881295,20,5313.185573
36.077143,20,5317.348809
20.59763,20,5321.708626
28.04633,20,5323.86445
24.196244,20,5327.055685
34.967089,20,5331.292069
33.824922,20,5333.403077
-12.67627,20,5336.743714
33.861301,20,5338.895663
27.994052,20,5342.927766
31.241272,20,5346.746193
-4.660456,7,5347.465279
26.431705,20,5351.374158
37.971757,20,5353.461497
37.139111,20,5357.34234
28.899071,20,5359.541946
31.186776,20,5363.89449
33.735806,20,5368.215734
29.174634,20,5370.334912
33.515478,20,5374.637558
31.507162,20,5378.75002
28.121985,20,5380.845226
36.980365,20,5385.020292
3.291354,5,5385.542287
19.075447,20,5389.698429
39.478276,20,5391.757695
35.579633,20,5396.018105
23.794373,20,5398.089619
31.518553,20,5401.974811
1.781103,3,5402.312211
29.205655,20,5406.681228
36.187766,20,5408.822034
30.84036,20,5412.978219
33.368925,20,5417.127575
27.640989,20,5419.183723
33.03441,20,5423.365382
35.165892,20,5427.535958
26.765462,20,5429.67781
30.760694,20,5434.07396
26.438511,20,5436.195018
36.16013,20,5438.415998
24.776849,20,5440.598638
27.340642,20,5442.287055
38.034515,20,5444.444979
-5.698122,4,5444.781683
1.439656,7,5445.380585
39.403337,20,5447.519407
28.323692,20,5449.218917
21.779769,20,5451.332895
28.156824,20,5453.423104
30.674616,20,5455.175093
32.316586,20,5457.347019
-5.891959,6,5457.917964
32.782739,20,5460.017876
37.450814,20,5461.705877
33.30747,20,5463.864733
32.978508,20,5465.945107
19.3773,20,5467.644261
39.683512,20,5469.743492
27.061104,20,5471.80619
38.687989,20,5473.506531
36.33462,20,5475.803333
25.924363,20,5477.463195
31.77479,20,5479.543295
36.600584,20,5481.601335
34.134299,20,5483.267946
34.10091,20,5485.333099
26.223535,20,5487.513753
39.709711,20,5489.214513
25.387617,20,5491.275042
29.050982,20,5492.960921
30.487781,20,5495.164302
23.324639,20,5497.265166
34.659752,20,5498.953146
27.15161,20,5501.118637
37.366482,20,5503.258877
36.62728,20,5504.993985
32.09443,20,5507.074662
31.272519,20,5508.763132
29.395212,20,5510.865691
24.894788,20,5512.929149
1.093348,9,5513.720054
33.855624,20,5515.780929
28.867967,20,5517.475491
31.197448,20,5519.533754
37.34288,20,5521.214549
28.317715,20,5523.248754
39.561766,20,5525.401276
-13.999179,7,5525.9958
32.744418,20,5528.047036
-11.086574,9,5528.818359
33.842859,20,5530.51101
5.696001,17,5532.321623
37.251962,20,5534.424385
35.47761,20,5536.124753
33.453013,20,5538.371229
39.195416,20,5540.054878
-1.457181,9,5541.227536
34.909384,20,5542.930427
1.61795,4,5543.670304
26.035003,20,5545.38293
27.970094,20,5547.519633
24.952966,20,5549.246904
37.142051,20,5551.343415
30.289024,20,5553.748663
13.609781,20,5555.488816
34.664376,20,5557.863963
24.166567,20,5560.03109
38.712979,20,5561.744906
-1.313099,5,5562.177289
35.229256,20,5564.307255
39.622867,20,5566.399452
31.942354,20,5568.129377
29.385027,20,5570.195476
38.940523,20,5571.898361
0.425593,4,5572.654664
6.154036,9,5573.395136
29.049937,20,5575.115514
39.001439,20,5577.278965
31.834524,20,5579.365675
15.621888,20,5581.059453
36.025439,20,5583.233821
33.667784,20,5585.303139
37.231419,20,5586.993061
39.606878,20,5589.074135
30.883832,20,5590.79138
27.608935,20,5592.851092
29.025525,20,5594.93181
37.159154,20,5596.613477
36.973734,20,5598.69991
25.568568,20,5600.794105
30.040493,20,5602.493787
37.143361,20,5604.578959
32.830305,20,5606.256945
32.650933,20,5608.292877
25.431463,20,5610.350555
23.200833,20,5612.108467
29.253832,20,5614.171957
27.770394,20,5616.291361
27.986285,20,5617.9878
34.075975,20,5620.030933
39.411574,20,5621.737368
13.602423,20,5623.796994
35.528886,20,5625.833795
25.091715,20,5627.498067
31.01751,20,5629.604407
6.381539,8,5630.270655
39.123987,20,5634.073777
21.748481,20,5635.787973
37.026868,20,5637.898231
23.257656,20,5639.990253
27.233144,20,5641.685586
35.443228,20,5644.031255
34.78578,20,5646.243873
22.022547,20,5647.940362
19.539635,20,5650.033186
33.696167,20,5651.78406
22.401388,20,5653.876942
36.433324,20,5655.965044
37.747042,20,5657.65498
30.155221,20,5659.768453
25.455639,20,5661.908939
24.259302,20,5663.626404
30.601183,20,5665.917673
32.394697,20,5667.61388
33.948053,20,5669.731712
25.613983,20,5671.828943
39.760342,20,5673.537243
31.806643,20,5675.654271
33.025388,20,5677.917147
33.757229,20,5679.594022
37.987003,20,5681.670104
30.985558,20,5683.40463
22.552851,20,5685.463117
33.208225,20,5687.536533
34.38869,20,5689.235889
24.617623,20,5691.396696
30.981972,20,5693.528211
31.304293,20,5695.227719
26.98617,20,5697.311067
23.03826,20,5698.993213
39.710864,20,5701.12498
31.41455,20,5703.282057
36.567056,20,5704.994953
39.709705,20,5707.13298
37.718999,20,5709.303794
25.514026,20,5711.014377
0.591412,7,5711.603979
25.971581,20,5713.774002
37.10762,20,5715.895299
33.429173,20,5717.576663
32.838499,20,5719.650787
35.13865,20,5721.752993
30.565829,20,5723.535337
34.53812,20,5725.631149
-2.032279,8,5726.32471
6.550283,20,5728.389648
33.337913,20,5730.075033
29.315539,20,5732.309254
26.855211,20,5734.419133
30.800482,20,5736.143943
32.135054,20,5738.219704
33.480744,20,5739.896094
-0.084092,12,5741.316386
36.29729,20,5743.02126
31.425135,20,5745.148942
6.844968,8,5745.856535
33.617086,20,5747.924561
25.634336,20,5750.051267
19.702833,20,5751.742692
29.343666,20,5753.79479
17.748191,20,5755.494564
39.175267,20,5757.581444
0.634889,3,5757.849948
23.090465,20,5759.936081
28.213769,20,5761.634107
24.307888,20,5763.726904
1.576911,8,5764.434627
36.184075,20,5766.806266
31.340676,20,5769.188532
39.728867,20,5770.882115
32.232949,20,5773.024117
39.437614,20,5774.71143
37.33714,20,5776.793263
35.231049,20,5778.905111
28.852671,20,5780.624548
28.131948,20,5782.706039
31.575994,20,5784.775321
32.658927,20,5786.477107
34.276877,20,5788.548153
37.674619,20,5790.273507
29.432631,20,5792.345851
29.07947,20,5794.438908
27.647002,20,5796.18692
32.760189,20,5798.437048
33.871466,20,5800.541317
34.426286,20,5802.253963
30.993766,20,5804.412984
28.304844,20,5806.124438
39.28696,20,5808.207425
31.755293,20,5810.326974
34.591537,20,5812.065895
28.097031,20,5814.143396
26.205178,20,5816.268135
39.084646,20,5817.963708
39.171108,20,5820.104543
37.839288,20,5821.789367
33.720465,20,5823.940035
29.972023,20,5825.992877
39.373816,20,5827.677164
39.750992,20,5829.822667
33.508806,20,5831.937089
32.760364,20,5833.653967
35.482099,20,5835.81205
33.050206,20,5837.511794
37.428603,20,5839.623323
31.909116,20,5841.787051
34.644362,20,5843.4818
31.403523,20,5845.568881
26.346377,20,5847.727964
22.900295,20,5849.52507
32.825036,20,5851.59601
38.052065,20,5853.300415
29.258458,20,5855.395138
29.259637,20,5857.46913
8.353861,15,5858.755452
27.685304,20,5860.975152
37.344137,20,5862.964036
31.24878,20,5865.211926
29.472972,20,5867.755201
31.390762,20,5869.487216
24.257652,20,5873.256542
32.660269,20,5875.336728
28.148343,20,5879.554497
39.798271,20,5883.714039
-5.138149,4,5884.157814
36.275593,20,5886.264432
25.976745,20,5890.406629
34.783803,20,5894.606798
1.185862,7,5895.351599
37.235995,20,5899.573661
32.389882,20,5901.660649
39.525744,20,5905.813105
33.146813,20,5907.915221
37.622732,20,5911.32742
26.127092,20,5915.577196
28.715607,20,5917.7657
34.509163,20,5921.766332
33.782807,20,5926.018038
25.618742,20,5928.264294
-5.246764,20,5932.479758
30.210556,20,5934.693712
37.412814,20,5939.15186
28.335646,20,5943.426646
28.31594,20,5945.493511
31.054838,20,5949.735455
31.244582,20,5953.946137
39.611684,20,5956.018079
32.755352,20,5959.957781
32.833611,20,5962.0819
32.725791,20,5966.533765
32.209731,20,5970.820355
34.40184,20,5972.891603
38.14622,20,5975.746142
23.400635,20,5979.199654
20.283591,20,5981.316833
38.987809,20,5985.66304
39.313373,20,5987.877734
33.559592,20,5994.236331
28.32302,20,5998.359039
28.73016,20,6000.457696
32.904744,20,6004.674475
24.861635,20,6008.656658
1.305848,8,6009.575778
37.276747,20,6011.717627
29.683779,20,6016.018195
35.478865,20,6020.206277
34.439456,20,6022.309744
28.024738,20,6026.416845
32.84289,20,6030.440965
31.701226,20,6032.625659
29.404546,20,6036.798688
33.238375,20,6038.946501
32.864667,20,6043.203416
30.191509,20,6047.424113
38.95163,20,6049.545781
31.192734,20,6052.833453
37.453979,20,6057.190404
37.632154,20,6059.337956
34.099544,20,6063.523278
35.212016,20,6065.598073
39.786298,20,6068.838268
32.889682,20,6073.161952
39.716612,20,6075.278276
35.224342,20,6078.999175
26.388648,20,6082.944999
20.874266,20,6085.042829
32.129267,20,6089.173163
32.259217,20,6091.260295
30.576749,20,6094.531655
38.805902,20,6098.615999
22.752087,20,6100.711931
37.253714,20,6104.939586
29.994234,20,6109.257054
38.75577,20,6111.338219
32.998636,20,6115.439121
32.704721,20,6117.593951
32.561967,20,6121.996956
35.535929,20,6126.209523
20.373977,20,6128.301076
26.563492,20,6132.410861
39.168266,20,6136.455516
29.872279,20,6138.565425
21.651617,20,6142.606238
39.028842,20,6144.694235
39.358216,20,6148.227224
37.167391,20,6152.475237
28.345509,20,6154.643523
35.421071,20,6158.796724
39.289226,20,6163.122981
33.838417,20,6165.275151
-4.43124,6,6165.930956
31.045582,20,6170.207038
31.977112,20,6174.063985
8.916373,20,6176.217772
39.118842,20,6180.467763
25.904541,20,6184.604106
35.711971,20,6186.72897
24.262356,20,6190.857302
32.773557,20,6192.930689
25.250054,20,6196.295457
18.290755,20,6200.050739
25.186889,20,6202.089888
25.703758,20,6206.164802
36.636104,20,6210.197487
28.947058,20,6212.335747
35.763024,20,6216.485983
29.722308,20,6218.554296
32.532726,20,6222.087255
34.657666,20,6226.277114
26.556587,20,6228.350568
35.284896,20,6232.587795
31.930751,20,6236.47681
35.2052,20,6238.564773
-0.672961,4,6238.995788
31.828855,20,6243.166486
35.242261,20,6246.956293
-4.716172,4,6247.398357
36.317185,20,6249.540848
27.366962,20,6253.768522
27.500816,20,6257.857646
37.589773,20,6260.035384
32.438615,20,6263.760137
24.510337,20,6265.829725
30.176179,20,6269.711205
31.118173,20,6273.817199
37.348706,20,6276.025733
22.229261,20,6280.150044
31.253916,20,6284.406791
33.563824,20,6286.604776
33.908229,20,6289.785444
39.708999,20,6291.953986
31.842086,20,6295.261683
35.550759,20,6299.171177
32.483987,20,6301.305563
33.49746,20,6305.654276
31.109383,20,6309.77129
33.304206,20,6311.899863
26.853052,20,6316.111937
31.175996,20,6318.222965
32.412645,20,6322.334449
31.991439,20,6326.477906
34.008831,20,6328.594745
36.662569,20,6332.897738
26.068605,20,6336.453091
27.025585,20,6338.564264
32.90262,20,6342.668209
39.36995,20,6344.781406
35.199615,20,6347.755705
28.372424,20,6351.899198
33.83777,20,6353.966539
24.034339,20,6358.136423
39.311748,20,6362.424522
30.980765,20,6364.534322
35.656696,20,6368.588817
37.770868,20,6370.689009
36.96945,20,6374.732888
29.387052,20,6378.865691
31.646341,20,6380.938998
35.87162,20,6385.021455
31.354833,20,6388.857267
-3.026181,6,6389.509803
27.431593,20,6391.607816
21.584324,20,6395.916568
27.269663,20,6400.47097
25.89699,20,6402.586324
36.509056,20,6406.100607
35.518766,20,6408.206521
37.177857,20,6412.553096
31.676037,20,6416.879755
32.770726,20,6419.086006
34.118446,20,6423.365036
35.236419,20,6427.263797
35.6007,20,6429.331471
31.266578,20,6433.439808
31.432602,20,6435.482774
33.707022,20,6439.660124
27.766267,20,6443.931572
29.660179,20,6446.103321
39.096028,20,6450.261975
31.342,20,6454.456346
28.237851,20,6456.561548
31.169372,20,6460.825283
34.711962,20,6462.924825
39.386142,20,6467.062705
26.27202,20,6471.239881
31.803205,20,6473.277791
39.237869,20,6477.465071
35.204423,20,6481.421696
28.716649,20,6483.447429
30.831386,20,6487.620662
29.245363,20,6489.736912
32.888356,20,6493.887689
28.572176,20,6498.023432
37.748248,20,6500.182866
33.02974,20,6504.144416
26.165223,20,6508.352977
35.63049,20,6510.510475
36.236107,20,6516.206011
32.616035,20,6518.364457
29.483212,20,6522.580981
30.328858,20,6527.025829
29.08337,20,6529.184317
27.096024,20,6533.481646
5.110152,10,6534.604324
25.712201,20,6538.480594
25.73375,20,6542.81892
16.220067,20,6544.929991
33.109829,20,6549.260365
10.675476,20,6551.391209
32.748293,20,6555.728444
33.459194,20,6560.064847
35.944064,20,6562.208534
25.307718,20,6566.800253
27.125305,20,6570.974456
31.258304,20,6573.121107
31.707418,20,6577.424156
32.694086,20,6579.616737
38.759677,20,6584.001613
29.376156,20,6588.37615
35.195308,20,6590.495071
28.272969,20,6594.747128
34.22336,20,6599.077803
38.392686,20,6601.20394
21.869148,20,6605.566247
33.781067,20,6607.604913
28.883743,20,6611.821008
38.803861,20,6616.042879
39.087028,20,6618.125515
26.22899,20,6622.42466
29.783587,20,6626.659044
33.320982,20,6628.80755
31.196433,20,6633.039966
39.199854,20,6635.154842
17.53573,20,6639.665524
28.352949,20,6644.047574
29.140273,20,6646.207716
28.396399,20,6650.59479
31.50356,20,6654.939012
31.284326,20,6657.03973
33.015692,20,6661.386998
31.49392,20,6663.452749
33.531021,20,6667.568293
39.696613,20,6671.785594
-2.365181,6,6672.403606
-2.648338,8,6673.270066
29.117805,20,6677.558901
23.022874,20,6679.653202
31.984408,20,6683.979007
29.227695,20,6688.176016
31.069153,20,6690.253447
31.729198,20,6694.380332
35.545872,20,6696.493357
28.57082,20,6700.803417
38.261128,20,6704.943037
34.789869,20,6707.022723
28.643257,20,6710.869582
31.005185,20,6714.9201
31.960335,20,6717.003977
33.897494,20,6721.131225
39.756362,20,6723.194484
35.709404,20,6726.906821
36.036843,20,6731.106164
28.60464,20,6733.242524
33.834353,20,6737.347143
35.813258,20,6741.50932
33.944677,20,6743.611481
37.068648,20,6747.737352
37.150459,20,6749.876499
32.984494,20,6754.223268
27.866641,20,6758.554103
27.62973,20,6760.733426
29.287295,20,6765.046646
27.732497,20,6769.294691
37.399112,20,6771.434952
37.398242,20,6775.308867
33.050934,20,6777.443891
35.234441,20,6781.607788
36.852882,20,6785.744383
39.060671,20,6787.803081
32.932119,20,6791.976803
27.957814,20,6796.131782
29.380764,20,6798.214514
22.1141,20,6802.339917
31.458712,20,6804.46961
39.247037,20,6808.587928
36.586398,20,6812.619292
27.520031,20,6814.70801
32.567145,20,6818.952969
32.647036,20,6823.099763
19.469518,20,6825.190951
18.303622,20,6829.369399
29.08404,20,6831.445761
29.041684,20,6835.585736
29.353537,20,6839.719941
34.704829,20,6841.812962
35.096689,20,6845.928312
27.985664,20,6850.138239
31.371888,20,6852.214029
32.801806,20,6856.37875
31.033664,20,6858.496885
39.767487,20,6862.733033
29.0841,20,6866.909986
27.715997,20,6869.000642
36.378199,20,6873.372444
39.592855,20,6877.726447
38.980458,20,6879.874355
25.194254,20,6884.198975
31.138665,20,6886.361831
28.21374,20,6890.625082
39.527927,20,6894.960788
31.098473,20,6897.099076
30.11901,20,6901.520632
38.762921,20,6905.620699
22.054016,20,6907.654531
27.284152,20,6911.413902
33.80592,20,6913.506989
28.21798,20,6917.597935
37.259995,20,6921.685993
39.702093,20,6923.756962
24.659196,20,6927.931184
35.708946,20,6932.069876
23.22001,20,6934.143751
34.166814,20,6938.338471
31.081074,20,6940.43793
22.191704,20,6944.709038
38.118043,20,6948.354485
31.979193,20,6950.469206
32.940274,20,6954.736701
33.533831,20,6958.569325
39.313962,20,6960.686141
37.242652,20,6964.921221
34.110129,20,6967.072523
39.699603,20,6970.848603
37.858709,20,6974.672905
-4.664241,7,6975.38726
39.023899,20,6979.444163
35.118022,20,6981.543348
27.52681,20,6985.775875
28.631003,20,6987.882567
35.622911,20,6992.141792
33.695037,20,6996.45817
35.383701,20,6998.62121
26.719623,20,7002.872869
-5.321368,6,7003.518902
34.252425,20,7007.473069
28.059424,20,7009.625766
39.634639,20,7013.88688
39.312399,20,7018.202864
31.118826,20,7020.360515
37.627015,20,7024.52701
29.478443,20,7026.627607
33.732947,20,7030.842753
33.238076,20,7034.922808
35.778822,20,7037.000164
31.317677,20,7040.892547
25.654642,20,7044.962471
24.491899,20,7047.016812
31.631056,20,7053.387322
1.268873,3,7053.703595
23.709649,20,7057.835602
35.044456,20,7059.931395
39.042553,20,7063.035683
35.924097,20,7065.147024
2.393742,11,7067.746721
32.54057,20,7069.86921
36.871722,20,7074.171131
34.920376,20,7078.363777
33.70923,20,7080.496206
25.124272,20,7084.61832
26.022412,20,7088.848957
30.758476,20,7090.902611
39.226423,20,7094.884072
28.100116,20,7096.974488
23.461997,20,7101.008025
28.216039,20,7105.135537
27.725499,20,7107.241224
3.019867,4,7107.687799
26.438407,20,7111.119568
28.539735,20,7115.345095
33.544992,20,7117.465958
33.783512,20,7121.193371
36.701141,20,7125.533779
0.572603,4,7125.986662
26.102313,20,7128.157755
39.2572,20,7132.552686
28.782438,20,7136.827206
37.351757,20,7138.968549
-5.932481,6,7139.604515
31.226165,20,7143.938725
31.317733,20,7148.34259
31.780286,20,7150.429376
38.58017,20,7154.631591
38.925058,20,7156.703757
33.784017,20,7160.985011
35.469764,20,7165.165514
24.26361,20,7167.258424
30.893851,20,7171.374352
28.642821,20,7175.113761
32.035612,20,7177.219348
26.271216,20,7181.483356
29.784754,20,7183.578249
36.604008,20,7187.71603
39.259779,20,7191.463235
39.112366,20,7193.61587
32.981437,20,7197.986226
37.315666,20,7202.107784
32.342686,20,7204.239377
37.269146,20,7208.473836
28.621154,20,7210.619024
39.474983,20,7214.809334
26.107979,20,7219.186228
27.307354,20,7221.379503
39.646199,20,7225.111807
31.474919,20,7229.356636
24.712276,20,7231.503928
39.61835,20,7235.881692
35.193889,20,7237.990784
32.34146,20,7242.236687
30.885141,20,7246.558065
26.653731,20,7248.636841
29.030106,20,7252.906212
32.821865,20,7257.090932
27.644082,20,7259.218857
19.10829,20,7263.477693
26.168274,20,7265.610816
35.879153,20,7269.57515
33.516158,20,7273.785226
26.658011,20,7275.907303
32.767338,20,7280.222385
31.017921,20,7284.530395
33.159373,20,7286.67918
30.261224,20,7291.004726
35.616416,20,7293.091188
34.295323,20,7296.92074
33.37256,20,7300.113657
31.202184,20,7302.213057
36.007316,20,7306.480414
29.473255,20,7310.875374
39.078433,20,7312.973975
24.932863,20,7317.229565
1.773565,4,7317.689592
38.791991,20,7322.034702
39.73651,20,7324.131114
35.730741,20,7327.840862
32.027207,20,7329.967165
22.684786,20,7334.246804
28.463728,20,7338.722746
39.200149,20,7340.810861
27.040076,20,7345.038142
36.228572,20,7349.293121
39.059602,20,7351.400114
36.363851,20,7355.890316
16.019753,20,7358.039037
26.990531,20,7362.372532
34.193384,20,7366.666559
32.551461,20,7368.796504
29.167183,20,7373.163852
39.739787,20,7376.819966
37.129188,20,7378.93278
31.119617,20,7382.98568
31.140045,20,7385.049654
39.342939,20,7389.229183
31.265991,20,7393.401124
32.142515,20,7395.430205
28.452206,20,7399.687061
31.721478,20,7403.824264
29.909898,20,7405.912481
32.356797,20,7410.254775
31.497246,20,7412.315947
30.636,20,7416.369948
39.682076,20,7420.13759
34.638782,20,7422.207241
37.055905,20,7426.452451
36.221376,20,7430.649857
27.684663,20,7432.685152
33.664128,20,7436.830224
28.017368,20,7438.933798
23.090521,20,7443.095487
38.300653,20,7447.25466
28.054067,20,7449.404643
35.22503,20,7453.617719
39.710681,20,7457.779582
29.604959,20,7459.971284
33.3864,20,7464.188737
36.993933,20,7466.369211
28.830607,20,7469.295558
33.60157,20,7473.118034
5.984726,9,7474.064971
30.848522,20,7478.395024
37.30742,20,7480.522765
33.697648,20,7484.790927
39.344967,20,7489.220219
28.981719,20,7491.377228
32.82975,20,7495.756047
32.784351,20,7497.953623
32.451727,20,7502.374764
31.475896,20,7506.518146
32.006474,20,7508.574401
18.046497,20,7512.319651
33.657368,20,7516.403211
24.687737,20,7518.528192
27.090474,20,7522.655993
35.236921,20,7524.715055
38.012151,20,7528.844564
31.88191,20,7533.127481
38.748787,20,7535.234113
32.537761,20,7539.510729
35.514058,20,7543.700706
39.787115,20,7545.770664
39.430024,20,7550.112152
33.938439,20,7552.214436
18.210968,20,7556.584989
26.759052,20,7560.645978
31.47635,20,7562.765296
32.969839,20,7567.108871
-2.130644,5,7567.667774
34.49083,20,7571.897371
30.411145,20,7574.024974
35.429106,20,7578.191104
35.368489,20,7584.002985
29.876565,20,7586.062074
31.071996,20,7590.384317
33.393485,20,7592.5427
26.766116,20,7596.943956
28.975183,20,7600.809461
37.167813,20,7602.937584
29.703055,20,7606.9931
-0.395664,6,7607.619383
23.431476,20,7610.917302
33.156271,20,7613.047889
30.645741,20,7617.452826
29.160144,20,7621.416786
29.548345,20,7623.518225
31.420875,20,7627.845628
32.668587,20,7629.964845
38.847319,20,7634.266924
30.340544,20,7638.612185
39.192114,20,7640.703534
33.984318,20,7644.964127
28.595722,20,7648.759829
17.246952,20,7650.858742
6.463371,8,7651.712409
-7.068219,5,7653.896049
22.145269,20,7655.980824
32.527083,20,7660.275347
35.488173,20,7664.624443
32.976538,20,7666.740677
33.030679,20,7670.83955
39.063198,20,7672.90219
-10.404065,7,7675.751276
35.725394,20,7677.894198
