#{"t_start": 1715891579.2625458, "env_id": "DiscreteSteps-v0"}
r,l,t
-0.55503,20,4642.259109
39.656,20,4644.631573
15.393158,20,4646.844243
-8.976986,20,4649.180731
-11.091034,20,4651.827975
-14.421134,20,4654.156503
-9.429916,20,4656.552215
12.791335,20,4658.969226
38.018751,20,4661.596739
1.331521,20,4664.086906
39.73323,20,4666.554888
1.560753,20,4669.086716
16.882038,20,4671.813298
-16.635795,20,4674.263311
38.490371,20,4676.725461
-9.798431,20,4679.367715
-5.158709,20,4682.065894
22.976562,20,4684.506496
38.644975,20,4686.959731
4.791366,20,4689.510727
-7.756084,20,4692.276831
-16.915282,20,4694.717107
10.370374,20,4697.169145
-17.360224,20,4699.542083
18.168273,20,4702.30187
11.273779,20,4704.694096
13.213223,20,4707.24186
32.105593,20,4709.934522
37.851888,20,4712.78572
-0.546384,20,4715.237679
1.881734,20,4717.667539
28.013043,20,4720.049074
36.004017,20,4722.942369
-11.953816,20,4725.513047
39.348265,20,4728.007807
-11.388914,20,4730.509246
18.327107,20,4733.217312
15.299165,20,4735.582881
38.637998,20,4738.040817
16.648382,20,4740.446831
18.755948,20,4743.230702
36.830135,20,4745.670646
27.384597,20,4748.045098
-1.885001,20,4750.467732
3.435434,20,4753.222935
38.229326,20,4755.544894
39.080534,20,4757.899261
31.660826,20,4760.248923
-8.471574,20,4762.931161
-0.288959,20,4765.23174
4.888271,20,4767.638871
26.461026,20,4770.08749
16.903724,20,4772.82368
-17.034767,20,4775.258826
12.005257,20,4777.656718
38.782369,20,4780.063555
7.627768,20,4782.800588
38.471434,20,4785.292874
-13.700594,20,4787.615187
8.076945,20,4789.491177
38.509537,20,4791.266408
12.398851,20,4793.005882
6.6152,20,4794.722362
5.741734,20,4796.441376
29.273159,20,4798.217885
29.827286,20,4799.946583
38.304367,20,4801.709255
28.437832,20,4803.44535
38.514473,20,4805.218554
37.455778,20,4806.925933
11.094211,20,4808.627079
38.47865,20,4812.123691
4.256484,20,4813.886025
16.230701,20,4815.639402
18.764303,20,4817.376941
-15.90462,20,4819.11248
-15.079349,20,4820.895854
16.315053,20,4822.633079
16.49251,20,4824.357556
15.549715,20,4826.069183
25.977454,20,4827.818802
16.803095,20,4829.631778
-2.578234,20,4831.64462
-13.389137,20,4833.652246
15.702657,20,4835.756488
37.875389,20,4837.874883
-1.544545,20,4839.981816
14.260859,20,4842.027586
39.367208,20,4844.167928
-14.047834,20,4845.931712
15.570959,20,4847.715532
-17.487103,20,4849.573706
11.514085,20,4851.400858
17.462179,20,4853.158878
31.26055,20,4854.891822
13.866828,20,4856.646514
-16.481805,20,4858.4404
11.940518,20,4860.189082
-17.366361,20,4861.973568
9.890482,20,4863.721802
26.12405,20,4865.504832
39.718918,20,4867.241168
-7.692395,20,4868.958513
-6.614351,20,4870.681187
17.533792,20,4872.450654
2.640355,20,4874.214783
17.672677,20,4875.932663
27.26455,20,4877.663304
28.184331,20,4879.431538
17.965814,20,4881.214455
1.94759,20,4882.933741
30.676943,20,4884.672177
-4.314157,20,4886.45238
12.16868,20,4888.161583
-12.997649,20,4889.907137
32.136434,20,4891.644094
16.454669,20,4893.459304
-15.937697,20,4895.207329
1.375279,20,4896.939354
31.826735,20,4898.71192
16.415727,20,4900.484887
-14.232705,20,4902.277465
15.750111,20,4904.080575
-4.384227,20,4905.81199
-17.553585,20,4907.607818
-8.583429,20,4909.343619
17.671738,20,4911.07273
6.260565,20,4912.814481
-11.226396,20,4914.614669
-9.649739,20,4916.364148
-19.0728,20,4918.100666
39.245102,20,4919.842852
-8.769762,20,4921.633092
38.38181,20,4923.358322
-4.555493,20,4925.081656
-10.258603,20,4926.838396
2.287201,20,4928.622175
12.983049,20,4930.33398
39.503867,20,4932.064846
38.485019,20,4933.788199
38.218992,20,4935.574731
27.92265,20,4937.325874
31.377124,20,4939.067213
17.335421,20,4940.806581
-15.550149,20,4942.637646
-16.585067,20,4944.441464
-15.378331,20,4946.383351
12.032472,20,4948.129554
2.669797,20,4949.944096
38.280485,20,4951.672455
-4.772439,20,4953.42349
15.709383,20,4955.172771
32.300032,20,4956.958892
38.385879,20,4958.705359
18.067985,20,4960.437479
1.2601,20,4962.177012
32.565971,20,4963.98076
-8.206847,20,4965.71628
25.842106,20,4967.450472
-14.842455,20,4969.197884
6.135905,20,4970.972381
-17.061027,20,4972.702688
-3.463097,20,4974.457846
-15.26406,20,4976.178015
39.372678,20,4978.013939
16.158261,20,4979.795173
3.289158,20,4981.758248
-16.172486,20,4983.491556
30.970348,20,4985.264765
-17.043557,20,4986.990244
0.128326,20,4988.723671
32.252393,20,4990.452106
27.612099,20,4992.276506
2.278363,20,4994.169099
18.416319,20,4995.931093
5.429353,20,4997.715844
7.866317,20,4999.629201
39.75153,20,5001.36075
35.356983,20,5003.10946
18.585998,20,5004.873802
-3.835955,20,5006.667397
35.334254,20,5008.404046
24.942359,20,5010.139337
24.94403,20,5011.865837
39.642269,20,5013.654157
17.881172,20,5015.38183
-0.235615,20,5017.171364
39.754397,20,5018.958323
32.750597,20,5020.723521
31.361452,20,5022.459138
23.428587,20,5024.35365
-4.471535,20,5026.076274
28.129547,20,5027.97794
39.624363,20,5029.704192
39.208645,20,5031.446648
29.596562,20,5033.21582
14.770864,20,5034.978757
-8.596379,20,5036.734423
13.312838,20,5038.482863
-2.675479,20,5040.249435
37.859109,20,5042.033722
10.777411,20,5043.765602
18.250399,20,5045.478752
36.409739,20,5047.193713
39.739022,20,5048.99597
-10.28264,20,5050.752828
38.520147,20,5052.472394
-4.703007,20,5054.247886
22.944132,20,5056.048357
39.77465,20,5057.788268
25.95041,20,5059.554632
38.916097,20,5061.306378
-17.016132,20,5063.134214
-5.386247,20,5064.871305
-9.679487,20,5066.637125
30.94066,20,5068.372554
-13.715566,20,5070.1587
34.22996,20,5071.977017
3.076792,20,5073.804452
39.760159,20,5075.576471
16.264455,20,5077.394628
6.870547,20,5079.128625
1.816196,20,5080.875538
-17.798342,20,5082.649292
27.683498,20,5084.462777
14.696315,20,5086.272946
7.732725,20,5088.049395
25.285493,20,5091.614551
13.311318,20,5093.392505
16.078263,20,5095.153377
-18.16652,20,5097.028768
35.261316,20,5098.874004
12.204031,20,5100.684565
18.896822,20,5102.479238
13.371473,20,5104.235958
-18.262216,20,5105.962256
38.371713,20,5107.723948
39.510776,20,5109.455705
17.530379,20,5111.208661
2.301555,20,5112.933736
38.450168,20,5114.729569
39.477853,20,5116.50752
-14.720169,20,5118.230574
6.791057,20,5119.954239
32.580083,20,5121.741194
38.437349,20,5123.485544
27.750742,20,5125.222581
10.010088,20,5126.956858
0.496363,20,5128.761329
17.792885,20,5130.553547
-1.053143,20,5132.33202
38.49562,20,5134.134357
29.77414,20,5136.060622
34.300342,20,5137.822013
14.386973,20,5139.552228
27.303284,20,5141.296918
38.524539,20,5143.09656
-0.099785,20,5144.828982
35.902177,20,5146.558969
14.658506,20,5148.278307
12.834038,20,5150.07191
9.997963,20,5151.794738
13.072725,20,5153.50854
-2.887655,20,5155.234315
-9.217408,20,5156.988338
-6.317733,20,5158.722869
3.861264,20,5160.49916
38.305422,20,5162.225319
21.645917,20,5164.011548
-5.132902,20,5165.738999
12.665424,20,5167.460894
32.612292,20,5169.190299
-4.467769,20,5170.971659
25.366215,20,5172.700216
38.228968,20,5174.431062
38.52301,20,5176.168564
17.06827,20,5177.983207
32.595234,20,5179.748054
35.256625,20,5181.659083
32.014969,20,5183.503717
30.322898,20,5185.371165
13.702883,20,5187.097985
35.939803,20,5188.843088
-6.32364,20,5190.599253
-5.820474,20,5192.392977
-13.406412,20,5194.1546
35.923015,20,5195.89147
12.5193,20,5197.663855
-12.987899,20,5199.451431
-16.221434,20,5201.222627
16.608981,20,5202.967853
9.268686,20,5204.714262
32.657368,20,5206.533221
7.980695,20,5208.271996
-1.792559,20,5210.009063
39.087089,20,5211.748861
3.372068,20,5213.542643
-5.035013,20,5215.293207
-15.365135,20,5217.064563
18.118627,20,5218.852033
32.645936,20,5220.663623
17.363473,20,5222.416915
39.126112,20,5224.161659
6.245855,20,5225.914575
14.981629,20,5227.6919
12.311626,20,5229.444206
1.755557,20,5231.203248
-17.69561,20,5232.934354
-17.498108,20,5234.713046
16.342636,20,5236.461087
26.080403,20,5238.214234
14.881404,20,5239.958045
-4.934173,20,5241.732616
37.571304,20,5243.503958
-7.226848,20,5245.272405
12.580648,20,5247.012357
25.572036,20,5248.797335
35.350067,20,5250.53401
-19.374255,20,5252.286161
-13.968245,20,5254.042155
39.285297,20,5255.861621
38.495189,20,5257.596565
17.181422,20,5259.323318
-18.687019,20,5261.15355
-8.967578,20,5263.111764
38.512141,20,5264.906842
25.974662,20,5266.652063
1.759255,20,5268.398671
30.773627,20,5270.186362
-17.808964,20,5271.901825
-10.690951,20,5273.630664
15.15237,20,5275.338849
15.777033,20,5277.167398
13.647076,20,5278.907236
23.94023,20,5280.643004
18.691663,20,5282.367284
-14.802497,20,5284.138607
-4.6059,20,5285.931965
-15.956696,20,5287.675647
-6.423379,20,5289.410183
-12.775681,20,5291.478551
-10.888874,20,5293.670764
2.051687,20,5295.382495
21.885017,20,5297.153286
5.588551,20,5298.935164
35.216574,20,5300.652103
25.860169,20,5302.387543
31.202337,20,5304.130667
35.6915,20,5305.896868
12.134643,20,5307.611354
12.801381,20,5309.356863
39.67829,20,5311.110345
14.020105,20,5312.972655
-0.230495,20,5314.724827
31.852387,20,5316.487657
9.566437,20,5318.221888
39.738912,20,5320.026268
-16.502948,20,5321.787642
18.731577,20,5323.54415
7.831312,20,5325.287392
3.498082,20,5327.117848
27.664688,20,5328.876439
16.487962,20,5330.611562
-8.498156,20,5332.391416
38.23827,20,5334.274142
9.961549,20,5336.338007
35.480788,20,5338.126912
-10.200425,20,5339.958975
-15.79675,20,5342.46729
-12.641853,20,5344.86851
18.86985,20,5347.298227
-15.701816,20,5349.835602
39.754592,20,5352.764422
17.467102,20,5355.238364
39.583598,20,5357.679564
9.238836,20,5359.965612
35.164677,20,5362.837161
5.03086,20,5365.301778
39.772029,20,5367.683925
15.137569,20,5370.202763
35.735429,20,5372.879244
-0.493905,20,5375.241703
15.820657,20,5377.666578
-0.690531,20,5380.303014
35.247574,20,5385.201568
30.823326,20,5387.531857
35.088177,20,5390.09444
35.743294,20,5392.532971
28.589795,20,5395.165577
31.03825,20,5397.672831
38.232457,20,5400.163539
-9.230788,20,5402.544897
16.561549,20,5405.49951
-6.202071,20,5408.007414
32.404617,20,5410.467983
10.849674,20,5412.838799
32.723743,20,5415.546806
35.332605,20,5417.953741
32.296192,20,5420.467986
18.983391,20,5423.072678
-17.954042,20,5425.968788
-3.863359,20,5428.343217
19.296852,20,5430.942351
19.07796,20,5433.258852
28.925338,20,5436.18596
17.240009,20,5438.487136
32.840827,20,5441.085771
16.743564,20,5443.635041
-10.209821,20,5446.450675
32.437131,20,5449.070901
38.369802,20,5451.700287
39.330554,20,5454.315092
11.098869,20,5457.316947
17.470464,20,5460.018727
-17.638841,20,5462.606694
16.618596,20,5465.100466
4.605144,20,5467.858797
39.284282,20,5470.383181
-16.217078,20,5472.866668
27.887648,20,5475.178056
-18.520811,20,5478.222052
-18.047686,20,5480.747172
35.896217,20,5483.253972
18.521621,20,5485.752485
39.713037,20,5488.540628
39.445787,20,5491.05946
32.805822,20,5493.451146
37.852421,20,5495.890972
27.204145,20,5498.862765
-14.788459,20,5501.432956
17.205854,20,5503.866852
15.179998,20,5506.354036
3.331939,20,5509.149308
-1.128777,20,5511.685727
17.609663,20,5514.23249
24.742266,20,5516.664674
38.270045,20,5519.646436
38.429392,20,5522.088233
17.755243,20,5524.558891
-11.752898,20,5527.192381
18.72156,20,5530.113718
-18.469844,20,5532.628412
27.498415,20,5535.054382
18.887112,20,5537.451287
4.057641,20,5540.470828
-5.01441,20,5542.883548
-15.195463,20,5545.383407
39.348457,20,5547.774327
13.535244,20,5550.652308
-18.7765,20,5553.129136
16.635967,20,5555.583707
9.266177,20,5557.926064
-12.743345,20,5560.847982
9.444721,20,5563.287107
30.61072,20,5565.801102
26.967741,20,5568.402624
18.536814,20,5571.301007
35.30964,20,5573.878793
26.976063,20,5576.416357
-17.261591,20,5578.984717
39.295635,20,5581.716555
39.590361,20,5584.323365
-0.541919,20,5587.017332
16.104985,20,5589.496343
7.958527,20,5592.088222
17.927275,20,5594.609576
35.811861,20,5597.003761
-13.005212,20,5599.455165
9.936419,20,5602.239163
16.355048,20,5604.683153
1.894158,20,5607.160792
18.18396,20,5609.57789
6.123945,20,5612.422274
6.823746,20,5614.893492
21.886169,20,5617.236622
26.26355,20,5619.667138
7.896032,20,5622.56794
38.349621,20,5625.047119
13.672838,20,5627.418661
-11.127017,20,5630.121878
13.802176,20,5633.192837
-0.634248,20,5635.59403
-10.705922,20,5638.08106
39.187602,20,5640.610436
18.534887,20,5643.395592
6.078343,20,5645.880713
32.736138,20,5648.389498
-3.418292,20,5650.861011
-12.675049,20,5653.837463
3.027621,20,5656.44086
16.517187,20,5658.84846
38.896248,20,5661.313244
9.982525,20,5664.215957
36.654077,20,5666.672308
11.847787,20,5669.11668
16.756826,20,5671.56541
18.653761,20,5674.376169
12.19085,20,5676.983475
16.684474,20,5679.36815
39.341361,20,5681.897366
3.59324,20,5684.923554
10.371107,20,5687.403579
-3.122355,20,5689.962215
28.242865,20,5692.488536
-5.417902,20,5695.457046
15.475749,20,5698.000891
-17.329101,20,5700.63931
18.665233,20,5703.18411
-1.555643,20,5706.148987
-10.530398,20,5708.561383
-16.052474,20,5711.156068
39.028447,20,5713.716093
-4.856659,20,5716.60541
26.137022,20,5718.925697
10.090478,20,5721.396637
10.356247,20,5723.878991
36.819956,20,5726.929309
39.765201,20,5729.322923
24.14893,20,5731.79424
6.422966,20,5734.252634
11.820691,20,5737.114589
2.457054,20,5739.61429
18.241543,20,5742.080589
15.994603,20,5744.617161
-7.780255,20,5747.4928
-6.517153,20,5749.913308
8.861728,20,5752.39266
-15.666458,20,5754.907215
-15.934861,20,5757.979117
-16.279324,20,5760.428662
20.027827,20,5762.873627
7.427594,20,5765.408649
14.582319,20,5768.185788
19.47765,20,5770.665697
15.061271,20,5773.052673
-13.092181,20,5775.552941
38.930645,20,5778.468637
32.524822,20,5781.034807
35.685451,20,5783.502266
17.834749,20,5786.005685
29.042902,20,5791.060858
38.958722,20,5793.495557
21.892899,20,5796.068405
38.403566,20,5798.265895
35.979045,20,5801.426256
-13.933064,20,5803.876943
1.116013,20,5806.548771
22.575131,20,5809.114914
13.692925,20,5812.076589
23.564735,20,5814.633014
-8.608083,20,5817.110932
37.890858,20,5819.760228
18.671218,20,5822.792391
34.999763,20,5825.262621
30.641206,20,5827.681427
-14.408277,20,5830.060946
22.5091,20,5832.992986
15.407753,20,5835.706461
-8.459882,20,5838.426583
15.958833,20,5840.888561
17.405733,20,5843.978426
31.205616,20,5846.494612
1.722393,20,5848.942193
39.124065,20,5851.500196
-17.82921,20,5854.523745
-17.365438,20,5857.125009
16.926023,20,5859.41066
13.714743,20,5861.853913
16.144748,20,5864.728775
27.246291,20,5867.20669
39.09297,20,5869.676832
-10.347465,20,5872.116285
15.035268,20,5874.981535
-18.659628,20,5877.527869
-18.044134,20,5879.962381
27.144863,20,5882.446663
5.899671,20,5885.366231
18.061832,20,5887.811665
38.156499,20,5890.262218
-8.251663,20,5892.834235
18.220246,20,5895.817068
39.677006,20,5898.328111
26.423149,20,5900.87089
10.685264,20,5903.432189
31.288821,20,5906.22156
17.06903,20,5908.710417
38.258554,20,5911.191484
38.186109,20,5913.728206
27.952457,20,5916.460843
-14.119252,20,5918.848076
18.357312,20,5921.243375
18.932723,20,5923.748829
6.203596,20,5926.62667
28.243096,20,5929.024554
-13.823775,20,5931.651891
12.621862,20,5934.339348
39.573738,20,5937.395713
31.218459,20,5939.913496
39.535694,20,5942.428372
-11.59083,20,5944.904411
-6.516898,20,5947.569033
28.145838,20,5950.090292
16.983381,20,5952.67502
27.251443,20,5955.050539
12.005221,20,5957.960179
-16.940139,20,5960.516483
-3.27268,20,5962.899191
-3.187561,20,5965.351253
31.019036,20,5968.269415
-14.333801,20,5970.890094
15.57815,20,5973.404678
27.186885,20,5975.950624
22.876667,20,5978.828937
6.294811,20,5981.232003
-3.870519,20,5983.811785
39.620172,20,5986.427879
11.787806,20,5989.17738
10.064993,20,5991.610538
15.804088,20,5994.196915
12.532665,20,5996.63174
-9.532833,20,5999.494833
-4.930554,20,6001.960825
18.177809,20,6004.43015
5.823958,20,6006.98047
15.619241,20,6009.588554
-15.942772,20,6012.081758
-13.579122,20,6014.458506
38.199207,20,6017.102888
-10.619309,20,6019.948366
6.740077,20,6022.383189
32.837927,20,6024.746652
35.594361,20,6027.200016
39.165104,20,6029.99651
27.791824,20,6032.401231
19.309988,20,6034.907349
38.384604,20,6037.570334
30.831839,20,6040.677427
35.453534,20,6043.193236
39.755383,20,6045.922084
9.14148,20,6048.417307
18.304953,20,6051.490127
30.441525,20,6054.100125
-4.932218,20,6056.702277
-13.345591,20,6059.241752
0.738304,20,6062.283787
21.777995,20,6064.689059
39.714907,20,6067.243792
14.948552,20,6069.765312
12.655979,20,6072.43689
-9.021108,20,6074.910259
32.451192,20,6077.439095
39.07817,20,6080.079433
-14.353457,20,6082.99925
12.024983,20,6085.410452
-11.526586,20,6087.798897
8.642905,20,6090.220627
3.915461,20,6093.07453
32.639489,20,6095.60468
-2.847548,20,6098.003875
-0.44953,20,6100.460658
32.576301,20,6103.294271
-12.470682,20,6105.731523
30.851245,20,6108.30918
-9.542908,20,6110.854278
18.43057,20,6113.654193
2.723975,20,6116.271232
18.770277,20,6118.770334
-12.395275,20,6121.280376
7.739913,20,6124.07066
39.762838,20,6126.328653
17.914882,20,6128.715563
39.722742,20,6131.270241
39.208714,20,6134.276092
16.076072,20,6136.762661
39.158225,20,6139.402941
12.578779,20,6141.752947
6.459413,20,6144.568214
-17.721398,20,6147.088809
39.721617,20,6149.67106
0.12182,20,6152.276908
-13.437219,20,6155.283577
31.90742,20,6157.861485
32.717843,20,6160.389572
-10.506496,20,6162.755038
2.242838,20,6165.922129
35.746975,20,6168.541036
-10.820254,20,6171.209034
-13.202647,20,6173.557717
6.43845,20,6176.733129
-13.442319,20,6179.480932
0.181352,20,6182.00913
32.020642,20,6184.555798
-4.26223,20,6187.654567
17.923969,20,6190.158334
6.056895,20,6192.670944
39.277788,20,6195.180304
-10.233746,20,6200.171411
-16.393252,20,6202.671111
28.174283,20,6205.076609
-16.772327,20,6207.70624
-14.437683,20,6210.572026
31.268266,20,6212.993336
-13.632419,20,6215.326602
38.505006,20,6217.913093
19.016477,20,6220.709167
22.436693,20,6223.108822
37.303664,20,6225.489302
11.247002,20,6228.058343
-13.105851,20,6231.137265
37.85196,20,6233.726387
28.869068,20,6236.415592
16.562096,20,6238.662055
37.978076,20,6241.476155
39.241777,20,6244.104275
17.987684,20,6246.648571
31.731844,20,6249.099164
30.931926,20,6252.114306
-17.600798,20,6254.573308
23.218935,20,6257.15853
-14.017496,20,6259.642817
29.252204,20,6262.523242
-1.413355,20,6264.985849
-8.66903,20,6267.627989
14.84659,20,6270.081466
38.074747,20,6272.951625
5.338789,20,6275.320491
13.355959,20,6277.924126
35.959281,20,6280.50998
18.337777,20,6283.340129
32.737095,20,6285.770521
-14.896875,20,6288.344697
-8.735609,20,6290.85806
32.474459,20,6293.785779
-12.040113,20,6296.407156
39.732047,20,6299.027827
2.47496,20,6301.714743
15.908783,20,6304.836348
-4.99926,20,6307.306619
22.667424,20,6309.823526
-7.437388,20,6312.46119
39.568297,20,6315.490305
39.535708,20,6318.001819
38.495987,20,6320.378129
22.663444,20,6322.798723
0.546339,20,6325.636767
-7.405396,20,6328.146039
18.388245,20,6330.467164
30.01321,20,6333.023598
6.796007,20,6335.917125
-19.176504,20,6338.397616
28.155338,20,6340.838008
32.294472,20,6343.330037
-6.507155,20,6346.144992
39.565299,20,6348.730931
26.285605,20,6351.242846
-10.715424,20,6353.718568
30.781955,20,6356.593575
38.472167,20,6359.104985
38.689947,20,6361.755215
-10.632155,20,6364.127675
29.555196,20,6366.983696
-16.306514,20,6369.677144
15.899267,20,6372.281831
19.054813,20,6374.856045
29.313504,20,6377.970161
38.466746,20,6380.522063
32.345635,20,6383.060058
26.479091,20,6385.552475
17.881239,20,6388.6343
39.183804,20,6391.117101
8.247104,20,6393.536714
7.562742,20,6396.078803
-11.202222,20,6399.018483
-3.243124,20,6401.56417
-0.891083,20,6404.011357
13.066248,20,6406.526779
2.891897,20,6409.633455
38.931917,20,6412.20441
10.223462,20,6414.740781
-16.788857,20,6417.277277
39.736112,20,6420.31228
-5.962295,20,6422.888515
-9.194169,20,6425.378474
12.967252,20,6427.678573
19.361078,20,6430.561009
-3.916853,20,6433.042124
-6.489675,20,6435.50846
16.792469,20,6438.186636
38.808101,20,6440.878881
0.572616,20,6443.193195
9.517331,20,6445.680174
27.526471,20,6448.260385
13.136542,20,6451.025033
5.296705,20,6453.494685
12.969988,20,6455.920447
-14.344418,20,6458.28492
-1.214757,20,6461.249081
7.987892,20,6463.626913
-4.333014,20,6466.11757
30.877188,20,6468.731302
19.022989,20,6471.666001
-11.505714,20,6474.119108
-15.859191,20,6476.452065
-16.506302,20,6479.102484
19.237219,20,6482.056172
39.23639,20,6484.303625
14.082819,20,6486.64072
2.632706,20,6488.974511
38.651888,20,6491.719815
-17.063235,20,6494.186653
22.40926,20,6496.611617
37.653679,20,6499.28316
28.789674,20,6502.230606
9.433908,20,6504.558037
-17.76597,20,6506.849908
-9.377788,20,6509.389833
17.660865,20,6512.229251
29.245265,20,6514.652534
18.336619,20,6517.166504
2.092288,20,6519.773382
28.940898,20,6522.798871
38.471511,20,6525.336696
37.201562,20,6527.900076
-1.715337,20,6530.482895
30.987229,20,6533.585805
-10.713293,20,6536.16887
-10.854254,20,6538.662913
-17.855807,20,6541.257602
32.047947,20,6544.377884
19.259673,20,6546.828068
39.761013,20,6549.478625
32.629905,20,6551.830663
-5.819996,20,6554.663198
8.952081,20,6557.12318
0.413278,20,6559.47826
39.366927,20,6562.013672
32.411219,20,6564.940798
17.823842,20,6567.393803
-2.156277,20,6569.977177
5.799485,20,6572.618607
7.817054,20,6575.564596
37.976294,20,6577.91434
-2.420534,20,6580.377118
-0.700371,20,6582.576291
39.77697,20,6585.352697
38.4448,20,6587.916687
14.475128,20,6590.558708
17.538444,20,6593.191548
38.254347,20,6596.084232
39.480535,20,6598.620079
15.576702,20,6601.166857
-13.008047,20,6603.687319
26.161878,20,6608.807878
-15.258901,20,6611.275721
26.235058,20,6613.824949
12.87934,20,6616.326046
11.913868,20,6619.208147
22.224406,20,6621.698369
32.671642,20,6624.195018
15.000043,20,6626.661971
28.649379,20,6629.690321
22.713233,20,6632.243307
31.022474,20,6634.711586
6.616971,20,6637.227572
-14.355491,20,6640.151807
32.352491,20,6642.667219
37.995615,20,6645.331062
17.88052,20,6647.910688
-13.075367,20,6650.751245
-18.354799,20,6653.194038
38.276957,20,6655.66491
39.652679,20,6658.239791
38.884867,20,6661.293633
-15.329594,20,6663.8722
-4.235546,20,6666.529822
10.169196,20,6669.00905
32.277452,20,6671.941283
-15.161823,20,6674.361035
-2.80217,20,6676.718764
1.118948,20,6679.218592
-8.477584,20,6681.898407
7.847213,20,6684.330874
-0.387438,20,6686.661604
15.750143,20,6689.08214
-0.254826,20,6691.859982
-2.212351,20,6694.255415
26.589255,20,6696.697508
32.815546,20,6699.183812
39.707977,20,6702.02458
37.940033,20,6704.428493
18.933009,20,6706.959786
22.515672,20,6709.498162
39.089629,20,6712.47196
32.507949,20,6714.986606
-14.206191,20,6717.255678
13.123622,20,6719.957673
-11.127697,20,6722.762757
6.35885,20,6725.223164
28.589182,20,6727.808316
9.741707,20,6730.391424
6.06444,20,6733.579816
-10.384659,20,6736.08586
31.535189,20,6738.607504
14.05436,20,6741.235051
10.291542,20,6743.963959
6.372628,20,6746.395744
28.98366,20,6748.906201
32.602808,20,6751.388829
0.356558,20,6754.324981
-7.459999,20,6756.863495
27.110763,20,6759.355929
10.874342,20,6761.80816
28.864659,20,6764.48352
-5.369992,20,6767.113766
32.562818,20,6769.741554
29.166166,20,6772.52033
32.353884,20,6775.607012
12.993947,20,6778.29275
15.505424,20,6780.926153
-7.119499,20,6783.519865
-14.478874,20,6786.295899
-5.570872,20,6788.75762
26.105291,20,6791.271739
10.103522,20,6793.810406
25.723016,20,6796.392005
-12.267208,20,6798.795828
9.375922,20,6801.110841
17.152231,20,6803.496939
5.983418,20,6806.630831
4.431457,20,6809.168858
-9.647156,20,6811.50776
39.767936,20,6813.826072
39.667987,20,6816.953195
-4.331416,20,6819.403316
15.03329,20,6821.774176
29.979519,20,6824.101281
29.765316,20,6826.85054
11.935345,20,6829.260058
17.40025,20,6831.667149
-3.558835,20,6834.086854
-3.795652,20,6836.908871
24.182381,20,6839.35488
-1.321406,20,6841.843156
24.192792,20,6844.180516
20.511578,20,6846.737264
4.756104,20,6849.309858
28.594064,20,6851.834784
-13.294241,20,6854.466998
-2.309043,20,6857.347901
11.534891,20,6859.688879
9.53361,20,6862.173147
39.220745,20,6864.683474
26.027952,20,6867.491296
17.39795,20,6869.972442
-17.244085,20,6872.39215
16.98434,20,6874.823218
38.36874,20,6877.72087
25.810401,20,6880.100914
-11.651989,20,6882.619978
12.9454,20,6885.179913
-4.489371,20,6888.097131
38.62387,20,6890.598482
-14.022841,20,6893.053297
17.98336,20,6895.653028
-3.963983,20,6898.338216
-13.421085,20,6900.751985
16.941804,20,6903.186124
29.418901,20,6905.729948
28.102607,20,6908.373773
-10.791764,20,6910.837456
23.152151,20,6913.173019
5.499486,20,6915.572908
39.305191,20,6918.296062
39.674855,20,6920.718721
17.22002,20,6923.195225
26.05231,20,6925.700141
-11.429133,20,6928.391232
15.380621,20,6930.823136
-14.814606,20,6933.290304
-8.938117,20,6935.665444
-0.178601,20,6938.5903
-6.329239,20,6940.890883
-4.031323,20,6943.368303
26.733223,20,6945.838662
39.635544,20,6948.675452
11.250256,20,6951.131994
39.77206,20,6953.581287
-15.547092,20,6956.089834
26.729675,20,6958.946891
-17.989161,20,6961.396953
17.704446,20,6963.900045
18.263703,20,6966.410851
17.394108,20,6969.272554
8.699398,20,6971.745321
14.101208,20,6974.136203
13.177016,20,6976.541856
1.853199,20,6979.165312
-12.687569,20,6981.515705
39.736782,20,6983.987434
32.462499,20,6986.376463
-10.544356,20,6989.305763
29.406958,20,6991.573742
-1.653148,20,6993.997364
28.217001,20,6996.487814
39.755885,20,6999.336575
38.993053,20,7001.853349
7.781872,20,7004.382107
39.408502,20,7006.856783
28.135846,20,7009.632813
