#{"t_start": 1715891579.266545, "env_id": "DiscreteSteps-v0"}
r,l,t
-5.051594,20,4617.628003
22.619809,20,4620.386031
-17.681886,20,4622.870464
3.747588,20,4625.254395
38.535834,20,4627.608511
32.15027,20,4630.281557
25.859269,20,4632.815057
-0.53193,20,4635.236875
-15.829263,20,4637.569057
-18.545656,20,4640.185244
7.414175,20,4642.503758
-11.766633,20,4644.875134
38.301347,20,4647.075493
14.331958,20,4649.736899
17.197152,20,4652.060119
15.703805,20,4654.388578
35.804358,20,4656.794569
27.902362,20,4659.418301
18.337364,20,4661.849012
14.225045,20,4664.331125
24.614191,20,4666.81393
30.066166,20,4669.648933
17.427912,20,4672.067909
-7.91798,20,4674.527519
-12.621902,20,4676.965216
4.074698,20,4679.922225
-9.050474,20,4682.323679
18.623351,20,4684.758177
38.477786,20,4687.215331
29.19319,20,4690.077635
39.713674,20,4692.529543
17.717606,20,4694.973392
-2.157244,20,4697.416695
15.837418,20,4700.197117
28.072778,20,4702.541934
13.495581,20,4704.939057
14.623445,20,4707.499557
-1.786365,20,4710.510618
39.650799,20,4713.0381
9.109506,20,4715.491273
-5.428066,20,4717.92104
3.587336,20,4720.62923
17.122302,20,4723.20387
39.69805,20,4725.766885
18.044185,20,4728.268213
-3.214275,20,4731.080247
18.646456,20,4733.480637
14.029218,20,4735.836904
13.836287,20,4738.296694
19.294467,20,4740.981633
24.445982,20,4743.493169
14.311289,20,4745.894821
18.69384,20,4748.274232
-12.112087,20,4751.096595
-18.364017,20,4753.459424
-1.410143,20,4755.778323
-15.258067,20,4758.136936
38.054189,20,4760.822163
-17.873736,20,4763.184928
12.794975,20,4765.469873
-7.681902,20,4767.885542
13.129328,20,4770.707298
-0.539856,20,4773.062276
3.81158,20,4775.519708
36.624429,20,4777.905788
38.205425,20,4780.627261
16.941905,20,4783.059432
29.892143,20,4785.532789
-12.558816,20,4787.854176
32.208314,20,4789.73585
14.511794,20,4791.460825
31.362659,20,4793.200012
15.960961,20,4794.918544
2.18045,20,4796.677758
14.439552,20,4798.416738
1.03114,20,4800.143506
31.371887,20,4801.907208
13.672148,20,4803.684746
39.739423,20,4805.40969
13.606869,20,4807.118888
8.844023,20,4808.820583
37.856057,20,4812.365697
36.731222,20,4814.086615
29.854101,20,4815.833857
11.065405,20,4817.573265
15.746175,20,4819.363962
-16.703253,20,4821.099064
12.514906,20,4822.828202
39.103377,20,4824.551029
2.312993,20,4826.306428
-15.222513,20,4828.013129
39.762803,20,4829.857664
29.744916,20,4831.853377
29.452105,20,4833.949282
9.734613,20,4835.999703
5.587657,20,4838.090148
30.928158,20,4840.220468
16.553202,20,4842.399569
39.742409,20,4844.36769
13.620292,20,4846.141844
-2.39633,20,4847.918243
-0.081116,20,4849.818723
-13.587699,20,4851.614496
4.209969,20,4853.354429
-17.182033,20,4855.08983
6.686564,20,4856.882686
-9.57253,20,4858.638105
16.319962,20,4860.406787
-17.831527,20,4862.169991
-12.447819,20,4863.959876
-7.112883,20,4865.698577
12.566549,20,4867.433944
-12.547236,20,4869.157129
17.22362,20,4870.925198
-13.021652,20,4872.64436
29.468791,20,4874.408733
29.761752,20,4876.127933
27.85828,20,4877.898096
16.704141,20,4879.627178
-0.561194,20,4881.412826
39.027454,20,4883.128305
-12.688942,20,4884.919286
10.813277,20,4886.646611
31.235745,20,4888.357474
22.555302,20,4890.105724
27.314954,20,4891.877567
15.64918,20,4893.659935
-15.862751,20,4895.410377
16.439864,20,4897.137726
39.573329,20,4898.948196
39.657543,20,4900.676613
32.72624,20,4902.478553
31.452845,20,4904.28248
13.998558,20,4906.054515
27.706893,20,4907.801235
17.673407,20,4909.539033
29.601655,20,4911.270595
30.95961,20,4913.056612
13.42944,20,4914.813666
17.131201,20,4916.561335
9.402294,20,4918.296586
-11.978696,20,4920.086547
38.929025,20,4921.829052
17.960941,20,4923.552841
7.868059,20,4925.277139
10.552934,20,4927.076353
16.902916,20,4928.814888
38.41241,20,4930.527845
38.172357,20,4932.258906
5.284466,20,4934.034064
18.186709,20,4935.771797
-12.61896,20,4937.521793
17.894007,20,4939.26424
14.38788,20,4941.049325
32.273076,20,4942.832201
38.489889,20,4944.665713
-8.23192,20,4946.581674
-6.992333,20,4948.387166
16.339554,20,4950.142776
39.513406,20,4951.885611
17.600929,20,4953.62123
18.122135,20,4955.412803
17.67966,20,4957.157706
-14.735843,20,4958.902816
8.530579,20,4960.637002
-8.32371,20,4962.432729
0.639858,20,4964.179912
17.200253,20,4965.912586
11.799564,20,4967.645132
17.018073,20,4969.439934
-18.783869,20,4971.171235
18.185776,20,4972.898925
1.096986,20,4974.653838
-10.946899,20,4976.472174
35.915621,20,4978.210287
16.967462,20,4979.993851
18.078507,20,4981.958532
-17.153413,20,4983.730476
-8.748782,20,4985.458764
28.007888,20,4987.201732
18.16104,20,4988.917458
13.794084,20,4990.705431
16.859758,20,4992.473241
-6.021012,20,4994.367022
32.491761,20,4996.133109
31.800683,20,4998.01414
18.020394,20,4999.823891
32.55642,20,5001.562496
30.4753,20,5003.311917
11.502926,20,5005.129727
39.674635,20,5006.862363
-12.056178,20,5008.599799
-15.131328,20,5010.335709
7.279429,20,5012.113327
-15.290336,20,5013.849465
38.50806,20,5015.5769
-2.497143,20,5017.365293
-13.380156,20,5019.194981
-18.191009,20,5020.932725
30.567367,20,5022.654153
-8.728373,20,5024.54713
38.272807,20,5026.324491
39.673051,20,5028.174798
39.699652,20,5029.922904
18.225641,20,5031.640603
-6.867121,20,5033.454677
11.973824,20,5035.172119
-13.381067,20,5036.930412
32.507712,20,5038.678885
39.045968,20,5040.49955
-14.434877,20,5042.229695
1.295125,20,5043.958206
5.18843,20,5045.673175
39.570989,20,5047.430789
-7.351817,20,5049.191151
-14.816065,20,5050.945033
1.931242,20,5052.670206
13.188034,20,5054.504907
-13.669257,20,5056.247352
14.575095,20,5057.992216
39.221213,20,5059.748372
30.028842,20,5061.556621
-19.249794,20,5063.332388
22.002393,20,5065.091749
22.908233,20,5066.831702
-3.691889,20,5068.623322
39.3036,20,5070.353773
12.565368,20,5072.203261
9.910674,20,5074.011494
-2.926069,20,5075.83746
5.008766,20,5077.596514
5.831491,20,5079.327571
7.585318,20,5081.072101
-14.594536,20,5082.890154
12.943822,20,5084.662777
-16.742733,20,5086.472775
34.044207,20,5088.246434
12.208122,20,5091.854827
32.779665,20,5093.592059
22.545001,20,5095.349497
39.647746,20,5097.252429
35.609423,20,5099.138325
-3.383441,20,5100.888043
27.511406,20,5102.676374
19.556255,20,5104.433361
13.86432,20,5106.204872
17.360188,20,5107.927659
28.270417,20,5109.653558
38.400457,20,5111.402963
38.359425,20,5113.167969
32.830514,20,5114.921399
34.49117,20,5116.701457
25.291685,20,5118.426278
39.697493,20,5120.22769
-15.226866,20,5121.938317
18.398768,20,5123.683177
18.054812,20,5125.420185
-15.478047,20,5127.19659
14.388307,20,5128.959586
-0.884821,20,5130.749146
7.771943,20,5132.532641
-11.10654,20,5134.461274
-11.789783,20,5136.257007
28.332853,20,5138.018875
15.170562,20,5139.746641
2.292211,20,5141.538117
5.133978,20,5143.291254
-1.51318,20,5145.027607
18.519957,20,5146.759356
-17.191103,20,5148.529766
31.168417,20,5150.266336
3.075872,20,5151.989919
39.588947,20,5153.70162
-16.993451,20,5155.470094
22.372061,20,5157.191473
13.142415,20,5158.917695
38.283085,20,5160.694251
-14.299326,20,5162.476412
29.085053,20,5164.207787
28.860578,20,5165.93404
-14.662815,20,5167.653573
-1.402183,20,5169.433487
32.786925,20,5171.167204
17.654114,20,5172.894986
39.273913,20,5174.624999
16.491763,20,5176.412185
0.673765,20,5178.177958
39.38675,20,5179.944151
15.066953,20,5181.898489
15.608374,20,5183.752847
39.467041,20,5185.571522
30.851615,20,5187.29279
32.730588,20,5189.046818
28.249171,20,5190.840675
6.450443,20,5192.590489
27.990733,20,5194.349519
9.498685,20,5196.095052
39.769204,20,5197.905221
23.517118,20,5199.650347
-16.100776,20,5201.41706
39.696599,20,5203.163365
12.467994,20,5204.955115
13.843175,20,5206.728395
38.909051,20,5208.46818
-5.731518,20,5210.205423
1.78958,20,5211.988968
-3.864062,20,5213.741134
26.097463,20,5215.493163
16.367839,20,5217.262073
31.015115,20,5219.095589
-18.114226,20,5220.874702
30.13103,20,5222.61253
16.703594,20,5224.361379
16.762868,20,5226.1679
-7.644344,20,5227.885168
12.248732,20,5229.647877
16.74189,20,5231.398883
14.122211,20,5233.172706
34.087222,20,5234.910292
10.598006,20,5236.662623
-7.77568,20,5238.411245
8.968168,20,5240.198157
17.987327,20,5241.932956
-17.074983,20,5243.700823
-14.346819,20,5245.468271
-17.326426,20,5247.260828
-11.056655,20,5249.004394
-6.997994,20,5250.730317
-7.981489,20,5252.481128
14.958299,20,5254.308378
17.807737,20,5256.05654
17.237609,20,5257.793546
-10.291807,20,5259.528837
16.842186,20,5261.49031
38.493578,20,5263.317589
39.017816,20,5265.104921
35.666272,20,5266.847608
-8.596646,20,5268.63501
3.378444,20,5270.380697
-15.087477,20,5272.098021
-12.653432,20,5273.826319
16.792518,20,5275.632135
-0.87573,20,5277.362371
39.272351,20,5279.105444
39.417666,20,5280.840588
-4.576816,20,5282.600899
28.737204,20,5284.332473
13.734201,20,5286.12752
13.785945,20,5287.871356
18.671262,20,5289.68313
-4.492421,20,5291.67566
9.233389,20,5293.865371
16.228984,20,5295.578579
-8.732032,20,5297.397371
18.586119,20,5299.131027
37.478844,20,5300.848916
37.592968,20,5302.580278
18.299369,20,5304.369283
7.146467,20,5306.089714
-5.736342,20,5307.804829
-14.611274,20,5309.552496
-13.510446,20,5311.38554
14.434591,20,5313.173526
28.49897,20,5314.921286
-4.427757,20,5316.687747
4.957504,20,5318.480096
17.857923,20,5320.2276
38.221069,20,5321.989389
18.283195,20,5323.74045
-18.357192,20,5325.554971
-5.836098,20,5327.313819
-11.356578,20,5329.071487
-14.600753,20,5330.81223
30.955181,20,5332.678255
1.61004,20,5334.540379
2.584163,20,5336.557048
36.018749,20,5338.325285
-10.334699,20,5340.280026
12.781827,20,5342.711993
16.386372,20,5345.118816
-16.756895,20,5347.538831
-2.487803,20,5350.488277
14.135618,20,5353.009316
23.197864,20,5355.486754
28.114271,20,5357.909748
-5.89999,20,5360.598686
38.064932,20,5363.073758
-1.467635,20,5365.533669
-18.635074,20,5367.919086
8.122674,20,5370.663238
-5.971839,20,5373.118743
15.094532,20,5375.488712
12.058917,20,5377.900177
7.770316,20,5383.019686
-7.181971,20,5385.438525
29.318202,20,5387.773878
7.129393,20,5390.328048
39.674913,20,5392.955616
16.915401,20,5395.421894
18.291615,20,5397.911869
39.474454,20,5400.40895
-8.416841,20,5403.263643
23.22948,20,5405.741005
-1.899527,20,5408.238807
32.535105,20,5410.718486
-5.557033,20,5413.35551
35.954399,20,5415.791476
-11.90097,20,5418.200009
30.726234,20,5420.730577
25.905571,20,5423.794687
39.755638,20,5426.212858
-11.394703,20,5428.606354
38.471282,20,5431.19038
2.333654,20,5433.963964
32.627494,20,5436.459212
38.475888,20,5438.746513
6.637195,20,5441.32469
16.486089,20,5444.151551
-0.969332,20,5446.710884
19.314965,20,5449.326662
24.077399,20,5451.944818
4.143679,20,5454.964688
-4.697282,20,5457.565499
10.14921,20,5460.266531
-14.536244,20,5462.846512
15.200468,20,5465.639642
28.484997,20,5468.105029
-0.788255,20,5470.609519
-4.963675,20,5473.108239
18.277017,20,5475.914851
-11.560228,20,5478.473015
6.271374,20,5480.996136
-18.094103,20,5483.492883
8.691038,20,5486.334885
2.385267,20,5488.78485
18.041262,20,5491.301304
38.000713,20,5493.702126
39.752152,20,5496.575401
9.542922,20,5499.122931
22.698878,20,5501.682335
12.355422,20,5504.117099
38.476573,20,5507.040457
-17.238788,20,5509.390729
17.686302,20,5511.926289
-15.524622,20,5514.478316
-9.847799,20,5517.330398
-10.504979,20,5519.889826
15.15535,20,5522.330283
37.470827,20,5524.800025
15.313203,20,5527.92294
30.61524,20,5530.352812
21.111613,20,5532.875027
-18.39686,20,5535.300931
38.436173,20,5538.236847
10.669159,20,5540.730036
7.116357,20,5543.14374
5.420755,20,5545.628237
-3.351674,20,5548.406776
-16.165574,20,5550.882601
0.583088,20,5553.371459
26.30975,20,5555.823793
-17.465082,20,5558.432269
13.994097,20,5561.093178
1.73296,20,5563.536256
16.187276,20,5566.048316
0.510889,20,5569.063132
-2.51811,20,5571.553539
-7.801227,20,5574.128964
16.705975,20,5576.679784
38.493148,20,5579.407618
2.668438,20,5581.976701
27.904742,20,5584.562636
-0.916961,20,5587.267351
7.155617,20,5589.935213
32.598227,20,5592.330756
-7.19963,20,5594.8429
-6.594092,20,5597.267686
32.265808,20,5600.128684
32.4285,20,5602.481498
25.875903,20,5604.914232
-3.701234,20,5607.411168
14.157627,20,5610.247047
8.782079,20,5612.657602
35.909002,20,5615.145656
-3.428167,20,5617.477874
-12.593343,20,5620.311787
35.93443,20,5622.801623
3.753224,20,5625.297904
39.735167,20,5627.674627
-0.930378,20,5630.883265
18.083817,20,5633.447396
38.544341,20,5635.854583
39.752468,20,5638.344526
16.54087,20,5641.238648
0.999,20,5643.641242
1.562994,20,5646.12743
12.528779,20,5648.634742
22.710525,20,5651.513439
17.361627,20,5654.095447
-14.968902,20,5656.675467
5.475064,20,5659.087716
34.820065,20,5661.929585
32.74461,20,5664.465244
39.668814,20,5666.908892
28.246823,20,5669.349682
25.901662,20,5672.242394
-8.122959,20,5674.630612
-13.845086,20,5677.239079
-19.020927,20,5679.616511
38.446382,20,5682.64075
16.228284,20,5685.168223
30.712138,20,5687.653065
-6.62241,20,5690.219041
32.489587,20,5693.219103
30.235418,20,5695.703988
-13.948038,20,5698.252699
-11.156672,20,5700.885268
-1.42496,20,5703.821967
38.034278,20,5706.390155
17.384485,20,5708.804101
36.888852,20,5711.399268
6.145342,20,5714.342546
15.840601,20,5716.854898
12.362127,20,5719.167548
7.578858,20,5721.638007
-10.87873,20,5724.584844
18.793843,20,5727.168155
26.917989,20,5729.579151
16.85701,20,5732.038582
20.937043,20,5734.857946
12.71077,20,5737.356256
14.650506,20,5739.854829
9.517217,20,5742.333155
16.935967,20,5745.198854
-3.175104,20,5747.727518
-2.463693,20,5750.161697
39.714363,20,5752.630515
15.211576,20,5755.724843
11.916233,20,5758.229316
-2.726322,20,5760.678077
9.499524,20,5763.118846
15.838785,20,5766.008583
-13.486465,20,5768.431504
3.997876,20,5770.897425
9.788693,20,5773.300405
5.19712,20,5776.2077
39.163469,20,5778.718969
18.078307,20,5781.279493
32.387521,20,5783.744849
18.552809,20,5786.645065
3.650451,20,5791.293673
6.581397,20,5793.737056
-3.389443,20,5796.329086
39.551708,20,5799.116226
39.204479,20,5801.687439
17.502738,20,5804.13503
12.391972,20,5806.80618
29.004764,20,5809.843389
39.723352,20,5812.330173
-6.250131,20,5814.881701
-6.519816,20,5817.367254
18.285752,20,5820.435116
3.995696,20,5823.033294
1.165343,20,5825.508687
9.912083,20,5827.918597
13.878836,20,5830.695491
13.414159,20,5833.238534
36.561327,20,5835.958161
-6.702441,20,5838.651528
-2.314131,20,5841.675977
12.455554,20,5844.219677
-12.437943,20,5846.733893
29.105581,20,5849.176613
38.27202,20,5852.179435
-16.199582,20,5854.78214
27.725808,20,5857.367242
28.66028,20,5859.653388
7.654113,20,5862.535304
-5.134668,20,5864.976326
-14.8113,20,5867.456375
32.668232,20,5869.91522
26.64493,20,5872.716742
-13.208664,20,5875.229156
32.54428,20,5877.763664
5.861175,20,5880.206286
32.567,20,5883.152948
-0.800321,20,5885.612484
-19.58343,20,5888.035156
-18.778007,20,5890.496403
-12.98269,20,5893.533401
16.114936,20,5896.054681
39.265588,20,5898.569254
29.389058,20,5901.117648
1.816334,20,5904.040144
-10.625735,20,5906.472007
13.499539,20,5908.946924
18.336328,20,5911.44
-3.434353,20,5914.206555
-15.011241,20,5916.711602
8.626863,20,5919.092318
28.132662,20,5921.483787
38.829267,20,5924.349685
38.350348,20,5926.882227
37.616419,20,5929.294239
9.861188,20,5931.894128
0.364916,20,5935.128605
-15.627591,20,5937.630616
-16.970044,20,5940.146911
7.278321,20,5942.686616
-5.780776,20,5945.314688
-14.206585,20,5947.808869
10.195844,20,5950.339028
30.08622,20,5952.919064
-1.708555,20,5955.714857
39.715239,20,5958.206911
37.925738,20,5960.764839
-13.403773,20,5963.136984
17.018499,20,5966.01306
18.697896,20,5968.516637
-11.697072,20,5971.129154
17.492409,20,5973.652395
27.987983,20,5976.574343
-17.230666,20,5979.07336
-17.643989,20,5981.474355
19.026949,20,5984.063294
35.457778,20,5986.986923
39.595567,20,5989.427017
10.31264,20,5991.853944
-14.306142,20,5994.447814
-0.023609,20,5997.224116
39.55585,20,5999.74101
17.603121,20,6002.205349
-3.362899,20,6004.680477
16.690266,20,6007.389868
35.384156,20,6009.831144
0.623304,20,6012.314214
-11.260226,20,6014.701303
17.218685,20,6017.7473
0.921145,20,6020.196426
-3.59106,20,6022.628237
10.495127,20,6024.989929
28.118233,20,6027.746164
6.858743,20,6030.249751
26.771241,20,6032.650667
-13.999854,20,6035.161679
-15.021811,20,6038.399986
1.163007,20,6040.906973
16.821819,20,6043.441535
39.651791,20,6046.196668
-19.437124,20,6049.162459
17.947042,20,6051.741911
15.10375,20,6054.344865
6.27441,20,6056.95031
8.249931,20,6059.920529
17.061367,20,6062.529522
17.428495,20,6064.929195
15.551697,20,6067.473335
10.180849,20,6070.366577
-14.261978,20,6072.679517
14.638707,20,6075.147157
23.081198,20,6077.69026
-0.996736,20,6080.781524
11.290364,20,6083.241699
32.482502,20,6085.653026
17.619242,20,6088.037422
37.700166,20,6090.83924
22.88026,20,6093.314911
12.08901,20,6095.855298
18.117161,20,6098.242558
37.958775,20,6101.036473
35.789512,20,6103.529717
-16.444376,20,6105.989921
39.683197,20,6108.55277
3.980384,20,6111.514334
38.568413,20,6113.907462
24.300203,20,6116.5193
39.375891,20,6119.009429
3.388204,20,6121.853826
10.715551,20,6124.304937
38.219949,20,6126.593835
5.729293,20,6128.966302
39.678967,20,6132.010105
35.90866,20,6134.512343
9.791133,20,6137.003853
9.856204,20,6139.649024
2.049955,20,6142.337349
13.917622,20,6144.846575
-11.201736,20,6147.376442
9.242614,20,6149.930841
32.37398,20,6152.922485
32.098449,20,6155.543297
-6.756793,20,6158.113596
26.38255,20,6160.631939
7.962316,20,6163.612177
16.663031,20,6166.188359
-7.514131,20,6168.782503
16.475689,20,6171.453345
5.415555,20,6174.239156
30.920859,20,6176.976693
-12.722072,20,6179.743302
35.562914,20,6182.257535
31.819853,20,6185.418931
-12.491932,20,6187.887034
-5.924232,20,6190.402215
39.536738,20,6192.914951
30.360264,20,6195.837851
30.995012,20,6200.404246
28.615885,20,6202.908341
14.04488,20,6205.32048
4.915611,20,6208.35758
22.865175,20,6210.806722
11.418056,20,6213.236108
-7.89078,20,6215.571007
-6.383195,20,6218.556114
16.258626,20,6220.94971
-7.15161,20,6223.338825
32.848281,20,6225.74532
18.726043,20,6228.836387
38.760959,20,6231.376384
17.800695,20,6233.967173
32.756394,20,6236.66077
17.862285,20,6239.300452
25.372022,20,6241.717281
21.929392,20,6244.344205
37.522345,20,6246.883943
5.506291,20,6249.832646
38.128245,20,6252.356092
-17.84073,20,6254.830507
-14.025393,20,6257.417938
-3.793415,20,6260.213966
38.447779,20,6262.782521
17.686084,20,6265.232904
4.877507,20,6267.887017
-13.664882,20,6270.722556
2.774622,20,6273.184113
38.42227,20,6275.572677
28.831879,20,6278.17593
14.403944,20,6281.202302
32.773946,20,6283.579767
15.853134,20,6286.016394
39.758547,20,6288.591414
5.609975,20,6291.448025
-16.329136,20,6294.042096
-13.942529,20,6296.658673
28.320848,20,6299.268448
-16.824004,20,6302.362207
25.919753,20,6305.087881
16.875508,20,6307.542846
-12.853337,20,6310.065127
14.502455,20,6313.194004
-8.950555,20,6315.750509
18.521626,20,6318.239795
8.514509,20,6320.613081
14.918794,20,6323.514282
15.65694,20,6325.871061
22.965329,20,6328.410733
5.489671,20,6330.722196
30.301544,20,6333.641893
-8.945495,20,6336.166751
-19.185376,20,6338.63519
-16.910188,20,6341.077428
19.132835,20,6343.912595
14.403632,20,6346.387097
-0.042908,20,6348.961337
32.882325,20,6351.49899
10.217496,20,6354.379422
16.52113,20,6356.834187
39.447487,20,6359.344772
32.81477,20,6361.985958
19.283305,20,6364.815026
-12.710799,20,6367.233145
12.708486,20,6369.925048
-15.339562,20,6372.53124
-12.982775,20,6375.754193
0.377093,20,6378.211904
13.727959,20,6380.771232
22.046605,20,6383.309747
-11.709452,20,6386.317055
-14.210025,20,6388.880363
32.765954,20,6391.357071
28.385958,20,6393.782773
9.673076,20,6396.762618
28.547367,20,6399.273529
5.485396,20,6401.813372
-10.039411,20,6404.257322
32.459479,20,6407.271278
28.181848,20,6409.88081
8.613861,20,6412.458023
-3.658686,20,6414.991159
17.017898,20,6418.018259
-13.161261,20,6420.554428
27.813907,20,6423.138994
9.393529,20,6425.615037
24.197892,20,6428.332968
-13.509929,20,6430.796739
7.464681,20,6433.277313
20.293631,20,6435.758825
26.361477,20,6438.718061
14.168949,20,6441.114799
-4.742238,20,6443.438864
39.70322,20,6445.92217
35.731425,20,6448.765875
6.215909,20,6451.264255
39.535201,20,6453.734672
29.393472,20,6456.162592
38.296221,20,6458.992154
16.120894,20,6461.501659
38.235432,20,6463.879953
27.867195,20,6466.370266
39.699929,20,6469.398702
8.718306,20,6471.919139
16.445169,20,6474.357213
2.706239,20,6476.713848
21.626617,20,6479.770196
-13.859346,20,6482.296108
15.901606,20,6484.542864
32.370849,20,6486.891559
-5.150833,20,6489.643572
-1.389212,20,6491.953394
12.552873,20,6494.424463
18.191851,20,6496.844633
31.809153,20,6500.022646
38.489462,20,6502.467374
-17.198079,20,6504.782984
28.553064,20,6507.09485
25.962275,20,6510.083043
39.664858,20,6512.468089
39.749339,20,6514.886203
32.511005,20,6517.420707
-16.804515,20,6520.492538
-2.708481,20,6523.04251
39.601882,20,6525.589096
39.718357,20,6528.143624
12.928596,20,6531.223485
38.475738,20,6533.854707
6.474203,20,6536.424718
37.545405,20,6538.913401
-19.211031,20,6542.027442
12.548482,20,6544.614865
16.427095,20,6547.073792
1.944067,20,6549.730753
-3.79821,20,6552.483476
39.684047,20,6554.898817
-15.103293,20,6557.373506
30.782327,20,6559.716152
18.031705,20,6562.743372
3.960927,20,6565.182375
29.176059,20,6567.653378
31.897747,20,6570.229417
16.974673,20,6573.261605
-3.159247,20,6575.809674
-5.444152,20,6578.158091
37.650796,20,6580.617548
37.907204,20,6583.150115
24.1649,20,6585.588541
30.42169,20,6588.163918
39.787036,20,6590.813827
-17.84652,20,6593.84828
-3.950128,20,6596.341138
3.756891,20,6598.874459
-2.034603,20,6601.407728
32.103763,20,6604.34847
2.97952,20,6609.063596
38.975141,20,6611.531715
-6.891385,20,6614.083345
28.355726,20,6616.948718
-8.973098,20,6619.457211
-2.227043,20,6621.949727
14.775985,20,6624.447721
26.207578,20,6627.39641
15.827119,20,6629.953677
39.726069,20,6632.496185
14.135492,20,6634.95343
-9.147908,20,6637.929983
2.457952,20,6640.394029
27.710097,20,6642.909969
39.387089,20,6645.582274
15.294556,20,6648.604098
31.703612,20,6650.999106
39.531587,20,6653.433212
-17.28725,20,6655.91937
32.517749,20,6659.027545
28.430013,20,6661.541791
33.07254,20,6664.118743
-10.978664,20,6666.769365
35.77188,20,6669.673123
22.906179,20,6672.184711
9.897408,20,6674.609011
14.835988,20,6676.949456
15.848026,20,6679.855943
39.442853,20,6682.13521
32.690792,20,6684.56634
-2.207796,20,6686.903221
-11.820912,20,6689.656254
38.167811,20,6692.099898
28.720115,20,6694.494254
32.546474,20,6696.947958
22.904601,20,6699.842108
26.089938,20,6702.269997
26.155567,20,6704.676226
-8.054049,20,6707.198252
13.168738,20,6710.19096
-4.439958,20,6712.712477
38.740164,20,6715.224257
35.223822,20,6717.506025
26.952653,20,6720.706817
38.501208,20,6723.011023
32.691632,20,6725.465809
3.063011,20,6728.06167
31.182539,20,6731.160017
15.583921,20,6733.826432
9.567691,20,6736.320394
-12.361216,20,6738.851393
17.932575,20,6741.957962
39.37182,20,6744.20854
-6.959168,20,6746.64423
5.652925,20,6749.145076
19.3546,20,6752.044338
32.905106,20,6754.573187
-7.773965,20,6757.117084
-6.197715,20,6759.605834
1.412633,20,6762.373004
4.987191,20,6764.734521
0.268271,20,6767.356695
39.359978,20,6769.989928
37.929407,20,6773.176536
16.488463,20,6775.873342
14.643536,20,6778.550194
37.163449,20,6781.19201
0.206672,20,6784.040114
7.157666,20,6786.519426
17.36268,20,6789.00418
13.335859,20,6791.502681
13.269314,20,6794.414008
17.799371,20,6796.619111
17.994457,20,6799.035019
25.136312,20,6801.347624
18.519657,20,6804.342233
31.789324,20,6806.869182
23.369496,20,6809.41065
3.322559,20,6811.756318
17.558795,20,6814.527351
10.899674,20,6817.193456
13.090086,20,6819.648534
-7.582249,20,6822.020216
-9.48934,20,6824.738749
30.173711,20,6827.09193
-18.086517,20,6829.503295
3.194553,20,6831.918142
-1.196761,20,6834.668237
32.365546,20,6837.149341
29.205076,20,6839.596044
16.627482,20,6842.081778
6.264983,20,6844.609991
-10.60697,20,6846.989893
-16.468163,20,6849.568052
-7.75732,20,6852.096031
7.337901,20,6855.084706
37.07578,20,6857.612846
39.049848,20,6859.934211
-15.36678,20,6862.415691
16.089929,20,6865.295886
15.000923,20,6867.748291
-6.880181,20,6870.227758
-7.808947,20,6872.621748
39.746687,20,6875.402465
8.057027,20,6877.974937
2.292575,20,6880.353086
16.551366,20,6882.871787
-12.458078,20,6885.898729
-15.407312,20,6888.342749
5.130985,20,6890.838228
38.444605,20,6893.30003
8.579998,20,6896.294451
-13.076,20,6898.58437
-14.743509,20,6901.011777
39.552939,20,6903.444229
-2.439291,20,6906.247661
13.17174,20,6908.620074
-10.676459,20,6911.082495
12.818795,20,6913.409236
8.562304,20,6916.188833
-10.203197,20,6918.527767
14.222391,20,6920.955658
-6.031722,20,6923.449111
17.739713,20,6926.169561
37.445578,20,6928.646222
38.301557,20,6931.058352
-14.961819,20,6933.533368
22.787534,20,6936.328538
39.726456,20,6938.839907
-1.639901,20,6941.133566
38.65337,20,6943.614283
39.753393,20,6946.454814
10.065699,20,6948.922093
-5.408406,20,6951.386329
-6.24077,20,6953.833695
38.481464,20,6956.708599
28.803321,20,6959.188657
-8.821679,20,6961.642856
10.769239,20,6964.148934
14.54906,20,6967.097617
6.936743,20,6969.52178
32.797896,20,6972.000603
23.774571,20,6974.379228
-8.570712,20,6976.987169
19.040238,20,6979.402181
-14.692468,20,6981.759012
38.225079,20,6984.233049
-4.546458,20,6987.112659
3.5213,20,6989.560125
27.049166,20,6991.817711
-17.636709,20,6994.246347
10.980692,20,6997.060111
16.909056,20,6999.588675
8.030784,20,7002.094327
-1.934825,20,7004.627676
23.203848,20,7007.380979
9.828021,20,7012.08708
