#{"t_start": 1715891579.2689822, "env_id": "DiscreteSteps-v0"}
r,l,t
38.187833,20,4614.987548
29.472651,20,4617.430331
-4.088531,20,4619.914809
-2.25119,20,4622.668354
14.061471,20,4625.067669
38.513928,20,4627.422161
35.775918,20,4629.75604
-13.82903,20,4632.630228
-17.710607,20,4635.050255
29.817952,20,4637.386736
17.16573,20,4639.689493
37.917501,20,4642.31302
14.447293,20,4644.688672
-14.40145,20,4646.897106
18.726339,20,4649.232197
22.842172,20,4651.877116
32.195109,20,4654.210079
-6.673155,20,4656.607895
-10.993958,20,4659.023511
-18.207098,20,4661.655524
7.434409,20,4664.13703
-9.280455,20,4666.613048
18.664393,20,4669.149532
15.207003,20,4671.86884
-17.252372,20,4674.324423
-13.612341,20,4676.778815
17.314562,20,4679.431096
27.910311,20,4682.120551
29.515703,20,4684.559982
-17.422055,20,4687.01469
35.752204,20,4689.56819
18.406159,20,4692.336774
7.251694,20,4694.770923
4.210035,20,4697.22532
17.832542,20,4699.589467
38.574762,20,4702.352927
31.609376,20,4704.749617
32.634954,20,4707.295629
32.78799,20,4710.005946
32.275044,20,4712.83994
-13.834686,20,4715.294491
-15.636132,20,4717.721629
7.515312,20,4720.104358
15.522115,20,4722.995734
38.662304,20,4725.574351
38.454234,20,4728.06262
0.366758,20,4730.566175
18.442835,20,4733.277441
6.964638,20,4735.63946
32.01304,20,4738.095985
28.083746,20,4740.499126
17.396,20,4743.291451
38.50045,20,4745.721526
13.430527,20,4748.092968
30.4429,20,4750.524526
14.827794,20,4753.272749
32.62999,20,4755.596415
30.579107,20,4757.952073
18.57426,20,4760.300193
38.900341,20,4762.98718
-10.701098,20,4765.284346
22.416311,20,4767.694284
23.834316,20,4770.140455
-5.902178,20,4772.872637
37.84823,20,4775.317437
14.130612,20,4777.715116
31.747493,20,4780.123475
29.588127,20,4782.858239
9.13985,20,4785.342794
29.388586,20,4787.668185
-0.344676,20,4789.535147
16.614134,20,4791.308641
-16.262457,20,4793.047848
17.383118,20,4794.765357
14.450628,20,4796.482665
39.569085,20,4798.259998
17.805712,20,4799.989222
-16.020665,20,4801.751491
37.988691,20,4803.48756
39.741198,20,4805.260205
39.382193,20,4806.967461
-11.553481,20,4808.669735
35.948047,20,4812.165314
-10.42138,20,4813.930139
28.166064,20,4815.68323
-14.871783,20,4817.420042
-2.118198,20,4819.156418
-10.000137,20,4820.945191
28.048894,20,4822.675336
8.180303,20,4824.399457
6.673199,20,4826.111171
28.153669,20,4827.861464
18.660129,20,4829.675199
15.344275,20,4831.686122
37.870702,20,4833.694966
29.810792,20,4835.818702
0.419487,20,4837.917175
31.20066,20,4840.024565
12.729078,20,4842.109743
16.973528,20,4844.21046
-10.184563,20,4845.974379
15.595524,20,4847.761232
18.912108,20,4849.619259
39.753015,20,4851.445215
17.796242,20,4853.201568
-0.84689,20,4854.935766
30.788701,20,4856.689473
39.021887,20,4858.485414
18.170074,20,4860.232152
19.206665,20,4862.017132
-15.922445,20,4863.767401
3.621109,20,4865.548373
-14.781858,20,4867.2823
28.346454,20,4869.004302
31.505348,20,4870.722526
2.547129,20,4872.492713
-13.20373,20,4874.25748
22.549395,20,4875.975572
-16.40498,20,4877.705954
24.606619,20,4879.474532
12.689501,20,4881.25923
29.107661,20,4882.976059
28.21896,20,4884.716163
2.671788,20,4886.494508
32.79894,20,4888.204258
39.607768,20,4889.948318
39.699561,20,4891.68623
11.769695,20,4893.504305
39.607344,20,4895.249647
21.887977,20,4896.981738
-18.194386,20,4898.754154
10.123462,20,4900.526328
37.592974,20,4902.322995
-4.605607,20,4904.122514
-16.354654,20,4905.855669
1.504221,20,4907.650626
8.652301,20,4909.38582
15.273243,20,4911.11679
34.820612,20,4912.856102
29.953534,20,4914.660515
22.367881,20,4916.406774
16.66153,20,4918.14309
24.726114,20,4919.885095
1.59773,20,4921.676801
38.217806,20,4923.400452
32.175147,20,4925.124211
7.92764,20,4926.881368
4.835219,20,4928.663947
-2.499217,20,4930.376885
13.36668,20,4932.107867
17.917297,20,4933.831111
39.55821,20,4935.617562
29.509366,20,4937.369121
12.821437,20,4939.111214
18.815865,20,4940.848044
3.279433,20,4942.680048
6.072978,20,4944.497923
-18.01818,20,4946.425568
7.799281,20,4948.173231
31.338759,20,4949.985757
17.10963,20,4951.716218
-15.846415,20,4953.466727
13.145661,20,4955.217878
38.217649,20,4957.002614
15.283443,20,4958.749991
-11.631388,20,4960.479927
-9.638821,20,4962.220455
-10.942474,20,4964.0239
-1.398474,20,4965.75911
-12.33485,20,4967.492526
9.409067,20,4969.241296
16.687101,20,4971.015265
39.417575,20,4972.745939
18.861424,20,4974.500274
-14.035972,20,4976.220978
23.894229,20,4978.057041
10.832599,20,4979.838518
10.164871,20,4981.801722
9.065129,20,4983.534388
15.8892,20,4985.307201
39.638389,20,4987.048412
15.20137,20,4988.765296
18.259305,20,4990.494665
22.668878,20,4992.319131
27.20834,20,4994.212282
-19.099045,20,4995.973252
17.420717,20,4997.760195
9.587318,20,4999.672356
39.694946,20,5001.406247
29.889962,20,5003.151513
27.904331,20,5004.916315
-10.507548,20,5006.710595
30.587715,20,5008.447303
38.826133,20,5010.182443
13.397525,20,5011.9067
-2.742594,20,5013.696696
-5.964071,20,5015.424127
-12.934339,20,5017.215085
39.007059,20,5019.001543
39.450463,20,5020.767135
8.349683,20,5022.503344
-5.355588,20,5024.395867
37.881005,20,5026.11852
-1.253051,20,5028.021683
17.679063,20,5029.746428
-9.241015,20,5031.488534
17.160714,20,5033.259456
-1.29571,20,5035.021428
27.925185,20,5036.777798
16.507652,20,5038.52691
39.676578,20,5040.295908
17.156871,20,5042.075463
24.842877,20,5043.808027
-1.150041,20,5045.520907
39.56351,20,5047.237679
32.617478,20,5049.03851
-14.714878,20,5050.795195
1.33282,20,5052.516237
-8.880077,20,5054.289849
-1.48202,20,5056.092067
18.165516,20,5057.831397
25.27859,20,5059.596945
-17.10689,20,5061.348726
14.693664,20,5063.179212
39.625754,20,5064.913155
24.197873,20,5066.679368
35.794703,20,5068.414505
31.989556,20,5070.201534
0.282329,20,5072.020006
22.777388,20,5073.847303
39.550887,20,5075.627809
18.917265,20,5077.437141
38.379365,20,5079.171801
5.301506,20,5080.918173
39.466373,20,5082.690356
12.234849,20,5084.505454
13.808452,20,5086.317043
2.200541,20,5088.092282
31.028022,20,5091.656621
-5.425299,20,5093.434866
-5.342173,20,5095.19564
24.235051,20,5097.071085
-13.638987,20,5098.915826
39.593095,20,5100.727247
17.544289,20,5102.521402
33.8784,20,5104.278763
-18.289537,20,5106.004248
7.864751,20,5107.766017
-0.140213,20,5109.498933
11.724096,20,5111.250625
27.635777,20,5112.97694
-9.765232,20,5114.771754
32.519626,20,5116.549676
-2.288494,20,5118.273239
39.707536,20,5119.997576
-6.163863,20,5121.784329
28.155738,20,5123.528215
-9.844073,20,5125.267765
-15.110417,20,5127.002238
-5.563858,20,5128.803173
17.198356,20,5130.595969
33.993905,20,5132.374619
29.792026,20,5134.176506
-7.70419,20,5136.103061
24.70243,20,5137.865349
18.834739,20,5139.595356
2.500996,20,5141.339889
35.952358,20,5143.139373
16.076366,20,5144.875013
-7.225212,20,5146.60184
17.391742,20,5148.320158
-10.744088,20,5150.113853
35.790252,20,5151.837897
8.314354,20,5153.551648
-6.53757,20,5155.275839
2.848636,20,5157.030262
18.150952,20,5158.766769
37.642203,20,5160.542379
32.259565,20,5162.268048
32.83318,20,5164.055392
-17.747259,20,5165.781539
17.568083,20,5167.502591
1.560492,20,5169.23225
17.231083,20,5171.014613
0.263144,20,5172.742995
20.925084,20,5174.474073
16.288691,20,5176.211059
29.983697,20,5178.024484
-7.095048,20,5179.790085
-16.797449,20,5181.702483
17.856967,20,5183.546892
23.593251,20,5185.413961
38.684892,20,5187.140101
9.086184,20,5188.889569
31.167884,20,5190.64136
39.021773,20,5192.436141
35.898192,20,5194.197402
26.145806,20,5195.93409
37.762636,20,5197.7057
-15.287761,20,5199.495474
29.794015,20,5201.264526
-18.233211,20,5203.010702
4.488259,20,5204.75657
-16.99827,20,5206.577051
18.771628,20,5208.315196
37.945731,20,5210.05186
34.96053,20,5211.790156
38.551472,20,5213.586657
16.635757,20,5215.337569
-17.738144,20,5217.108505
22.292646,20,5218.895792
30.097792,20,5220.709448
16.664159,20,5222.459467
3.063238,20,5224.20519
-18.176521,20,5225.956305
-9.041951,20,5227.734327
39.563052,20,5229.489785
25.980497,20,5231.246526
-2.989778,20,5232.975542
39.070346,20,5234.755723
-11.256458,20,5236.507222
33.576767,20,5238.257146
13.72994,20,5240.000142
16.754614,20,5241.774482
35.998011,20,5243.546811
-12.687852,20,5245.315504
15.349275,20,5247.054799
14.787546,20,5248.840006
38.227922,20,5250.577907
17.530989,20,5252.327969
5.206779,20,5254.088826
-16.464744,20,5255.903988
2.681512,20,5257.640623
29.475284,20,5259.366115
39.708649,20,5261.196333
-6.119335,20,5263.153976
16.625171,20,5264.949857
36.999144,20,5266.695421
25.911973,20,5268.440781
9.568042,20,5270.22842
18.604694,20,5271.943952
23.59969,20,5273.672976
25.766379,20,5275.381747
1.907681,20,5277.211081
35.959086,20,5278.949408
-10.506168,20,5280.687639
1.937907,20,5282.408559
35.542734,20,5284.180586
-4.988772,20,5285.975381
-7.530852,20,5287.720008
-18.4982,20,5289.454421
-14.723811,20,5291.522334
9.915828,20,5293.714185
6.972186,20,5295.423861
-1.224154,20,5297.195336
21.745646,20,5298.977843
16.775514,20,5300.694755
34.644273,20,5302.429605
38.447886,20,5304.172655
-5.466734,20,5305.939044
-1.703231,20,5307.653144
-15.298512,20,5309.400968
7.662612,20,5311.151752
38.377934,20,5313.022219
18.898723,20,5314.767002
31.089221,20,5316.530911
38.133964,20,5318.265519
37.988753,20,5320.070298
18.263118,20,5321.833935
-0.358707,20,5323.58744
14.976104,20,5325.3302
31.081094,20,5327.16078
-13.57352,20,5328.918522
-12.201779,20,5330.655286
-16.028624,20,5332.434125
17.305463,20,5334.318804
39.778513,20,5336.380141
-13.585333,20,5338.171489
26.47869,20,5340.002
34.765716,20,5342.522105
31.295494,20,5344.929341
39.390237,20,5347.353295
18.332097,20,5349.882483
-12.606695,20,5352.81633
37.077188,20,5355.291804
17.620569,20,5357.729812
39.703095,20,5360.01935
-10.548362,20,5362.890175
39.069212,20,5365.347054
2.413659,20,5367.731229
-6.658454,20,5370.259208
3.631613,20,5372.936404
8.197361,20,5375.299984
28.484637,20,5377.717099
7.215823,20,5380.355782
-15.983957,20,5385.250863
35.601528,20,5387.586994
16.928112,20,5390.144053
31.646161,20,5392.583302
8.758125,20,5395.222467
2.586589,20,5397.724026
32.81508,20,5400.214833
18.943342,20,5402.602049
37.608487,20,5405.555121
18.369599,20,5408.057333
19.137341,20,5410.524446
-16.9042,20,5412.892529
0.611001,20,5415.60537
18.692339,20,5418.006369
-5.292697,20,5420.529005
39.190557,20,5423.132422
0.092444,20,5426.024011
-12.147451,20,5428.399503
8.930228,20,5430.998051
-15.405004,20,5433.310718
18.077985,20,5436.269033
32.188174,20,5438.546187
29.05095,20,5441.13773
38.765832,20,5443.688376
-16.469143,20,5446.506713
26.367813,20,5449.125961
24.777364,20,5451.748527
18.076794,20,5454.377036
39.080255,20,5457.371055
18.031664,20,5460.074717
19.147697,20,5462.656222
11.880703,20,5465.150913
-2.480339,20,5467.911832
38.162237,20,5470.432174
-13.409856,20,5472.917848
14.914311,20,5475.232484
38.523614,20,5478.281966
4.912154,20,5480.801402
39.209403,20,5483.307356
39.546492,20,5485.804571
-15.732539,20,5488.590688
14.850472,20,5491.116114
26.980143,20,5493.505183
-14.842187,20,5495.951586
4.636262,20,5498.921508
35.198906,20,5501.491911
30.856795,20,5503.921463
7.871553,20,5506.406857
38.537763,20,5509.200196
-17.988917,20,5511.742105
-12.990008,20,5514.288404
28.411874,20,5516.717503
16.229409,20,5519.700182
14.878384,20,5522.139664
32.669708,20,5524.609565
19.194728,20,5527.246411
2.929824,20,5530.169116
8.963566,20,5532.682649
31.978681,20,5535.106582
-7.57192,20,5537.500254
-14.506459,20,5540.530906
39.745753,20,5542.941855
-3.032656,20,5545.436092
39.168484,20,5547.829285
28.815483,20,5550.698648
30.558677,20,5553.182857
21.928596,20,5555.634869
22.883342,20,5557.981022
12.432445,20,5560.900193
28.98682,20,5563.343764
-11.019834,20,5565.856722
28.729709,20,5568.461705
-16.60436,20,5571.355793
-9.459262,20,5573.934153
-17.333005,20,5576.473763
-1.815873,20,5579.040099
22.512811,20,5581.770291
-5.10281,20,5584.379518
-13.817422,20,5587.070263
12.49116,20,5589.542607
-6.241718,20,5592.139826
38.469292,20,5594.658487
35.212201,20,5597.060715
-8.065643,20,5599.502272
1.504777,20,5602.294817
24.662238,20,5604.733079
-7.826348,20,5607.215595
24.474891,20,5609.630692
19.206905,20,5612.472645
30.839521,20,5614.945014
35.198266,20,5617.28779
14.870205,20,5619.728798
35.983202,20,5622.620801
2.445369,20,5625.101715
-10.740825,20,5627.474485
15.157137,20,5630.174023
15.259309,20,5633.250915
38.297017,20,5635.647463
-10.840691,20,5638.142575
3.263438,20,5640.66008
16.205347,20,5643.451577
-11.360903,20,5645.937122
15.672303,20,5648.44162
-3.957414,20,5650.916088
2.495692,20,5653.896093
-13.01883,20,5656.489938
27.614738,20,5658.899566
32.714732,20,5661.36572
7.323988,20,5664.268272
6.542302,20,5666.722571
-4.928632,20,5669.166092
11.30712,20,5671.623893
29.648756,20,5674.432766
-13.606875,20,5677.041971
3.758115,20,5679.425937
-13.693611,20,5681.949826
-18.615018,20,5684.978496
15.788577,20,5687.457695
18.61903,20,5690.019846
28.903105,20,5692.539204
35.852574,20,5695.511064
26.292467,20,5698.059057
-15.247228,20,5700.695858
32.529192,20,5703.233874
39.420881,20,5706.201682
5.550548,20,5708.612309
18.953052,20,5711.208372
32.749616,20,5713.771437
-11.745237,20,5716.660887
16.29358,20,5718.976242
15.655221,20,5721.454185
38.419775,20,5723.940166
5.307412,20,5726.983023
15.886059,20,5729.379303
11.327411,20,5731.853201
-16.140629,20,5734.307127
-19.757275,20,5737.165981
38.720568,20,5739.666336
28.223226,20,5742.13224
17.605629,20,5744.672355
27.751962,20,5747.544553
39.298635,20,5749.967193
-5.256056,20,5752.44575
20.686624,20,5754.959969
39.235865,20,5758.032624
3.970688,20,5760.482395
-13.167425,20,5762.930263
5.170974,20,5765.465358
17.241609,20,5768.239654
14.035285,20,5770.717804
16.85318,20,5773.10632
18.932164,20,5775.609054
39.268231,20,5778.521687
16.943937,20,5781.088913
6.665851,20,5783.55558
5.939367,20,5786.057348
29.948915,20,5791.106232
13.70361,20,5793.547192
3.371868,20,5796.139477
-17.283704,20,5798.321193
-3.19059,20,5801.480267
35.891621,20,5803.937667
36.264409,20,5806.609044
-11.947514,20,5809.166557
5.685817,20,5812.127455
18.387579,20,5814.685624
-1.42879,20,5817.171028
-12.596192,20,5819.818476
30.372269,20,5822.846202
12.574602,20,5825.310599
-1.084683,20,5827.731522
-19.114209,20,5830.119579
-7.869108,20,5833.046808
0.506967,20,5835.762183
14.654722,20,5838.478841
17.229795,20,5840.938072
30.980253,20,5844.032261
11.613132,20,5846.54401
32.222219,20,5848.993136
12.766193,20,5851.553943
39.662592,20,5854.579884
-15.775309,20,5857.17666
-16.734771,20,5859.466932
9.29102,20,5861.906919
16.47096,20,5864.782181
-12.823989,20,5867.260226
32.630813,20,5869.726861
38.396913,20,5872.16713
-19.572385,20,5875.03371
28.528659,20,5877.578172
-13.515544,20,5880.020263
29.303165,20,5882.501429
14.284971,20,5885.420977
3.790855,20,5887.857508
17.683892,20,5890.315899
17.247934,20,5892.888818
12.41422,20,5895.866247
3.440099,20,5898.380502
39.703991,20,5900.923922
2.027115,20,5903.481708
15.652559,20,5906.27604
-18.660234,20,5908.758522
28.567187,20,5911.250983
-4.931678,20,5913.784033
27.982451,20,5916.51587
30.642764,20,5918.900583
16.265348,20,5921.294339
-9.059043,20,5923.802487
18.087775,20,5926.681121
33.02942,20,5929.085216
38.651566,20,5931.696179
39.749773,20,5934.397746
32.541124,20,5937.451092
3.723756,20,5939.965792
0.125473,20,5942.486363
29.270134,20,5944.953686
39.055293,20,5947.62292
22.979099,20,5950.148366
-14.212902,20,5952.730991
17.741067,20,5955.103371
19.116672,20,5958.014369
4.729464,20,5960.567803
14.425249,20,5962.952227
15.432868,20,5965.407254
13.189771,20,5968.328305
16.767514,20,5970.94475
16.718468,20,5973.457405
31.365458,20,5976.007325
-13.226588,20,5978.882723
30.738775,20,5981.284356
28.135569,20,5983.866608
-6.200605,20,5986.48137
-12.522435,20,5989.236751
18.325454,20,5991.662229
17.06301,20,5994.251367
11.686086,20,5996.690754
16.456111,20,5999.552491
16.654576,20,6002.015134
16.996516,20,6004.485639
7.233449,20,6007.031763
17.617505,20,6009.642156
38.233314,20,6012.132101
17.02939,20,6014.507514
13.369896,20,6017.158732
38.01885,20,6020.007317
39.737444,20,6022.440677
28.398695,20,6024.801372
-15.456974,20,6027.256382
39.293262,20,6030.050165
10.24614,20,6032.454989
30.872197,20,6034.964458
38.714107,20,6037.627774
18.5004,20,6040.726637
37.183567,20,6043.253731
29.127278,20,6045.976138
5.749466,20,6048.472441
31.5911,20,6051.545023
15.399949,20,6054.156758
-1.832807,20,6056.757823
30.582582,20,6059.298045
-12.504384,20,6062.338033
19.091808,20,6064.739594
31.057577,20,6067.29248
3.33493,20,6069.81688
22.074501,20,6072.484517
22.467144,20,6074.959146
2.377232,20,6077.493593
28.221517,20,6080.134446
25.896181,20,6083.052054
32.518175,20,6085.46055
-2.91369,20,6087.851142
32.642692,20,6090.272771
32.209564,20,6093.13157
35.820655,20,6095.656837
22.774693,20,6098.058568
6.468314,20,6100.515163
-10.13897,20,6103.348541
17.641465,20,6105.788817
3.662362,20,6108.361648
39.073828,20,6110.906678
-17.854749,20,6113.710527
-10.399341,20,6116.325942
30.499291,20,6118.824529
30.729776,20,6121.331659
37.976097,20,6124.121187
-6.971998,20,6126.392825
13.23415,20,6128.769764
6.934223,20,6131.319746
35.266709,20,6134.322643
12.286647,20,6136.816874
28.908029,20,6139.455152
-16.358739,20,6141.804463
24.555675,20,6144.622713
-13.306857,20,6147.144222
-13.684991,20,6149.732507
24.713068,20,6152.334072
32.1302,20,6155.340957
38.021928,20,6157.915112
37.912617,20,6160.441774
39.496897,20,6162.818419
-12.665853,20,6165.98284
38.284714,20,6168.590987
39.686657,20,6171.261544
24.689438,20,6173.615037
28.291114,20,6176.787133
38.157039,20,6179.541273
29.009358,20,6182.066425
-7.068425,20,6184.609166
2.399864,20,6187.705022
38.330794,20,6190.213488
39.057869,20,6192.724623
23.343709,20,6195.235928
7.494401,20,6200.220078
16.853009,20,6202.719759
38.467417,20,6205.134075
-16.632995,20,6207.755723
8.709274,20,6210.623694
-16.902339,20,6213.048829
38.307641,20,6215.383607
-9.55119,20,6217.962689
-2.194293,20,6220.761056
-17.50339,20,6223.161774
-10.240068,20,6225.547816
26.909611,20,6228.111667
-17.725189,20,6231.186918
26.199966,20,6233.781467
18.258876,20,6236.474599
39.268837,20,6238.717005
32.407376,20,6241.525996
22.849218,20,6244.15774
38.470109,20,6246.699045
25.681224,20,6249.152505
32.416725,20,6252.168428
-3.489727,20,6254.629123
-4.495924,20,6257.216683
1.810653,20,6259.695569
17.166608,20,6262.575189
39.377701,20,6265.043816
38.337652,20,6267.685747
6.920022,20,6270.134265
-17.740359,20,6273.002391
1.973657,20,6275.374365
37.857476,20,6277.974818
26.099748,20,6280.562272
15.125203,20,6283.392361
17.648617,20,6285.81961
-0.524969,20,6288.403805
-15.54062,20,6290.915245
17.835413,20,6293.842206
-4.369642,20,6296.462648
-15.750807,20,6299.081084
-6.556327,20,6301.774707
-15.430751,20,6304.886711
39.698488,20,6307.356823
4.394643,20,6309.876688
22.584118,20,6312.514049
38.494002,20,6315.548497
-2.017143,20,6318.054297
16.790426,20,6320.430836
-2.458977,20,6322.850092
-13.311442,20,6325.689532
-1.061699,20,6328.201334
-0.951716,20,6330.526338
32.554128,20,6333.077703
-12.75137,20,6335.9702
25.901246,20,6338.447845
3.169909,20,6340.894059
1.796211,20,6343.384697
-9.524356,20,6346.197803
-14.895102,20,6348.780159
6.557427,20,6351.293555
12.750912,20,6353.769368
-9.087971,20,6356.651897
38.459107,20,6359.158827
-8.747028,20,6361.809785
8.194917,20,6364.18042
32.612473,20,6367.040904
-3.501385,20,6369.73069
14.032105,20,6372.341507
32.358096,20,6374.908807
-4.249492,20,6378.022129
9.558849,20,6380.571072
-14.477263,20,6383.12056
-17.701834,20,6385.60658
-9.46741,20,6388.688299
21.654588,20,6391.17258
-18.263513,20,6393.591508
18.659278,20,6396.126348
26.846611,20,6399.074207
32.663041,20,6401.622753
29.019423,20,6404.064851
16.095109,20,6406.582642
1.650094,20,6409.687607
17.188401,20,6412.263625
31.229336,20,6414.79657
32.558908,20,6417.32933
28.506811,20,6420.364722
39.32258,20,6422.946913
38.516598,20,6425.429238
4.835121,20,6427.730471
-3.70829,20,6430.614166
12.382457,20,6433.091918
-12.645898,20,6435.562632
4.226809,20,6438.245908
17.089438,20,6440.928741
8.445151,20,6443.250015
39.493308,20,6445.73172
-2.385513,20,6448.314111
31.745186,20,6451.075773
-10.38043,20,6453.547098
3.73612,20,6455.972726
38.351349,20,6458.340601
18.327544,20,6461.303533
-10.178122,20,6463.679917
18.776871,20,6466.170409
38.18236,20,6468.780527
-11.914225,20,6471.722614
39.540628,20,6474.168928
39.13963,20,6476.506521
9.730294,20,6479.152513
32.157487,20,6482.11354
5.629055,20,6484.351765
-0.861155,20,6486.702537
32.732405,20,6489.027168
-4.502132,20,6491.769023
9.68505,20,6494.236565
30.870601,20,6496.659784
28.591104,20,6499.338183
30.968614,20,6502.280287
31.097308,20,6504.609665
30.475188,20,6506.904572
-11.817049,20,6509.444084
38.414617,20,6512.281685
18.240439,20,6514.705628
-15.377288,20,6517.220904
17.490649,20,6519.831812
13.657164,20,6522.849923
6.260796,20,6525.392786
26.746271,20,6527.953758
5.324817,20,6530.535576
38.254814,20,6533.644138
26.272769,20,6536.237249
28.366076,20,6538.716257
37.21272,20,6541.315246
32.611424,20,6544.429612
26.508177,20,6546.885839
38.56365,20,6549.5317
39.686301,20,6551.880602
38.457647,20,6554.715821
-19.95065,20,6557.180618
39.677883,20,6559.529222
9.86203,20,6562.063356
18.954762,20,6564.993795
6.879857,20,6567.449621
38.488565,20,6570.030697
-13.987048,20,6572.670328
-18.342984,20,6575.61943
38.505849,20,6577.967539
37.643126,20,6580.427442
8.90414,20,6582.628216
37.878588,20,6585.401154
-19.707,20,6587.968977
32.570638,20,6590.621136
39.759552,20,6593.247162
39.652685,20,6596.138185
39.589749,20,6598.676605
-18.676182,20,6601.22169
38.504863,20,6603.74134
26.051845,20,6608.864044
10.059274,20,6611.335794
-17.452183,20,6613.880295
29.429451,20,6616.379908
39.508501,20,6619.262008
-1.421633,20,6621.753726
38.090037,20,6624.254396
16.24147,20,6626.719366
1.850877,20,6629.75065
4.753078,20,6632.302505
-2.531682,20,6634.768312
14.034025,20,6637.284014
-16.944711,20,6640.20238
-4.993,20,6642.720692
8.644174,20,6645.383805
10.541285,20,6647.972166
15.490101,20,6650.805847
8.871863,20,6653.248196
14.675889,20,6655.721246
18.1386,20,6658.296471
-4.228417,20,6661.350096
4.997086,20,6663.927238
-15.962673,20,6666.583472
18.170919,20,6669.05964
39.159649,20,6671.995135
38.278902,20,6674.413542
9.595852,20,6676.765613
9.00476,20,6679.266412
18.337652,20,6681.947696
0.885792,20,6684.38127
33.150131,20,6686.716073
-5.782369,20,6689.141427
18.482851,20,6691.913667
37.792628,20,6694.307562
39.749324,20,6696.749517
39.683695,20,6699.23629
-18.424831,20,6702.080512
39.140614,20,6704.482005
11.96155,20,6707.010172
-14.249043,20,6709.557034
38.915548,20,6712.530101
11.453169,20,6715.039701
18.322495,20,6717.313711
39.651069,20,6720.007665
35.160091,20,6722.816025
16.288592,20,6725.274988
12.998259,20,6727.871779
28.665364,20,6730.444544
39.071041,20,6733.636456
17.615782,20,6736.137106
-2.270124,20,6738.661855
39.669492,20,6741.285161
38.874913,20,6744.016695
7.194528,20,6746.447364
32.383436,20,6748.959006
-1.945452,20,6751.445525
-8.069493,20,6754.380089
-16.244282,20,6756.917823
-4.836036,20,6759.413512
18.577696,20,6761.865336
1.41491,20,6764.538341
27.297694,20,6767.166218
18.11598,20,6769.79671
39.129019,20,6772.574196
39.712274,20,6775.666236
14.214491,20,6778.354278
21.723418,20,6780.986486
37.399546,20,6783.575384
32.723806,20,6786.346501
-0.511976,20,6788.814115
37.572995,20,6791.319741
16.946788,20,6793.865101
-5.735137,20,6796.43925
37.922868,20,6798.847281
7.221277,20,6801.163995
-16.777144,20,6803.551658
6.043567,20,6806.682225
17.411778,20,6809.21695
-2.797678,20,6811.561588
31.152452,20,6813.880198
31.201327,20,6817.00755
39.104986,20,6819.45734
6.052921,20,6821.825142
14.299709,20,6824.154306
12.117028,20,6826.90081
-16.612618,20,6829.313778
16.360396,20,6831.72379
11.371316,20,6834.13665
-8.664742,20,6836.961923
30.995602,20,6839.407415
29.141827,20,6841.895327
-11.630645,20,6844.236943
-17.802256,20,6846.791999
20.82729,20,6849.366202
38.431135,20,6851.899966
11.683847,20,6854.524183
-10.860195,20,6857.415789
8.24378,20,6859.74204
17.671211,20,6862.224014
8.808732,20,6864.734916
-13.07063,20,6867.54651
-4.649079,20,6870.02786
-6.647042,20,6872.441294
-17.340865,20,6874.873696
30.06336,20,6877.77787
39.489153,20,6880.158851
29.053657,20,6882.677523
31.179067,20,6885.233366
-9.534577,20,6888.152448
8.879647,20,6890.651233
31.602327,20,6893.107613
30.697851,20,6895.708483
16.321311,20,6898.392545
29.420255,20,6900.813337
16.579313,20,6903.242508
32.607474,20,6905.782051
-12.467088,20,6908.427382
1.29021,20,6910.890427
-13.945512,20,6913.227221
18.525346,20,6915.623461
16.813641,20,6918.346667
17.442391,20,6920.77045
-0.270554,20,6923.25672
38.487262,20,6925.756188
37.777802,20,6928.447421
38.451441,20,6930.873266
12.817035,20,6933.341974
39.481155,20,6935.718657
10.937708,20,6938.645234
35.789536,20,6940.946024
-12.790653,20,6943.421913
17.746073,20,6945.896653
39.742606,20,6948.726348
-15.851817,20,6951.191674
18.585214,20,6953.636331
39.622386,20,6956.143826
22.544864,20,6958.995852
3.85907,20,6961.449726
16.787623,20,6963.959431
37.159958,20,6966.468663
-18.332624,20,6969.323474
-9.772457,20,6971.804126
13.831132,20,6974.18725
32.668272,20,6976.594002
19.243336,20,6979.217067
7.278846,20,6981.567549
35.406564,20,6984.041569
-11.910979,20,6986.429702
14.956112,20,6989.362146
19.345266,20,6991.631091
39.687193,20,6994.049377
-5.001068,20,6996.539584
28.710916,20,6999.392359
-6.153908,20,7001.905157
-6.684014,20,7004.435734
23.022573,20,7006.911385
19.039547,20,7009.685325
