#{"t_start": 1715901211.6132135, "env_id": "DiscreteSteps-v0"}
r,l,t
10.993275,20,5827.644168
25.395745,20,5829.805864
36.453348,20,5831.858863
35.973382,20,5833.518188
23.963737,20,5835.552418
39.010018,20,5837.219739
31.785762,20,5839.251575
24.452061,20,5841.607922
30.264932,20,5843.312897
30.75604,20,5846.271335
36.230338,20,5848.437475
35.484864,20,5850.117713
35.241054,20,5852.280643
32.341781,20,5853.949103
-2.024794,8,5855.150445
39.270256,20,5856.800029
27.79747,20,5858.943886
30.042526,20,5861.017249
39.502892,20,5862.698065
35.628536,20,5864.777757
-0.184953,6,5865.304869
37.075406,20,5867.537011
33.484296,20,5869.237134
30.281879,20,5871.386711
31.700473,20,5873.060493
32.825452,20,5875.217937
31.745496,20,5877.557916
29.872434,20,5881.137979
39.138104,20,5883.178293
33.367854,20,5885.224214
23.644267,20,5886.909369
28.295716,20,5889.082891
29.583334,20,5890.770787
34.496696,20,5892.986462
31.739789,20,5895.12183
28.447934,20,5896.813809
25.57906,20,5898.925667
32.308901,20,5900.96173
29.32153,20,5902.648447
21.449156,20,5904.722299
32.567711,20,5906.411552
19.09088,20,5908.445938
38.117045,20,5910.513325
26.492584,20,5912.18069
36.814306,20,5914.207325
33.324965,20,5916.330713
37.396949,20,5917.9847
31.05255,20,5919.994798
30.250334,20,5921.653684
34.422201,20,5923.73106
31.55665,20,5925.782932
39.636635,20,5927.477101
37.387316,20,5929.592392
26.463385,20,5931.617704
31.950312,20,5933.292043
36.309834,20,5935.374698
27.303069,20,5937.027264
20.255448,20,5939.058976
38.945112,20,5941.126072
28.865037,20,5942.774841
34.58707,20,5944.796036
39.123717,20,5946.857957
31.339358,20,5948.54008
39.748193,20,5950.560308
32.79121,20,5952.23286
35.910465,20,5954.254799
-12.396782,8,5954.925122
36.08742,20,5956.950406
33.057266,20,5958.979787
38.701528,20,5960.626362
30.702117,20,5962.635629
38.275069,20,5964.288637
33.636451,20,5966.320261
21.040942,20,5968.348325
37.036786,20,5970.032146
25.664319,20,5972.069964
38.831216,20,5974.113393
39.707998,20,5975.782354
28.838487,20,5977.860012
33.556243,20,5979.505341
28.410836,20,5981.595989
27.493777,20,5983.614923
30.887158,20,5985.330413
38.989895,20,5987.406041
39.544773,20,5989.432065
32.370878,20,5991.086041
39.694353,20,5993.163684
38.841077,20,5994.818149
32.856019,20,5996.843452
31.040759,20,5998.911533
31.033304,20,6000.581576
24.307209,20,6002.60522
39.741949,20,6004.705048
36.337735,20,6006.3957
23.980878,20,6008.415069
38.286007,20,6010.090196
36.525655,20,6012.185597
30.081562,20,6014.213814
21.547907,20,6015.893459
29.707363,20,6017.948389
14.54419,20,6019.977556
34.853163,20,6021.665716
22.598705,20,6023.746064
31.969156,20,6025.416838
23.544185,20,6027.442153
30.661339,20,6029.467684
39.772572,20,6031.134729
29.850501,20,6033.172109
31.116764,20,6035.182027
36.672307,20,6036.831266
36.6129,20,6038.836165
27.406165,20,6040.506867
27.278761,20,6042.540143
33.536023,20,6044.578407
36.506663,20,6046.228902
-16.716707,5,6046.999758
30.379778,20,6048.662241
39.106643,20,6050.706609
11.305859,20,6052.363031
29.873117,20,6054.579273
39.745553,20,6057.058167
38.882717,20,6058.939688
34.117852,20,6061.474833
26.00602,20,6064.002546
36.745105,20,6065.86113
22.236805,20,6068.203141
35.999219,20,6069.874949
31.89625,20,6071.946243
39.10592,20,6074.038457
28.103609,20,6075.708334
31.381636,20,6077.752516
25.351443,20,6079.844052
38.342001,20,6081.498206
38.91388,20,6083.523749
39.78001,20,6085.18568
36.705511,20,6087.268072
39.576597,20,6089.288776
32.310063,20,6090.949948
30.004563,20,6093.015753
29.651274,20,6095.038426
33.401711,20,6096.699723
31.98972,20,6098.733564
36.476293,20,6100.373779
34.76756,20,6102.387885
35.891999,20,6104.39856
38.404404,20,6106.050185
34.736183,20,6108.07393
28.970896,20,6110.107197
33.440875,20,6111.791239
31.88272,20,6113.909266
30.473699,20,6115.649295
26.96604,20,6117.672945
29.677414,20,6119.678583
36.774827,20,6121.338407
32.548026,20,6123.366716
29.419772,20,6125.400236
34.699376,20,6127.081705
35.935604,20,6129.105519
32.120389,20,6130.784667
39.695097,20,6132.835467
19.008448,20,6134.882818
22.473875,20,6136.581044
39.106477,20,6138.607613
38.042198,20,6140.651002
30.48954,20,6142.331975
15.992658,20,6144.390517
39.678758,20,6146.077085
32.684032,20,6148.09269
24.915706,20,6150.115796
39.39128,20,6151.803933
39.421624,20,6153.833526
24.583904,20,6155.841296
33.904744,20,6157.491802
29.08549,20,6159.504442
35.652951,20,6161.165117
27.380839,20,6163.164799
32.289747,20,6165.24626
30.539318,20,6166.906311
30.147075,20,6168.930686
38.948431,20,6170.992611
37.902657,20,6172.643888
36.705591,20,6174.642079
31.450411,20,6176.316092
38.754873,20,6178.409247
32.829914,20,6180.428805
32.213545,20,6183.845485
6.761948,8,6184.904078
29.723834,20,6186.573062
22.457028,20,6188.61464
31.768516,20,6190.277324
18.295505,20,6192.302711
38.708421,20,6194.331223
39.765413,20,6196.032863
39.715559,20,6198.079246
18.762803,20,6200.20893
30.217322,20,6201.867486
36.671639,20,6203.962772
33.022025,20,6205.616331
26.01233,20,6207.621435
34.615568,20,6209.667353
29.752162,20,6211.323407
36.131147,20,6213.336309
34.889036,20,6215.349971
36.501084,20,6217.01183
31.342903,20,6219.024031
19.869147,20,6220.671873
31.556256,20,6222.683017
23.875848,20,6224.715926
19.278253,20,6226.370374
35.863896,20,6228.392528
32.161869,20,6230.411195
37.808182,20,6232.066188
35.713318,20,6234.085494
39.358554,20,6235.732395
29.691554,20,6237.753887
36.001943,20,6239.789285
20.161624,20,6241.432888
36.691078,20,6243.462911
31.622252,20,6245.518671
35.73554,20,6247.185655
36.490803,20,6249.236703
34.359114,20,6250.904579
32.534033,20,6252.932834
39.043147,20,6254.971693
29.617519,20,6256.64842
38.455901,20,6258.700274
35.267512,20,6260.737822
32.411376,20,6262.415877
29.564092,20,6264.447341
28.797854,20,6266.113259
35.740249,20,6268.157565
30.124774,20,6270.189804
39.101729,20,6271.85525
33.293581,20,6273.892757
30.190633,20,6275.913016
29.519446,20,6277.562382
33.837716,20,6279.578273
29.639884,20,6281.227969
31.598383,20,6283.245421
26.245709,20,6285.25914
27.798945,20,6286.910302
38.290174,20,6288.928284
32.533984,20,6290.960876
35.822138,20,6292.615154
27.151999,20,6294.622658
34.39589,20,6296.278652
39.073627,20,6298.297262
31.47544,20,6300.317375
34.101381,20,6301.985643
29.260636,20,6304.002037
36.528645,20,6306.029599
32.615783,20,6307.687788
33.870081,20,6309.708147
39.497098,20,6311.376465
24.747494,20,6313.396903
35.043241,20,6315.425427
25.618963,20,6317.081938
33.797271,20,6319.091617
36.595526,20,6321.113277
34.486809,20,6322.772076
34.158367,20,6324.772583
34.887342,20,6326.425011
36.624725,20,6328.448018
30.762224,20,6330.473955
38.979627,20,6332.127214
27.657347,20,6334.167604
35.21545,20,6336.178169
29.939726,20,6337.827212
38.973704,20,6339.846819
37.986148,20,6341.495557
34.452186,20,6343.487922
32.23395,20,6345.504091
34.01958,20,6347.176747
31.172372,20,6349.190499
33.914276,20,6351.198882
33.031675,20,6352.844887
38.191772,20,6354.849494
38.403074,20,6356.493324
23.244549,20,6358.514511
27.337202,20,6360.52541
33.072754,20,6362.185082
31.604396,20,6364.230605
36.977666,20,6366.256762
21.979379,20,6367.927568
29.649105,20,6369.966785
33.091966,20,6371.653237
34.460183,20,6373.68334
15.61499,20,6375.717058
34.835325,20,6377.380789
34.693956,20,6379.41601
37.397116,20,6381.450586
31.291417,20,6383.13431
27.254427,20,6385.180087
33.129313,20,6386.854747
-5.688577,6,6387.711595
38.174391,20,6389.379977
39.070372,20,6391.419947
26.770077,20,6393.074066
33.276357,20,6395.089585
25.525341,20,6397.11384
27.778301,20,6398.758831
36.017914,20,6400.782694
33.168088,20,6402.785756
38.840177,20,6404.430713
39.700211,20,6406.447417
30.247412,20,6408.100207
24.442383,20,6410.119042
36.711993,20,6412.135227
39.720782,20,6413.786421
37.836463,20,6415.799917
31.759412,20,6417.822833
30.011694,20,6419.475193
22.774795,20,6421.50942
35.810248,20,6423.158551
35.465786,20,6425.197695
33.924379,20,6427.231021
15.15304,20,6428.888824
31.941631,20,6430.907885
21.981618,20,6432.940016
38.840678,20,6434.609475
27.890046,20,6436.627979
37.003988,20,6438.285525
30.439626,20,6440.301676
38.916058,20,6442.324108
35.95625,20,6443.974517
39.329857,20,6445.997731
38.787121,20,6448.01158
36.717269,20,6449.684416
36.203077,20,6451.701166
38.890884,20,6453.346809
32.657337,20,6455.345139
27.472989,20,6457.36557
38.00115,20,6459.028568
36.73745,20,6461.045852
29.24963,20,6463.066473
16.110845,20,6464.715732
39.723641,20,6466.746606
33.352778,20,6468.395527
33.195024,20,6470.418877
30.897015,20,6472.449692
35.647172,20,6474.098063
21.654254,20,6476.123092
24.106134,20,6479.872035
32.36781,20,6481.514306
23.873216,20,6483.541512
33.005294,20,6485.217752
-12.592391,6,6486.12407
33.642436,20,6487.797302
30.428747,20,6489.835827
34.801326,20,6491.886403
35.000626,20,6493.552996
33.040385,20,6495.603607
38.279975,20,6497.271263
30.591276,20,6499.301002
32.558617,20,6501.343867
26.488415,20,6503.034953
35.202315,20,6505.073674
30.981288,20,6507.1334
31.573714,20,6508.806794
38.301035,20,6510.84841
34.207044,20,6512.51106
38.498471,20,6514.522179
34.357292,20,6516.529521
27.883005,20,6518.177678
32.071563,20,6520.19985
-5.008153,5,6520.609963
31.347776,20,6522.627722
28.008365,20,6524.272969
28.896092,20,6526.301383
14.777573,20,6528.337498
33.544041,20,6529.98589
31.039845,20,6532.003475
36.579766,20,6533.658611
15.706287,20,6535.673155
32.704446,20,6537.689233
-9.071589,6,6538.191339
24.212752,20,6539.842549
36.163335,20,6541.885267
38.009064,20,6543.908067
31.0657,20,6545.570006
38.794294,20,6547.572085
38.328169,20,6549.60947
33.711265,20,6551.289081
29.76064,20,6553.325794
39.336044,20,6554.979803
37.83066,20,6557.014024
31.425606,20,6559.034668
28.413836,20,6560.692541
23.19453,20,6562.736314
31.170736,20,6564.732311
28.426406,20,6566.384775
30.919296,20,6568.415677
20.926572,20,6570.088854
34.12624,20,6572.118047
33.954536,20,6574.137883
36.160665,20,6575.799182
31.44899,20,6577.83405
36.494888,20,6579.823024
36.578205,20,6581.47304
36.192011,20,6583.48717
30.213703,20,6585.135323
33.986721,20,6587.145722
38.815644,20,6589.167144
34.618688,20,6590.815357
19.897875,20,6592.834079
34.707774,20,6594.857761
-16.534482,5,6595.270858
23.587822,20,6596.929494
34.396636,20,6598.975433
39.750953,20,6600.990934
34.240128,20,6602.652435
35.729477,20,6604.698446
39.725469,20,6606.725834
36.501395,20,6608.400371
36.338149,20,6610.416922
31.232024,20,6612.101678
-6.453728,6,6612.983714
37.793243,20,6614.652403
36.713988,20,6616.690537
27.226638,20,6618.356167
30.472342,20,6620.389155
38.935083,20,6622.416218
39.051178,20,6624.100214
38.536422,20,6626.134338
38.54833,20,6628.151277
35.369358,20,6629.836761
37.910086,20,6631.881791
38.127232,20,6633.53979
28.628545,20,6635.553839
32.661715,20,6637.569655
37.18104,20,6639.223779
35.674169,20,6641.23711
39.767528,20,6643.249199
34.708616,20,6644.901496
39.184768,20,6646.93326
16.809123,20,6648.590828
33.960021,20,6650.617961
38.216819,20,6652.635205
15.236231,20,6654.281524
38.399935,20,6656.301762
39.437034,20,6658.318519
26.721943,20,6659.967591
23.943191,20,6661.987204
32.969532,20,6663.638123
36.313181,20,6665.653553
39.722906,20,6667.67495
36.388378,20,6669.334284
21.384607,20,6671.348881
30.376628,20,6673.365644
30.036827,20,6675.02072
37.297183,20,6677.044013
36.243719,20,6678.696813
33.962929,20,6680.713353
38.122607,20,6682.741725
-5.325643,5,6683.160516
33.816283,20,6684.812626
29.027057,20,6686.831094
36.473624,20,6688.852968
35.72323,20,6690.509977
36.025369,20,6692.525531
28.487811,20,6694.556823
26.662164,20,6696.208239
33.493497,20,6698.221043
29.616634,20,6699.885261
35.625279,20,6701.905636
30.446007,20,6703.919727
29.171505,20,6705.563184
-3.523438,5,6706.365182
37.397196,20,6708.013463
33.10577,20,6710.027056
32.152456,20,6711.674999
37.212038,20,6713.707915
29.584419,20,6715.721266
36.798216,20,6717.37034
27.508633,20,6719.39843
30.532616,20,6721.413498
20.987245,20,6723.072665
30.512123,20,6725.101004
19.824008,20,6726.770568
30.454896,20,6728.801268
32.841367,20,6730.849258
39.679257,20,6732.5296
37.437398,20,6734.575531
36.433623,20,6736.60242
34.760182,20,6738.270967
29.081064,20,6740.309887
30.644372,20,6741.980659
34.682536,20,6744.001008
28.001356,20,6746.03517
32.951578,20,6747.700243
23.264676,20,6749.735828
39.371557,20,6751.763686
29.983082,20,6753.43303
39.721962,20,6755.429667
27.827779,20,6757.075969
34.431242,20,6759.095983
36.799151,20,6761.111535
30.342268,20,6762.759289
34.220792,20,6764.786223
34.200751,20,6766.809523
38.91047,20,6768.469684
39.532834,20,6770.487348
37.8173,20,6772.142589
36.772181,20,6775.907511
33.49281,20,6778.240638
34.143957,20,6779.895854
30.250551,20,6781.910587
36.464123,20,6784.082441
30.621181,20,6785.733721
32.734272,20,6787.776776
29.053015,20,6789.435283
39.631734,20,6791.458338
32.306289,20,6793.482844
29.067338,20,6795.134919
30.177702,20,6797.165178
38.277188,20,6799.183068
35.560086,20,6800.835929
26.682329,20,6802.877412
39.064889,20,6804.528453
32.347388,20,6806.552609
35.487351,20,6808.573727
31.513335,20,6810.229028
34.533903,20,6812.243754
29.384824,20,6814.26184
35.074871,20,6815.914918
37.462804,20,6817.929397
25.610395,20,6819.576765
25.434976,20,6821.630384
39.021385,20,6823.649908
33.311927,20,6825.297336
-2.507268,6,6825.793436
36.670709,20,6827.806321
29.01266,20,6829.821982
30.570396,20,6831.464462
36.864665,20,6833.480385
32.15924,20,6835.494529
18.21969,20,6837.14656
22.162954,20,6839.152267
39.521352,20,6840.811204
36.78776,20,6842.830929
28.699744,20,6844.879542
21.023158,20,6846.545744
29.41382,20,6848.558934
28.912119,20,6850.580171
25.628012,20,6852.264408
34.677245,20,6854.305906
34.025886,20,6855.971389
19.166135,20,6858.010428
18.382707,20,6860.056876
30.271648,20,6861.727877
27.881028,20,6863.7462
30.097107,20,6865.781647
-5.824747,6,6866.276975
38.918902,20,6867.96265
36.688857,20,6869.983543
39.171905,20,6872.012051
36.151087,20,6873.66552
39.133426,20,6875.656153
29.773505,20,6877.651497
20.00696,20,6879.299615
30.75129,20,6881.314073
21.963557,20,6882.96118
32.025464,20,6884.967602
25.810139,20,6886.994484
39.3056,20,6888.638269
27.937463,20,6890.652133
37.050632,20,6892.669983
38.940317,20,6894.3307
31.193126,20,6896.347275
36.513268,20,6897.997776
32.1494,20,6900.016943
39.727155,20,6902.040327
29.937309,20,6903.699534
39.175576,20,6905.709007
21.227404,20,6907.719239
31.362941,20,6909.370888
31.840414,20,6911.392614
24.673515,20,6913.05108
33.594711,20,6915.065729
37.038474,20,6917.09478
39.216525,20,6918.756914
39.560917,20,6920.77027
29.753998,20,6922.800068
30.563383,20,6924.457875
33.674515,20,6926.510778
32.653387,20,6928.173536
30.043701,20,6930.186752
34.37091,20,6932.202307
26.378199,20,6933.848574
25.392118,20,6935.890107
34.615789,20,6937.919982
36.572175,20,6939.5678
37.929477,20,6941.585446
39.187342,20,6943.233504
36.335103,20,6945.256789
32.203854,20,6947.284794
-6.833624,6,6947.776517
30.149866,20,6949.425816
23.602466,20,6951.441244
31.160235,20,6953.44815
30.740403,20,6955.095966
34.679424,20,6957.11872
38.912095,20,6959.127227
26.575439,20,6960.778239
13.322295,20,6962.798609
34.610258,20,6964.471941
35.289742,20,6966.476616
34.743225,20,6968.537622
38.17735,20,6970.219063
36.391503,20,6972.247735
26.06374,20,6974.276145
19.371044,20,6975.951685
32.825055,20,6977.985176
39.471009,20,6979.646385
28.490306,20,6981.679536
21.14158,20,6983.710241
37.517752,20,6985.388033
25.392017,20,6987.433554
31.970578,20,6989.507166
30.181128,20,6991.175521
37.359192,20,6993.198728
39.294431,20,6994.857148
38.839537,20,6996.873861
35.833255,20,6998.893481
39.749497,20,7000.539741
30.045287,20,7002.553692
32.587143,20,7004.567828
37.614842,20,7006.215977
38.761062,20,7008.243625
39.077619,20,7009.89756
31.054137,20,7011.923529
39.054635,20,7013.943417
32.40096,20,7015.595582
37.287373,20,7017.624665
32.174373,20,7019.664084
14.224256,20,7021.314488
38.459503,20,7023.340811
38.219777,20,7024.992054
31.490507,20,7027.021804
33.22637,20,7029.04803
36.798931,20,7030.706447
39.067034,20,7032.735939
30.962445,20,7034.751383
27.611987,20,7036.404816
14.705149,20,7038.431338
26.743841,20,7040.094296
31.502075,20,7042.130732
24.047375,20,7044.147703
34.17379,20,7045.813673
26.897464,20,7047.849501
1.500445,6,7048.352731
36.786389,20,7050.394139
25.949205,20,7052.050417
26.036089,20,7054.06662
34.350125,20,7056.091011
18.596352,20,7057.756051
36.647281,20,7059.751988
27.285772,20,7061.769654
38.750872,20,7063.42969
34.35932,20,7065.443011
39.78489,20,7067.091948
32.811904,20,7069.109791
34.53388,20,7071.134099
27.744171,20,7074.508889
28.682494,20,7076.501943
32.35901,20,7078.512108
34.18647,20,7080.171367
37.292731,20,7082.19579
37.356095,20,7083.887527
39.096523,20,7085.915664
28.591634,20,7087.956854
34.30957,20,7089.617431
34.912148,20,7091.647259
29.138505,20,7093.688072
30.548463,20,7095.359431
38.335761,20,7097.390134
36.07538,20,7099.057214
27.993718,20,7101.083979
30.336383,20,7103.133221
33.031963,20,7104.802312
39.731758,20,7106.830235
39.182685,20,7108.85928
39.72872,20,7110.523999
25.641009,20,7112.537861
14.357315,20,7114.187604
31.385284,20,7116.195714
31.10954,20,7118.211469
32.85394,20,7119.87156
35.278583,20,7121.894135
23.365771,20,7123.901176
36.783367,20,7125.559451
35.033369,20,7127.58885
36.120774,20,7129.230524
35.735337,20,7131.246544
33.299925,20,7133.256853
36.08619,20,7134.918541
34.06591,20,7136.944926
25.108054,20,7138.960422
38.688547,20,7140.601841
24.877483,20,7142.636955
30.905983,20,7144.288604
25.449109,20,7146.309232
36.301554,20,7148.328851
35.739456,20,7149.985059
31.947648,20,7151.999936
22.855069,20,7154.01869
39.124128,20,7155.673488
19.963844,20,7157.696226
38.95506,20,7159.353386
33.915848,20,7161.368134
24.722859,20,7163.390095
-6.107209,6,7163.88265
32.339742,20,7165.541653
34.475182,20,7167.566096
23.895429,20,7169.593066
36.55728,20,7171.244964
31.392871,20,7173.263217
30.460451,20,7175.303898
23.167777,20,7176.947805
34.851563,20,7178.949802
36.66205,20,7180.594847
19.43716,20,7182.605643
38.293474,20,7184.622775
39.20056,20,7186.278747
20.458768,20,7188.300094
35.693989,20,7190.316222
27.600184,20,7191.963033
36.108002,20,7193.971907
34.841716,20,7195.616641
37.916073,20,7197.635132
32.065648,20,7199.664131
36.335996,20,7201.31179
26.080916,20,7203.339064
31.092982,20,7205.365433
30.55198,20,7207.032395
35.982576,20,7209.060902
28.755552,20,7210.736178
33.256335,20,7212.767445
33.025012,20,7214.807699
28.644815,20,7216.471426
30.447642,20,7218.513673
34.463916,20,7220.550195
34.7016,20,7222.227985
36.775137,20,7224.267022
36.796093,20,7225.93582
32.904241,20,7227.9635
27.761274,20,7230.013384
29.326778,20,7231.675621
34.378318,20,7233.699815
38.396552,20,7235.720416
33.249323,20,7237.366551
26.144319,20,7239.385699
32.021323,20,7241.034273
38.504678,20,7243.049725
36.625392,20,7245.062979
37.775243,20,7246.705041
24.127006,20,7248.7204
31.772384,20,7250.737197
30.377629,20,7252.385287
32.981816,20,7254.390896
38.215187,20,7256.040464
22.5573,20,7258.063281
28.191325,20,7260.083018
33.092631,20,7261.726032
34.562952,20,7263.74229
36.867781,20,7265.757895
36.24288,20,7267.412861
28.43917,20,7269.423597
38.823539,20,7271.079961
30.230106,20,7273.093344
0.788621,13,7274.181563
24.412503,20,7276.19985
33.401072,20,7278.21596
39.41278,20,7279.87377
36.076761,20,7281.892335
25.348045,20,7283.903965
31.594408,20,7285.582476
34.188889,20,7287.613185
31.840191,20,7289.276897
21.416732,20,7291.298779
34.378273,20,7293.318798
37.541116,20,7294.976882
35.797985,20,7297.011178
23.346553,20,7299.033621
30.049495,20,7300.692176
38.88503,20,7302.709304
39.569119,20,7304.366207
26.394916,20,7306.393637
39.218151,20,7308.415783
34.782738,20,7310.103204
30.461548,20,7312.125779
33.785285,20,7314.154326
35.961167,20,7315.802419
30.253843,20,7317.836317
21.571746,20,7319.524782
33.816101,20,7321.543007
34.094192,20,7323.566829
27.40652,20,7325.245177
39.708158,20,7327.290081
17.258664,20,7329.329964
30.241018,20,7331.001384
35.188254,20,7333.029651
35.679302,20,7334.714895
36.018088,20,7336.752288
30.411581,20,7338.801057
20.274645,20,7340.473712
33.593557,20,7342.520379
39.580413,20,7344.561319
26.121205,20,7346.224584
31.38199,20,7348.280003
35.922557,20,7349.969016
31.598285,20,7352.016204
30.997792,20,7354.039875
34.112461,20,7355.696991
26.372254,20,7357.712307
28.452334,20,7359.72655
31.003303,20,7361.371594
31.485909,20,7363.390538
25.349253,20,7365.040543
32.86733,20,7367.082405
39.73191,20,7370.821432
33.15972,20,7372.472827
33.869403,20,7374.486993
20.819236,20,7376.515424
31.11233,20,7378.175112
33.808064,20,7380.178072
39.638084,20,7381.824115
26.783379,20,7383.859035
39.349004,20,7385.86554
31.57936,20,7387.52351
38.285442,20,7389.53486
27.943571,20,7391.549594
27.373211,20,7393.197941
32.523736,20,7395.208339
31.505905,20,7396.881683
39.737736,20,7398.8956
27.636031,20,7400.917903
26.856184,20,7402.574487
33.932793,20,7404.592945
34.11289,20,7406.624788
32.151266,20,7408.276781
33.375675,20,7410.313022
30.419888,20,7411.970042
39.683493,20,7413.989751
36.775696,20,7415.996379
33.040807,20,7417.655111
36.703357,20,7419.681007
37.304758,20,7421.69689
38.118699,20,7423.34836
25.720131,20,7425.365164
36.369438,20,7427.034972
28.200072,20,7429.065118
38.141439,20,7431.082114
39.110113,20,7432.728571
36.607886,20,7434.752805
32.417519,20,7436.774117
36.077258,20,7438.426429
21.336645,20,7440.442157
33.666188,20,7442.100685
30.279172,20,7444.141409
32.735227,20,7446.183521
30.248429,20,7447.869953
32.580746,20,7449.916954
25.024655,20,7451.952195
34.78028,20,7453.619587
33.33608,20,7455.663626
38.770737,20,7457.341715
39.281346,20,7459.380776
31.055199,20,7461.42806
32.358799,20,7463.109748
34.331649,20,7465.147133
35.115793,20,7467.193019
38.426002,20,7468.886256
24.049448,20,7470.911863
28.6721,20,7472.573267
33.209548,20,7474.595227
33.730639,20,7476.621316
34.389397,20,7478.272554
28.371399,20,7480.29899
38.874592,20,7482.317147
28.019992,20,7483.985767
29.962856,20,7486.015574
38.540585,20,7487.692567
24.817975,20,7489.731103
24.850418,20,7491.761057
30.178214,20,7493.407956
31.18126,20,7495.432344
0.1823,6,7495.945898
36.612169,20,7497.968654
38.203127,20,7499.621269
32.92172,20,7501.658285
19.723004,20,7503.682323
31.60909,20,7505.347965
31.154931,20,7507.37434
-1.586896,5,7507.789627
32.805382,20,7509.813447
35.960557,20,7511.472939
38.826055,20,7513.492371
33.305514,20,7515.514096
29.300982,20,7517.177009
39.106803,20,7519.200578
21.545612,20,7520.858313
39.691855,20,7522.877134
34.070028,20,7524.912935
35.642778,20,7526.567675
36.456378,20,7528.590209
28.448848,20,7530.618187
35.450767,20,7532.273721
33.632893,20,7534.29057
34.657088,20,7535.940524
36.357006,20,7537.949001
23.629749,20,7539.961972
32.923594,20,7541.616335
39.760013,20,7543.622502
34.513976,20,7545.633947
25.991288,20,7547.288888
28.784035,20,7549.307283
32.36593,20,7550.971348
36.471811,20,7552.986095
39.476174,20,7555.002087
24.901931,20,7556.655294
28.037108,20,7558.687528
28.676763,20,7560.703459
28.915787,20,7562.362358
19.532315,20,7564.372705
38.783071,20,7566.03335
35.707378,20,7568.074821
39.735185,20,7570.110224
22.594381,20,7571.781232
30.241097,20,7573.804398
35.452997,20,7575.839512
30.508872,20,7577.50829
-1.822749,5,7577.936339
33.825311,20,7579.990381
36.612987,20,7582.019145
35.726163,20,7583.683977
34.28472,20,7585.723927
30.333938,20,7587.400033
-1.898595,5,7588.212537
32.314637,20,7589.891275
37.757892,20,7591.936405
31.016977,20,7593.953988
29.975278,20,7595.603452
28.859883,20,7597.613768
32.594202,20,7599.262961
29.695327,20,7601.274416
31.870504,20,7603.299956
29.93669,20,7604.971851
39.074357,20,7606.991084
33.250727,20,7609.017071
19.694454,20,7610.667783
37.435643,20,7612.691571
34.110715,20,7614.339165
33.009628,20,7616.3579
38.845107,20,7618.37842
31.005566,20,7620.025523
21.085531,20,7622.053961
20.708583,20,7624.062116
3.436682,5,7624.500139
9.296502,12,7625.501205
21.789197,20,7627.560136
29.64891,20,7629.215006
38.84307,20,7631.241738
35.058673,20,7633.266737
-2.221722,5,7633.679501
36.547578,20,7635.335443
35.998383,20,7637.352103
39.527682,20,7639.380588
31.312152,20,7641.050522
34.595982,20,7643.076158
25.821929,20,7644.731967
32.594166,20,7646.762834
34.564379,20,7648.808824
37.423174,20,7650.466257
24.76164,20,7652.485272
31.140473,20,7654.495643
39.59844,20,7656.147592
36.173865,20,7658.16922
30.036947,20,7659.833552
16.001055,17,7661.621817
26.161108,20,7663.663619
31.61504,20,7667.060101
16.717169,20,7669.068314
33.265263,20,7670.72406
30.219912,20,7672.73483
30.369661,20,7674.770629
28.3764,20,7676.42428
26.662955,20,7678.44238
36.488895,20,7680.478237
34.225075,20,7682.127307
26.041008,20,7684.16235
39.144889,20,7685.823789
-1.492911,6,7686.68739
2.080869,10,7687.525841
23.231744,20,7689.569245
37.999378,20,7691.226228
35.753205,20,7693.243493
23.128205,20,7694.915165
32.531805,20,7696.940145
30.801941,20,7698.966851
17.756092,20,7700.622099
33.725336,20,7702.662733
32.440822,20,7704.686739
33.278906,20,7706.350238
26.983289,20,7708.37874
29.60126,20,7710.044179
29.900558,20,7712.082718
15.796228,20,7714.10448
35.107708,20,7715.757567
39.079306,20,7717.787402
36.450216,20,7719.806276
35.107637,20,7721.452542
34.522789,20,7723.471178
30.149574,20,7725.117774
33.634923,20,7727.156693
29.714376,20,7729.192605
36.62011,20,7730.850495
33.543158,20,7732.888247
33.127107,20,7734.910135
31.08313,20,7736.572156
29.545016,20,7738.61032
32.458303,20,7740.26415
35.958795,20,7742.303458
33.729711,20,7744.329159
21.657511,20,7745.993367
31.559425,20,7748.025487
34.777576,20,7750.054346
29.296762,20,7751.704488
33.618489,20,7753.740512
36.363182,20,7755.404964
32.679216,20,7757.409509
37.461676,20,7759.426633
35.717751,20,7761.092849
33.811548,20,7763.133966
21.576075,20,7765.153226
38.151558,20,7766.814529
32.398401,20,7768.83062
37.305375,20,7770.499039
36.342568,20,7772.501008
34.725447,20,7774.514619
35.517397,20,7776.166567
30.005789,20,7778.195486
36.551385,20,7780.195113
33.00844,20,7781.846051
19.403512,20,7783.872032
25.331614,20,7785.527739
25.329703,20,7787.580868
34.879735,20,7789.595517
23.657026,20,7791.262329
35.991528,20,7793.286097
25.521848,20,7795.319515
38.618437,20,7796.971675
32.267729,20,7798.992453
32.480548,20,7800.652514
37.961125,20,7802.684437
29.371254,20,7804.729366
27.860387,20,7806.393036
35.738907,20,7808.404602
36.561532,20,7810.431015
28.918004,20,7812.100915
32.2677,20,7814.142316
31.265449,20,7815.80768
14.864272,20,7817.847055
34.716483,20,7819.895186
36.659758,20,7821.563018
33.325328,20,7823.613256
30.58805,20,7825.657554
32.678085,20,7827.342614
36.077319,20,7829.403633
36.704573,20,7831.069572
26.347799,20,7833.100896
14.021745,20,7835.12391
