#{"t_start": 1715901211.6162205, "env_id": "DiscreteSteps-v0"}
r,l,t
29.840247,20,5871.83088
36.613514,20,5873.987865
30.143614,20,5875.660925
34.012518,20,5877.98691
29.53634,20,5881.913074
36.269556,20,5883.603684
30.121013,20,5885.650664
29.928695,20,5887.342359
36.791926,20,5889.509901
22.531424,20,5891.727068
39.509999,20,5893.424455
37.450615,20,5895.562235
22.855568,20,5897.690899
24.248421,20,5899.368692
31.282183,20,5901.411735
34.691203,20,5903.082304
29.84077,20,5905.158866
33.031455,20,5907.221933
33.181944,20,5908.888464
33.649786,20,5910.956648
32.022401,20,5912.983385
30.002519,20,5914.647117
35.596448,20,5916.767244
39.453625,20,5918.423056
33.555443,20,5920.442985
31.997119,20,5922.523995
33.143398,20,5924.192599
39.045058,20,5926.241387
-6.876104,6,5926.744436
34.197258,20,5928.877322
30.022172,20,5930.537172
29.090103,20,5932.572875
33.918562,20,5934.656741
33.048899,20,5936.308976
34.708537,20,5938.340788
28.53664,20,5939.987402
-7.605747,7,5940.974916
35.802335,20,5942.624563
39.093919,20,5944.646445
37.589355,20,5946.707851
19.062302,20,5948.387532
39.144193,20,5950.404578
39.567638,20,5952.072147
38.512252,20,5954.094716
39.249986,20,5956.128609
39.726957,20,5957.782479
29.610579,20,5959.806022
21.749374,20,5961.819444
39.089309,20,5963.47404
39.451402,20,5965.497626
39.715982,20,5967.154132
34.913172,20,5969.198562
31.998585,20,5971.236509
25.534298,20,5972.885044
38.09301,20,5974.927174
34.462951,20,5976.974446
39.07617,20,5978.676877
35.641081,20,5980.766748
31.347301,20,5982.430638
33.780219,20,5984.497391
29.417271,20,5986.577777
23.912122,20,5988.240602
28.201065,20,5990.254016
37.756174,20,5992.344257
26.062592,20,5993.989256
14.726976,20,5996.006392
38.73196,20,5997.669729
30.257985,20,5999.749772
35.640444,20,6001.774723
31.610487,20,6003.447471
31.207782,20,6005.556431
21.351485,20,6007.580466
25.167434,20,6009.257553
31.938112,20,6011.371999
35.918922,20,6013.037056
30.478702,20,6015.070492
36.524778,20,6017.134413
29.501823,20,6018.801969
36.547449,20,6020.834273
39.762315,20,6022.932574
38.980912,20,6024.591375
26.225184,20,6026.609803
39.710742,20,6028.282068
33.518445,20,6030.302238
35.722321,20,6032.337968
39.631466,20,6034.000583
24.967417,20,6036.01254
36.032053,20,6038.016035
32.908489,20,6039.682776
34.296,20,6041.719252
23.325172,20,6043.398856
31.323232,20,6045.40866
31.155571,20,6047.447215
25.286885,20,6049.102309
32.273986,20,6051.154979
28.835709,20,6053.170241
-1.730586,4,6053.517473
29.284022,20,6055.460907
33.37133,20,6057.957407
30.003585,20,6060.494525
29.146183,20,6062.372535
22.543333,20,6064.925905
38.088978,20,6066.735618
36.684615,20,6068.977925
36.376554,20,6071.019031
29.810095,20,6072.726048
25.484762,20,6074.803867
38.06978,20,6076.845555
32.901034,20,6078.537347
29.846632,20,6080.621737
36.788399,20,6082.28811
30.284095,20,6084.304322
32.446958,20,6086.39167
30.896364,20,6088.037463
27.817753,20,6090.070838
33.765969,20,6092.136883
28.759829,20,6093.788891
37.817803,20,6095.812481
30.473906,20,6097.473123
21.150299,20,6099.498935
28.786562,20,6101.510411
39.492564,20,6103.163795
30.743737,20,6105.17309
30.602898,20,6107.196866
36.069829,20,6108.858402
38.483728,20,6110.916827
39.425815,20,6112.567416
38.445687,20,6114.685688
37.274537,20,6116.771631
29.036747,20,6118.437086
38.57697,20,6120.453962
33.084735,20,6122.473228
22.173891,20,6124.145512
39.743407,20,6126.1758
35.968783,20,6127.840934
39.380131,20,6129.878787
35.914233,20,6131.929645
19.255061,20,6133.599737
31.149606,20,6135.654752
39.138218,20,6137.699672
36.693281,20,6139.369234
30.257709,20,6141.410554
37.405308,20,6143.094274
39.386138,20,6145.152564
39.718237,20,6147.189171
29.986481,20,6148.863802
37.698946,20,6150.896478
34.647076,20,6152.937529
29.011256,20,6154.589543
33.177483,20,6156.59359
30.602999,20,6158.259156
31.677231,20,6160.26445
34.689614,20,6162.292454
33.136027,20,6163.941608
29.206262,20,6166.021624
25.429311,20,6168.045436
31.087473,20,6169.704649
22.887588,20,6171.782043
36.516888,20,6173.427673
36.558856,20,6175.441758
30.048193,20,6177.531713
26.621598,20,6179.203579
31.479578,20,6182.974258
39.167256,20,6185.018853
26.631945,20,6186.677009
36.486812,20,6188.718577
23.756754,20,6190.384246
27.382434,20,6192.407701
35.575281,20,6194.435343
34.39086,20,6196.137474
22.006528,20,6198.185244
30.515851,20,6200.315719
30.436684,20,6201.975775
31.653077,20,6204.068384
38.724368,20,6205.720526
39.085197,20,6207.725428
30.687501,20,6209.773823
36.986354,20,6211.428697
36.692453,20,6213.442103
27.278922,20,6215.464513
-0.280846,10,6216.279094
32.528294,20,6217.932395
39.070618,20,6219.943153
31.839336,20,6221.951877
33.080706,20,6223.602549
33.011579,20,6225.631198
29.036556,20,6227.65723
25.382736,20,6229.313505
30.414397,20,6231.331675
29.169603,20,6232.995824
33.953739,20,6235.01465
38.458936,20,6237.035913
36.13557,20,6238.696336
31.393218,20,6240.717511
32.019192,20,6242.735275
25.064821,20,6244.426956
27.321604,20,6246.458056
16.025506,20,6248.129185
-0.212407,7,6249.085591
35.265945,20,6250.753888
39.036926,20,6252.781434
38.471229,20,6254.818465
39.105129,20,6256.495596
36.150285,20,6258.546572
35.292324,20,6260.213254
34.175351,20,6262.263139
38.462479,20,6264.296397
25.881882,20,6265.960034
25.917567,20,6268.00586
25.659178,17,6269.426869
31.582402,20,6271.458656
39.061675,20,6273.495813
29.373983,20,6275.148279
37.527309,20,6277.177829
39.016384,20,6279.19168
24.411434,20,6280.845014
39.14569,20,6282.861011
32.037499,20,6284.506661
1.624603,7,6285.441293
27.88145,20,6287.094062
32.076507,20,6289.113308
31.033467,20,6291.144934
39.67758,20,6292.797854
38.869641,20,6294.804448
31.4156,20,6296.459968
31.060574,20,6298.481574
33.507462,20,6300.500229
30.368832,20,6302.179336
31.024065,20,6304.206548
34.393807,20,6306.233615
35.675644,20,6307.892843
30.287914,20,6309.911939
37.340403,20,6311.583781
30.130351,20,6313.602626
36.666788,20,6315.62976
39.187121,20,6317.286047
19.752232,20,6319.298927
34.422882,20,6321.320879
27.711016,20,6322.977725
32.364521,20,6324.976584
33.817323,20,6326.629805
34.517003,20,6328.656258
33.658169,20,6330.680277
37.579206,20,6332.332214
29.636534,20,6334.370667
29.498757,20,6336.382616
37.352888,20,6338.035263
28.074759,20,6340.050904
30.731957,20,6341.701347
39.724775,20,6343.693027
31.344033,20,6345.708983
34.921607,20,6347.381248
35.367686,20,6349.399467
39.648187,20,6351.402299
11.698593,20,6353.050834
34.629062,20,6355.051811
29.519485,20,6356.701548
24.637293,20,6358.708559
35.614083,20,6360.720002
35.288626,20,6362.38029
29.381305,20,6364.427692
24.645032,20,6366.451379
39.055456,20,6368.127609
-6.848595,6,6368.64592
23.267877,20,6370.674504
34.627192,20,6372.711902
39.590203,20,6374.388483
29.706874,20,6376.406894
38.119968,20,6378.440772
35.60699,20,6380.115565
31.724122,20,6382.146002
36.353165,20,6383.817907
36.561148,20,6385.866312
27.242017,20,6387.917481
34.758517,20,6389.586347
39.698245,20,6391.62586
35.668155,20,6393.634331
24.204132,20,6395.300549
30.031774,20,6397.317321
36.709233,20,6398.965169
25.408388,20,6400.985736
27.868601,20,6402.988479
38.369295,20,6404.633892
25.682192,20,6406.666184
26.421311,20,6408.681764
35.288504,20,6410.332717
34.598556,20,6412.354141
37.490991,20,6413.999796
35.335111,20,6416.015835
26.096294,20,6418.043238
36.139317,20,6419.690275
35.416503,20,6421.711735
34.132314,20,6423.73513
39.16463,20,6425.400672
36.665646,20,6427.435178
38.357784,20,6429.093596
28.153364,20,6431.111585
1.260511,7,6431.696338
36.431484,20,6433.713526
-4.777379,5,6434.14033
31.917624,20,6436.164253
35.482105,20,6437.82049
39.011521,20,6439.836318
31.531033,20,6441.85999
39.117311,20,6443.511425
34.123617,20,6445.534153
38.895719,20,6447.185605
23.914472,20,6449.217934
29.960273,20,6451.238044
39.794663,20,6452.88386
32.624688,20,6454.881767
31.827775,20,6456.893486
31.490327,20,6458.568365
31.307267,20,6460.584559
33.986257,20,6462.230875
31.155152,20,6464.249335
34.432692,20,6466.282104
37.114399,20,6467.927511
21.502199,20,6469.956866
36.93488,20,6471.985202
34.743547,20,6473.632934
29.820721,20,6475.648555
31.679688,20,6479.034769
18.103179,20,6481.051409
33.467242,20,6483.066178
39.385894,20,6484.752566
28.573184,20,6486.811398
32.720624,20,6488.845492
32.03284,20,6490.530475
38.992933,20,6492.5676
39.058875,20,6494.235723
36.091664,20,6496.288373
19.208159,20,6498.319087
32.553667,20,6500.000896
26.595922,20,6502.028017
33.722217,20,6504.070137
31.021076,20,6505.741639
34.771721,20,6507.803658
38.019009,20,6509.486607
33.12873,20,6511.519064
36.119664,20,6513.537364
39.641752,20,6515.184544
36.772084,20,6517.192981
32.609411,20,6519.212749
34.687591,20,6520.871901
19.462334,20,6522.889866
34.648039,20,6524.536954
39.007786,20,6526.562628
30.296351,20,6528.600613
21.996821,20,6530.253621
36.207138,20,6532.27118
35.748561,20,6534.27747
35.155738,20,6535.934937
36.399955,20,6537.950296
30.922581,20,6539.603488
34.172841,20,6541.646356
39.288868,20,6543.667284
32.3676,20,6545.326161
36.062267,20,6547.332526
32.517785,20,6549.362057
29.467506,20,6551.042319
36.278931,20,6553.084172
31.829169,20,6554.739434
21.065685,20,6556.77211
28.89469,20,6558.793428
25.488143,20,6560.45123
38.698703,20,6562.47776
34.613165,20,6564.491756
33.778579,20,6566.143429
31.373412,20,6568.175019
31.273784,20,6569.849739
36.800296,20,6571.878036
36.080834,20,6573.896544
34.901183,20,6575.557707
31.372625,20,6577.595732
33.986023,20,6579.585464
33.445415,20,6581.232311
21.142955,20,6583.24808
36.0557,20,6584.895245
28.807505,20,6586.907262
34.304555,20,6588.927606
33.49077,20,6590.571626
34.626409,20,6592.590708
36.775402,20,6594.617167
39.102754,20,6596.286691
38.957349,20,6598.336996
29.38824,20,6599.993019
15.597085,20,6602.010085
22.776174,20,6604.049374
37.704588,20,6605.719126
33.164418,20,6607.75237
39.071104,20,6609.774423
34.556658,20,6611.452181
32.364867,20,6613.480383
25.853755,20,6615.151555
36.435891,20,6617.192566
34.727761,20,6619.216847
34.319529,20,6620.889899
34.860481,20,6622.936826
39.53721,20,6624.97284
33.264222,20,6626.648726
39.159006,20,6628.663887
36.006807,20,6630.360308
39.595296,20,6632.392568
39.740129,20,6634.413996
36.129459,20,6636.062917
34.422907,20,6638.081373
34.736834,20,6640.095742
32.010743,20,6641.742198
28.099623,20,6643.755714
36.072646,20,6645.413839
27.363909,20,6647.446033
30.706561,20,6649.466867
31.541106,20,6651.127763
15.331106,20,6653.145341
15.422557,20,6655.159376
15.898946,20,6656.807193
17.548811,20,6658.827533
39.528263,20,6660.474508
34.647014,20,6662.495595
21.02728,20,6664.512722
33.560021,20,6666.159864
22.817647,20,6668.182869
38.1954,20,6670.206685
36.843399,20,6671.861825
36.652385,20,6673.87586
35.735209,20,6675.527462
33.21032,20,6677.552573
37.824295,20,6679.569162
27.152545,20,6681.220517
37.854064,20,6683.275512
17.342538,20,6685.291691
25.111874,20,6686.946637
36.71132,20,6688.968191
34.097583,20,6690.626748
30.413803,20,6692.643558
32.762003,20,6694.673099
29.79757,20,6696.324836
30.754211,20,6698.336468
36.413099,20,6700.368661
35.660082,20,6702.020487
36.697571,20,6704.033746
39.73489,20,6705.677114
39.812368,20,6707.681006
32.143446,20,6709.698336
33.238511,20,6711.346411
35.784253,20,6713.379392
29.65931,20,6715.390013
38.773114,20,6717.04232
31.689789,20,6719.068805
27.004603,20,6720.721547
33.836221,20,6722.739346
24.674134,20,6724.770076
25.629814,20,6726.439429
36.710029,20,6728.467798
24.287535,20,6730.518949
27.765813,20,6732.198465
34.137829,20,6734.244178
36.608107,20,6735.908001
32.517282,20,6737.938727
25.28104,20,6739.978029
32.026182,20,6741.648724
36.808376,20,6743.670992
36.704743,20,6745.693728
28.549076,20,6747.354189
33.19091,20,6749.392497
32.995399,20,6751.057566
30.77019,20,6753.093616
36.590726,20,6755.092344
32.939924,20,6756.736134
38.88727,20,6758.757529
22.300466,20,6760.772581
27.709799,20,6762.419709
-20.521293,5,6762.864605
36.506368,20,6764.89132
34.643414,20,6766.914519
31.232545,20,6768.574868
14.60328,20,6770.593925
36.636692,20,6772.248456
37.760024,20,6776.012465
39.677091,20,6778.346669
26.010533,20,6779.999666
35.358215,20,6782.016253
30.569503,20,6784.187155
39.053468,20,6785.839837
32.390615,20,6787.883082
32.18828,20,6789.542453
38.483917,20,6791.564049
34.667347,20,6793.588429
22.697948,20,6795.239372
33.846689,20,6797.269777
28.884036,20,6799.28803
32.400892,20,6800.948997
34.999237,20,6802.982704
39.115693,20,6804.635136
33.882643,20,6806.656526
38.429182,20,6808.679467
29.365575,20,6810.337823
33.04533,20,6812.34744
26.529265,20,6814.368037
34.180409,20,6816.019345
38.722002,20,6818.033803
30.165687,20,6819.681873
34.444359,20,6821.734646
32.36232,20,6823.756696
39.521235,20,6825.403727
32.92752,20,6827.421906
36.333258,20,6829.438782
31.18812,20,6831.080908
29.407279,20,6833.094691
34.74984,20,6834.742445
28.964192,20,6836.755166
18.192595,20,6838.766157
39.790882,20,6840.414373
-0.955212,6,6840.91724
36.041768,20,6842.938744
39.027324,20,6844.984884
39.104379,20,6846.65201
35.330693,20,6848.665921
22.878381,20,6850.685142
31.920036,20,6852.370404
30.523977,20,6854.413611
35.834573,20,6856.084544
26.849705,20,6858.117626
-4.264743,6,6858.623941
38.532778,20,6860.655337
36.607066,20,6862.681926
31.991449,20,6864.346917
0.776886,10,6865.184353
28.927343,20,6867.231169
39.458205,20,6869.259399
34.770645,20,6870.926479
35.921487,20,6872.943778
37.996333,20,6874.936203
31.830885,20,6876.589784
37.007079,20,6878.581504
32.887431,20,6880.228945
19.145755,20,6882.244209
35.715711,20,6884.245312
32.860676,20,6885.913269
29.552399,20,6887.920903
39.736663,20,6889.932848
39.026763,20,6891.58303
19.179747,20,6893.610099
36.116725,20,6895.25771
37.647669,20,6897.275676
29.102945,20,6899.291049
33.474068,20,6900.951561
36.363092,20,6902.978843
22.78241,20,6904.992158
39.722984,20,6906.642899
39.029585,20,6908.65185
38.281969,20,6910.303344
28.636465,20,6912.327356
36.480114,20,6914.347308
34.70259,20,6916.000923
32.483803,20,6918.031322
28.256078,20,6920.047441
35.402157,20,6921.707031
31.575548,20,6923.733621
31.742099,20,6925.393069
33.492175,20,6927.440058
39.745566,20,6929.444492
25.816777,20,6931.104827
26.465345,20,6933.121288
39.013499,20,6935.152901
32.722301,20,6936.814579
39.056333,20,6938.840455
33.322353,20,6940.489849
34.742196,20,6942.503874
26.779075,20,6944.527228
28.278885,20,6946.189618
36.667626,20,6948.214624
38.626085,20,6950.230059
34.090779,20,6951.881277
32.222582,20,6953.885431
34.315926,20,6955.535016
30.006792,20,6957.555823
39.115546,20,6959.565575
19.95747,20,6961.223817
16.064449,20,6963.243288
30.532118,20,6965.259329
36.764349,20,6966.917737
30.414602,20,6968.980607
32.635897,20,6970.660959
27.652573,20,6972.691787
39.131799,20,6974.716811
39.556724,20,6976.396888
31.443993,20,6978.425025
39.174722,20,6980.451637
34.021081,20,6982.124077
28.025988,20,6984.152226
26.740338,20,6985.820868
36.134025,20,6987.866172
37.346196,20,6989.938855
34.753636,20,6991.609349
33.039878,20,6993.62849
16.742866,20,6995.652465
15.968416,20,6997.307227
28.785758,20,6999.320564
28.043045,20,7000.969103
39.681309,20,7002.980922
39.771849,20,7004.994615
30.890146,20,7006.644264
29.873746,20,7008.663307
30.721899,20,7010.684914
30.816338,20,7012.343616
19.644482,20,7014.36343
26.457047,20,7016.011395
38.927695,20,7018.040599
39.799522,20,7020.082517
30.072562,20,7021.743583
32.326724,20,7023.768408
26.727066,20,7025.793928
39.176297,20,7027.450618
38.983039,20,7029.479365
28.425751,20,7031.137744
39.130998,20,7033.164439
35.960445,20,7035.183813
30.630769,20,7036.834341
18.199995,20,7038.864048
38.362098,20,7040.895604
35.32766,20,7042.559566
34.434959,20,7044.576209
27.235262,20,7046.246179
33.414133,20,7048.280684
39.687377,20,7050.323096
30.310821,20,7051.978454
27.078694,20,7053.992521
13.291725,20,7056.018587
31.53899,20,7057.685145
39.146784,20,7059.680064
36.145288,20,7061.331197
27.39692,20,7063.3567
33.8887,20,7065.370894
31.002679,20,7067.019879
17.716497,20,7069.037598
28.926876,20,7071.062723
33.46771,20,7074.437404
37.06609,20,7076.430366
35.159078,20,7078.079115
30.077204,20,7080.094196
39.126945,20,7082.123145
4.096645,9,7082.892416
24.227085,20,7084.930297
28.057988,20,7086.604587
34.383532,20,7088.63133
37.228005,20,7090.658332
27.561154,20,7092.329863
32.551619,20,7094.371966
33.035401,20,7096.050877
32.747664,20,7098.071352
35.423064,20,7100.092886
26.336151,20,7101.761864
25.764124,20,7103.81747
33.350307,20,7105.847234
32.175837,20,7107.513939
39.023427,20,7109.537421
24.923904,20,7111.201656
29.820385,20,7113.211787
38.980738,20,7115.221616
39.067604,20,7116.868048
35.883531,20,7118.883227
36.609314,20,7120.921556
34.543891,20,7122.566319
37.352662,20,7124.580173
36.671114,20,7126.236092
36.508404,20,7128.25887
29.880513,20,7130.272256
27.154327,20,7131.915332
30.213967,20,7133.932942
32.848479,20,7135.96796
37.618092,20,7137.617034
39.747376,20,7139.630482
26.642928,20,7141.288773
35.588208,20,7143.310915
39.135702,20,7145.330005
34.135271,20,7146.996536
36.1003,20,7149.013991
32.127616,20,7151.037497
34.877354,20,7152.681414
39.674502,20,7154.707122
34.213925,20,7156.356584
24.737508,20,7158.383523
34.886545,20,7160.40323
36.35764,20,7162.057257
34.498202,20,7164.086575
34.755074,20,7166.118689
14.844818,20,7167.769288
34.253765,20,7169.797986
25.722689,20,7171.448281
32.348148,20,7173.466802
36.755688,20,7175.507038
28.541125,20,7177.15119
31.056969,20,7179.153799
32.351874,20,7181.161036
39.06448,20,7182.810257
25.672466,20,7184.827796
36.555553,20,7186.483683
33.105491,20,7188.502932
36.10663,20,7190.519026
31.166572,20,7192.16799
25.150283,20,7194.175343
39.077515,20,7196.189259
30.967678,20,7197.841285
28.187414,20,7199.856061
27.491676,20,7201.506875
29.660543,20,7203.537015
30.320441,20,7205.560161
30.498996,20,7207.22729
31.434962,20,7209.259137
34.260475,20,7211.294679
38.315978,20,7212.964434
29.505384,20,7215.001635
22.702991,20,7216.669926
38.486173,20,7218.708376
34.459962,20,7220.74582
29.443713,20,7222.420552
38.841349,20,7224.45218
32.820969,20,7226.480014
36.125195,20,7228.152619
32.441204,20,7230.197529
34.383384,20,7231.860146
38.623224,20,7233.882077
21.410811,20,7235.904279
38.339113,20,7237.548723
31.904916,20,7239.566909
20.721431,20,7241.586897
39.403192,20,7243.230572
27.738191,20,7245.245347
33.979404,20,7246.888817
32.495996,20,7248.903436
38.375837,20,7250.924571
29.867376,20,7252.567558
26.286449,20,7254.573051
27.657758,20,7256.584383
38.876538,20,7258.247308
39.642637,20,7260.265221
30.829715,20,7261.909829
28.603858,20,7263.929557
32.88808,20,7265.942006
19.034931,20,7267.596393
39.501709,20,7269.607046
35.282964,20,7271.622981
30.932289,20,7273.279316
35.931087,20,7275.298441
36.032939,20,7276.953892
31.724616,20,7278.971902
25.198822,20,7280.993573
18.003369,20,7282.648525
26.58355,20,7284.668125
39.714151,20,7286.718301
30.802973,20,7288.378993
23.167239,20,7290.410052
23.288042,20,7292.067852
17.415031,20,7294.083567
25.507429,20,7296.117781
38.410874,20,7297.777042
31.127262,20,7299.802534
38.116051,20,7301.821026
38.225847,20,7303.471696
23.958125,20,7305.503247
30.327459,20,7307.160635
39.599928,20,7309.204707
-2.696244,5,7309.628641
32.390895,20,7311.648693
29.615169,20,7313.316908
38.245881,20,7315.327393
33.337977,20,7317.360808
36.32905,20,7319.05036
29.271135,20,7321.065951
39.122036,20,7323.086534
29.359458,20,7324.761073
31.630213,20,7326.806085
39.679689,20,7328.486601
21.809185,20,7330.516885
30.564772,20,7332.548197
38.985846,20,7334.224651
35.902099,20,7336.272009
38.28138,20,7338.307737
32.94093,20,7339.979884
28.747402,20,7342.02045
39.821667,20,7343.699012
9.157355,20,7345.736573
36.54992,20,7347.78946
33.278122,20,7349.475233
31.621876,20,7351.524315
34.338655,20,7353.553864
38.623083,20,7355.209999
39.694805,20,7357.230455
37.481907,20,7358.874268
29.683994,20,7360.887974
36.115486,20,7362.90769
27.205974,20,7364.558573
36.047872,20,7366.582436
33.861808,20,7370.338495
28.485092,20,7371.986086
30.414411,20,7374.001837
32.642131,20,7375.667505
39.131554,20,7377.679652
32.538223,20,7379.681393
35.917649,20,7381.332729
33.294553,20,7383.348016
36.518537,20,7385.381812
31.636307,20,7387.035463
21.781139,20,7389.04903
33.593233,20,7390.702497
27.980399,20,7392.712389
39.213888,20,7394.724804
39.712112,20,7396.384776
-4.390213,5,7396.799258
35.550543,20,7398.812931
29.20169,20,7400.834692
30.251123,20,7402.491502
20.032897,20,7404.509879
39.102338,20,7406.543
39.760674,20,7408.192186
30.020898,20,7410.2305
34.087885,20,7411.887975
31.561304,20,7413.905821
39.714398,20,7415.914274
34.037583,20,7417.573204
34.28816,20,7419.598241
34.020784,20,7421.612503
29.83456,20,7423.264061
31.589911,20,7425.283272
32.584112,20,7426.951521
39.700607,20,7428.98314
29.444798,20,7431.000112
36.143476,20,7432.646041
38.617844,20,7434.669808
30.454576,20,7436.68975
38.429604,20,7438.344338
21.957426,20,7440.360405
28.01109,20,7442.016416
31.20022,20,7444.054386
36.482157,20,7446.101137
31.532614,20,7447.786741
31.545969,20,7449.834275
36.663695,20,7451.869435
31.448751,20,7453.536461
37.53591,20,7455.579956
30.525237,20,7457.256712
38.800164,20,7459.296004
33.249196,20,7461.342947
35.61443,20,7463.014748
14.645224,20,7465.052126
38.65464,20,7467.099919
31.65853,20,7468.792253
32.818479,20,7470.817862
37.516229,20,7472.480258
35.929981,20,7474.502782
21.731612,20,7476.528145
35.770178,20,7478.179205
26.915026,20,7480.206298
39.638764,20,7482.2231
39.41506,20,7483.892798
38.35783,20,7485.923447
32.899356,20,7487.600536
33.357254,20,7489.64811
28.842583,20,7491.676766
34.73224,20,7493.325248
31.25696,20,7495.350337
19.650086,20,7497.381656
19.218231,20,7499.034204
27.781838,20,7501.074109
39.505544,20,7502.727301
33.960277,20,7504.751013
34.806575,20,7506.789052
35.300183,20,7508.457527
33.332597,20,7510.477051
20.709012,20,7512.505345
36.859925,20,7514.154757
38.102477,20,7516.176558
29.906374,20,7517.838993
37.809985,20,7519.868606
18.220144,20,7521.875052
30.827329,20,7523.545572
31.830463,20,7525.578439
38.443481,20,7527.60916
38.45349,20,7529.270382
38.983251,20,7531.294729
34.541007,20,7532.950877
35.858184,20,7534.964701
36.746459,20,7536.964788
26.771174,20,7538.627483
38.505687,20,7540.639779
20.540428,20,7542.648812
39.564272,20,7544.29539
27.946486,20,7546.309004
35.803611,20,7547.968059
14.823479,20,7549.985395
37.784672,20,7552.001533
34.480626,20,7553.650216
31.506305,20,7555.667987
37.407554,20,7557.703474
-5.475723,6,7558.201588
7.923366,12,7559.208063
30.513037,20,7561.223452
33.611858,20,7562.884926
37.897061,20,7564.892857
36.497264,20,7566.939823
32.787226,20,7568.605446
23.354882,20,7570.644717
29.474827,20,7572.673791
34.549526,20,7574.340624
37.727897,20,7576.372029
28.798268,20,7578.052154
38.779885,20,7580.106661
38.358807,20,7582.134395
33.879053,20,7583.799637
38.652788,20,7585.851452
29.380313,20,7587.898833
25.240997,20,7589.578333
34.676801,20,7591.624896
38.94359,20,7593.278585
26.685895,20,7595.297707
39.373797,20,7597.307316
39.731658,20,7598.950551
36.859223,20,7600.964637
24.03828,20,7602.991479
38.417673,20,7604.662608
31.106438,20,7606.683292
34.147228,20,7608.333176
21.639577,20,7610.348817
33.339802,20,7612.370981
28.190273,20,7614.020928
13.799786,20,7616.038507
34.641889,20,7618.057098
35.959572,20,7619.70984
39.757625,20,7621.73429
36.826053,20,7623.38621
37.782791,20,7625.427626
5.318368,7,7625.999949
27.507273,20,7628.055912
28.286145,20,7629.726793
32.845875,20,7631.7515
27.817924,20,7633.786464
38.159682,20,7635.441936
21.581897,20,7637.457849
19.15057,20,7639.487008
36.5112,20,7641.154598
32.236948,20,7643.182136
36.033831,20,7644.836781
-3.103388,8,7645.873828
34.160681,20,7647.539788
39.096383,20,7649.564542
30.372272,20,7651.584187
38.408057,20,7653.240695
37.436785,20,7655.246057
26.642737,20,7656.899796
28.218353,20,7658.924005
34.032989,20,7660.955911
30.67372,20,7662.62985
31.015017,20,7666.396552
39.741934,20,7668.40468
39.708429,20,7670.058512
24.613111,20,7672.072439
36.089949,20,7673.729211
27.607748,20,7675.764081
38.805214,20,7677.773214
34.927534,20,7679.457201
32.388043,20,7681.46471
37.784087,20,7683.495513
36.228966,20,7685.154647
35.83717,20,7687.194395
-1.835623,6,7687.710223
-6.383813,6,7688.216289
29.106492,20,7690.243289
37.402416,20,7691.903035
35.249808,20,7693.921732
39.111034,20,7695.95488
28.326197,20,7697.628825
36.039879,20,7699.64186
29.9549,20,7701.680048
34.066139,20,7703.340343
35.764375,20,7705.374673
35.673813,20,7707.050063
33.387857,20,7709.080181
37.487951,20,7711.112069
36.282219,20,7712.773252
26.985121,20,7714.790969
36.787908,20,7716.823138
38.977875,20,7718.474945
31.236067,20,7720.487548
39.219962,20,7722.141564
38.035064,20,7724.156086
37.470659,20,7726.170737
31.46851,20,7727.841984
33.059052,20,7729.876044
22.003857,20,7731.9062
34.747759,20,7733.566094
31.867688,20,7735.586263
28.937814,20,7737.240307
0.229749,6,7738.124523
32.000502,20,7739.77898
29.143139,20,7741.817084
38.79109,20,7743.843846
29.119139,20,7745.504534
35.280113,20,7747.540097
32.520058,20,7749.19896
34.159316,20,7751.21911
31.976758,20,7753.263988
-1.614496,6,7753.766478
33.962116,20,7755.432761
32.661338,20,7757.435776
39.767735,20,7759.453631
33.872707,20,7761.11884
25.758811,20,7763.15996
35.075774,20,7765.179244
26.365768,20,7766.840522
33.958928,20,7768.856613
32.98084,20,7770.526034
34.396121,20,7772.526237
35.235687,20,7774.540827
30.999812,20,7776.194483
38.017312,20,7778.221496
32.122508,20,7780.22111
27.746516,20,7781.871054
29.00048,20,7783.899064
26.594365,20,7785.55512
-15.419751,4,7786.247886
25.079731,20,7787.920979
36.760745,20,7789.938198
-19.199198,4,7790.265813
38.590107,20,7792.302688
35.896214,20,7793.964826
30.261371,20,7795.980741
28.726941,20,7797.633955
30.833743,20,7799.656599
32.334872,20,7801.690875
36.201524,20,7803.361174
25.93218,20,7805.40052
39.348102,20,7807.409644
32.999749,20,7809.072022
31.691292,20,7811.106173
39.674625,20,7812.773232
30.948362,20,7814.810737
29.711675,20,7816.853068
39.057651,20,7818.526546
37.322038,20,7820.575479
28.349761,20,7822.623992
33.830682,20,7824.293516
36.066927,20,7826.338143
-2.85856,5,7826.768512
25.67381,20,7828.819126
32.3581,20,7830.502406
13.891307,13,7831.963367
37.453417,20,7833.629265
28.587577,20,7835.655488
34.582565,20,7837.679874
28.368311,20,7839.331782
37.608728,20,7841.356558
39.100984,20,7843.0015
13.677515,20,7845.023249
39.718781,20,7847.046537
30.844088,20,7848.694585
26.947943,20,7850.724096
34.735852,20,7852.771759
36.829098,20,7854.444236
32.408453,20,7856.463717
23.108987,20,7858.10919
38.786357,20,7860.129007
36.178434,20,7862.169659
34.730736,20,7863.822761
34.697447,20,7865.853389
-1.784596,6,7866.360199
32.613295,20,7868.385288
32.888157,20,7870.035908
-0.718054,5,7870.826095
39.051195,20,7872.475806
38.604,20,7874.494322
