#{"t_start": 1715901211.6045778, "env_id": "DiscreteSteps-v0"}
r,l,t
39.687321,20,5887.386018
-1.238222,6,5888.355769
26.470085,20,5890.048207
30.308581,20,5892.258097
29.642704,20,5893.964209
26.555873,20,5896.106122
26.692923,20,5898.220421
39.390428,20,5899.896727
36.524066,20,5901.942123
32.067451,20,5904.01545
32.076905,20,5905.701138
24.392543,20,5907.753281
28.35057,20,5909.417936
31.580489,20,5911.484564
27.834986,20,5913.507013
37.63224,20,5915.182187
26.767786,20,5917.301799
31.90387,20,5919.317763
31.627119,20,5920.974556
37.868384,20,5923.055884
34.329993,20,5924.725431
35.051973,20,5926.789084
38.852269,20,5928.919983
34.122778,20,5930.578776
32.845887,20,5932.614517
34.753263,20,5934.701007
31.564765,20,5936.351308
29.684302,20,5938.385132
27.232123,20,5940.031203
28.188694,20,5942.081716
39.279707,20,5944.099682
37.690806,20,5945.764689
38.326313,20,5947.816631
-7.471489,5,5948.229064
35.775124,20,5950.26762
38.285743,20,5951.937477
37.318033,20,5953.960593
-2.93296,6,5954.481952
39.039605,20,5956.503661
36.627584,20,5958.161513
37.25897,20,5960.182359
16.142659,20,5962.193849
31.55299,20,5963.849402
38.946484,20,5965.874717
39.756655,20,5967.90837
21.081257,20,5969.579387
36.125485,20,5971.625105
33.418028,20,5973.300991
25.885919,20,5975.341325
31.896331,20,5977.379318
34.333012,20,5979.063537
34.140772,20,5981.155385
35.281743,20,5983.172571
37.408836,20,5984.886826
21.249932,20,5986.964399
37.766564,20,5988.628689
33.923821,20,5990.641645
-5.978229,6,5991.144686
35.97743,20,5993.22292
30.011183,20,5995.235597
24.804031,20,5996.902553
19.874632,20,5998.969576
-5.317919,6,5999.458979
36.312168,20,6001.485872
39.349034,20,6003.149441
29.701952,20,6005.2641
36.401845,20,6006.936816
33.564073,20,6008.962144
34.870175,20,6011.065313
32.020978,20,6012.732264
35.305429,20,6014.764138
21.700068,20,6016.83552
38.881734,20,6018.490924
28.202917,20,6020.52335
31.855983,20,6022.224665
33.885684,20,6024.287373
-1.896936,5,6024.71363
26.128837,20,6026.731462
32.671634,20,6028.406137
25.024959,20,6030.422746
33.542675,20,6032.458247
32.273128,20,6034.121048
34.260959,20,6036.133637
38.959476,20,6038.138712
22.593304,20,6039.805437
34.392586,20,6041.840487
39.07,20,6043.52051
35.816775,20,6045.529503
36.181002,20,6047.568362
33.799937,20,6049.222798
34.511736,20,6051.275241
36.704612,20,6053.290263
34.05137,20,6055.166259
36.155398,20,6057.701121
26.025706,20,6059.566498
36.560566,20,6062.098004
35.839604,20,6064.657865
28.956875,20,6066.484252
36.721491,20,6068.754789
19.474391,20,6070.79578
22.466272,20,6072.501606
28.018798,20,6074.581131
39.506088,20,6076.263383
30.909691,20,6078.302269
37.226134,20,6080.396281
29.891038,20,6082.061866
29.125022,20,6084.082061
28.240692,20,6086.170136
23.574689,20,6087.814344
32.826426,20,6089.838269
31.74685,20,6091.498412
34.280577,20,6093.565361
28.964821,20,6095.588961
32.088831,20,6097.248882
39.398871,20,6099.278293
34.274196,20,6101.287037
27.763717,20,6102.938795
29.660676,20,6104.950052
38.622927,20,6106.605716
33.275092,20,6108.634023
32.186163,20,6110.693526
20.87948,20,6112.342826
33.504271,20,6114.46172
36.358105,20,6116.547439
29.536125,20,6118.213325
34.66455,20,6120.227187
38.903414,20,6121.886149
26.342012,20,6123.919774
13.896063,20,6125.948582
30.014974,20,6127.614555
34.00126,20,6129.640405
31.874257,20,6131.686813
34.159105,20,6133.374008
39.051545,20,6135.430364
31.567957,20,6137.111197
29.202148,20,6139.142877
36.690683,20,6141.182556
27.584124,20,6142.878857
35.048228,20,6144.934212
33.419647,20,6146.975343
23.98833,20,6148.646032
34.871678,20,6150.681149
26.863166,20,6152.35818
36.397727,20,6154.372149
33.184604,20,6156.38149
18.122912,20,6158.045102
35.670912,20,6160.052484
37.40931,20,6162.078561
35.625897,20,6163.728217
21.992321,20,6165.807976
28.780223,20,6167.464493
29.736604,20,6169.491832
30.915331,20,6171.567115
38.200327,20,6173.215454
28.207188,20,6175.230419
33.026545,20,6177.317981
-4.278821,6,6177.809925
36.375161,20,6179.480532
26.516294,20,6183.254707
32.270904,20,6185.301255
34.177831,20,6186.954205
-15.284518,5,6187.367033
35.699629,20,6189.394399
23.1209,20,6191.426272
38.247291,20,6193.079784
26.676107,20,6195.104871
36.24885,20,6197.182267
37.884926,20,6198.855214
30.953325,20,6200.988243
34.066547,20,6202.720366
36.515875,20,6204.737584
35.140706,20,6206.744056
29.871186,20,6208.399939
29.241269,20,6210.445886
33.819684,20,6212.475904
38.566503,20,6214.121862
30.070456,20,6216.143991
22.690007,20,6217.797995
39.695211,20,6219.808752
37.316222,20,6221.816803
32.074699,20,6223.467701
34.17859,20,6225.497473
32.341122,20,6227.524109
33.578818,20,6229.176864
36.687922,20,6231.196886
35.695863,20,6232.86133
31.546915,20,6234.878785
37.557499,20,6236.9017
34.025065,20,6238.562845
23.29196,20,6240.581434
28.508799,20,6242.600662
38.7639,20,6244.279895
36.967056,20,6246.311908
22.857206,20,6247.982031
22.129846,20,6250.032314
34.621576,20,6252.062458
25.947785,20,6253.726492
30.681076,20,6255.764112
24.845648,20,6257.812325
27.934587,20,6259.49167
29.922734,20,6261.535341
22.25437,20,6263.201962
29.314388,20,6265.241052
29.982693,20,6267.277883
34.490898,20,6268.952987
31.661403,20,6270.982108
27.840051,20,6273.010743
34.210166,20,6274.679629
26.065475,20,6276.708841
37.635312,20,6278.356748
32.424279,20,6280.375312
35.022052,20,6282.384546
18.141201,20,6284.038312
31.163634,20,6286.063837
37.866032,20,6288.085155
35.517059,20,6289.747443
29.21717,20,6291.770207
34.172698,20,6293.418221
29.818411,20,6295.425124
33.317931,20,6297.444195
-4.602051,6,6297.943932
38.821624,20,6299.963139
28.904663,20,6301.629444
31.546168,20,6303.644482
-2.777094,5,6304.060746
28.504957,20,6306.088384
36.627508,20,6307.747164
38.382328,20,6309.767421
39.552568,20,6311.436927
35.869578,20,6313.45659
20.941366,20,6315.484524
39.448638,20,6317.14031
37.491376,20,6319.15141
25.732621,20,6321.17174
30.384977,20,6322.831489
30.990268,20,6324.830469
15.048274,20,6326.484132
33.640411,20,6328.507098
25.03969,20,6330.532255
30.17291,20,6332.185226
36.42175,20,6334.225864
30.508152,20,6336.237063
27.490002,20,6337.888035
28.449664,20,6339.905686
30.507486,20,6341.554826
35.819221,20,6343.547765
39.289034,20,6345.562715
39.500423,20,6347.235905
34.791816,20,6349.25179
31.408871,20,6351.256615
35.758069,20,6352.905742
36.427425,20,6354.907585
36.402314,20,6356.551975
31.558878,20,6358.574142
30.052208,20,6360.584238
30.926588,20,6362.243461
38.779601,20,6364.289973
33.637846,20,6366.315239
30.822832,20,6367.986149
30.547741,20,6370.02627
26.065926,20,6371.712607
31.06882,20,6373.742229
35.932702,20,6375.775694
32.205513,20,6377.440135
29.83902,20,6379.475242
-5.948636,6,6379.979136
21.076689,20,6382.009608
31.95487,20,6383.68257
39.651434,20,6385.730824
28.780813,20,6387.770859
27.277269,20,6389.439201
37.317629,20,6391.478409
34.803477,20,6393.133465
37.386632,20,6395.150502
32.417176,20,6397.172824
37.410555,20,6398.816885
26.767861,20,6400.84038
36.050519,20,6402.843748
35.633375,20,6404.488914
31.252285,20,6406.509555
37.341741,20,6408.159579
35.711515,20,6410.17797
39.659806,20,6412.193804
22.102678,20,6413.844637
32.35821,20,6415.85884
36.431298,20,6417.884252
31.414479,20,6419.53493
35.06184,20,6421.568055
34.731332,20,6423.217206
32.328318,20,6425.256325
27.301331,20,6427.289599
26.847228,20,6428.947427
31.506278,20,6430.966983
33.257818,20,6432.999253
28.69189,20,6434.668737
33.23432,20,6436.687226
33.29314,20,6438.34417
30.059817,20,6440.359652
15.378786,20,6442.382727
27.662628,20,6444.03647
39.022326,20,6446.055984
35.650961,20,6448.080988
-0.57509,7,6448.67589
29.307001,20,6450.333786
33.820469,20,6452.350326
35.333549,20,6454.348904
36.460897,20,6455.992105
30.127771,20,6458.016617
7.569189,14,6459.176657
30.909991,20,6461.192712
30.428827,20,6463.214153
24.756418,20,6464.864046
32.104791,20,6466.893018
34.717911,20,6468.909515
25.568804,20,6470.566969
-6.362601,4,6470.910689
35.795682,20,6472.929853
31.883074,20,6474.945943
21.371163,20,6476.614926
31.475429,20,6480.363762
37.238914,20,6482.008553
25.210535,20,6484.045153
27.794565,20,6486.083273
22.473122,20,6487.757286
33.361822,20,6489.795462
31.236951,20,6491.84654
25.543529,20,6493.510909
34.5274,20,6495.56315
35.734074,20,6497.230897
37.243583,20,6499.260656
31.488986,20,6501.304503
39.780022,20,6502.994567
36.58447,20,6505.033259
34.770147,20,6507.093037
38.858586,20,6508.765816
23.638303,20,6510.807036
36.155432,20,6512.470618
38.421126,20,6514.482453
13.665764,12,6515.461166
31.473807,20,6517.469397
39.640681,20,6519.490963
14.418525,20,6521.149712
36.371847,20,6523.166607
33.366323,20,6525.187742
29.850075,20,6526.839922
38.532042,20,6528.877019
36.551599,20,6530.532063
29.419765,20,6532.549535
30.714006,20,6534.566838
-0.613858,8,6535.232644
29.506052,20,6537.246948
29.44749,20,6538.913167
38.435244,20,6540.94293
18.347378,20,6542.609539
31.009966,20,6544.630698
39.122471,20,6546.64036
15.589285,20,6548.295175
36.043754,20,6550.334622
0.639714,7,6550.906924
29.824163,20,6552.949397
22.408953,20,6554.604893
36.488075,20,6556.637245
34.563689,20,6558.658157
28.561629,20,6560.313691
36.418027,20,6562.341044
36.871386,20,6564.015778
34.576637,20,6566.008584
25.849338,20,6568.039349
28.897752,20,6569.714051
29.017799,20,6571.74201
39.113265,20,6573.761801
17.073024,20,6575.423363
23.866107,20,6577.461721
31.051655,20,6579.113276
36.659789,20,6581.098954
26.217053,20,6583.111707
31.277549,20,6584.760608
19.310376,20,6586.774173
28.922176,20,6588.792428
29.439891,20,6590.438328
29.930929,20,6592.457404
32.544561,20,6594.114537
36.544026,20,6596.150567
27.69059,20,6598.199979
29.734873,20,6599.860353
29.955974,20,6601.874072
32.423731,20,6603.914019
-4.10666,5,6604.340188
26.143108,20,6606.011314
35.815955,20,6608.043754
30.209728,20,6610.06197
38.495667,20,6611.741746
36.539017,20,6613.781112
36.714644,20,6615.804526
34.748265,20,6617.482745
32.037983,20,6619.510116
31.573247,20,6621.18305
35.721698,20,6623.227534
31.343318,20,6625.260767
32.944473,20,6626.937477
33.475386,20,6628.953643
30.802844,20,6631.017803
31.947019,20,6632.68425
33.985602,20,6634.701487
26.341244,20,6636.354032
31.737967,20,6638.369705
25.073456,20,6640.383398
33.996433,20,6642.030135
29.360642,20,6644.044662
30.694728,20,6646.071598
31.335394,20,6647.734047
38.104181,20,6649.754404
35.766739,20,6651.418269
23.705492,20,6653.433109
33.061945,20,6655.449281
37.20662,20,6657.093768
30.624853,20,6659.114562
27.614238,20,6661.131638
34.716887,20,6662.782846
24.352961,20,6664.800272
31.638472,20,6666.44865
36.044079,20,6668.471381
30.3578,20,6670.494704
29.389838,20,6672.148783
29.674445,20,6674.164141
32.212776,20,6676.186528
29.344453,20,6677.841665
39.648473,20,6679.857534
30.973669,20,6681.520313
24.460004,20,6683.565754
30.497641,20,6685.581261
29.181604,20,6687.235394
25.927515,20,6689.258491
30.122696,20,6691.277589
26.343202,20,6692.937665
33.427422,20,6694.964438
31.806991,20,6696.612358
30.026846,20,6698.624093
28.388176,20,6700.657614
22.751845,20,6702.307948
39.768275,20,6704.321283
24.158478,20,6706.325565
38.545575,20,6707.973037
39.186189,20,6709.987725
34.192564,20,6711.634578
33.872442,20,6713.668135
37.88684,20,6715.679887
36.513469,20,6717.329546
30.13818,20,6719.359016
39.767348,20,6721.373114
20.593925,20,6723.03255
39.06285,20,6725.06058
35.493374,20,6726.73019
32.284789,20,6728.760904
33.003218,20,6730.80938
31.264567,20,6732.48957
24.891107,20,6734.535035
33.654599,20,6736.560658
32.1992,20,6738.230638
36.330389,20,6740.268334
29.818045,20,6741.938292
30.297801,20,6743.960435
34.864242,20,6745.995269
20.362461,20,6747.659867
36.46554,20,6749.695465
31.593461,20,6751.723237
34.147955,20,6753.392624
36.699428,20,6755.390224
31.168705,20,6757.034555
33.014709,20,6759.056503
39.03537,20,6761.071825
36.629138,20,6762.719279
33.519862,20,6764.74742
31.573984,20,6766.769047
4.352947,11,6767.668146
34.575014,20,6769.320956
33.38475,20,6771.344215
31.416214,20,6773.365706
38.19338,20,6776.77134
39.367191,20,6779.100459
39.144396,20,6781.114694
31.271793,20,6782.771577
39.580413,20,6784.934457
30.914537,20,6786.60607
39.716425,20,6788.631787
18.50182,20,6790.667605
25.522105,20,6792.321207
36.449409,20,6794.34436
34.739682,20,6796.385624
19.47181,20,6798.039368
37.851218,20,6800.060967
39.084628,20,6801.747429
36.469108,20,6803.752753
25.521943,20,6805.774655
39.593441,20,6807.425816
31.182698,20,6809.449425
26.638293,20,6811.471741
39.03439,20,6813.118865
38.875634,20,6815.139593
38.984213,20,6816.788081
36.850293,20,6818.80126
34.905388,20,6820.833615
27.727617,20,6822.49233
29.752461,20,6824.503343
28.46379,20,6826.528382
33.311048,20,6828.176554
37.274081,20,6830.192422
39.142251,20,6831.837942
36.102061,20,6833.852428
39.700226,20,6835.864666
36.496512,20,6837.518348
33.394034,20,6839.523032
30.482119,20,6841.549278
33.074173,20,6843.216942
38.776967,20,6845.269059
32.848803,20,6846.934989
30.003893,20,6848.947637
28.851136,20,6850.970557
31.672517,20,6852.648687
39.098969,20,6854.69531
31.539933,20,6856.734663
39.257932,20,6858.399011
32.563339,20,6860.430673
27.001985,20,6862.104253
20.223454,20,6864.122866
39.367689,20,6866.156311
33.233245,20,6867.84348
28.008701,20,6869.863459
33.790517,20,6871.892506
30.618286,20,6873.54689
32.41529,20,6875.539462
35.313858,20,6877.188188
38.458264,20,6879.181048
32.08464,20,6881.19291
38.287741,20,6882.844316
30.053896,20,6884.847788
21.294392,20,6886.87712
33.113426,20,6888.519912
31.100187,20,6890.534226
25.641498,20,6892.182578
39.442376,20,6894.212406
29.497185,20,6896.229576
36.5853,20,6897.879438
36.481944,20,6899.899821
36.094794,20,6901.923557
28.052866,20,6903.580169
36.770379,20,6905.589459
31.214938,20,6907.24877
28.588799,20,6909.251852
38.94861,20,6911.272575
37.198571,20,6912.929397
35.665529,20,6914.947047
29.826113,20,6916.975462
30.667863,20,6918.636108
13.623102,20,6920.652459
28.841725,20,6922.30801
27.756117,20,6924.339246
39.639004,20,6926.390347
28.517323,20,6928.052557
39.731046,20,6930.066815
32.289278,20,6932.082926
36.622577,20,6933.72988
34.172344,20,6935.769362
38.426887,20,6937.429975
28.605542,20,6939.449895
34.032708,20,6941.46503
24.652409,20,6943.114628
36.248975,20,6945.137408
34.064202,20,6947.164385
34.758972,20,6948.826973
31.014418,20,6950.841373
16.549395,20,6952.491047
34.680783,20,6954.49327
39.093902,20,6956.512338
36.707338,20,6958.166278
36.202555,20,6960.177549
36.993914,20,6962.195796
39.095608,20,6963.867343
27.381159,20,6965.875849
23.096722,20,6967.541071
34.658781,20,6969.601907
26.968556,20,6971.641422
13.829109,20,6973.312088
32.896844,20,6975.348697
36.66581,20,6977.379002
32.912582,20,6979.041049
29.152564,20,6981.072069
29.817198,20,6982.73855
31.509787,20,6984.769724
33.372617,20,6986.808835
27.275945,20,6988.517405
38.546295,20,6990.557697
38.789842,20,6992.589165
39.266034,20,6994.23789
36.115305,20,6996.262629
38.509132,20,6997.918784
38.401312,20,6999.931478
29.548422,20,7001.943987
33.492736,20,7003.590853
30.006809,20,7005.607493
22.769695,20,7007.637494
32.154606,20,7009.293373
34.731275,20,7011.321583
23.176987,20,7012.976359
34.59901,20,7014.997461
32.284632,20,7017.013054
33.7634,20,7018.667358
24.567933,20,7020.693331
38.626081,20,7022.723362
35.993318,20,7024.380862
39.064498,20,7026.410525
32.41203,20,7028.066181
28.637564,20,7030.094391
25.665113,20,7032.127596
30.663723,20,7033.779996
20.384268,20,7035.793885
36.253703,20,7037.819331
33.988627,20,7039.483445
31.52811,20,7041.515476
32.196332,20,7043.171567
34.194397,20,7045.193013
33.629561,20,7047.2323
36.764175,20,7048.905541
-6.585004,6,7049.78033
33.61281,20,7051.441419
37.395993,20,7053.453892
39.095798,20,7055.111439
29.73942,20,7057.147169
28.887532,20,7059.146188
39.666786,20,7060.79029
21.23793,20,7062.810499
34.562413,20,7064.832361
34.621371,20,7066.480773
27.103556,20,7068.50078
39.77852,20,7070.15871
30.795827,20,7073.899294
22.476692,20,7075.894615
27.082193,20,7077.542026
33.841559,20,7079.558563
28.077794,20,7081.585277
30.128574,20,7083.273033
34.690368,20,7085.298474
29.705916,20,7086.97485
30.224452,20,7089.001503
39.734634,20,7091.030724
34.709172,20,7092.7009
-1.120575,5,7093.12215
32.604404,20,7095.149487
35.725782,20,7097.180816
30.624638,20,7098.848359
13.769017,20,7100.869627
38.516506,20,7102.922028
21.158613,20,7104.59219
28.486857,20,7106.619687
27.363698,20,7108.296425
37.892171,20,7110.315353
24.551118,20,7112.329733
28.624044,20,7113.980663
30.184849,20,7115.988628
33.701314,20,7118.004683
37.43226,20,7119.66709
38.574003,20,7121.68683
18.283345,20,7123.334106
36.427349,20,7125.353174
28.771538,20,7127.38376
34.028352,20,7129.024348
28.911185,20,7131.03817
19.250958,20,7133.050709
39.131498,20,7134.710777
36.42509,20,7136.736223
29.204588,20,7138.386464
37.993406,20,7140.394744
28.979399,20,7142.431207
29.146785,16,7143.768564
30.33418,20,7145.788098
38.513407,20,7147.443021
39.750565,20,7149.461191
38.252011,20,7151.47976
38.03006,20,7153.124001
32.027862,20,7155.153019
39.766866,20,7157.174672
31.654384,20,7158.831582
35.915062,20,7160.847706
33.001796,20,7162.502718
28.736408,20,7164.530631
33.987875,20,7166.565966
34.534576,20,7168.216365
39.532012,20,7170.243571
32.87013,20,7172.266372
31.134485,20,7173.912586
38.506618,20,7175.949133
37.515138,20,7177.595385
35.073756,20,7179.597347
31.656459,20,7181.607938
31.275953,20,7183.255969
30.520319,20,7185.276941
26.481568,20,7187.301416
33.708639,20,7188.94564
31.633713,20,7190.964443
36.592564,20,7192.612796
29.022825,20,7194.618533
32.413624,20,7196.633626
17.950707,20,7198.296792
31.759419,20,7200.312171
32.775806,20,7202.329443
39.387019,20,7203.999903
26.456377,20,7206.020065
32.146663,20,7207.685715
33.307118,20,7209.723261
38.907331,20,7211.754689
34.650397,20,7213.423009
36.211394,20,7215.46328
18.231153,20,7217.499363
29.110809,20,7219.169348
29.267614,20,7221.206155
29.236202,20,7222.879654
33.554886,20,7224.91622
23.917747,20,7226.941882
34.637879,20,7228.613353
36.551421,20,7230.659378
30.153875,20,7232.683124
39.037712,20,7234.339452
34.16699,20,7236.356623
25.632371,20,7238.004835
34.533149,20,7240.023611
38.484551,20,7242.041009
29.97769,20,7243.684988
39.176206,20,7245.696477
18.18287,20,7247.711006
33.223056,20,7249.356981
31.567919,20,7251.378465
28.02296,20,7253.01954
26.792283,20,7255.032634
36.823797,20,7257.050375
38.222432,20,7258.703944
27.80587,20,7260.721514
27.988717,20,7262.730199
1.160603,20,7264.384465
29.404817,20,7266.39952
28.810571,20,7268.051496
29.328012,20,7270.067778
32.6313,20,7272.078309
23.21937,20,7273.735895
30.814302,20,7275.757818
31.425718,20,7277.771967
33.816992,20,7279.429418
32.049528,20,7281.450326
38.519721,20,7283.102803
37.176935,20,7285.125585
36.74577,20,7287.181261
36.815231,20,7288.841063
36.790848,20,7290.867878
35.088536,20,7292.88444
25.514096,20,7294.542701
25.250472,20,7296.576912
19.842277,20,7298.231011
38.455367,20,7300.25614
32.614988,20,7302.277752
29.599708,20,7303.933914
38.439004,20,7305.961716
32.979218,20,7307.986124
28.007456,20,7309.671284
35.878954,20,7311.691063
27.662892,20,7313.359444
35.894303,20,7315.369977
37.35089,20,7317.403715
37.48311,20,7319.092932
37.479854,20,7321.109365
25.233285,20,7323.129402
34.274334,20,7324.804649
33.451774,20,7326.84904
20.650284,20,7328.528477
33.985828,20,7330.559525
25.8415,20,7332.590974
30.895764,20,7334.267595
31.38154,20,7336.315252
27.655333,20,7338.350987
35.946956,20,7340.024269
36.376731,20,7342.063097
-1.148898,5,7342.479919
23.452875,20,7344.520828
30.904387,20,7346.184468
34.368421,20,7348.240003
35.837836,20,7349.92867
31.213578,20,7351.975782
35.742461,20,7354.000509
37.967786,20,7355.65761
25.693999,20,7357.67243
35.557368,20,7359.686194
39.131232,20,7361.331826
39.735858,20,7363.350177
31.562682,20,7365.001098
27.885881,20,7367.043021
33.397806,20,7370.781068
29.561747,20,7372.433064
34.402009,20,7374.44669
31.931941,20,7376.475147
24.365748,20,7378.135749
30.291071,20,7380.136503
21.592497,20,7381.785098
36.679243,20,7383.818666
38.739314,20,7385.827026
34.058031,20,7387.481346
30.799769,20,7389.494704
31.721545,20,7391.50947
39.516523,20,7393.157463
33.290513,20,7395.168976
33.267953,20,7396.841837
31.666944,20,7398.855208
28.607281,20,7400.877262
38.479387,20,7402.534149
39.667085,20,7404.552475
36.419057,20,7406.584405
39.539782,20,7408.234932
36.595673,20,7410.273654
26.978255,20,7411.930459
18.300899,20,7413.947898
32.503664,20,7415.956011
38.493895,20,7417.615853
34.417698,20,7419.640652
34.560425,20,7421.657519
36.511728,20,7423.306571
33.57023,20,7425.32528
38.455209,20,7426.994237
39.187007,20,7429.025792
27.66505,20,7431.042745
28.063816,20,7432.688179
33.305076,20,7434.712776
16.320416,20,7436.734753
34.158585,20,7438.38597
30.407141,20,7440.402061
36.382142,20,7442.05982
36.605766,20,7444.101034
38.911624,20,7446.142969
21.639149,20,7447.830579
31.51697,20,7449.876589
26.918332,20,7451.912586
24.717332,20,7453.579222
39.60953,20,7455.622758
33.777212,20,7457.301347
36.741535,20,7459.340424
36.705104,20,7461.385811
36.674351,20,7463.057231
36.530663,20,7465.096773
38.983478,20,7467.143594
32.245111,20,7468.835879
31.764887,20,7470.861499
29.36133,20,7472.522911
34.38673,20,7474.545697
33.057923,20,7476.570909
29.623137,20,7478.22388
38.137045,20,7480.249628
28.551823,20,7482.266136
30.747511,20,7483.935432
32.685491,20,7485.965209
29.330302,20,7487.643188
32.117471,20,7489.689749
38.455311,20,7491.720652
37.682351,20,7493.368163
34.421843,20,7495.392982
35.33,20,7497.424361
23.198887,20,7499.076745
33.348952,20,7501.116747
39.096511,20,7502.770101
33.131699,20,7504.793392
35.615398,20,7506.831569
36.771814,20,7508.500201
39.657255,20,7510.519713
38.525541,20,7512.546968
30.786075,20,7514.197698
34.908307,20,7516.219369
38.041607,20,7517.881546
21.766968,20,7519.911754
32.6503,20,7521.920498
25.436172,20,7523.587796
39.055886,20,7525.620777
39.044089,20,7527.652167
26.400107,20,7529.313572
39.460509,20,7531.337256
32.70851,20,7532.993323
30.01005,20,7535.00711
26.449553,20,7537.006589
8.014381,11,7537.899314
30.638173,20,7539.911136
33.708224,20,7541.566357
27.550788,20,7543.572574
38.740275,20,7545.583195
39.726118,20,7547.240513
32.256385,20,7549.257327
23.078099,20,7550.921854
36.03996,20,7552.93658
28.727874,20,7554.952902
23.791996,20,7556.606366
39.672964,20,7558.638162
27.937494,20,7560.654095
33.004876,20,7562.311539
39.108972,20,7564.322942
36.646989,20,7565.983935
37.736699,20,7568.034461
33.092142,20,7570.070402
25.683941,20,7571.74141
28.015813,20,7573.764052
12.541194,20,7575.797184
34.094669,20,7577.467931
32.215552,20,7579.527139
34.26717,20,7581.197524
39.750422,20,7583.226889
23.513801,20,7585.261859
34.745567,20,7586.952816
33.782052,20,7589.015263
33.995191,20,7591.064752
28.503116,20,7592.721871
32.093031,20,7594.742331
35.227475,20,7596.385609
35.806103,20,7598.397535
34.55199,20,7600.411618
37.764768,20,7602.060477
34.88356,20,7604.084966
7.843619,14,7605.27043
37.828363,20,7607.285572
24.592577,20,7609.311653
32.428854,20,7610.960159
30.916472,20,7612.986377
39.024394,20,7614.999377
39.099881,20,7616.652314
39.094471,20,7618.675215
26.598068,20,7620.324651
35.603536,20,7622.346933
36.798497,20,7624.359089
32.090236,20,7626.044377
34.113288,20,7628.09795
30.25661,20,7630.140231
28.118758,20,7631.795824
36.697307,20,7633.828581
35.287448,20,7635.484522
36.048498,20,7637.501599
23.226395,20,7639.528996
19.149,20,7641.197154
31.440385,20,7643.22507
25.066256,20,7645.245847
39.45831,20,7646.901347
3.615452,20,7648.947286
17.042779,20,7650.603647
36.477501,20,7652.623056
31.734349,20,7654.632541
37.635209,20,7656.28351
20.693883,20,7658.305866
30.166593,20,7660.339175
15.613713,20,7661.999891
-1.682042,5,7662.4156
29.231905,20,7664.438626
37.481965,20,7668.193009
35.896016,20,7669.844248
34.319459,20,7671.858801
29.943273,20,7673.516376
38.358443,20,7675.550971
25.924104,20,7677.561328
24.969821,20,7679.243754
34.488368,20,7681.251021
22.506939,20,7683.282156
26.169245,20,7684.941321
26.790134,20,7686.980154
36.3101,20,7688.665376
27.964378,20,7690.690316
39.364388,20,7692.711508
36.319356,20,7694.371992
-7.536436,3,7694.618005
37.334886,20,7696.640539
24.901345,20,7698.666299
39.634035,20,7700.322804
30.663518,20,7702.364258
39.777554,20,7704.388237
36.022932,20,7706.05574
29.871197,20,7708.102719
39.508897,20,7709.766521
28.073969,20,7711.797416
34.304714,20,7713.819812
31.614882,20,7715.473009
27.570862,20,7717.500184
36.519089,20,7719.522187
36.437686,20,7721.166347
34.18359,20,7723.185319
21.766922,20,7724.834378
39.639843,20,7726.868132
37.98353,20,7728.894677
39.102035,20,7730.565151
30.391798,20,7732.596501
26.130665,20,7734.62624
36.013351,20,7736.285862
33.937532,20,7738.325171
24.354438,20,7739.979294
32.457505,20,7742.016414
30.407629,20,7744.042186
31.204493,20,7745.706325
39.051768,20,7747.739157
34.274169,20,7749.763728
29.034034,20,7751.419257
-16.196378,5,7751.84284
27.715513,20,7753.886996
18.124557,20,7755.903052
32.543091,20,7757.556907
31.574768,20,7759.575825
-2.550848,7,7760.135781
26.275971,20,7762.146598
-4.82371,7,7762.766402
28.652728,20,7764.423446
29.635431,20,7766.446879
28.707847,20,7768.46617
39.132445,20,7770.133736
34.834998,20,7772.136605
33.551446,20,7774.152311
36.389845,20,7775.802167
25.038928,20,7777.820384
34.508597,20,7779.469037
34.714684,20,7781.466431
38.728033,20,7783.495217
28.698129,20,7785.151531
33.671457,20,7787.203257
33.961125,20,7789.221534
37.638279,20,7790.886705
-1.943723,6,7791.399748
19.342025,20,7793.42276
36.256927,20,7795.45689
39.596067,20,7797.109498
35.337534,20,7799.130532
29.216158,20,7801.165499
34.03397,20,7802.825772
36.778651,20,7804.867359
35.739062,20,7806.530764
34.115201,20,7808.54264
30.444923,20,7810.56955
35.938628,20,7812.240251
31.205905,20,7814.280841
34.221623,20,7816.31909
27.370919,20,7817.98416
28.548537,20,7820.033894
32.597651,20,7821.700935
28.806293,20,7823.751745
28.71765,20,7825.796752
31.770341,20,7827.483892
22.847164,20,7829.541641
36.399793,20,7831.578109
38.286004,20,7833.249377
27.501542,20,7835.272198
12.314952,20,7836.926681
32.281928,20,7838.95127
31.54636,20,7840.970154
32.083645,20,7842.621555
27.091386,20,7844.641938
32.294772,20,7846.66618
-0.9817,6,7847.168189
25.208255,20,7848.816981
31.736844,20,7850.846459
29.770127,20,7852.892176
33.162305,20,7854.565862
38.446075,20,7856.584074
36.703113,20,7858.229988
39.550364,20,7860.249679
37.249689,20,7862.290462
29.255396,20,7863.945386
22.055042,20,7865.976766
29.997104,20,7868.001976
30.675464,20,7869.657639
36.6294,20,7871.684026
34.118461,20,7873.346244
38.07393,20,7875.37644
30.663069,20,7877.390157
39.112671,20,7879.04119
32.652291,20,7881.08582
18.718759,20,7883.110979
34.868825,20,7884.762398
